file,status,error,bank_name,year,presence,tokens,out_tokens
"Gifford Bancorp, Inc._Y-6_2007-12-31_English_7962005_1",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Gifford Bancorp, Inc._Y-6_2007-12-31_English_7962005_2(1)",passed,,"Gifford Bancorp, Inc. Employee Stock Ownership Plan",2007,both,8015,690
"Gifford Bancorp, Inc._Y-6_2007-12-31_English_7962005_2(2)",passed,,"Gifford Bancorp, Inc. Employee Stock Ownership Plan",2007,both,8025,686
"Gifford Bancorp, Inc._Y-6_2007-12-31_English_7962005_2",passed,,"Gifford Bancorp, Inc. Employee Stock Ownership Plan",2007,both,8139,698
Gilman Investment Co._Y-6_2007-12-31_English_9364355,passed,,Gilman Investment Co.,2007,both,6411,587
Gilman Investment Co._Y-6_2007-12-31_English_9364355_2,passed,,Gilman Investment Co.,2007,both,7173,584
"Gilmer National Bancshares, Inc._Y-6_2007-12-31_English_9101984",passed,,"Gilmer National Bancshares, Inc.",2007,both,6350,1834
"Gilmer National Bancshares, Inc._Y-6_2007-12-31_English_9101984_2",passed,,"Gilmer National Bancshares, Inc.",2007,both,6342,1814
"Glacier Bancorp, Inc._Y-6_2007-12-31_English_9310628",passed,,"Glacier Bancorp, Inc.",2007,both,16545,2244
"Glacier Bancorp, Inc._Y-6_2007-12-31_English_9310628_2",passed,,"Glacier Bancorp, Inc.",2007,both,16077,2172
Glen Burnie Bancorp_Y-6_2007-12-31_English_9263328,passed,,Glenn Burnie Bancorp,2007,both,5445,2345
Glen Burnie Bancorp_Y-6_2007-12-31_English_9263328_2,passed,,Glen Burnie Bancorp,2007,both,5381,2353
Glenwood Bancorporation_Y-6_2007-12-31_English_9364356,passed,,"Glenwood Bancshares, Inc.",2007,both,5933,928
Glenwood Bancorporation_Y-6_2007-12-31_English_9364356_2,passed,,"Glenwood Bancshares, Inc.",2007,both,5963,902
"Goering Financial Holding Company Partnership, L.P._Y-6_2007-12-31_English_9354413",passed,,"Goering Financial Holding Company Partnership, LF",2007,both,5481,1265
"Goering Financial Holding Company Partnership, L.P._Y-6_2007-12-31_English_9354413_2",passed,,"Goering Financial Holding Company Partnership, LF",2007,both,5485,1216
"Goering Management Company, LLC_Y-6_2007-12-31_English_9354410",passed,,"Goering Management Company, LLC",2007,both,5323,642
"Goering Management Company, LLC_Y-6_2007-12-31_English_9354410_2",passed,,"Goering Management Company, LLC",2007,both,5323,726
Golden Mountain Financial Corp_Y-6_2007-12-31_English_9153880,passed,,First NRC Bank Holding Company,2007,insiders,3415,1833
Golden Mountain Financial Corp_Y-6_2007-12-31_English_9153880_2,passed,,First NRC Bank Holding Company,2007,insiders,3416,1820
"Golden Oaks Bancshares, Inc._Y-6_2007-12-31_English_8547726",passed,,"Golden Oaks Bancshares, Inc.",2007,both,5236,1971
"Golden Oaks Bancshares, Inc._Y-6_2007-12-31_English_8547726_2",passed,,"Golden Oaks Bancshares, Inc.",2007,both,5313,2004
"Golden Pacific Bancorp, Inc._Y-6_2007-12-31_English_9085483",passed,,"Gold Country Financial Services, Inc.",2007,both,6401,4311
"Golden Pacific Bancorp, Inc._Y-6_2007-12-31_English_9085483_2",passed,,"Gold Country Financial Services, Inc.",2007,both,6524,4426
"Golden Plains Bankshares, Inc._Y-6_2007-12-31_English_9088971",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Golden Plains Bankshares, Inc._Y-6_2007-12-31_English_9088971_2",passed,,"Golden Plains Bankshares, Inc.",2007,both,5582,806
"Golden Triangle Bancshares, Inc._Y-6_2007-12-31_English_8595575",passed,,"Golden Triangle Bancshares, Inc.",2007,both,3896,1070
"Golden Triangle Bancshares, Inc._Y-6_2007-12-31_English_8595575_2",passed,,"Golden Triangle Bancshares, Inc.",2007,both,3904,1070
Goodenow Bancorporation_Y-6_2007-12-31_English_9364362,passed,,"Goodenow Bancorporation, Inc.",2007,both,16819,1925
Goodenow Bancorporation_Y-6_2007-12-31_English_9364362_2,passed,,"Goodenow Bancorporation, Inc.",2007,both,16229,1925
Goodfield Financial Corporation_Y-6_2007-12-31_English_9364363,passed,,Goodfield Financial Corporation,2007,both,3893,1207
Goodfield Financial Corporation_Y-6_2007-12-31_English_9364363_2,passed,,Goodfield Financial Corporation,2007,both,3827,1215
Goose River Holding Company_Y-6_2007-12-31_English_9310901,passed,,GOOSE RIVER HOLDING COMPANY,2007,both,4246,1178
Goose River Holding Company_Y-6_2007-12-31_English_9310901_2,passed,,GOOSE RIVER HOLDING COMPANY,2007,both,4225,1096
Goppert Financial Corp._Y-6_2007-12-31_English_9087169,passed,,Goppert Financial Corp.,2007,both,7090,1554
Goppert Financial Corp._Y-6_2007-12-31_English_9087169_2,passed,,Goppert Financial Corp.,2007,both,7085,1600
"Gower Bancshares, Inc._Y-6_2007-12-31_English_9316207",passed,,"Gower Bancshares, Inc.",2007,both,4827,1241
"Gower Bancshares, Inc._Y-6_2007-12-31_English_9316207_2",passed,,"Gower Bancshares, Inc.",2007,both,4689,1252
"Grace Investment Company, Inc._Y-6_2007-12-31_English_8554916",passed,,"Grace Investment Company, Inc.",2007,both,5248,1456
"Grace Investment Company, Inc._Y-6_2007-12-31_English_8554916_2",passed,,"Grace Investment Company, Inc.",2007,both,5260,1458
"Graff Family, Inc._Y-6_2007-12-31_English_9088978",passed,,"Graff Family, Inc.",2007,both,8149,1325
"Graff Family, Inc._Y-6_2007-12-31_English_9088978_2",passed,,"Graff Family, Inc.",2007,both,8421,1606
"Grain Valley Bancshares, Inc._Y-6_2007-12-31_English_8921860",passed,,"Grain Valley Bancshares, Inc.",2007,both,4712,828
"Grain Valley Bancshares, Inc._Y-6_2007-12-31_English_8921860_2",passed,,"Grain Valley Bancshares, Inc.",2007,both,4712,828
"Grand Bankshares, Inc._Y-6_2007-12-31_English_9164745",passed,,"Grand Bankshares, Inc.",2007,insiders,2581,1748
"Grand Bankshares, Inc._Y-6_2007-12-31_English_9164745_2",passed,,"Grand Bankshares, Inc.",2007,insiders,2505,1748
Grand Valley Corporation_Y-6_2007-12-31_English_8648970,passed,,GRAND VALLEY CORPORATION,2007,both,8682,1418
Grand Valley Corporation_Y-6_2007-12-31_English_8648970_2,passed,,GRAND VALLEY CORPORATION,2007,both,8701,1414
GrandSouth Bancorporation_Y-6_2007-12-31_English_8541762(1),passed,,GrandSouth Bancorporation,2007,both,4907,1599
GrandSouth Bancorporation_Y-6_2007-12-31_English_8541762,passed,,GrandSouth Bancorporation,2007,both,4906,1648
GrandSouth Bancorporation_Y-6_2007-12-31_English_8541762_2(1),passed,,GrandSouth Bancorporation,2007,both,4812,1712
GrandSouth Bancorporation_Y-6_2007-12-31_English_8541762_2,passed,,GrandSouth Bancorporation,2007,both,4906,1705
"Grandview Bankshares, Inc._Y-6_2007-12-31_English_9080766",passed,,"Grandview Bankshares, Inc.",2007,both,7751,1675
"Grandview Bankshares, Inc._Y-6_2007-12-31_English_9080766_2",passed,,"Grandview Bankshares, Inc.",2007,both,18701,1528
"Grant Bancshares, Inc._Y-6_2007-12-31_English_9093858(1)",passed,,"Grant Bancshares, Inc.",2007,both,4028,2287
"Grant Bancshares, Inc._Y-6_2007-12-31_English_9093858",passed,,"Grant Bancshares, Inc.",2007,both,4009,2288
"Grant Bancshares, Inc._Y-6_2007-12-31_English_9093858_2(1)",passed,,"Grant Bancshares, Inc.",2007,both,4034,2302
"Grant Bancshares, Inc._Y-6_2007-12-31_English_9093858_2",passed,,"Grant Bancshares, Inc.",2007,both,4223,2294
"Grant County Bancorporation, Inc._Y-6_2007-12-31_English_9310894",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Grant County Bancorporation, Inc._Y-6_2007-12-31_English_9310894_2",passed,,Grant County Bancorporation Inc.,2007,both,4080,510
"Grant County State Bancshares, Inc._Y-6_2007-12-31_English_7961925_1",passed,,"Grant County State Bancshares, Inc. ESOP",2007,both,19558,2205
"Grant County State Bancshares, Inc._Y-6_2007-12-31_English_7961925_2",passed,,"Grant County State Bancshares, Inc. ESOP",2007,both,19368,2293
"Grant Park Bancshares, Inc._Y-6_2007-12-31_English_9364372",passed,,"Grant Park Bancshares, Inc.",2007,both,4484,1062
"Grant Park Bancshares, Inc._Y-6_2007-12-31_English_9364372_2",passed,,"Grant Park Bancshares, Inc.",2007,both,4455,1069
"Granvalor Holding, Ltd._Y-6_2007-12-31_English_9164746",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Granvalor Holding, Ltd._Y-6_2007-12-31_English_9164746_2",passed,,"GRANVALOR HOLDING, LTD",2007,both,5231,3400
"Granville Bancshares, Inc._Y-6_2007-12-31_English_9364377",passed,,"Granville Bancshares, Inc.",2007,both,13290,1181
"Granville Bancshares, Inc._Y-6_2007-12-31_English_9364377_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Gravett Bancshares, Inc._Y-6_2007-12-31_English_8636381",failed,Invalid \escape: line 42 column 42 (char 837),,,,,
"Gravett Bancshares, Inc._Y-6_2007-12-31_English_8636381_2",passed,,"Gravett Bancshares, Inc.",2007,both,4641,1457
"Grayson Bankshares, Inc._Y-6_2007-12-31_English_9316208",passed,,"Grayson Bankshares, Inc.",2007,both,4333,1921
"Grayson Bankshares, Inc._Y-6_2007-12-31_English_9316208_2",passed,,"Grayson Bankshares, Inc.",2007,insiders,6480,1765
Great Basin Financial Corporation_Y-6_2007-12-31_English_8648992,passed,,Great Basin Financial Corporation,2007,both,3844,1515
Great Basin Financial Corporation_Y-6_2007-12-31_English_8648992_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Great Lakes Financial Resources, Inc. ESOP_Y-6_2007-12-31_English_8091835",passed,,"Great Lakes Financial Resources, Inc. Employee Stock Ownership Plan",2007,both,4387,900
"Great Lakes Financial Resources, Inc. ESOP_Y-6_2007-12-31_English_8091835_2",passed,,"Great Lakes Financial Resources, Inc. Employee Stock Ownership Plan",2007,both,4382,915
Great Oaks Financial Holdings Inc_Y-6_2007-12-31_English_9140678,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Great Oaks Financial Holdings Inc_Y-6_2007-12-31_English_9140678_2,passed,,CITIZENS  CORPORATION,2007,insiders,3058,1953
"Great Plains Bancshares, Inc._Y-6_2007-12-31_English_9088990",passed,,"Great Plains Bancshares, Inc.",2007,both,14816,1441
"Great Plains Bancshares, Inc._Y-6_2007-12-31_English_9088990_2",passed,,"Great Plains Bancshares, Inc.",2007,both,14867,1441
Great Plains Bank Corporation_Y-6_2007-12-31_English_9296933,passed,,Great Plains Bank Corporation,2007,both,3020,429
Great Plains Bank Corporation_Y-6_2007-12-31_English_9296933_2,passed,,Great Plains Bank Corporation,2007,both,3009,434
"Great Western Bancorp, Inc._Y-6_2007-12-31_English_8829414",passed,,"Great Western Bancorp, Inc.",2007,both,4288,1358
"Great Western Bancorp, Inc._Y-6_2007-12-31_English_8829414_2",passed,,"Great Western Bancorp, Inc.",2007,both,4286,1376
"Great Western Bancorporation, Inc._Y-6_2007-06-30_English_8554922",passed,,"GREAT WESTERN BANCORPORATION, INC.",2007,both,42435,2083
"Great Western Bancorporation, Inc._Y-6_2007-06-30_English_8554922_2",passed,,"GREAT WESTERN BANCORPORATION, INC.",2007,both,41199,1959
Greater Chicago Financial Corp._Y-6_2007-12-31_English_9364396,passed,,Greater Chicago Financial Corp.,2007,both,26810,3154
Greater Chicago Financial Corp._Y-6_2007-12-31_English_9364396_2,passed,,Greater Chicago Financial Corp.,2007,both,26762,3024
Greater Community Bancorp_Y-6_2007-12-31_English_9225330,passed,,Greater Community Bancorp,2007,both,25075,2289
Greater Community Bancorp_Y-6_2007-12-31_English_9225330_2,passed,,Greater Community Bancorp,2007,both,14513,2322
"Greater Community Bancshares, Inc._Y-6_2007-12-31_English_9164751",passed,,"Greater Rome Bancshares, Inc.",2007,insiders,3074,1557
"Greater Community Bancshares, Inc._Y-6_2007-12-31_English_9164751_2",passed,,"Greater Rome Bancshares, Inc.",2007,insiders,3732,2331
Greater Sacramento Bancorp_Y-6_2007-12-31_English_9316592,passed,,Greater Sacramento Bancorp,2007,both,5669,2412
Greater Sacramento Bancorp_Y-6_2007-12-31_English_9316592_2,passed,,Greater Sacramento Bancorp,2007,both,5647,2524
"Greater Southwest Bancshares, Inc._Y-6_2007-12-31_English_9095338",passed,,"Greater Southwest Bancshares, Inc.",2007,both,4239,1922
"Greater Southwest Bancshares, Inc._Y-6_2007-12-31_English_9095338_2",passed,,"Greater Southwest Bancshares, Inc.",2007,both,4252,1782
Green Belt Bancorporation_Y-6_2007-12-31_English_9364398,passed,,Green Belt Bancorporation,2007,both,5612,982
Green Belt Bancorporation_Y-6_2007-12-31_English_9364398_2,passed,,Green Belt Bancorporation,2007,both,16365,956
"Green Circle Investments, Inc._Y-6_2007-12-31_English_9364401",passed,,"Green Circle Investments, Inc.",2007,both,13359,2065
"Green Circle Investments, Inc._Y-6_2007-12-31_English_9364401_2",passed,,"Green Circle Investments, Inc.",2007,both,13173,2065
Green City Bancshares Inc._Y-6_2007-12-31_English_9316213,passed,,GREEN CITY BANCSHARES INC.,2007,both,7635,1341
Green City Bancshares Inc._Y-6_2007-12-31_English_9316213_2,passed,,"Green City Bancshares, Inc.",2007,both,7633,1050
"Green Country Bancorporation, Inc._Y-6_2007-12-31_English_9354541",passed,,"Green Country Bancorporation, Inc.",2007,both,5393,1265
"Green Country Bancorporation, Inc._Y-6_2007-12-31_English_9354541_2",passed,,"Green Country Bancorporation, Inc.",2007,both,5483,1321
Green Dot Bancorp_Y-6_2007-12-31_English_9083261,passed,,Bonneville Bancorp,2007,both,8752,984
Green Dot Bancorp_Y-6_2007-12-31_English_9083261_2,passed,,Bonneville Bancorp,2007,both,16093,989
Greene Investment Co._Y-6_2007-12-31_English_9364408,passed,,Greene Investment Co.,2007,both,23713,2482
Greene Investment Co._Y-6_2007-12-31_English_9364408_2,passed,,Greene Investment Co.,2007,both,24132,2023
"Greenfield Bancshares, Inc._Y-6_2007-12-31_English_8622917",passed,,"Greenfield Bancshares, Inc.",2007,both,4922,1476
"Greenfield Bancshares, Inc._Y-6_2007-12-31_English_8622917_2",passed,,"Greenfield Bancshares, Inc.",2007,both,4922,1485
"Greenfield Bancshares, Inc._Y-6_2007-12-31_English_9364410",passed,,"Greenfield Bancshares, Inc.",2007,both,41022,365
"Greenfield Bancshares, Inc._Y-6_2007-12-31_English_9364410_2",passed,,"Greenfield Bancshares, Inc.",2007,both,40810,1181
"Greensboro Bancshares, Inc._Y-6_2007-12-31_English_9164778",passed,,"Greensboro Bancshares, Inc.",2007,both,2977,1311
"Greensboro Bancshares, Inc._Y-6_2007-12-31_English_9164778_2",passed,,"Greensboro Bancshares, Inc.",2007,both,2951,1309
"Greenville Bancshares, Inc._Y-6_2007-12-31_English_8595324",passed,,Greenville Bancsh,2007,both,3804,641
"Greenville Bancshares, Inc._Y-6_2007-12-31_English_8595324_2",passed,,"Greenville Bancshares, Inc.",2007,both,3833,642
"Greenwood County Financial Services, Inc._Y-6_2007-12-31_English_9350737",passed,,"Greenwood County Financial Services, Inc.",2007,both,3817,951
"Greenwood County Financial Services, Inc._Y-6_2007-12-31_English_9350737_2",passed,,"Greenwood County Financial Services, Inc.",2007,both,3820,964
"Greenwoods Financial Group, Inc._Y-6_2007-12-31_English_8806317",passed,,"Greenwoods Financial Group, Inc.",2007,both,18249,1780
"Greenwoods Financial Group, Inc._Y-6_2007-12-31_English_8806317_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Greer Bancshares Incorporated_Y-6_2007-12-31_English_9316215,passed,,"Greer Bancshares, Inc.",2007,both,12196,2151
Greer Bancshares Incorporated_Y-6_2007-12-31_English_9316215_2,passed,,"Greer Bancshares, Inc.",2007,both,12199,1504
"Gresham Bancshares, Inc._Y-6_2007-12-31_English_9364414",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Gresham Bancshares, Inc._Y-6_2007-12-31_English_9364414_2",passed,,Gresham Bancshares Inc.,2007,both,2840,537
"Griffith Family Financial Holdings, L.L.C._Y-6_2007-12-31_English_9316216",passed,,"Griffith Family Financial Holding, LLC",2007,both,3021,398
"Griffith Family Financial Holdings, L.L.C._Y-6_2007-12-31_English_9316216_2",passed,,"Griffith Family Financial Holding, LLC",2007,both,3021,378
"Grinnell Bancshares, Inc._Y-6_2007-12-31_English_9364415",passed,,"Grinnell Bancshares, Inc.",2008,both,17009,1167
"Grinnell Bancshares, Inc._Y-6_2007-12-31_English_9364415_2",passed,,"Grinnell Bancshares, Inc.",2008,both,16793,1157
"Groesbeck Bancshares, Inc._Y-6_2007-12-31_English_9095347",passed,,"Groesbeck Bancshares, Inc.",2007,both,12357,1908
"Groesbeck Bancshares, Inc._Y-6_2007-12-31_English_9095347_2",passed,,"Groesbeck Bancshares, Inc.",2007,both,13710,1760
"Groom Bancshares, Inc._Y-6_2007-12-31_English_9227042",passed,,"Groom Bancshares, Inc.",2007,both,4327,2314
"Groom Bancshares, Inc._Y-6_2007-12-31_English_9227042_2",passed,,"Groom Bancshares, Inc.",2007,both,4327,2855
Grygla Financial Corporation_Y-6_2007-12-31_English_9309621,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Grygla Financial Corporation_Y-6_2007-12-31_English_9309621_2,passed,,Grygla Financial Corporation,2007,both,5489,2696
Guaranty Bancorp_Y-6_2007-12-31_English_9088945(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Guaranty Bancorp_Y-6_2007-12-31_English_9088945,passed,,"Centennial Bank Holdings, Inc.",2007,both,15769,3560
Guaranty Bancorp_Y-6_2007-12-31_English_9088945_2(1),passed,,"Centennial Bank Holdings, Inc.",2007,both,9663,4131
Guaranty Bancorp_Y-6_2007-12-31_English_9088945_2,passed,,"Centennial Bank Holdings, Inc.",2007,both,15853,3480
"Guaranty Bancshares, Inc._Y-6_2007-12-31_English_8560034",passed,,"Guaranty Bancshares, Inc.",2007,both,3332,845
"Guaranty Bancshares, Inc._Y-6_2007-12-31_English_8560034_2",passed,,"Guaranty Bancshares, Inc.",2007,both,3316,867
"Guaranty Bancshares, Inc._Y-6_2007-12-31_English_9092108",passed,,Guaranty Bancshares,2007,both,16020,3536
"Guaranty Bancshares, Inc._Y-6_2007-12-31_English_9092108_2",passed,,Guaranty Bancshares,2007,both,17704,3706
"Guaranty Bankshares, Ltd._Y-6_2007-12-31_English_9364425",passed,,"Guaranty Bankshares, LTD",2007,both,4133,1261
"Guaranty Bankshares, Ltd._Y-6_2007-12-31_English_9364425_2",passed,,"Guaranty Bankshares, LTD",2007,both,4135,1276
Guaranty Capital Corporation_Y-6_2007-12-31_English_9164783,passed,,Guaranty Capital Corporation,2007,insiders,2869,2367
Guaranty Capital Corporation_Y-6_2007-12-31_English_9164783_2,passed,,Guaranty Capital Corporation,2007,insiders,2873,2379
Guaranty Capital Corporation_Y-6_2007-12-31_English_9167140,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
