file,status,error,bank_name,year,presence,tokens,out_tokens
"Lincoln Bancshares, Inc._Y-6_2012-12-31_English_5017987_2",passed,,"Lincoln Bancshares, Inc.",2012,both,4482,1280
"Lincoln Bancshares, Inc._Y-6_2012-12-31_English_5017987_4",passed,,"Lincoln Bancshares, Inc.",2012,both,4482,1295
"Lindell Bancshares, Inc._Y-6_2012-12-31_English_5355353_2",failed,Invalid \escape: line 96 column 53 (char 2084),,,,,
"Lindell Bancshares, Inc._Y-6_2012-12-31_English_5355353_4",passed,,"LINDELL BANCSHARES, INC.",2012,both,5351,2229
"Lindoe, Inc._Y-6_2012-12-31_English_5181716_2",passed,,"LINDOE, INC.",2012,both,6476,1905
"Lindoe, Inc._Y-6_2012-12-31_English_5181716_4",passed,,"LINDOE, INC.",2012,both,6476,1885
Litchfield Bancshares Company_Y-6_2012-12-31_English_6511675_2,passed,,Litchfield Bancshares Company,2012,both,4744,1214
Litchfield Bancshares Company_Y-6_2012-12-31_English_6511675_4,passed,,Litchfield Bancshares Company,2012,both,4906,1212
"Little River Bancshares, Inc._Y-6_2012-12-31_English_6513814_2",passed,,"Little River Rancshares, Inc.",2012,both,19620,1255
"Little River Bancshares, Inc._Y-6_2012-12-31_English_6513814_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Little Rock Bankshares, Inc._Y-6_2012-12-31_English_5457048_2",passed,,"Little Rock Bankshares, Inc.",2012,both,5859,3026
"Little Rock Bankshares, Inc._Y-6_2012-12-31_English_5457048_4",passed,,"Little Rock Bankshares, Inc.",2012,both,5857,2538
Live Oak Financial Corp._Y-6_2012-12-31_English_3425439_2,passed,,Live Oak Financial Corp.,2012,both,3661,1035
Live Oak Financial Corp._Y-6_2012-12-31_English_3425439_4,passed,,Live Oak Financial Corp.,2012,both,3661,1035
LoLyn Financial Corporation_Y-6_2012-12-31_English_5548994_2,passed,,LoLyn Financial Corporation,2012,both,7178,2331
LoLyn Financial Corporation_Y-6_2012-12-31_English_5548994_4,passed,,LoLyn Financial Corporation,2012,both,7164,2347
Locus Impact Fund_Y-6_2012-12-31_English_6318532_2,passed,,"Virginia Community Capital, Inc.",2012,both,4146,1868
Locus Impact Fund_Y-6_2012-12-31_English_6318532_4,passed,,"Virginia Community Capital, Inc.",2012,insiders,4199,1802
"Logan Bancorporation, Inc._Y-6_2012-12-31_English_4375402_2",passed,,"LOGAN BANCORPORATION, INC.",2012,both,3664,1546
"Logan Bancorporation, Inc._Y-6_2012-12-31_English_4375402_4",passed,,"LOGAN BANCORPORATION, INC.",2012,both,3667,1592
"Logan County Bancshares, Inc._Y-6_2012-12-31_English_6317779_2",passed,,"Logan County BancShares, Inc.",2012,both,4105,2017
"Logan County Bancshares, Inc._Y-6_2012-12-31_English_6317779_4",passed,,"Logan County BancShares, Inc.",2012,both,4102,2010
"Lone Star National Bancshares--Texas, Inc._Y-6_2012-12-31_English_3437993_2",passed,,"Lone Star National Bancshares-Texas, Inc.",2012,both,4159,1686
"Lone Star National Bancshares--Texas, Inc._Y-6_2012-12-31_English_3437993_4",passed,,"LONE STAR NATIONAL BANCSHARES-TEXAS, INC",2012,both,4159,1688
"Lone Star State Bancshares, Inc._Y-6_2012-12-31_English_4078252_2",passed,,"Lone Star State Bancshares, Inc.",2012,both,6596,5496
"Lone Star State Bancshares, Inc._Y-6_2012-12-31_English_4078252_4",passed,,"Lone Star State Bancshares, Inc.",2012,both,6296,5482
Lone Tree Service Company_Y-6_2012-12-31_English_5462259_2,passed,,Lone Tree Service Company,2012,both,5371,1409
Lone Tree Service Company_Y-6_2012-12-31_English_5462259_4,passed,,Lone Tree Service Company,2012,both,5392,1397
"Lonoke Bancshares, Inc._Y-6_2012-12-31_English_6511773_2",passed,,"Lonoke Bancshares, Inc.",2012,both,5666,1930
"Lonoke Bancshares, Inc._Y-6_2012-12-31_English_6511773_4",passed,,"Lonoke Bancshares, Inc.",2012,both,5775,2012
Loomis Company_Y-6_2012-12-31_English_5527817_2,passed,,Loomis Company,2012,both,16731,1057
Loomis Company_Y-6_2012-12-31_English_5527817_4,passed,,LOOMIS COMPANY,2012,both,16729,1103
"Lotus Bancorp, Inc._Y-6_2012-12-31_English_6025458_2",passed,,"Lotus Bancorp, Inc.",2012,both,29478,4907
"Lotus Bancorp, Inc._Y-6_2012-12-31_English_6025458_4",passed,,"Lotus Bancorp, Inc.",2012,both,29441,4387
Louisville Company_Y-6_2012-12-31_English_5955159_2,passed,,LOUISVILLE COMPANY,2012,both,5459,2137
Louisville Company_Y-6_2012-12-31_English_5955159_4,passed,,LOUISVILLE COMPANY,2012,both,5460,1851
"Louisville Development Bancorp, Inc._Y-6_2012-12-31_English_6513815_2",passed,,Louisville Development Bancorp,2012,insiders,12833,1738
"Louisville Development Bancorp, Inc._Y-6_2012-12-31_English_6513815_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Lowell Five Bancorp MHC_Y-6_2012-12-31_English_5357747_2,passed,,"Lowell Five Bancorp, MHC",2012,both,6775,3398
Lowell Five Bancorp MHC_Y-6_2012-12-31_English_5357747_4,passed,,"Lowell Five Bancorp, MHC",2012,both,6775,3398
Luana Bancorporation_Y-6_2012-12-31_English_6025425_2,passed,,Luana Bancorporation,2012,both,8382,787
Luana Bancorporation_Y-6_2012-12-31_English_6025425_4,passed,,Luana Bancorporation,2012,both,8472,791
"Luxemburg Bancshares, Inc._Y-6_2012-12-31_English_5463175_2",passed,,"Luxemburg Bancshares, Inc.",2012,both,14206,2148
"Luxemburg Bancshares, Inc._Y-6_2012-12-31_English_5463175_4",passed,,"Luxemburg Bancshares, Inc.",2012,both,13702,2077
"Luxury Development Partners, Inc._Y-6_2012-12-31_English_5901511_2",failed,Invalid \escape: line 268 column 44 (char 10722),,,,,
"Luxury Development Partners, Inc._Y-6_2012-12-31_English_5901511_4",passed,,"COMMUNITY STATE BANCSHARES, INC.",2012,both,10981,4035
"M  F Bancorp, Inc._Y-6_2012-12-31_English_6511822_2",passed,,"M & F Bancorp, Inc.",2012,both,7761,1424
"M  F Bancorp, Inc._Y-6_2012-12-31_English_6511822_4",passed,,"M & F Bancorp, Inc.",2012,both,7762,1423
"M  H Financial Services, Inc._Y-6_2012-12-31_English_5355382_2",failed,Invalid \escape: line 69 column 40 (char 1354),,,,,
"M  H Financial Services, Inc._Y-6_2012-12-31_English_5355382_4",passed,,"M & H FINANCIAL SERVICES, INC.",2012,both,4704,677
"M C Bancshares, Inc._Y-6_2012-12-31_English_6288020_2",passed,,"M C Bancshares, Inc.",2012,both,4764,2798
"M C Bancshares, Inc._Y-6_2012-12-31_English_6288020_4",passed,,"M C Bancshares, Inc.",2012,both,4816,2837
M.I.F. Limited_Y-6_2012-12-31_English_5355525_2,passed,,"MIF LIMITED, INC",2012,both,4766,1589
M.I.F. Limited_Y-6_2012-12-31_English_5355525_4,passed,,"MIF LIMITED, INC",2012,both,4691,1604
M.S. Investment Company_Y-6_2012-12-31_English_5462285_2,passed,,M.S. INVESTMENT CO.,2012,both,5784,2077
M.S. Investment Company_Y-6_2012-12-31_English_5462285_4,passed,,M.S. Investment Co.,2012,both,6946,2071
"M.S.B. Bancorporation, Inc._Y-6_2012-12-31_English_3520240_2",passed,,"M.S.B. Bancorporation, Inc.",2012,both,10171,4120
"M.S.B. Bancorporation, Inc._Y-6_2012-12-31_English_3520240_4",passed,,"M.S.B. Bancorporation, Inc.",2012,both,11713,3233
"MBT Bancshares, Inc._Y-6_2012-12-31_English_5549019_2",passed,,"MBT Bancshares, Inc.",2012,both,4719,870
"MBT Bancshares, Inc._Y-6_2012-12-31_English_5549019_4",passed,,"MBT BANCSHARES, INC.",2012,both,4176,858
MBT Corp._Y-6_2012-12-31_English_4682307_2,passed,,MBT Corp,2012,both,31415,1199
MBT Corp._Y-6_2012-12-31_English_4682307_4,passed,,MBT Corp,2012,both,31424,1202
"MC Bancshares, Inc._Y-6_2012-12-31_English_3418700_2",passed,,"MC Bancshares, Inc",2012,both,8849,1769
"MC Bancshares, Inc._Y-6_2012-12-31_English_3418700_4",passed,,"MC Bancshares, Inc",2012,both,12251,1834
"MCB Bankshares, Inc._Y-6_2012-12-31_English_6327734_2",passed,,"MCB Bankshares, Inc.",2012,both,9395,1263
"MCB Bankshares, Inc._Y-6_2012-12-31_English_6327734_4",passed,,"MCB Bankshares, Inc.",2012,both,9330,1232
"MCNB Banks, Inc._Y-6_2012-12-31_English_6318347_2",passed,,"MCNB Banks, Inc.",2012,both,4029,1283
"MCNB Banks, Inc._Y-6_2012-12-31_English_6318347_4",passed,,"MCNB Banks, Inc.",2012,both,4099,1283
"MEDR Bancshares, Inc._Y-6_2012-12-31_English_5353780_2",passed,,"MEDR Bancshares, Inc.",2012,both,5782,1187
"MEDR Bancshares, Inc._Y-6_2012-12-31_English_5353780_4",passed,,"MEDR Bancshares, Inc.",2012,both,5783,1187
MHBC Investments Limited Partnership I LLLP_Y-6_2012-12-31_English_5457056_2,passed,,"MHBC Investments Limited Partnership I, LLLP",2012,both,4930,786
MHBC Investments Limited Partnership I LLLP_Y-6_2012-12-31_English_5457056_4,passed,,"MHBC Investments Limited Partnership I, LLLP",2012,both,4930,813
MNB Holdings Corporation_Y-6_2012-12-31_English_5890806_2,passed,,MNB Holdings Corporation,2012,both,5660,1848
MNB Holdings Corporation_Y-6_2012-12-31_English_5890806_4,passed,,MNB Holdings Corporation,2012,both,6488,1879
"MOWRPW Holdings II, LLC_Y-6_2012-12-31_English_3431244_2",passed,,"MOW/RPW Holdings II, LLC",2012,both,3970,932
"MOWRPW Holdings II, LLC_Y-6_2012-12-31_English_3431244_4",passed,,"MOW/RPW Holdings II, LLC",2012,both,3965,929
"MP Community Bancshares, Inc._Y-6_2012-12-31_English_6513778_2",passed,,"M&P Community Bancshares, Inc. 401(K) ESOP",2012,both,6651,4171
"MP Community Bancshares, Inc._Y-6_2012-12-31_English_6513778_4",failed,Invalid \escape: line 128 column 103 (char 3516),,,,,
MPS Investment Company_Y-6_2012-12-31_English_5353781_2,passed,,MPS INVESTMENT COMPANY,2012,both,3645,1197
MPS Investment Company_Y-6_2012-12-31_English_5353781_4,passed,,MPS Investment Company,2012,both,3681,1230
MRP L.L.C._Y-6_2012-12-31_English_6377965_2,passed,,"MRP, LLC",2012,both,18455,3660
MRP L.L.C._Y-6_2012-12-31_English_6377965_4,passed,,"MRP, LLC",2012,both,19951,3774
MRV Financial Corp_Y-6_2012-12-31_English_6514408_2,passed,,MRV Financial Corp,2012,both,5263,1595
MRV Financial Corp_Y-6_2012-12-31_English_6514408_4,passed,,MRV Financial Corp,2012,both,5456,1770
"MSB Financial, Inc._Y-6_2012-12-31_English_5355538_2",passed,,"MSB Financial, Inc",2012,both,5782,1443
"MSB Financial, Inc._Y-6_2012-12-31_English_5355538_4",passed,,"MSB Financial, Inc",2012,both,5782,1443
MT Bank Corporation_Y-6_2012-12-31_English_4095608_2,passed,,M&T Bank Corporation,2012,both,87693,6887
MT Bank Corporation_Y-6_2012-12-31_English_4095608_4,passed,,M&T Bank Corporation,2012,both,83602,6969
MUFG Americas Holdings Corporation_Y-6_2012-12-31_English_3727478_2,passed,,UnionBanCal Corporation,2012,both,48064,4016
MUFG Americas Holdings Corporation_Y-6_2012-12-31_English_3727478_4,passed,,UnionBanCal Corporation,2012,both,48199,4043
MVB Financial Corp._Y-6_2012-12-31_English_6569655_2,passed,,MVB Financial Corp.,2012,both,5369,3070
MVB Financial Corp._Y-6_2012-12-31_English_6569655_4,passed,,MVB Financial Corp.,2012,both,5246,3069
"Mabrey Bancorporation, Inc._Y-6_2012-12-31_English_5018021_2",passed,,"Mabrey Bancorporation, Inc.",2012,both,31983,2923
"Mabrey Bancorporation, Inc._Y-6_2012-12-31_English_5018021_4",passed,,"Mabrey Bancorporation, Inc.",2012,both,32044,3024
Macatawa Bank Corporation_Y-6_2012-12-31_English_6327728_2,passed,,Macatawa Bank Corporation,2012,both,10318,2890
Macatawa Bank Corporation_Y-6_2012-12-31_English_6327728_4,passed,,Macatawa Bank Corporation,2012,both,9089,2854
Mackinac Financial Corporation_Y-6_2012-12-31_English_5353793_2,passed,,Mackinac Financial Corporation,2012,both,91015,2246
Mackinac Financial Corporation_Y-6_2012-12-31_English_5353793_4,passed,,Mackinac Financial Corporation,2012,both,78777,2230
"Mackinaw Valley Financial Services, Inc._Y-6_2012-12-31_English_4208006_2",passed,,"Mackinaw Valley Financial Services, Inc",2012,both,3932,2818
"Mackinaw Valley Financial Services, Inc._Y-6_2012-12-31_English_4208006_4",passed,,"Mackinaw Valley Financial Services, Inc",2012,both,13138,2797
"Macks Creek Bancshares, Inc._Y-6_2012-12-31_English_6513995_2",passed,,"Macks Creek Bancshares, Inc.",2012,both,13491,773
"Macks Creek Bancshares, Inc._Y-6_2012-12-31_English_6513995_4",passed,,"Macks Creek Bancshares, Inc.",2012,both,13491,803
Macon Bancorp_Y-6_2012-12-31_English_6317883_2,passed,,MACON BANCORP,2012,securities,3693,188
Macon Bancorp_Y-6_2012-12-31_English_6317883_4,passed,,Macon Bancorp,2012,securities,4066,187
"Madelia Bancshares, Inc._Y-6_2012-12-31_English_5353805_2",passed,,"MADELIA BANCSHARES, INC.",2012,both,6070,944
"Madelia Bancshares, Inc._Y-6_2012-12-31_English_5353805_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Madison Community Bancshares Corporation_Y-6_2012-12-31_English_5581494_2,passed,,Madison Community Bancshares Corporation,2012,both,3602,2474
Madison Community Bancshares Corporation_Y-6_2012-12-31_English_5581494_4,passed,,Madison Community Bancshares Corporation,2012,both,3505,2332
Madison Financial Corporation_Y-6_2012-12-31_English_6040470_2,passed,,MADISON FINANCIAL CORPORATION,2012,both,10035,2326
Madison Financial Corporation_Y-6_2012-12-31_English_6040470_4,passed,,MADISON FINANCIAL CORPORATION,2012,both,17780,2315
Madison Holding Company_Y-6_2012-12-31_English_6205261_2,failed,Invalid \escape: line 58 column 37 (char 1164),,,,,
Madison Holding Company_Y-6_2012-12-31_English_6205261_4,failed,Invalid \escape: line 74 column 58 (char 1705),,,,,
"Maedgen  White, Ltd._Y-6_2012-12-31_English_4075005_2",failed,"Expecting ',' delimiter: line 770 column 6 (char 20186)",,,,,
"Maedgen  White, Ltd._Y-6_2012-12-31_English_4075005_4",failed,"Expecting ',' delimiter: line 756 column 6 (char 19927)",,,,,
"Magnolia Bancorp, Inc._Y-6_2012-12-31_English_5459017_2",passed,,MAGNOLIA BANCORP,2012,both,3513,1148
"Magnolia Bancorp, Inc._Y-6_2012-12-31_English_5459017_4",passed,,MAGNOLIA BANCORP,2012,both,3627,1128
Magnolia Banking Corporation_Y-6_2012-12-31_English_6511391_2,passed,,Magnolia Banking Corporation,2012,both,5739,1884
Magnolia Banking Corporation_Y-6_2012-12-31_English_6511391_4,passed,,Magnolia Banking Corporation,2012,both,5892,1848
"Magnolia Bankshares, Inc._Y-6_2012-12-31_English_6377938_2",passed,,"MAGNOLIA BANKSHARES, INC.",2012,both,3073,948
"Magnolia Bankshares, Inc._Y-6_2012-12-31_English_6377938_4",passed,,"MAGNOLIA BANKSHARES, INC.",2012,both,3073,948
"Mahnomen Bancshares, Inc._Y-6_2012-12-31_English_5355349_2",passed,,"Mahnomen Bancshares, Inc.",2012,both,4855,1800
"Mahnomen Bancshares, Inc._Y-6_2012-12-31_English_5355349_4",passed,,"Mahnomen Bancshares, Inc.",2012,both,4853,1800
"Main Banc, Inc._Y-6_2012-12-31_English_5908661_2",passed,,"MAIN BANC, INC.",2012,both,40438,1754
"Main Banc, Inc._Y-6_2012-12-31_English_5908661_4",passed,,"MAIN BANC, INC.",2012,both,40341,1817
"Main Street Bancorp, Inc._Y-6_2012-12-31_English_5903183_2",passed,,"Main Street Bancorp, Inc.",2012,both,24838,1692
"Main Street Bancorp, Inc._Y-6_2012-12-31_English_5903183_4",passed,,"Main Street Bancorp, Inc.",2012,both,24911,1686
Main Street Financial Services Corp._Y-6_2012-12-31_English_3310577_2,passed,,"Wayne Savings Bancshares, Inc.",2012,both,6583,1968
Main Street Financial Services Corp._Y-6_2012-12-31_English_3310577_4,passed,,"Wayne Savings Bancshares, Inc.",2012,both,6320,1939
Main Street Group Bancshares MHC_Y-6_2012-12-31_English_5357734_2,passed,,"Marlborough Bancshares, MHC",2012,insiders,3380,1784
Main Street Group Bancshares MHC_Y-6_2012-12-31_English_5357734_4,passed,,"Marlborough Bancshares, MHC",2012,insiders,3381,1784
"MainStreet BankShares, Inc._Y-6_2012-12-31_English_6318346_2",passed,,"MainStreet BankShares, Inc.",2012,both,4535,1753
"MainStreet BankShares, Inc._Y-6_2012-12-31_English_6318346_4",passed,,"MainStreet BankShares, Inc.",2012,both,4414,1885
"Malmo Bancorp, Inc._Y-6_2012-12-31_English_5182997_2",passed,,"MALMO BANCORP, INC.",2012,both,4323,603
"Malmo Bancorp, Inc._Y-6_2012-12-31_English_5182997_4",passed,,"MALMO BANCORP, INC.",2012,both,4324,609
"Malvern Bancshares, Inc._Y-6_2012-12-31_English_6326987_2",passed,,"Malvern Bancshares, Inc.",2012,both,3557,507
"Malvern Bancshares, Inc._Y-6_2012-12-31_English_6326987_4",passed,,"Malvern Bancshares, Inc.",2012,both,3557,503
"Manhattan Bancshares, Inc._Y-6_2012-12-31_English_5463133_2",passed,,"Manhattan Bancshares, Inc.",2012,both,14780,1863
"Manhattan Bancshares, Inc._Y-6_2012-12-31_English_5463133_4",passed,,"Manhattan Bancshares, Inc.",2012,both,14780,1944
Manhattan Banking Corporation_Y-6_2012-12-31_English_5739416_2,passed,,MANHATTAN BANKING CORPORATION,2012,both,12290,1749
Manhattan Banking Corporation_Y-6_2012-12-31_English_5739416_4,passed,,MANHATTAN BANKING CORPORATION,2012,both,20614,1489
"Manning Financial Services, Inc._Y-6_2012-12-31_English_4357470_2",passed,,"MANNING FINANCIAL SERVICES, INC.",2012,both,6923,1465
"Manning Financial Services, Inc._Y-6_2012-12-31_English_4357470_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mansura Bancshares, Inc._Y-6_2012-12-31_English_6377907_2",passed,,"Mansura Bancshares, Inc.",2012,both,17600,1143
"Mansura Bancshares, Inc._Y-6_2012-12-31_English_6377907_4",passed,,"Mansura Bancshares, Inc.",2012,both,17556,1061
"Maple Banc Shares, Inc._Y-6_2012-12-31_English_5353794_2",passed,,"Maple Banc Shares, Inc.",2012,both,3979,893
"Maple Banc Shares, Inc._Y-6_2012-12-31_English_5353794_4",passed,,"Maple Banc Shares, Inc.",2012,both,3975,893
Maple Financial Holding Company_Y-6_2012-12-31_English_5355556_2,passed,,Maple Financial Holding Co,2012,both,5058,1331
Maple Financial Holding Company_Y-6_2012-12-31_English_5355556_4,passed,,Maple Financial Holding Co,2012,both,5002,1373
"Maple Hill Bancshares, Inc._Y-6_2012-12-31_English_5955193_2",passed,,"MAPLE HILL BANCSHARES, INC.",2012,both,7593,1466
"Maple Hill Bancshares, Inc._Y-6_2012-12-31_English_5955193_4",passed,,"MAPLE HILL BANCSHARES, INC.",2012,both,7445,612
"Maple Leaf Financial, Inc._Y-6_2012-12-31_English_5466094_2",passed,,"Maple Leaf Financial, Inc.",2012,both,39943,421
"Maple Leaf Financial, Inc._Y-6_2012-12-31_English_5466094_4",passed,,"Maple Leaf Financial, Inc.",2012,both,39973,1203
"Marine Bancorp, Inc._Y-6_2012-12-31_English_4416825_2",passed,,"Marine Bancorp, Inc.",2012,both,6267,794
"Marine Bancorp, Inc._Y-6_2012-12-31_English_4416825_4",passed,,"Marine Bancorp, Inc.",2012,both,6266,964
"Marine Bancshares, Inc._Y-6_2012-12-31_English_5355532_2",passed,,"Marine Bancshares, Inc.",2012,both,5413,1905
"Marine Bancshares, Inc._Y-6_2012-12-31_English_5355532_4",passed,,"Marine Bancshares, Inc.",2012,both,5431,1904
"Marion Bancshares, Inc._Y-6_2012-12-31_English_3423893_2",passed,,"MARION BANCSHARES, INC",2012,both,3408,1276
"Marion Bancshares, Inc._Y-6_2012-12-31_English_3423893_4",passed,,"MARION BANCSHARES, INC",2012,both,3380,1291
"Marion Bancshares, Inc._Y-6_2012-12-31_English_5527442_2",passed,,"MARION BANCSHARES, INC.",2012,both,31560,809
"Marion Bancshares, Inc._Y-6_2012-12-31_English_5527442_4",passed,,"MARION BANCSHARES, INC.",2012,both,31319,817
"Markesan Bancshares, Inc._Y-6_2012-12-31_English_4207997_2",passed,,"Markesan Bancshares, Inc.",2012,both,8312,2009
"Markesan Bancshares, Inc._Y-6_2012-12-31_English_4207997_4",passed,,"Markesan Bancshares, Inc.",2012,both,8311,2009
