file,status,error,bank_name,year,presence,tokens,out_tokens
"J  M Bancshares, Inc._Y-6_1999-12-31_English_11384947_2",passed,,"Tam Bancshares, Inc.",1999,both,6045,1049
J. Carl H. Bancorporation_Y-6_1999-12-31_English_11380803,passed,,J. Carl H. Bancorporation,1999,both,4020,1451
J. Carl H. Bancorporation_Y-6_1999-12-31_English_11380803_2,passed,,J. Carl H. Bancorporation,1999,both,4318,1444
J. E. Coonley Company_Y-6_1999-12-31_English_11406647,passed,,J. E. COONLEY COMPANY,1999,both,2280,497
J. E. Coonley Company_Y-6_1999-12-31_English_11406647_2,failed,Invalid \escape: line 42 column 60 (char 893),,,,,
J. R. Montgomery Bancorporation_Y-6_1999-12-31_English_11402312,passed,,J. R. MONTGOMERY BANCORPORATION,1999,both,5663,2829
J. R. Montgomery Bancorporation_Y-6_1999-12-31_English_11402312_2,passed,,J. R. MONTGOMERY BANCORPORATION,1999,both,5629,3001
"JBC Bancshares, Inc._Y-6_1999-12-31_English_11322727",passed,,"JBC Bancshares, Inc.",1999,insiders,2723,1452
"JBC Bancshares, Inc._Y-6_1999-12-31_English_11322727_2",passed,,"JBC Bancshares, Inc.",1999,insiders,2723,1452
JBI Financial Corporation_Y-6_1999-12-31_English_11410017,passed,,JBI FINANCIAL,2000,both,3037,1864
JBI Financial Corporation_Y-6_1999-12-31_English_11410017_2,passed,,JBI FINANCIAL,2000,both,3037,1864
"JBS, Inc._Y-6_1999-12-31_English_11379436",passed,,"JANS BANCSHARES, INC.",1999,both,2379,447
"JBS, Inc._Y-6_1999-12-31_English_11379436_2",passed,,"JANS BANCSHARES, INC.",1999,both,2390,451
"JD Bancshares, Inc._Y-6_1999-12-31_English_11351489",passed,,"Jeff Davis Bancshares, Inc.",1999,both,14970,2032
"JD Bancshares, Inc._Y-6_1999-12-31_English_11351489_2",passed,,"Jeff Davis Bancshares, Inc.",1999,both,4282,2319
"JD Financial Group, Inc._Y-6_1999-12-31_English_11435218",passed,,"J D FINANCIAL GROUP, INC.",1999,both,2018,859
"JD Financial Group, Inc._Y-6_1999-12-31_English_11435218_2",passed,,"J D FINANCIAL GROUP, INC.",1999,both,2018,850
"JDJ Banco, Inc._Y-6_1999-12-31_English_11405210",passed,,"J. J. Banco, Inc.",1999,both,3239,816
"JDJ Banco, Inc._Y-6_1999-12-31_English_11405210_2",passed,,"J. J. Banco, Inc.",1999,both,3241,816
"JDOB, Inc._Y-6_1999-12-31_English_11378657",passed,,"JDOB, INC.",1999,both,2775,910
"JDOB, Inc._Y-6_1999-12-31_English_11378657_2",failed,Invalid \escape: line 24 column 54 (char 643),,,,,
JGB Financial Holding Company_Y-6_1999-12-31_English_11324085,passed,,Eagle National Holding Company,1999,both,2897,429
JGB Financial Holding Company_Y-6_1999-12-31_English_11324085_2,passed,,Eagle National Holding Company,1999,both,2897,430
"JSB Bancorp, Inc._Y-6_1999-12-31_English_11409064",passed,,"JSB Bancorp, Inc.",1999,both,3686,2703
"JSB Bancorp, Inc._Y-6_1999-12-31_English_11409064_2",passed,,"JSB Bancorp, Inc.",1999,both,3686,2558
"JTNB Bancorp, Inc._Y-6_1999-12-31_English_11404202",failed,Invalid \escape: line 103 column 44 (char 2540),,,,,
"JTNB Bancorp, Inc._Y-6_1999-12-31_English_11404202_2",passed,,"JTNB BANCORP, INC.",1999,both,2793,1562
Jackass Creek Land  Livestock Company_Y-6_1999-12-31_English_11379593,passed,,Jackass Creek Land Livestock Co.,1999,both,2516,1210
Jackass Creek Land  Livestock Company_Y-6_1999-12-31_English_11379593_2,passed,,Jackass Creek Land Livestock Co.,1999,both,2517,1208
"Jacksboro National Bancshares, Inc._Y-6_1999-12-31_English_11417934",passed,,"Jacksboro National Bancshares, Inc.",1999,both,4121,1768
"Jacksboro National Bancshares, Inc._Y-6_1999-12-31_English_11417934_2",passed,,"Jacksboro National Bancshares, Inc.",1999,both,4122,1720
"Jackson Bancorp, Inc._Y-6_1999-12-31_English_11410019",passed,,"JACKSON BANCORP, INC.",1999,both,3132,1733
"Jackson Bancorp, Inc._Y-6_1999-12-31_English_11410019_2",passed,,"JACKSON BANCORP, INC.",1999,both,3175,1759
Jackson Financial Corporation_Y-6_1999-12-31_English_11434123,passed,,JACKSON FINANCIAL CORPORATION,1999,both,2942,1950
Jackson Financial Corporation_Y-6_1999-12-31_English_11434123_2,passed,,JACKSON FINANCIAL CORPORATION,1999,both,2931,1948
"Jacksonville Bancorp, Inc._Y-6_1999-12-31_English_11351206",passed,,"JACKSONVILLE BANCORP, INC.",1999,both,3689,2534
"Jacksonville Bancorp, Inc._Y-6_1999-12-31_English_11351206_2",passed,,"JACKSONVILLE BANCORP, INC.",1999,both,3691,2532
"Jacksonville Bancorp, Inc._Y-6_1999-12-31_English_11414202",passed,,"Jacksonville Bancorp, MHC",1999,insiders,2644,1832
"Jacksonville Bancorp, Inc._Y-6_1999-12-31_English_11414202_2",passed,,"Jacksonville Bancorp, MHC",1999,insiders,2647,1827
"James Monroe Bancorp, Inc._Y-6_1999-12-31_English_11403692",passed,,"JAMES MONROE BANCORP, INC.",1999,both,3633,2153
"James Monroe Bancorp, Inc._Y-6_1999-12-31_English_11403692_2",passed,,"JAMES MONROE BANCORP, INC.",1999,both,3630,2166
"James Polk Stone Community BancShares, Inc._Y-6_1999-12-31_English_11410152",passed,,"PORTALES NATIONAL BANCSHARES, INC.",1999,both,4702,1280
"James Polk Stone Community BancShares, Inc._Y-6_1999-12-31_English_11410152_2",passed,,"PORTALES NATIONAL BANCSHARES, INC.",1999,both,4702,1280
"James River Bankshares, Inc._Y-6_1999-12-31_English_11403640",passed,,"JAMES RIVER BANKSHARES, INC.",1999,insiders,15161,2218
"James River Bankshares, Inc._Y-6_1999-12-31_English_11403640_2",passed,,"JAMES RIVER BANKSHARES, INC.",1999,insiders,15157,2223
"JamesMark Bancshares, Inc._Y-6_1999-12-31_English_11416897",passed,,JAMESMARK BANCSHARES INC,1999,both,5432,2658
"JamesMark Bancshares, Inc._Y-6_1999-12-31_English_11416897_2",passed,,JAMESMARK BANCSHARES INC,1999,both,5432,2596
Jamestown Bancorp Inc_Y-6_1999-12-31_English_11308713,passed,,"JAMESTOWN BANCORP, INC.",1999,both,4220,2083
Jamestown Bancorp Inc_Y-6_1999-12-31_English_11308713_2,passed,,"JAMESTOWN BANCORP, INC.",1999,both,3629,1900
Jamestown Bancorp Inc_Y-6_1999-12-31_English_11410621,passed,,"JAMESTOWN BANCORP, INC.",1999,both,3862,2110
Jamestown Bancorp Inc_Y-6_1999-12-31_English_11410621_2,passed,,"JAMESTOWN BANCORP, INC.",1999,both,3862,2141
"Jamestown Union Bancshares, Inc._Y-6_1999-12-31_English_11322729",passed,,JAMESTOWN UNION BANCSHAR,1999,both,2591,1658
"Jamestown Union Bancshares, Inc._Y-6_1999-12-31_English_11322729_2",passed,,JAMESTOWN UNION BANCSHAR,1999,both,2591,1651
Jan-Mar Corp._Y-6_1999-12-31_English_11379516,failed,Invalid \escape: line 33 column 42 (char 691),,,,,
Jan-Mar Corp._Y-6_1999-12-31_English_11379516_2,failed,Invalid \escape: line 33 column 42 (char 694),,,,,
Janesville Holding Company_Y-6_1999-12-31_English_11382284,passed,,Janesville Holding Company,1999,both,2580,868
Janesville Holding Company_Y-6_1999-12-31_English_11382284_2,passed,,JANESVILLE HOLDING COMPANY,1999,both,2583,919
"Jasper Investment Company, Incorporated_Y-6_1999-12-31_English_11379769",passed,,JASPER INVESTMENT CO,1999,both,12147,645
"Jasper Investment Company, Incorporated_Y-6_1999-12-31_English_11379769_2",passed,,JASPER INVESTMENT CO,1999,both,10029,674
"Jeanerette First National Bancorp, Inc._Y-6_1999-12-31_English_11322728",passed,,"Jeanerette First National Bancorp, Inc.",1999,both,3019,1504
"Jeanerette First National Bancorp, Inc._Y-6_1999-12-31_English_11322728_2",passed,,"Jeanerette First National Bancorp, Inc.",1999,both,3019,1542
"Jeff City Bancorp, Inc._Y-6_1999-12-31_English_11434039",passed,,"JEFF CITY BANCORP, INC.",1999,both,2537,804
"Jeff City Bancorp, Inc._Y-6_1999-12-31_English_11434039_2",passed,,"JEFF CITY BANCORP, INC.",1999,both,2537,802
"Jefferson Bancshares, Inc._Y-6_1999-12-31_English_11410016",passed,,"Jefferson Bancshares, Inc.",1999,both,4725,3324
"Jefferson Bancshares, Inc._Y-6_1999-12-31_English_11410016_2",passed,,"Jefferson Bancshares, Inc.",1999,both,4745,3338
"Jefferson Bancshares, Inc._Y-6_1999-12-31_English_11414145",passed,,"Jefferson Bancshares, Inc.",1999,both,2765,1748
"Jefferson Bancshares, Inc._Y-6_1999-12-31_English_11414145_2",passed,,"Jefferson Bancshares, Inc.",1999,both,2765,1791
"Jefferson County Bancshares, Inc._Y-6_1999-12-31_English_11387959",passed,,"Jefferson County Bancshares, Inc.",1999,both,10669,948
"Jefferson County Bancshares, Inc._Y-6_1999-12-31_English_11387959_2",passed,,"Jefferson County Bancshares, Inc.",1999,both,10631,1031
"Jefferson County Bancshares, Inc._Y-6_1999-12-31_English_11414138",passed,,"Jefferson County Bancshares, Inc.",1999,both,3544,2117
"Jefferson County Bancshares, Inc._Y-6_1999-12-31_English_11414138_2",passed,,"Jefferson County Bancshares, Inc.",1999,both,3544,2117
"Jems, Inc._Y-6_1999-12-31_English_11374781",passed,,"JEMS, INC.",1999,both,2486,1234
"Jems, Inc._Y-6_1999-12-31_English_11374781_2",passed,,"JEMS, INC.",1999,both,2486,1252
Jere J. Ruff Family Limited Partnership II_Y-6_1999-12-31_English_11417933,passed,,Jere J. Ruff Family Limited Partnership II,1999,both,5401,764
Jere J. Ruff Family Limited Partnership II_Y-6_1999-12-31_English_11417933_2,passed,,Jere J. Ruff Family Limited Partnership II,1999,both,5325,699
"Jerema, Inc._Y-6_1999-12-31_English_11379520",passed,,"JEREMA, INC.",1999,both,2590,1169
"Jerema, Inc._Y-6_1999-12-31_English_11379520_2",passed,,"JEREMA, INC.",1999,both,2590,1169
Jessup Family Limited Partnership_Y-6_1999-12-31_English_11322769,passed,,Jessup Family Limited Partnership,1999,both,2505,774
Jessup Family Limited Partnership_Y-6_1999-12-31_English_11322769_2,passed,,JESSUP FAMILY LIMITED PARTNERSHIP,1999,both,2505,790
"Jewel Box Financial Services, Inc._Y-6_1999-12-31_English_11375134",passed,,"JEWEL BOX FINANCIAL SERVICES, INC.",1999,both,3121,1363
"Jewel Box Financial Services, Inc._Y-6_1999-12-31_English_11375134_2",passed,,"JEWEL BOX FINANCIAL SERVICES, INC.",1999,both,3120,1363
"Joaquin Bankshares, Inc._Y-6_1999-12-31_English_11410015",failed,Invalid \escape: line 51 column 79 (char 1611),,,,,
"Joaquin Bankshares, Inc._Y-6_1999-12-31_English_11410015_2",passed,,"Joaquin Bankshares, Inc.",1999,both,3364,914
John R Turner Holding Company_Y-6_1999-12-31_English_11342455,passed,,John R. Turner Holding Company,1999,both,3095,1058
John R Turner Holding Company_Y-6_1999-12-31_English_11342455_2,passed,,John R. Turner Holding Company,1999,both,3095,1059
John Warner Financial Corporation_Y-6_1999-12-31_English_11379563,passed,,JOHN WARNER FINANCIAL CORPORATION,1999,both,4994,1713
John Warner Financial Corporation_Y-6_1999-12-31_English_11379563_2,passed,,JOHN WARNER FINANCIAL CORPORATION,1999,both,4993,1682
"Johnco Bancshares, Inc._Y-6_1999-12-31_English_11385504",passed,,JOHNCO BSHRS,1999,both,2841,936
"Johnco Bancshares, Inc._Y-6_1999-12-31_English_11385504_2",passed,,"JOHNCO BANCSHARES, INC.",1999,both,2796,917
"Johnson Bancshares, Inc._Y-6_1999-06-30_English_11378553",failed,Invalid \escape: line 33 column 78 (char 967),,,,,
"Johnson Bancshares, Inc._Y-6_1999-06-30_English_11378553_2",failed,Invalid \escape: line 33 column 76 (char 965),,,,,
"Johnson Holdings, Inc._Y-6_1999-12-31_English_11378623",passed,,"JOHNSON HOLDINGS, INC.",1999,both,16868,1407
"Johnson Holdings, Inc._Y-6_1999-12-31_English_11378623_2",passed,,"JOHNSON HOLDINGS, INC.",1999,both,5023,1410
"Johnson State Bancshares, Inc._Y-6_1999-12-31_English_11393297",passed,,"JOHNSON STATE BANCSHARES, INC.",1999,both,3319,789
"Johnson State Bancshares, Inc._Y-6_1999-12-31_English_11393297_2",passed,,"JOHNSON STATE BANCSHARES, INC.",1999,both,3319,789
"Jones Bancorp, Inc._Y-6_1999-12-31_English_11379832",passed,,"JONES BANCORP, INC.",1999,both,4552,1573
"Jones Bancorp, Inc._Y-6_1999-12-31_English_11379832_2",passed,,"JONES BANCORP, INC.",1999,both,4552,1570
"Jones Bancshares, L.P._Y-6_1999-12-31_English_11322768",passed,,"Jones Bancshares, L.P.",1999,both,3333,1627
"Jones Bancshares, L.P._Y-6_1999-12-31_English_11322768_2",passed,,"Jones Bancshares, L.P.",1999,both,3329,1761
Jones National Corporation_Y-6_1999-12-31_English_11388336,passed,,Jones National Corporation,1999,both,4393,1402
Jones National Corporation_Y-6_1999-12-31_English_11388336_2,passed,,Jones National Corporation,1999,both,4388,1351
"Jonesboro Bancompany, Inc._Y-6_1999-12-31_English_11410551",passed,,"The Jonesboro Bancompany, Inc.",1999,both,3396,1857
"Jonesboro Bancompany, Inc._Y-6_1999-12-31_English_11410551_2",passed,,"The Jonesboro Bancompany, Inc.",1999,both,3398,1703
Jorgenson Holding Company_Y-6_1999-12-31_English_11385468,passed,,Jorgenson Holding Company,1999,both,3327,1824
Jorgenson Holding Company_Y-6_1999-12-31_English_11385468_2,failed,Invalid \escape: line 87 column 49 (char 2130),,,,,
"Judson Young Memorial Education Foundation, Inc._Y-6_1999-12-31_English_11436757",passed,,"THE JUDSON YOUNG MEMORIAL EDUCATIONAL FOUNDATION, INC.",1999,insiders,18389,2513
"Judson Young Memorial Education Foundation, Inc._Y-6_1999-12-31_English_11436757_2",passed,,"Salem Bancshares, Inc.",1999,insiders,18125,2504
K Capital Corporation_Y-6_1999-12-31_English_11403425,passed,,KEY CAPITAL CORPORATION,1999,both,3313,3107
K Capital Corporation_Y-6_1999-12-31_English_11403425_2,passed,,KEY CAPITAL CORPORATION,1999,both,3313,3047
"K. Roberts, Incorporated_Y-6_1999-12-31_English_11386603",passed,,"K. Roberts, Inc.",1999,both,2881,1320
"K. Roberts, Incorporated_Y-6_1999-12-31_English_11386603_2",passed,,"K. Roberts, Inc.",1999,both,2981,1318
"K.L.  D.M., Incorporated_Y-6_1999-12-31_English_11388349",passed,,"K.L. & D.M., Inc.",1999,both,3367,698
"K.L.  D.M., Incorporated_Y-6_1999-12-31_English_11388349_2",passed,,"K.L. & D.M., Inc.",1999,both,3398,693
KANZA Financial Corporation_Y-6_1999-12-31_English_11382661,passed,,"BFM BANCSHARES, INC.",1999,both,3620,1337
KANZA Financial Corporation_Y-6_1999-12-31_English_11382661_2,passed,,"BFM BANCSHARES, INC.",1999,both,3575,1333
"KES Bancshares, Inc._Y-6_1999-12-31_English_11379771",passed,,"KES Bancshares, Inc.",1999,both,2813,527
"KES Bancshares, Inc._Y-6_1999-12-31_English_11379771_2",passed,,"KES Bancshares, Inc.",1999,both,2812,524
"KS Bancorp, Inc._Y-6_1999-12-31_English_11403499",passed,,"KS BANCORP, INC.",1999,both,3359,2297
"KS Bancorp, Inc._Y-6_1999-12-31_English_11403499_2",passed,,"KS BANCORP, INC.",1999,both,3327,2355
"KSB, Ltd._Y-6_1999-12-31_English_11380630",passed,,Keokuk Savings Bank & Trust,2001,both,4859,1779
"KSB, Ltd._Y-6_1999-12-31_English_11380630_2",passed,,Keokuk Savings Bank & Trust,2001,both,4874,1797
Kanabec Credit Company_Y-6_1999-12-31_English_11379600,passed,,Kanabec Credit Company,1999,both,2912,781
Kanabec Credit Company_Y-6_1999-12-31_English_11379600_2,passed,,Kanabec Credit Company,1999,both,2912,781
"Kandi Bancshares, Inc._Y-6_1999-12-31_English_11379772",failed,Invalid \escape: line 42 column 84 (char 919),,,,,
"Kandi Bancshares, Inc._Y-6_1999-12-31_English_11379772_2",passed,,"Kand1 Bane Shares, Inc.",1999,both,2448,848
"Kandiyohi Bancshares, Inc._Y-6_1999-12-31_English_11379777",failed,Invalid \escape: line 78 column 65 (char 1574),,,,,
"Kandiyohi Bancshares, Inc._Y-6_1999-12-31_English_11379777_2",failed,Invalid \escape: line 78 column 65 (char 1574),,,,,
Kansas Bank Corporation_Y-6_1999-12-31_English_11391783,passed,,Kansas Bank Corporation,1999,both,18102,5818
Kansas Bank Corporation_Y-6_1999-12-31_English_11391783_2,passed,,Kansas Bank Corporation,1999,both,18269,5776
"Kansas Natural Gas, Inc._Y-6_1999-06-30_English_11501599",passed,,"Kansas Natural Gas, Inc.",1999,both,3561,1458
"Kansas Natural Gas, Inc._Y-6_1999-06-30_English_11501599_2",passed,,"Kansas Natural Gas, Inc.",1999,both,3561,1434
"Kaw Valley Bancorp, Inc._Y-6_1999-12-31_English_11387957",passed,,"KAW VALLEY BANCORP, INC.",1999,both,3248,937
"Kaw Valley Bancorp, Inc._Y-6_1999-12-31_English_11387957_2",passed,,"KAW VALLEY BANCORP, INC.",1999,both,3330,906
"Kaw Valley Bancshares, Inc._Y-6_1999-12-31_English_11388147",passed,,"Clifton Bancshares, Inc.",1999,both,3480,1411
"Kaw Valley Bancshares, Inc._Y-6_1999-12-31_English_11388147_2",passed,,"Clifton Bancshares, Inc.",1999,both,3397,1409
"Keeco, Incorporated_Y-6_1999-05-31_English_11374761",failed,Invalid \escape: line 51 column 104 (char 1632),,,,,
"Keeco, Incorporated_Y-6_1999-05-31_English_11374761_2",passed,,"KEECO, INC.",1999,both,4215,1417
"Keene Bancorp, Inc. Esop_Y-6_1999-12-31_English_11410014",passed,,"Keene Bancorp, Inc.",1999,both,4970,2262
"Keene Bancorp, Inc. Esop_Y-6_1999-12-31_English_11410014_2",passed,,"Keene Bancorp, Inc.",1999,both,5050,1965
Kellonto Bankshares Corp._Y-6_1999-12-31_English_11376347,passed,,KELLONTO BANKSHARES CORP.,1999,both,2554,873
Kellonto Bankshares Corp._Y-6_1999-12-31_English_11376347_2,passed,,KELLONTO BANKSHARES CORP.,1999,both,2583,874
KenBancorp_Y-6_1999-12-31_English_11376345(1),passed,,KENBANCORP,1999,both,2862,2159
KenBancorp_Y-6_1999-12-31_English_11376345,passed,,KENBANCORP,1999,both,2862,1623
KenBancorp_Y-6_1999-12-31_English_11376345_2(1),passed,,KENBANCORP,1999,both,2863,1752
KenBancorp_Y-6_1999-12-31_English_11376345_2,passed,,KENBANCORP,1999,both,2863,1623
"Kenco Bancshares, Inc._Y-6_1999-12-31_English_11410013",passed,,"KENCO BANCSHARES, INC.",1999,both,3204,1329
"Kenco Bancshares, Inc._Y-6_1999-12-31_English_11410013_2",passed,,"KENCO BANCSHARES, INC.",1999,both,3204,1329
"Kennedy Bancshares, Inc._Y-6_1999-12-31_English_11374809(1)",passed,,"KENNEDY BANCSHARES, INC.",1999,both,2404,797
"Kennedy Bancshares, Inc._Y-6_1999-12-31_English_11374809(2)",failed,Invalid \escape: line 42 column 57 (char 1021),,,,,
"Kennedy Bancshares, Inc._Y-6_1999-12-31_English_11374809",failed,Invalid \escape: line 42 column 57 (char 1018),,,,,
"Kennedy Bancshares, Inc._Y-6_1999-12-31_English_11374809_2(1)",passed,,"KENNEDY BANCSHARES, INC.",1999,both,2404,822
"Kennedy Bancshares, Inc._Y-6_1999-12-31_English_11374809_2(2)",passed,,"KENNEDY BANCSHARES, INC.",1999,both,2404,796
"Kennedy Bancshares, Inc._Y-6_1999-12-31_English_11374809_2",failed,Invalid \escape: line 42 column 57 (char 985),,,,,
"Kensington Bancorp., Inc._Y-6_1999-12-31_English_11378643",passed,,"Kensington Bancorp., Inc.",1999,both,2966,1222
"Kensington Bancorp., Inc._Y-6_1999-12-31_English_11378643_2",passed,,KENSINGTON BANCORP,1999,both,14979,1245
"Kent Bancshares, Inc._Y-6_1999-12-31_English_11378682",passed,,"Kent Bancshares, Inc.",1999,insiders,2789,669
"Kent Bancshares, Inc._Y-6_1999-12-31_English_11378682_2",passed,,"Kent Bancshares, Inc.",1999,insiders,2789,543
"Kentucky Bancshares, Inc._Y-6_1999-12-31_English_11342454",passed,,"Kentucky Bancshares, Inc.",1999,both,3628,1777
"Kentucky Bancshares, Inc._Y-6_1999-12-31_English_11342454_2",passed,,"Kentucky Bancshares, Inc.",1999,both,3628,1905
"Kentucky Bancshares, Inc._Y-6_1999-12-31_English_11414432",failed,Invalid \escape: line 14 column 59 (char 537),,,,,
"Kentucky Bancshares, Inc._Y-6_1999-12-31_English_11414432_2",failed,Invalid \escape: line 14 column 59 (char 530),,,,,
"Kentucky Home Bancshares, Inc._Y-6_1999-12-31_English_11419998",passed,,"Kentucky Home Bancshares, Inc.",1999,insiders,2861,1342
"Kentucky Home Bancshares, Inc._Y-6_1999-12-31_English_11419998_2",passed,,"Kentucky Home Bancshares, Inc.",1999,insiders,2861,1342
"Kentucky National Bancorp, Inc_Y-6_1999-12-31_English_11415916",passed,,"KENTUCKY NATIONAL BANCORP, INC.",1999,none,2752,86
"Kentucky National Bancorp, Inc_Y-6_1999-12-31_English_11415916_2",passed,,"KENTUCKY NATIONAL BANCORP, INC.",1999,none,2742,86
"Kerkhoven Bancshares, Inc._Y-6_1999-12-31_English_11379554",passed,,"KERKHOVEN BANCSHARES, INC.",1999,both,2533,1418
