file,status,error,bank_name,year,presence,tokens,out_tokens
"Morgantown Deposit Bancorp, Inc._Y-6_2018-12-31_English_159393517_2",passed,,"Morgantown Deposit Bancorp, Inc.",2018,both,5120,1708
"Morton Bancorp, Inc._Y-6_2018-12-31_English_125034300_2",passed,,"Morton Bancorp, Inc.",2018,both,3480,1402
"Morton Bancorp, Inc._Y-6_2018-12-31_English_125034300_4",passed,,"Morton Bancorp, Inc.",2018,both,3460,1347
"Mound City Financial Services, Inc._Y-6_2018-12-31_English_122621184_2",passed,,"Mound City Financial Services, Inc.",2018,both,4907,1747
"Mound City Financial Services, Inc._Y-6_2018-12-31_English_122621184_4",passed,,"Mound City Financial Services, Inc.",2018,both,4835,1763
"Mount Sterling Bancorp, Inc_Y-6_2018-12-31_English_159337136",passed,,"Mt. Sterling Bancorp, Inc.",2018,both,17000,1653
"Mount Sterling Bancorp, Inc_Y-6_2018-12-31_English_159337136_2",passed,,"Mt. Sterling Bancorp, Inc.",2018,both,16985,1655
Mount Vernon Bancorp._Y-6_2018-12-31_English_118841802_2,passed,,Mount Vernon Bancorp.,2018,both,14164,1955
Mount Vernon Bancorp._Y-6_2018-12-31_English_118841802_4,passed,,Mount Vernon Bancorp.,2018,both,5715,1955
"Mountain Commerce Bancorp, Inc._Y-6_2018-12-31_English_125034366_2",passed,,"Mountain Commerce Bancorp, Inc.",2018,both,6387,3764
"Mountain Commerce Bancorp, Inc._Y-6_2018-12-31_English_125034366_4",passed,,"Mountain Commerce Bancorp, Inc.",2018,both,6385,4014
Mountain Pacific Bank_Y-6_2018-12-31_English_139893054_1,passed,,"Mountain Pacific Bancorp, Inc.",2018,both,33572,1483
Mountain Pacific Bank_Y-6_2018-12-31_English_139893054_2,passed,,"Mountain Pacific Bancorp, Inc.",2018,both,33569,1485
"Mountain-Valley Bancshares, Inc. (Elkins, WV)_Y-6_2018-12-31_English_140962685_2",passed,,"Mountain-Valley Bancshares, Inc.",2018,both,5165,1308
"Mountain-Valley Bancshares, Inc. (Elkins, WV)_Y-6_2018-12-31_English_140962685_4",passed,,"Mountain-Valley Bancshares, Inc.",2018,both,5063,1269
"Muncy Bank Financial, Inc._Y-6_2018-12-31_English_160440042",passed,,Muncy Bank Financial Inc.,2018,both,5989,2112
"Muncy Bank Financial, Inc._Y-6_2018-12-31_English_160440042_2",passed,,Muncy Bank Financial Inc.,2018,both,6013,2112
Muncy Columbia Financial Corporation_Y-6_2018-12-31_English_160434831,passed,,"CCFNB Bancorp, Inc.",2018,both,7063,2738
Muncy Columbia Financial Corporation_Y-6_2018-12-31_English_160434831_2,passed,,"CCFNB Bancorp, Inc.",2018,both,7062,3266
"Murphy-Wall Bancorp, Inc._Y-6_2018-12-31_English_159333895",passed,,"Murphy-Wall Bancorp, Inc.",2018,both,3996,1772
"Murphy-Wall Bancorp, Inc._Y-6_2018-12-31_English_159333895_2",passed,,"Murphy-Wall Bancorp, Inc.",2018,both,3966,1808
Mutual Bancorp._Y-6_2018-12-31_English_139894015_2,passed,,Cape Cod Five Mutual Company,2018,both,5092,4064
Mutual Bancorp._Y-6_2018-12-31_English_139894015_4,passed,,Cape Cod Five Mutual Company,2018,both,17738,4079
"Mutual Federal Bancorp, MHC_Y-6_2018-12-31_English_122620356_2",passed,,"Mutual Federal Bancorp, MHC",2018,both,4929,1503
"Mutual Federal Bancorp, MHC_Y-6_2018-12-31_English_122620356_4",failed,Invalid \escape: line 24 column 42 (char 477),,,,,
"MutualFirst Financial, Inc._Y-6_2018-12-31_English_124095078_2",passed,,"MutualFirst Financial, Inc.",2018,both,7343,3038
"MutualFirst Financial, Inc._Y-6_2018-12-31_English_124095078_4",passed,,"MutualFirst Financial, Inc.",2018,both,7347,3038
My Anns Corporation_Y-6_2018-12-31_English_171301923_2,passed,,My Anns Corporation,2018,both,9804,1557
My Anns Corporation_Y-6_2018-12-31_English_171301923_4,passed,,My Anns Corporation,2018,both,9824,1637
N.A. Corporation_Y-6_2018-12-31_English_141270161_2,passed,,N.A. Corporation,2018,both,8287,2095
N.A. Corporation_Y-6_2018-12-31_English_141270161_4,passed,,N.A. Corporation,2018,both,8375,2156
"NATCOM Bancshares,Inc._Y-6_2018-12-31_English_139896592_2",passed,,"NATCOM Bancshares, Inc.",2018,both,13906,4828
"NATCOM Bancshares,Inc._Y-6_2018-12-31_English_139896592_4",passed,,"NATCOM Bancshares, Inc.",2018,both,13916,5018
NBC Bancshares LLC_Y-6_2018-12-31_English_172243230,passed,,NBC Bancshares LLC,2018,both,28532,1371
NBC Bancshares LLC_Y-6_2018-12-31_English_172243230_2,passed,,NBC Bancshares LLC,2018,both,28512,1371
NBC Corp. of Oklahoma_Y-6_2018-12-31_English_171539458,passed,,NBC Corp. of Oklahoma,2018,both,9260,1820
NBC Corp. of Oklahoma_Y-6_2018-12-31_English_171539458_2,passed,,NBC Corp. of Oklahoma,2018,both,9267,1788
"NBE Bancshares, Inc._Y-6_2018-12-31_English_122620522_2",passed,,"NBE Bancshares, Inc.",2018,both,3736,1348
"NBE Bancshares, Inc._Y-6_2018-12-31_English_122620522_4",passed,,"NBE Bancshares, Inc.",2018,both,3759,1348
NBM Corporation_Y-6_2018-12-31_English_171167129_2,passed,,NBM Corporation,2018,both,4772,1609
NBM Corporation_Y-6_2018-12-31_English_171167129_4,passed,,NBM Corporation,2018,both,4777,1607
NEB Corporation_Y-6_2018-12-31_English_118841836_2,passed,,NEB CORPORATION,2018,both,6680,1390
NEB Corporation_Y-6_2018-12-31_English_118841836_4,passed,,NEB CORPORATION,2018,both,6709,1376
"NSB Bancshares, Inc._Y-6_2018-12-31_English_171989863_2",passed,,"NSB Bancshares, Inc",2018,both,21030,2408
"NSB Bancshares, Inc._Y-6_2018-12-31_English_171989863_4",passed,,"NSB Bancshares, Inc",2018,both,21030,2411
"Namyaw Corporation, Inc._Y-6_2018-12-31_English_171116419",passed,,"Namyaw Corporation, Inc.",2018,both,5090,2287
"Namyaw Corporation, Inc._Y-6_2018-12-31_English_171116419_2",passed,,"Namyaw Corporation, Inc.",2018,both,5090,2255
Napoleon Bancorp_Y-6_2018-12-31_English_122620712_2,passed,,Napoleon Bancorp,2018,both,5724,1890
Napoleon Bancorp_Y-6_2018-12-31_English_122620712_4,failed,Invalid \escape: line 24 column 67 (char 581),,,,,
Narragansett Financial Corporation_Y-6_2018-12-31_English_139893240_2,passed,,Narragansett Financial Corp.,2018,both,7924,1805
Narragansett Financial Corporation_Y-6_2018-12-31_English_139893240_4,passed,,Narragansett Financial Corp.,2018,both,7958,1874
"NationWide BankShares, Inc._Y-6_2018-12-31_English_171500847",passed,,"NationWide BankShares, Inc.",2018,both,6272,1668
"NationWide BankShares, Inc._Y-6_2018-12-31_English_171500847_2",passed,,"NationWide BankShares, Inc.",2018,both,6272,1594
"National Bancorp Holdings, Inc._Y-6_2018-12-31_English_130173666_2",passed,,"National Bancorp Holdings, Inc.",2018,both,3761,543
"National Bancorp Holdings, Inc._Y-6_2018-12-31_English_130173666_4",passed,,"National Bancorp Holdings, Inc.",2018,both,3761,533
"National Bancshares Waupun, Inc._Y-6_2018-12-31_English_118841934_2",passed,,"National Bancshares Waupun, Inc.",2018,both,5804,2627
"National Bancshares Waupun, Inc._Y-6_2018-12-31_English_118841934_4",passed,,"National Bancshares Waupun, Inc.",2018,both,5814,2614
"National Bankshares, Inc._Y-6_2018-12-31_English_140962624_2",passed,,"National Bankshares, Inc.",2018,both,112355,2453
"National Bankshares, Inc._Y-6_2018-12-31_English_140962624_4",passed,,"National Bankshares, Inc.",2018,both,116053,2607
"Nebraska Bankshares, Inc._Y-6_2018-12-31_English_171166082_2",passed,,"Nebraska Bankshares, Inc.",2018,both,9000,2374
"Nebraska Bankshares, Inc._Y-6_2018-12-31_English_171166082_4",passed,,"Nebraska Bankshares, Inc.",2018,both,9763,2390
"Neffs Bancorp, Inc._Y-6_2018-12-31_English_160438513",passed,,"Neffs Bancorp, Inc.",2018,both,3256,1486
"Neffs Bancorp, Inc._Y-6_2018-12-31_English_160438513_2",passed,,"NEFFS BANCORP, INC",2018,both,3412,1487
"Neighbor Insurance Agency, Inc._Y-6_2018-12-31_English_118841982_2",passed,,"NEIGHBOR INSURANCE AGENCY, INC",2018,both,4829,2684
"Neighbor Insurance Agency, Inc._Y-6_2018-12-31_English_118841982_4",passed,,"NEIGHBOR INSURANCE AGENCY, INC",2018,both,4830,2675
Neighborhood Bancorp_Y-6_2018-12-31_English_136818440_2,passed,,Neighborhood Bancorp,2018,securities,38008,508
Neighborhood Bancorp_Y-6_2018-12-31_English_136818440_4,passed,,Neighborhood Bancorp,2018,securities,37423,508
"Nekoosa Port Edwards Bancorporation, Inc._Y-6_2018-12-31_English_118841843_2",passed,,"Nelson Post E-books C-1 Corporation, Inc.",2018,both,4231,641
"Nekoosa Port Edwards Bancorporation, Inc._Y-6_2018-12-31_English_118841843_4",passed,,"Nelson Post E-books C-1 Corporation, Inc.",2018,both,4248,612
"New Era Bancorporation, Inc._Y-6_2018-12-31_English_159959850",passed,,"New Era Bancorporation, Inc.",2018,both,16856,1360
"New Era Bancorporation, Inc._Y-6_2018-12-31_English_159959850_2",passed,,"New Era Bancorporation, Inc.",2018,both,16887,1395
New Hampshire Mutual Bancorp_Y-6_2018-12-31_English_139893579_2,passed,,New Hampshire Mutual Bancorp,2018,insiders,20360,5929
New Hampshire Mutual Bancorp_Y-6_2018-12-31_English_139893579_4,passed,,New Hampshire Mutual Bancorp,2018,insiders,20334,5933
"New Richland Bancshares, Inc._Y-6_2018-12-31_English_139894885_2",passed,,"New Richland Bancshares, Inc.",2018,both,4703,1537
"New Richland Bancshares, Inc._Y-6_2018-12-31_English_139894885_4",passed,,"New Richland Bancshares, Inc.",2018,both,4673,1458
"New Tripoli Bancorp, Inc._Y-6_2018-12-31_English_160440011",passed,,New Tripoli Bancorp Inc.,2018,both,4510,1666
"New Tripoli Bancorp, Inc._Y-6_2018-12-31_English_160440011_2",passed,,New Tripoli Bancorp Inc.,2018,both,4510,1665
"Newfield Bancorp, Inc._Y-6_2018-12-31_English_160440904",passed,,"Newfield Bancorp, Inc.",2018,securities,30684,481
"Newfield Bancorp, Inc._Y-6_2018-12-31_English_160440904_2",passed,,"Newfield Bancorp, Inc.",2018,securities,29149,515
"Nicolet Bankshares, Inc._Y-6_2018-12-31_English_124095370_2",passed,,"NICOLET BANKSHARES, INC.",2018,both,5142,2905
"Nicolet Bankshares, Inc._Y-6_2018-12-31_English_124095370_4",passed,,"NICOLET BANKSHARES, INC.",2018,both,6738,3265
"Noble Bancshares, Inc._Y-6_2018-12-31_English_171120936",passed,,"Noble Bancshares, Inc.",2018,both,5557,550
"Noble Bancshares, Inc._Y-6_2018-12-31_English_171120936_2",passed,,"Noble Bancshares, Inc.",2018,both,5557,549
Norbanc Group Inc._Y-6_2018-12-31_English_139893843_2,passed,,"Norbanc Group, LLC",2018,both,5425,2705
Norbanc Group Inc._Y-6_2018-12-31_English_139893843_4,passed,,NORBANC GROUP INC.,2018,both,5421,2720
"North Adams Bancshares, Inc._Y-6_2018-12-31_English_159329628",passed,,"North Adams Bancshares, Inc.",2018,both,3813,1413
"North Adams Bancshares, Inc._Y-6_2018-12-31_English_159329628_2",passed,,"North Adams Bancshares, Inc.",2018,both,3813,1413
"North Georgia Community Financial Partners, Inc._Y-6_2018-12-31_English_125034466_2",failed,Invalid \escape: line 60 column 44 (char 1174),,,,,
"North Georgia Community Financial Partners, Inc._Y-6_2018-12-31_English_125034466_4",passed,,"North Georgia Community Financial Partners, Inc.",2018,both,5967,1380
North Shore Bancorp_Y-6_2018-12-31_English_139892662_2,passed,,North Shore Bancorp,2018,insiders,4893,2092
North Shore Bancorp_Y-6_2018-12-31_English_139892662_4,passed,,North Shore Bancorp,2018,insiders,4893,2091
"NorthStar Bancshares, Inc._Y-6_2018-12-31_English_122620864_2",passed,,"NorthStar Bancshares, Inc.",2018,both,22695,6202
"NorthStar Bancshares, Inc._Y-6_2018-12-31_English_122620864_4",passed,,"NorthStar Bancshares, Inc.",2018,both,22628,6134
"Northeast Indiana Bancorp, Inc._Y-6_2018-12-31_English_122620632_2",passed,,"NORTHEAST INDIANA BANCORP, INC",2018,both,4370,1539
"Northeast Indiana Bancorp, Inc._Y-6_2018-12-31_English_122620632_4",passed,,"NORTHEAST INDIANA BANCORP, INC",2018,both,4384,1571
"Northeastern Wyoming Bank Corporation, Inc._Y-6_2018-12-31_English_171164418",passed,,Northeastern Wyoming Bank Corporation,2018,both,3715,902
"Northeastern Wyoming Bank Corporation, Inc._Y-6_2018-12-31_English_171164418_2",passed,,Northeastern Wyoming Bank Corporation,2018,both,3110,991
"Northern Bancorp, Inc._Y-6_2018-12-31_English_139893947_2",passed,,"Northern Bancorp, Inc.",2018,both,9037,3454
"Northern Bancorp, Inc._Y-6_2018-12-31_English_139893947_4",passed,,"Northern Bancorp, Inc.",2018,both,8139,3678
"Northern Bankshares, Inc._Y-6_2018-12-31_English_118841858_2",passed,,"Northern Bankshares, Inc.",2018,both,4328,1939
"Northern Bankshares, Inc._Y-6_2018-12-31_English_118841858_4",passed,,"Northern Bankshares, Inc.",2018,both,5184,1914
"Northern Interstate Financial, Inc._Y-6_2018-12-31_English_154211291_2",passed,,"Northern Interstate Financial, Inc",2018,both,5522,1902
"Northern Interstate Financial, Inc._Y-6_2018-12-31_English_154211291_4",passed,,"Northern Interstate Financial, Inc",2018,both,5468,1902
Northfield MHC_Y-6_2018-12-31_English_139893354_2,passed,,NORTHFIELD MUTUAL HOLDING COMPANY,2018,insiders,7810,2522
Northfield MHC_Y-6_2018-12-31_English_139893354_4,passed,,Northfield Mutual Holding Company,2018,insiders,7029,4867
"Northpointe Bancshares, Inc._Y-6_2018-12-31_English_127265170_2",passed,,"Northpointe Bancshares, Inc.",2018,both,3971,1534
"Northpointe Bancshares, Inc._Y-6_2018-12-31_English_127265170_4",passed,,"Northpointe Bancshares, Inc.",2018,both,3971,1512
"Northside Bancshares, Inc._Y-6_2018-12-31_English_125034287_2",passed,,"NORTHSIDE BANCSHARES, INC.",2018,both,5594,2021
"Northside Bancshares, Inc._Y-6_2018-12-31_English_125034287_4",passed,,"NORTHSIDE BANCSHARES, INC.",2018,both,5594,2031
"Northstar Financial Group, Inc._Y-6_2018-12-31_English_124510406_2",failed,"Expecting ',' delimiter: line 753 column 6 (char 18493)",,,,,
"Northstar Financial Group, Inc._Y-6_2018-12-31_English_124510406_4",failed,"Expecting ',' delimiter: line 753 column 6 (char 18151)",,,,,
Northumberland Bancorp_Y-6_2018-12-31_English_160441183,passed,,Northumberland Bancorp,2018,both,5130,2037
Northumberland Bancorp_Y-6_2018-12-31_English_160441183_2,passed,,Northumberland Bancorp,2018,both,5145,2034
"Northway Financial, Inc._Y-6_2018-12-31_English_140169025_2",passed,,"Northway Financial, Inc.",2018,securities,6021,147
"Northway Financial, Inc._Y-6_2018-12-31_English_140169025_4",passed,,"Northway Financial, Inc.",2018,both,6605,2904
Northwest Investment Corp._Y-6_2018-12-31_English_124094548_2,passed,,Northwest Investment Corp.,2018,both,4355,2608
Northwest Investment Corp._Y-6_2018-12-31_English_124094548_4,passed,,Northwest Investment Corp.,2018,both,4357,2642
"Northwest Sooner Bancshares, Inc._Y-6_2018-12-31_English_172088429",passed,,"Northwest Sooner Bancshares, Inc.",2018,both,3171,1608
"Northwest Sooner Bancshares, Inc._Y-6_2018-12-31_English_172088429_2",passed,,"Northwest Sooner Bancshares, Inc.",2018,both,3160,1608
"Northwest Wisconsin Bancorp, Inc._Y-6_2018-12-31_English_139893953_2",passed,,"Northwest Wisconsin Bancorp, Inc.",2018,both,10028,1753
"Northwest Wisconsin Bancorp, Inc._Y-6_2018-12-31_English_139893953_4",passed,,"Northwest Wisconsin Bancorp, Inc.",2018,both,10166,1824
Northwood Financial Services Corporation_Y-6_2018-12-31_English_118841854_2,passed,,NORTHWOOD FINANCIAL SERVICES CORPORATION,2018,both,5520,1318
Northwood Financial Services Corporation_Y-6_2018-12-31_English_118841854_4,failed,Invalid \escape: line 51 column 64 (char 1191),,,,,
"Norton Bankshares, Inc._Y-6_2018-12-31_English_171303363_2",passed,,"North Bank, Inc.",2018,both,5438,2021
"Norton Bankshares, Inc._Y-6_2018-12-31_English_171303363_4",failed,Invalid \escape: line 78 column 45 (char 1972),,,,,
"Norway Bancorp, MHC_Y-6_2018-12-31_English_139895063_2",passed,,"Norway Bancorp, MHC",2018,insiders,5299,748
"Norway Bancorp, MHC_Y-6_2018-12-31_English_139895063_4",passed,,"Norway Bancorp, MHC",2018,insiders,5315,748
Norwood Financial Corp._Y-6_2018-12-31_English_160441067,passed,,NORWOOD FINANCIAL CORP,2018,both,6779,2307
Norwood Financial Corp._Y-6_2018-12-31_English_160441067_2,passed,,NORWOOD FINANCIAL CORP,2018,both,6779,2310
"Oak Financial, Inc._Y-6_2018-12-31_English_118842092_2",passed,,"Oak Financial, Inc.",2018,both,3982,2318
"Oak Financial, Inc._Y-6_2018-12-31_English_118842092_4",passed,,"OAK FINANCIAL, INC.",2018,both,3982,2249
"Oak Park River Forest Bankshares, Inc._Y-6_2018-12-31_English_122620170_2",passed,,"OAK PARK RIVER FOREST BANKSHARES, INC.",2018,both,5004,3145
"Oak Park River Forest Bankshares, Inc._Y-6_2018-12-31_English_122620170_4",passed,,"OAK PARK RIVER FOREST BANKSHARES, INC.",2018,both,5004,3134
"Oak Ridge Bancshares, Inc._Y-6_2018-12-31_English_181793171_2",passed,,"Oak Ridge Bancshares, Inc.",2018,both,6212,3563
"Oak Ridge Bancshares, Inc._Y-6_2018-12-31_English_181793171_4",passed,,"Oak Ridge Bancshares, Inc.",2018,both,5955,3400
"OakStar Bancshares, Inc._Y-6_2018-12-31_English_159887346",passed,,"OakStar Bancshares, Inc.",2018,both,5402,3083
"OakStar Bancshares, Inc._Y-6_2018-12-31_English_159887346_2",passed,,"OakStar Bancshares, Inc.",2018,both,5396,3077
"Oakfield Bancorp., Inc._Y-6_2018-12-31_English_122620358_2",passed,,"Oakfield Bancorp., Inc.",2018,both,4970,1742
"Oakfield Bancorp., Inc._Y-6_2018-12-31_English_122620358_4",passed,,"Oakfield Bancorp., Inc.",2018,both,4736,1697
"Oakland Financial Services, Inc._Y-6_2018-12-31_English_171868930_2",passed,,"Oakland Financial Services, INC.",2018,both,6266,1459
"Oakland Financial Services, Inc._Y-6_2018-12-31_English_171868930_4",passed,,"Oakland Financial Services, INC.",2018,both,6266,1463
Oakworth Capital Inc._Y-6_2018-12-31_English_125034246_2,passed,,Oakworth Capital Inc.,2018,both,4785,2243
Oakworth Capital Inc._Y-6_2018-12-31_English_125034246_4,passed,,Oakworth Capital Inc.,2018,both,4785,2262
OceanFirst Financial Corp._Y-6_2018-12-31_English_160435555,passed,,OceanFirst Financial Corp.,2018,both,23775,3123
OceanFirst Financial Corp._Y-6_2018-12-31_English_160435555_2,passed,,OceanFirst Financial Corp.,2018,both,6353,3163
"OceanPoint Financial Partners, MHC_Y-6_2018-12-31_English_139893553_2",passed,,"OceanPoint Financial Partners, MHC",2018,insiders,12864,4692
"OceanPoint Financial Partners, MHC_Y-6_2018-12-31_English_139893553_4",passed,,"OceanPoint Financial Partners, MHC",2018,insiders,12723,5047
Oconee Financial Corporation_Y-6_2018-12-31_English_125034347_2,passed,,Oconee Financial Corporation,2018,both,4435,2340
Oconee Financial Corporation_Y-6_2018-12-31_English_125034347_4,passed,,Oconee Financial Corporation,2018,both,4424,2339
Oculina Banc Corp._Y-6_2018-12-31_English_125034270_2,passed,,Oculina Banc Corp,2018,both,6593,1651
Oculina Banc Corp._Y-6_2018-12-31_English_125034270_4,passed,,Oculina Banc Corp,2018,both,6594,1655
"Odin Bancshares, Inc._Y-6_2018-12-31_English_141270169_2",passed,,"Odin Bancshares, Inc.",2018,both,4298,530
"Odin Bancshares, Inc._Y-6_2018-12-31_English_141270169_4",passed,,"Odin Bancshares, Inc.",2018,both,4288,530
"Ohio County Community Bancshares, Inc._Y-6_2018-12-31_English_159396781",passed,,"OHIO COUNTY COMMUNITY BANCSHARES, INC",2018,both,4977,1140
"Ohio County Community Bancshares, Inc._Y-6_2018-12-31_English_159396781_2",passed,,"OHIO COUNTY COMMUNITY BANCSHARES, INC",2018,both,4919,1934
"Ohnward Bancshares, Inc._Y-6_2018-12-31_English_124094700_2",passed,,Ohnward Bancshares Inc,2018,both,7956,2298
"Ohnward Bancshares, Inc._Y-6_2018-12-31_English_124094700_4",passed,,Ohnward Bancshares Inc,2018,both,8162,2227
"Okawville Bancshares, Inc._Y-6_2018-12-31_English_159330740",passed,,"Okawville Bancshares, Inc.",2018,both,7962,2155
"Okawville Bancshares, Inc._Y-6_2018-12-31_English_159330740_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
