file,status,error,bank_name,year,presence,tokens,out_tokens
Monona Bancorporation_Y-6_2010-12-31_English_7600898_2(1),passed,,Monona Bancorporation,2010,both,3132,762
Monona Bancorporation_Y-6_2010-12-31_English_7600898_2,passed,,Monona Bancorporation,2010,both,3131,762
Monona Bancorporation_Y-6_2010-12-31_English_7600898_4(1),passed,,Monona Bancorporation,2010,both,3132,765
Monona Bancorporation_Y-6_2010-12-31_English_7600898_4,passed,,Monona Bancorporation,2010,both,3132,756
"Monroe Bancshares, Ltd._Y-6_2010-12-31_English_7600918_2",passed,,"MONROE BANCSHARES, LTD.",2010,both,3030,1255
"Monroe Bancshares, Ltd._Y-6_2010-12-31_English_7600918_4",passed,,"MONROE BANCSHARES, LTD.",2010,both,3031,1255
Monson Financial Services MHC_Y-6_2010-12-31_English_7724978_2,passed,,Monson Financial Services MHC,2010,both,5442,3854
Monson Financial Services MHC_Y-6_2010-12-31_English_7724978_4,passed,,Monson Financial Services MHC,2010,both,5511,3944
"Montana Community Banks, Inc._Y-6_2010-12-31_English_7637201_2",passed,,"Montana Community Banks, Inc.",2010,both,4650,1473
"Montana Community Banks, Inc._Y-6_2010-12-31_English_7637201_4",passed,,"Montana Community Banks, Inc.",2010,both,16629,1471
"Montana Security, Inc._Y-6_2010-12-31_English_7635554_2",passed,,"MONTANA SECURITY, INC.",2010,both,4636,2134
"Montana Security, Inc._Y-6_2010-12-31_English_7635554_4",passed,,"MONTANA SECURITY, INC.",2010,both,4793,2147
Montecito Bancorp_Y-6_2010-12-31_English_7533335_2(1),passed,,Montecito Bancorp,2010,both,13320,3295
Montecito Bancorp_Y-6_2010-12-31_English_7533335_2,passed,,Montecito Bancorp,2010,both,13125,3301
Montecito Bancorp_Y-6_2010-12-31_English_7533335_4(1),passed,,Montecito Bancorp,2010,both,14967,3255
Montecito Bancorp_Y-6_2010-12-31_English_7533335_4,passed,,Montecito Bancorp,2010,both,13209,3060
"Montgomery Bancorporation, Inc._Y-6_2010-12-31_English_7656506_2",passed,,"MONTGOMERY BANCORPORATION, INC.",2010,both,9878,1983
"Montgomery Bancorporation, Inc._Y-6_2010-12-31_English_7656506_4",passed,,"MONTGOMERY BANCORPORATION, INC.",2010,both,9878,1869
"Montgomery Bancshares, Inc._Y-6_2010-12-31_English_7602262_2",passed,,"Montgomery Bancshares, Inc.",2010,both,18419,1248
"Montgomery Bancshares, Inc._Y-6_2010-12-31_English_7602262_4",passed,,"Montgomery Bancshares, Inc.",2010,both,18226,1248
"Montgomery Bancshares, Inc._Y-6_2010-12-31_English_7656502_2",passed,,"Montgomery Bancshares, Inc.",2010,both,5800,1955
"Montgomery Bancshares, Inc._Y-6_2010-12-31_English_7656502_4",passed,,"Montgomery Bancshares, Inc.",2010,both,5795,1967
"Montgomery County Bankshares, Inc._Y-6_2010-12-31_English_7782400_2(1)",passed,,"Montgomery County Bankshares, Inc.",2010,both,3850,2147
"Montgomery County Bankshares, Inc._Y-6_2010-12-31_English_7782400_2",passed,,"Montgomery County Bankshares, Inc.",2010,both,3703,2120
"Montgomery County Bankshares, Inc._Y-6_2010-12-31_English_7782400_4(1)",passed,,"Montgomery County Bankshares, Inc.",2010,both,3696,2167
"Montgomery County Bankshares, Inc._Y-6_2010-12-31_English_7782400_4",passed,,"Montgomery County Bankshares, Inc.",2010,both,3694,2195
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7656905_2(1)",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,6614,1740
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7656905_2",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,6627,1743
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7656905_4(1)",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,6612,1732
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7656905_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7667726_2(1)",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,4351,1970
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7667726_2",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,4331,1968
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7667726_4(1)",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,4342,1974
"Monticello Bancshares, Inc._Y-6_2010-12-31_English_7667726_4",passed,,"MONTICELLO BANCSHARES, INC.",2010,both,4339,1990
"Monticello Bankshares, Inc._Y-6_2010-12-31_English_7679565_2",passed,,"Monticello Bankshares, Inc.",2010,both,5542,1734
"Monticello Bankshares, Inc._Y-6_2010-12-31_English_7679565_4",passed,,"Monticello Bankshares, Inc.",2010,both,6930,1733
"Montrose Savings Bancshares, Inc._Y-6_2010-12-31_English_7933015_2(1)",passed,,"MONTROSE SAVINGS BANCSHARES, INC.",2010,both,12718,768
"Montrose Savings Bancshares, Inc._Y-6_2010-12-31_English_7933015_2",passed,,"MONTROSE SAVINGS BANCSHARES, INC.",2010,both,12718,767
"Montrose Savings Bancshares, Inc._Y-6_2010-12-31_English_7933015_4(1)",passed,,"MONTROSE SAVINGS BANCSHARES, INC.",2010,both,12718,765
"Montrose Savings Bancshares, Inc._Y-6_2010-12-31_English_7933015_4",passed,,"MONTROSE SAVINGS BANCSHARES, INC.",2010,both,12718,771
"Moody Bancshares, Inc._Y-6_2010-12-31_English_7676445_2",failed,Invalid \escape: line 42 column 117 (char 1565),,,,,
"Moody Bancshares, Inc._Y-6_2010-12-31_English_7676445_4",passed,,"Moody Bancshares, Inc.",2010,both,9177,1462
Morgan Capital Corporation_Y-6_2010-12-31_English_7933087_2,passed,,Morgan Capital Corporation,2010,both,30190,1867
Morgan Capital Corporation_Y-6_2010-12-31_English_7933087_4,passed,,Morgan Capital Corporation,2010,both,30103,1904
"Morgantown Bancshares, Inc._Y-6_2010-12-31_English_7613121_2",passed,,"MORGANTOWN BANCSHARES, INC.",2010,both,6204,1575
"Morgantown Bancshares, Inc._Y-6_2010-12-31_English_7613121_4",passed,,"Morgantown Bancshares, Inc.",2010,both,6236,1621
Morley Bancshares Corporation_Y-6_2010-12-31_English_7933766_2,passed,,MORLEY BANCSHARES CORPORATION,2010,both,8169,1240
Morley Bancshares Corporation_Y-6_2010-12-31_English_7933766_4,passed,,MORLEY BANCSHARES CORPORATION,2010,both,8146,1242
"Morrill Bancshares, Inc._Y-6_2010-12-31_English_7932939_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Morrill Bancshares, Inc._Y-6_2010-12-31_English_7932939_4",passed,,"MORRILL BANCSHARES, INC.",2010,both,21521,3048
"Morris County Bankshares, Incorporated_Y-6_2010-12-31_English_7676292_2",passed,,"Morris County Bankshares, Inc.",2010,both,4134,1709
"Morris County Bankshares, Incorporated_Y-6_2010-12-31_English_7676292_4",passed,,"Morris County Bankshares, Inc.",2010,both,4128,1752
Morristown Holding Company_Y-6_2010-12-31_English_7639424_2,passed,,Morristown Holding Company,2010,both,4529,520
Morristown Holding Company_Y-6_2010-12-31_English_7639424_4,passed,,Morristown Holding Company,2010,both,5453,520
"Moscow Bancshares, Inc._Y-6_2010-12-31_English_7679767_2",passed,,"Moscow Bancshares, Inc",2010,both,16739,1794
"Moscow Bancshares, Inc._Y-6_2010-12-31_English_7679767_4",passed,,"Moscow Bancshares, Inc",2010,both,16471,1731
"Moultrie Bancorp, Inc._Y-6_2010-12-31_English_7600911_2(1)",passed,,"Moultrie Bancorp, Inc.",2010,both,3974,470
"Moultrie Bancorp, Inc._Y-6_2010-12-31_English_7600911_2(2)",passed,,"Moultrie Bancorp, Inc.",2010,both,3970,473
"Moultrie Bancorp, Inc._Y-6_2010-12-31_English_7600911_2",passed,,"Moultrie Bancorp, Inc.",2010,both,3974,473
"Moultrie Bancorp, Inc._Y-6_2010-12-31_English_7600911_4(1)",passed,,"Moultrie Bancorp, Inc.",2010,both,3970,473
"Moultrie Bancorp, Inc._Y-6_2010-12-31_English_7600911_4(2)",passed,,"Moultrie Bancorp, Inc.",2010,both,3970,473
"Moultrie Bancorp, Inc._Y-6_2010-12-31_English_7600911_4",passed,,"Moultrie Bancorp, Inc.",2010,both,3970,465
"Mound City Financial Services, Inc._Y-6_2010-12-31_English_7602268_2",passed,,"Mound City Financial Services, Inc.",2010,insiders,4803,1771
"Mound City Financial Services, Inc._Y-6_2010-12-31_English_7602268_4",passed,,"Mound City Financial Services, Inc.",2010,insiders,4802,1771
"Moundville Bancshares, Inc._Y-6_2010-12-31_English_7666697_2",passed,,"Moundville Bancshares, Inc.",2010,both,3513,1652
"Moundville Bancshares, Inc._Y-6_2010-12-31_English_7666697_4",passed,,"Moundville Bancshares, Inc.",2010,both,3514,1681
"Mount Hope Bankshares, Inc._Y-6_2010-12-31_English_7609469_2",passed,,"MOUNT HOPE BANKSHARES, INC.",2010,both,5850,2546
"Mount Hope Bankshares, Inc._Y-6_2010-12-31_English_7609469_4",passed,,"MOUNT HOPE BANKSHARES, INC.",2010,both,5853,2141
"Mount Sterling Bancorp, Inc_Y-6_2010-12-31_English_7694570_2",passed,,MOUNT STERLING BANCORP,2010,both,30364,572
"Mount Sterling Bancorp, Inc_Y-6_2010-12-31_English_7694570_4",passed,,MOUNT STERLING BANCORP,2010,both,30363,575
"Mount Vernon Bankshares, Inc._Y-6_2010-12-31_English_7678327_2",passed,,"MOUNT VERNON BANKSHARES, INC.",2010,both,3636,1707
"Mount Vernon Bankshares, Inc._Y-6_2010-12-31_English_7678327_4",passed,,"MOUNT VERNON BANKSHARES, INC.",2010,both,3628,1782
"Mountain Bancorp, Inc._Y-6_2010-12-31_English_7829086_2",passed,,"Mountain Bancorp, Inc.",2010,both,19170,1035
"Mountain Bancorp, Inc._Y-6_2010-12-31_English_7829086_4",passed,,"Mountain Bancorp, Inc.",2010,both,19167,1035
"Mountain Commerce Bancorp, Inc._Y-6_2010-12-31_English_7671226_2",passed,,"MOUNTAIN COMMERCE BANCORP, INC.",2010,both,4705,1965
"Mountain Commerce Bancorp, Inc._Y-6_2010-12-31_English_7671226_4",passed,,"MOUNTAIN COMMERCE BANCORP, INC.",2010,both,4643,2009
"Mountain Home Bancshares, Inc._Y-6_2010-12-31_English_7679604_2",passed,,"MOUNTAIN HOME BANCSHARES, INC.",2010,both,6428,3043
"Mountain Home Bancshares, Inc._Y-6_2010-12-31_English_7679604_4",passed,,"MOUNTAIN HOME BANCSHARES, INC.",2010,both,6428,3034
Mountain National Bancshares Inc._Y-6_2010-12-31_English_7669514_2,passed,,"Mountain National Bancshares, Inc.",2010,insiders,4460,1545
Mountain National Bancshares Inc._Y-6_2010-12-31_English_7669514_4,passed,,"Mountain National Bancshares, Inc.",2010,insiders,4492,1545
"Mountain Valley Bancshares, Inc._Y-6_2010-12-31_English_7671103_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mountain Valley Bancshares, Inc._Y-6_2010-12-31_English_7671103_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mountain Valley Bancshares, Inc._Y-6_2010-12-31_English_7936988_2",passed,,"Mountain Valley Bancshares, Inc.",2010,both,17638,1515
"Mountain Valley Bancshares, Inc._Y-6_2010-12-31_English_7936988_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Mountain West Financial Corp._Y-6_2010-12-31_English_7653668_2,passed,,MOUNTAIN WEST FINANCIAL CORP.,2010,both,11773,2780
Mountain West Financial Corp._Y-6_2010-12-31_English_7653668_4,passed,,MOUNTAIN WEST FINANCIAL CORP.,2010,both,11764,2821
"Mountain-Valley Bancshares, Inc. (Elkins, WV)_Y-6_2010-12-31_English_7609432_2",passed,,"Mountain-Valley Bancshares, Inc.",2010,both,4483,1589
"Mountain-Valley Bancshares, Inc. (Elkins, WV)_Y-6_2010-12-31_English_7609432_4",passed,,"Mountain-Valley Bancshares, Inc.",2010,both,4482,1600
"MountainOne Financial, MHC_Y-6_2010-12-31_English_7724969_2",passed,,MountainOne Financial Partners MHC,2010,insiders,4653,1864
"MountainOne Financial, MHC_Y-6_2010-12-31_English_7724969_4",passed,,MountainOne Financial Partners MHC,2010,insiders,4762,1849
"Mulvane Bankshares, Inc._Y-6_2010-12-31_English_7935763_2",passed,,"MULVANE BANKSHARES, INC",2010,both,3966,929
"Mulvane Bankshares, Inc._Y-6_2010-12-31_English_7935763_4",passed,,"MULVANE BANKSHARES, INC",2010,both,3890,1194
"Muncy Bank Financial, Inc._Y-6_2010-12-31_English_7630078_2(1)",passed,,Muncy Bank Financial Inc.,2010,insiders,3481,1795
"Muncy Bank Financial, Inc._Y-6_2010-12-31_English_7630078_2",passed,,Muncy Bank Financial Inc.,2010,insiders,3497,1785
"Muncy Bank Financial, Inc._Y-6_2010-12-31_English_7630078_4(1)",passed,,Muncy Bank Financial Inc.,2010,insiders,3701,1782
"Muncy Bank Financial, Inc._Y-6_2010-12-31_English_7630078_4",passed,,Muncy Bank Financial Inc.,2010,insiders,3710,1797
Muncy Columbia Financial Corporation_Y-6_2010-12-31_English_7631316_2,passed,,"CCFNB Bancorp, Inc.",2010,insiders,3718,2812
Muncy Columbia Financial Corporation_Y-6_2010-12-31_English_7631316_4,passed,,"CCFNB Bancorp, Inc.",2010,insiders,3719,2828
"Munich Bancshares, Inc._Y-6_2010-12-31_English_7655058_2(1)",passed,,"Munich Bancshares, Inc.",2010,both,15625,843
"Munich Bancshares, Inc._Y-6_2010-12-31_English_7655058_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Munich Bancshares, Inc._Y-6_2010-12-31_English_7655058_4(1)",passed,,"Munich Bancshares, Inc.",2010,both,15672,835
"Munich Bancshares, Inc._Y-6_2010-12-31_English_7655058_4",passed,,"Munich Bancshares, Inc.",2010,securities,15494,715
"Murdock Bancor, Inc._Y-6_2010-12-31_English_7635476_2",passed,,"MURDOCK BANCOR, INC.",2010,both,3555,856
"Murdock Bancor, Inc._Y-6_2010-12-31_English_7635476_4",passed,,"MURDOCK BANCOR, INC.",2010,both,3549,830
"Murphy-Payne Investments, Ltd._Y-6_2010-12-31_English_7848533_2",passed,,"MURPHY-PAYNE INVESTMENTS, LTD.",2010,both,4993,2222
"Murphy-Payne Investments, Ltd._Y-6_2010-12-31_English_7848533_4",passed,,"MURPHY-PAYNE INVESTMENTS, LTD.",2010,both,4981,1987
"Murphy-Wall Bancorp, Inc._Y-6_2010-12-31_English_7669055_2",passed,,"Murphy-Wall Bancorp, Inc.",2010,both,4744,2040
"Murphy-Wall Bancorp, Inc._Y-6_2010-12-31_English_7669055_4",passed,,"Murphy-Wall Bancorp, Inc.",2010,both,4739,1898
"Muskingum Valley Bancshares, Inc._Y-6_2010-12-31_English_7829119_2(1)",passed,,"Muskingum Valley Bancshares, Inc.",2010,insiders,13203,1228
"Muskingum Valley Bancshares, Inc._Y-6_2010-12-31_English_7829119_2",passed,,"Muskingum Valley Bancshares, Inc.",2010,insiders,13201,1280
"Muskingum Valley Bancshares, Inc._Y-6_2010-12-31_English_7829119_4(1)",passed,,"Muskingum Valley Bancshares, Inc.",2010,insiders,13201,1233
"Muskingum Valley Bancshares, Inc._Y-6_2010-12-31_English_7829119_4",passed,,"Muskingum Valley Bancshares, Inc.",2010,insiders,13203,1228
My Anns Corporation_Y-6_2010-12-31_English_7932953_2,passed,,MY ANNS CORPORATION,2010,both,4462,1183
My Anns Corporation_Y-6_2010-12-31_English_7932953_4,passed,,MY ANNS CORPORATION,2010,both,4475,1183
"Myers BancShares, Inc._Y-6_2010-12-31_English_7936411_2",passed,,"MYERS BANCSHARES, INC.",2010,both,7254,1794
"Myers BancShares, Inc._Y-6_2010-12-31_English_7936411_4",passed,,"Myers BancShares, Inc.",2010,both,7254,1926
N W Services Corporation_Y-6_2010-12-31_English_7617953_2,failed,Invalid \escape: line 78 column 62 (char 1710),,,,,
N W Services Corporation_Y-6_2010-12-31_English_7617953_4,failed,Invalid \escape: line 92 column 62 (char 2387),,,,,
N.A. Corporation_Y-6_2010-12-31_English_7650937_2,passed,,N.A. Corporation,2010,both,5612,1908
N.A. Corporation_Y-6_2010-12-31_English_7650937_4,passed,,N.A. Corporation,2010,both,5630,1857
"N.B.C. Bancshares in Pawhuska, Inc._Y-6_2010-12-31_English_7933080_2",passed,,"N.B.C. BANCSHARES IN PAWHUSKA, INC.",2010,both,7559,2034
"N.B.C. Bancshares in Pawhuska, Inc._Y-6_2010-12-31_English_7933080_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"NASB Shares, Inc._Y-6_2010-12-31_English_7653718_2",passed,,"NASB Charts, Inc.",2010,both,16453,2183
"NASB Shares, Inc._Y-6_2010-12-31_English_7653718_4",passed,,"NASB Shares, Inc.",2010,both,16450,2171
NATBC Holding Corporation_Y-6_2010-12-31_English_7626834_2,passed,,NATEC HOLDING CORPORATION,2010,both,41083,820
NATBC Holding Corporation_Y-6_2010-12-31_English_7626834_4,passed,,NATEC HOLDING CORPORATION,2010,both,40995,829
"NATCOM Bancshares,Inc._Y-6_2010-12-31_English_7650933_2",passed,,"NATCOM BANCSHARES,INC.",2010,both,46500,4032
"NATCOM Bancshares,Inc._Y-6_2010-12-31_English_7650933_4",passed,,"NATCOM Bancshares, Inc.",2010,both,44381,3948
NBC Corp. of Oklahoma_Y-6_2010-12-31_English_7935840_2(1),passed,,NBC CORP. OF OKLAHOMA,2010,both,17220,4734
NBC Corp. of Oklahoma_Y-6_2010-12-31_English_7935840_2,failed,Invalid \escape: line 131 column 44 (char 3516),,,,,
NBC Corp. of Oklahoma_Y-6_2010-12-31_English_7935840_4(1),passed,,NBC CORP. OF OKLAHOMA,2010,both,17242,4773
NBC Corp. of Oklahoma_Y-6_2010-12-31_English_7935840_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"NBE Bancshares, Inc._Y-6_2010-12-31_English_6841841_2",passed,,"NBE BANCSHARES, INC.",2010,both,5115,1419
"NBE Bancshares, Inc._Y-6_2010-12-31_English_6841841_4",passed,,"NBE BANCSHARES, INC.",2010,both,5108,1468
"NBG Bancorp, Inc._Y-6_2010-12-31_English_7669428_2",passed,,"NBG BANCORP, INC.",2010,both,4115,2297
"NBG Bancorp, Inc._Y-6_2010-12-31_English_7669428_4",passed,,"N.B.G. Bancorp, Ruc.",2010,both,4115,2314
NBM Corporation_Y-6_2010-12-31_English_7932927_2,passed,,NBM CORPORATION,2010,both,43121,1548
NBM Corporation_Y-6_2010-12-31_English_7932927_4,passed,,NBM CORPORATION,2010,both,43053,1380
NBT Financial Group Inc._Y-6_2010-12-31_English_7829081_2,passed,,"NB&T Financial Group, Inc.",2010,both,7480,2151
NBT Financial Group Inc._Y-6_2010-12-31_English_7829081_4,passed,,"NB&T Financial Group, Inc.",2010,both,7313,2092
"NC Bancorp, Inc._Y-6_2010-12-31_English_7600923_2",passed,,"NC Bancorp, Inc.",2010,both,7892,2509
"NC Bancorp, Inc._Y-6_2010-12-31_English_7600923_4",passed,,"NC Bancorp, Inc.",2010,both,7892,2368
NCB Financial_Y-6_2010-12-31_English_7535042_2,passed,,NCB FINANCIAL,2010,both,7202,3458
NCB Financial_Y-6_2010-12-31_English_7535042_4,passed,,NCB FINANCIAL,2010,both,7212,3482
NHB Holdings Inc._Y-6_2010-12-31_English_7535049_2,passed,,"NHB Holdings, Inc.",2010,both,7032,1682
NHB Holdings Inc._Y-6_2010-12-31_English_7535049_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
NI Bancshares Corporation_Y-6_2010-12-31_English_7602248_2,passed,,NI BANCSHARES CORPORATION,2010,both,39744,2141
NI Bancshares Corporation_Y-6_2010-12-31_English_7602248_4,passed,,NI BANCSHARES CORPORATION,2010,both,39152,2141
"NOVA Financial Holdings, Inc._Y-6_2010-12-31_English_7631227_2",passed,,"Moua Financial Holdings, Inc.",2010,both,4107,2158
"NOVA Financial Holdings, Inc._Y-6_2010-12-31_English_7631227_4",passed,,"Moua Financial Holdings, Inc.",2010,both,4107,2158
NRBC Holding Corporation_Y-6_2010-12-31_English_7602292_2,passed,,NRBC Holding Corporation,2010,both,17105,966
NRBC Holding Corporation_Y-6_2010-12-31_English_7602292_4,passed,,NRBC Holding Corporation,2010,both,17105,1018
"NSB Bancshares, Inc._Y-6_2010-12-31_English_7936339_2",passed,,"NSB BANCSHARES, INC.",2010,insiders,7417,1674
