file,status,error,bank_name,year,presence,tokens,out_tokens
"Mid Penn Bancorp, Inc._Y-6_2009-12-31_English_8402684_4",passed,,"Mid Penn Bancorp, Inc.",2009,both,4402,3335
"Mid-America Bancshares, Inc._Y-6_2009-12-31_English_8331757_2",passed,,"MID-AMERICA BANCSHARES, INC.",2009,both,16687,1647
"Mid-America Bancshares, Inc._Y-6_2009-12-31_English_8331757_4",passed,,"MID-AMERICA BANCSHARES, INC",2009,both,16968,1647
Mid-Iowa Bancshares Co._Y-6_2009-12-31_English_8449433_2,passed,,"Mid-Iowa Banchures, Co.",2009,both,4603,1784
Mid-Iowa Bancshares Co._Y-6_2009-12-31_English_8449433_4,passed,,"Mid-Iowa Banchures, Co.",2009,both,4625,1062
"Mid-Missouri Bancshares, Inc._Y-6_2009-12-31_English_8100193_2",failed,"Expecting ',' delimiter: line 987 column 6 (char 18535)",,,,,
"Mid-Missouri Bancshares, Inc._Y-6_2009-12-31_English_8100193_4",passed,,"Mid-Missouri Bancshares, Inc.",2009,both,23528,2286
"Mid-Missouri Holding Company, Inc._Y-6_2009-12-31_English_8099685_2",passed,,MID MISSOURI HC,2009,both,5373,2539
"Mid-Missouri Holding Company, Inc._Y-6_2009-12-31_English_8099685_4",passed,,MID MISSOURI HC,2009,both,5396,2541
"Mid-Mo Bancshares, Inc._Y-6_2009-12-31_English_8100185_2",passed,,"Mid-Mo Rancshares, Inc.",2009,both,5606,662
"Mid-Mo Bancshares, Inc._Y-6_2009-12-31_English_8100185_4",passed,,"Mid-Mo Rancshares, Inc.",2009,both,4214,650
"Mid-Wisconsin Financial Services, Inc._Y-6_2009-12-31_English_7846616_2",passed,,"Mid-Wisconsin Financial Services, Inc.",2009,insiders,6608,1712
"Mid-Wisconsin Financial Services, Inc._Y-6_2009-12-31_English_7846616_4",passed,,"Mid-Wisconsin Financial Services, Inc.",2009,insiders,5906,1709
"MidAmerica National Bancshares, Inc._Y-6_2009-12-31_English_8449419_2",passed,,"Middamerica National Bancshares, Inc.",2009,insiders,3483,1547
"MidAmerica National Bancshares, Inc._Y-6_2009-12-31_English_8449419_4",passed,,"Middamerica National Bancshares, Inc.",2009,insiders,3481,1547
MidCarolina Financial Corporation_Y-6_2009-12-31_English_8353730_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
MidCarolina Financial Corporation_Y-6_2009-12-31_English_8353730_4,passed,,MidCarolina Financial Corporation,2009,both,16134,2880
"MidSouth Bancorp, Inc._Y-6_2009-12-31_English_8140814_2",passed,,"MidSouth Bancorp, Inc.",2009,both,9389,2491
"MidSouth Bancorp, Inc._Y-6_2009-12-31_English_8140814_4",passed,,"MidSouth Bancorp, Inc.",2009,both,8064,2558
MidSouth Bancorporation_Y-6_2009-12-31_English_8140819_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
MidSouth Bancorporation_Y-6_2009-12-31_English_8140819_4,passed,,MidSouth Bancorporation,2009,both,3655,1598
MidWest Community Financial Corporation_Y-6_2009-12-31_English_8333585_2,passed,,MIDWEST COMMUNITY FINANCIAL CORPORATION,2009,both,30399,440
MidWest Community Financial Corporation_Y-6_2009-12-31_English_8333585_4,passed,,MIDWEST COMMUNITY FINANCIAL CORPORATION,2009,both,24840,585
"MidWestOne Financial Group, Inc._Y-6_2009-12-31_English_8450115_2",passed,,MidWestOne Financial Group,2009,both,6933,2569
"MidWestOne Financial Group, Inc._Y-6_2009-12-31_English_8450115_4",passed,,MidWestOne Financial Group,2009,both,18416,2503
Middle Georgia Corporation_Y-6_2009-12-31_English_8140815_2,passed,,Middle Georgia Corporation,2009,both,7400,3600
Middle Georgia Corporation_Y-6_2009-12-31_English_8140815_4,passed,,Middle Georgia Corporation,2009,both,7630,3550
Middleburg Financial Corporation_Y-6_2009-12-31_English_8353475_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Middleburg Financial Corporation_Y-6_2009-12-31_English_8353475_4,passed,,Middleburg Financial Corporation,2009,both,5814,4110
Middlefield Banc Corp._Y-6_2009-12-31_English_8354558_2,passed,,MIDDLEFIELD BANC CORP.,2009,none,6195,79
Middlefield Banc Corp._Y-6_2009-12-31_English_8354558_4,passed,,MIDDLEFIELD BANC CORP.,2009,none,6185,80
Middlefork Financial Group Inc._Y-6_2009-12-31_English_8353209_2,passed,,Middlefork Financial Group Inc.,2009,both,25719,773
Middlefork Financial Group Inc._Y-6_2009-12-31_English_8353209_4,passed,,Middlefork Financial Group Inc.,2009,both,25718,773
Middlesex Bancorp MHC_Y-6_2009-10-31_English_8079871_2,passed,,"Middlesex Bancorp, MHC",2009,insiders,4069,5058
Middlesex Bancorp MHC_Y-6_2009-10-31_English_8079871_4,passed,,"Middlesex Bancorp, MHC",2009,insiders,4083,5051
"Midland Bancshares, Inc._Y-6_2009-12-31_English_8187597_2",passed,,"Midland Bancshares, Inc.",2009,both,3805,2510
"Midland Bancshares, Inc._Y-6_2009-12-31_English_8187597_4",passed,,"Midland Bancshares, Inc.",2009,both,3785,2533
"Midland Bancshares, Inc._Y-6_2009-12-31_English_8451867_2",passed,,"Midland Bancshares, Inc.",2009,both,3935,1296
"Midland Bancshares, Inc._Y-6_2009-12-31_English_8451867_4",passed,,"Midland Bancshares, Inc.",2009,both,3927,1296
Midland Financial Corporation_Y-6_2009-12-31_English_8336978_2,passed,,Midland Financial Corporation,2009,both,6671,1436
Midland Financial Corporation_Y-6_2009-12-31_English_8336978_4,passed,,Midland Financial Corporation,2009,both,6689,1451
Midland Financial Corporation_Y-6_2009-12-31_English_8338946_2,passed,,MIDLAND FINANCIAL CORPORATION,2009,both,26273,1394
Midland Financial Corporation_Y-6_2009-12-31_English_8338946_4,passed,,MIDLAND FINANCIAL CORPORATION,2009,both,26831,1173
"Midland States Bancorp, Inc._Y-6_2009-12-31_English_8104698_2",passed,,MIDLAND STATES BANCORP,2009,both,35902,2467
"Midland States Bancorp, Inc._Y-6_2009-12-31_English_8104698_4",passed,,MIDLAND STATES BANCORP,2009,both,35911,2524
"Midstate Bancorp, Inc._Y-6_2009-12-31_English_8335652_2",passed,,"MIDSTATE BANCORP, INC.",2009,both,6377,3138
"Midstate Bancorp, Inc._Y-6_2009-12-31_English_8335652_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Midstate Financial Corporation_Y-6_2009-12-31_English_8449437_2,passed,,Midstate Financial Corp.,2009,both,28396,1634
Midstate Financial Corporation_Y-6_2009-12-31_English_8449437_4,passed,,Midstate Financial Corp.,2009,both,16905,1710
Midwest Banc Holding Co._Y-6_2009-12-31_English_8335343_2,passed,,MIDWEST BANC HOLDING CO.,2009,both,13150,1762
Midwest Banc Holding Co._Y-6_2009-12-31_English_8335343_4,passed,,MIDWEST BANC HOLDING CO.,2009,both,13151,1725
"Midwest Banc Holdings, Inc._Y-6_2009-12-31_English_8450026_2(1)",passed,,"Midwest Banc Holdings, Inc.",2009,both,11296,4995
"Midwest Banc Holdings, Inc._Y-6_2009-12-31_English_8450026_2",passed,,"Midwest Banc Holdings, Inc.",2009,both,11305,4994
"Midwest Banc Holdings, Inc._Y-6_2009-12-31_English_8450026_4(1)",passed,,"Midwest Banc Holdings, Inc.",2009,both,11183,4994
"Midwest Banc Holdings, Inc._Y-6_2009-12-31_English_8450026_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Midwest Banco Corporation_Y-6_2009-12-31_English_8302957_2,passed,,Midwest Banco Corporation,2009,both,18765,902
Midwest Banco Corporation_Y-6_2009-12-31_English_8302957_4,passed,,Midwest Banco Corporation,2009,both,18915,896
"Midwest Bancorporation, Inc._Y-6_2009-12-31_English_8099702_2",passed,,"Midwest Bancorporation, Inc.",2009,both,5680,2533
"Midwest Bancorporation, Inc._Y-6_2009-12-31_English_8099702_4",passed,,"Midwest Bancorporation, Inc. and Affiliates",2009,both,7114,2466
"Midwest Bancshares, Inc._Y-6_2009-12-31_English_8088083_2",passed,,"Midwest Bancshares, Inc.",2009,both,3930,752
"Midwest Bancshares, Inc._Y-6_2009-12-31_English_8088083_4",passed,,"Midwest Bancshares, Inc.",2009,both,3959,758
"Midwest Bancshares, Inc._Y-6_2009-12-31_English_8354857_2",passed,,"Midwest Bancshares, Inc.",2009,both,15528,1080
"Midwest Bancshares, Inc._Y-6_2009-12-31_English_8354857_4",passed,,"Midwest Bancshares, Inc.",2009,both,15480,1086
"Midwest Bank Group, Inc._Y-6_2009-12-31_English_8087929_2",passed,,"Midwest Bank Group, Inc.",2009,both,5202,729
"Midwest Bank Group, Inc._Y-6_2009-12-31_English_8087929_4",passed,,"Midwest Bank Group, Inc.",2009,both,5205,729
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8106145_2(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8106145_2",passed,,"MIDWEST COMMUNITY BANCSHARES, INC",2009,both,6677,1314
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8106145_4(1)",passed,,"MIDWEST COMMUNITY BANCSHARES, INC",2009,both,7569,1311
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8106145_4",passed,,"MIDWEST COMMUNITY BANCSHARES, INC",2009,both,5808,1311
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8333803_2(1)",passed,,"MIDWEST COMMUNITY BANCSHARES, INC.",2009,both,6394,2126
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8333803_2",passed,,"MIDWEST COMMUNITY BANCSHARES, INC.",2009,both,6349,2254
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8333803_4(1)",passed,,"MIDWEST COMMUNITY BANCSHARES, INC.",2009,both,6380,2228
"Midwest Community Bancshares, Inc._Y-6_2009-12-31_English_8333803_4",passed,,"MIDWEST COMMUNITY BANCSHARES, INC.",2009,both,6380,2259
"Midwest Independent Bancshares, Inc._Y-6_2009-12-31_English_8099634_2(1)",passed,,"Midwest Independent Bancshares, Inc.",2009,insiders,9535,2883
"Midwest Independent Bancshares, Inc._Y-6_2009-12-31_English_8099634_2",passed,,"Midwest Independent Bancshares, Inc.",2009,insiders,9517,2883
"Midwest Independent Bancshares, Inc._Y-6_2009-12-31_English_8099634_4(1)",passed,,MIDWEST INDEPENDENT BSHRS,2009,both,9497,2923
"Midwest Independent Bancshares, Inc._Y-6_2009-12-31_English_8099634_4",passed,,"Midwest Independent Bancshares, Inc.",2009,both,9500,2924
"Midwest Regional Bancorp, Inc._Y-6_2009-12-31_English_8100170_2",passed,,"Midwest Regional Bancorp, Inc.",2009,both,16799,2590
"Midwest Regional Bancorp, Inc._Y-6_2009-12-31_English_8100170_4",passed,,"Midwest Regional Bancorp, Inc.",2009,both,16821,2582
"Miles Bancshares, Inc._Y-6_2009-12-31_English_8100125_2",passed,,"Miles Bancshares, Inc.",2009,both,4223,1061
"Miles Bancshares, Inc._Y-6_2009-12-31_English_8100125_4",passed,,"Miles Bancshares, Inc.",2009,both,4236,1061
"Milk River Banquo, Inc._Y-6_2009-12-31_English_8091382_2",passed,,MILK RIVER BANQUO INC.,2009,both,6795,1847
"Milk River Banquo, Inc._Y-6_2009-12-31_English_8091382_4",passed,,MILK RIVER BANQUO INC.,2009,both,6747,2624
"Millbrook Bank System, Inc._Y-6_2009-12-31_English_8430597_2",passed,,"MILLBROOK BANK SYSTEM, INC.",2009,both,6236,2873
"Millbrook Bank System, Inc._Y-6_2009-12-31_English_8430597_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mille Lacs Bancorporation, Inc._Y-6_2009-12-31_English_8090154_2",passed,,"MILLE LACS BANCORPORATION, INC.",2009,securities,16170,172
"Mille Lacs Bancorporation, Inc._Y-6_2009-12-31_English_8090154_4",passed,,"MILLE LACS BANCORPORATION, INC.",2009,both,4567,432
"Milledgeville Bancorp, Inc._Y-6_2009-12-31_English_8392623_2",passed,,"Milledgeville Bancorp, Inc.",2009,both,5719,1296
"Milledgeville Bancorp, Inc._Y-6_2009-12-31_English_8392623_4",passed,,"Milledgeville Bancorp, Inc.",2009,both,5718,1297
"Millennium Bancorp, Inc._Y-6_2009-12-31_English_8452537_2",passed,,"Millennium Bancorp, Inc.",2009,both,3833,992
"Millennium Bancorp, Inc._Y-6_2009-12-31_English_8452537_4",passed,,"Millennium Bancorp, Inc.",2009,both,3833,982
Millennium Bankshares Corporation_Y-6_2009-12-31_English_8160933_2,passed,,Millennium Bankshares Corporation,2009,both,5158,2447
Millennium Bankshares Corporation_Y-6_2009-12-31_English_8160933_4,passed,,Millennium Bankshares Corporation,2009,both,5308,2466
"Mills Financial Services, Inc._Y-6_2009-12-31_English_8091364_2",passed,,"Mills Financial Services, Inc.",2009,both,4218,1077
"Mills Financial Services, Inc._Y-6_2009-12-31_English_8091364_4",passed,,"Mills Financial Services, Inc.",2009,both,4218,1086
"Miners and Merchants Bancorp, Inc._Y-6_2009-12-31_English_8353476_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Miners and Merchants Bancorp, Inc._Y-6_2009-12-31_English_8353476_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Minnehaha Banshares, Inc._Y-6_2009-12-31_English_7663819_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Minnehaha Banshares, Inc._Y-6_2009-12-31_English_7663819_4",passed,,"Minnehaha Banshares, Inc.",2009,both,8864,2679
"Minnesota Bancshares, Inc._Y-6_2009-12-31_English_8091351_2",passed,,"Minnesota Bancshares, Inc.",2009,both,16644,614
"Minnesota Bancshares, Inc._Y-6_2009-12-31_English_8091351_4",passed,,"Minnesota Bancshares, Inc.",2009,both,4686,614
Minnwest Corporation_Y-6_2009-12-31_English_8089840_2,passed,,Minnwest Corporation,2009,both,12997,3670
Minnwest Corporation_Y-6_2009-12-31_English_8089840_4,passed,,MINNWEST CORP,2009,both,12874,3263
Mission Bancorp_Y-6_2009-12-31_English_8151756_2,passed,,Mission Bancorp,2009,both,5276,2432
Mission Bancorp_Y-6_2009-12-31_English_8151756_4,passed,,Mission Bancorp,2009,both,5329,2612
Mission Oaks Bancorp_Y-6_2009-12-31_English_8151509_2,passed,,Mission: Carl Bancorp,2008,both,6041,2465
Mission Oaks Bancorp_Y-6_2009-12-31_English_8151509_4,passed,,Mission: Carl J. Bancorp,2008,both,6041,2461
Mission Valley Bancorp_Y-6_2009-12-31_English_8151508_2,passed,,Mission Valley Bancorp,2009,both,4746,1717
Mission Valley Bancorp_Y-6_2009-12-31_English_8151508_4,passed,,Mission Valley Bancorp,2009,both,4746,1826
"Missouri Bancorp, Inc._Y-6_2009-12-31_English_8333607_2",passed,,"MISSOURI BANCORP, INC.",2009,both,13518,2400
"Missouri Bancorp, Inc._Y-6_2009-12-31_English_8333607_4",passed,,"MISSOURI BANCORP, INC.",2009,securities,4693,609
Mode Eleven Bancorp_Y-6_2009-12-31_English_8383229_2,passed,,Hulett Bancorp,2009,both,3651,1382
Mode Eleven Bancorp_Y-6_2009-12-31_English_8383229_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mohler Bancshares, Inc._Y-6_2009-12-31_English_8336934_2",passed,,"MOHLER BANCSHARES, INC.",2009,both,3022,913
"Mohler Bancshares, Inc._Y-6_2009-12-31_English_8336934_4",passed,,"MOHLER BANCSHARES, INC.",2009,both,3025,893
Monarch Community Bancorp Inc._Y-6_2009-12-31_English_8452188_2,passed,,"Monarch Community Bancorp, Inc.",2009,both,3497,1898
Monarch Community Bancorp Inc._Y-6_2009-12-31_English_8452188_4,passed,,"Monarch Community Bancorp, Inc.",2009,both,3685,436
"Monarch Financial Holdings, Inc._Y-6_2009-12-31_English_8353755_2",passed,,"Monarch Financial Holdings, Inc.",2009,both,7601,3827
"Monarch Financial Holdings, Inc._Y-6_2009-12-31_English_8353755_4",passed,,"Monarch Financial Holdings, Inc.",2009,both,7871,3838
MoneyTree Corporation_Y-6_2009-12-31_English_8142526_2,passed,,MoneyTree Corporation,2009,both,14193,1557
MoneyTree Corporation_Y-6_2009-12-31_English_8142526_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Monroe Bancshares, Ltd._Y-6_2009-12-31_English_8394196_2(1)",passed,,"MONROE BANCSHARES, LTD.",2009,both,3109,1264
"Monroe Bancshares, Ltd._Y-6_2009-12-31_English_8394196_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Monroe Bancshares, Ltd._Y-6_2009-12-31_English_8394196_4(1)",passed,,"MONROE BANCSHARES, LTD.",2009,both,3255,1266
"Monroe Bancshares, Ltd._Y-6_2009-12-31_English_8394196_4",passed,,"MONROE BANCSHARES, LTD.",2009,both,3106,1237
Monson Financial Services MHC_Y-6_2009-12-31_English_8053429_2,passed,,Monson Financial Services MHC,2009,both,6172,5091
Monson Financial Services MHC_Y-6_2009-12-31_English_8053429_4,passed,,Monson Financial Services MHC,2009,both,6265,5088
"Montana Community Banks, Inc._Y-6_2009-12-31_English_8086851_2",passed,,"MONTANA COMMUNITY BANKS, INC.",2009,both,4298,1483
"Montana Community Banks, Inc._Y-6_2009-12-31_English_8086851_4",passed,,"Montana Community Banks, Inc.",2009,both,4038,1452
"Montana Security, Inc._Y-6_2009-12-31_English_8090161_2",passed,,"MONTANA SECURITY, INC.",2009,both,4455,2151
"Montana Security, Inc._Y-6_2009-12-31_English_8090161_4",passed,,"MONTANA SECURITY, INC.",2009,both,4461,2162
Montecito Bancorp_Y-6_2009-12-31_English_8149983_2,passed,,Montecito Bancorp,2009,both,6937,2811
Montecito Bancorp_Y-6_2009-12-31_English_8149983_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Montfort Bancorporation, Inc._Y-6_2009-12-31_English_8449403_2",passed,,"Montfort Bancorporation, Inc.",2009,both,5014,474
"Montfort Bancorporation, Inc._Y-6_2009-12-31_English_8449403_4",passed,,"Montfort Bancorporation, Inc.",2009,both,3750,473
"Montgomery County Bankshares, Inc._Y-6_2009-12-31_English_8140820_2",passed,,"Montgomery County Bankshares, Inc.",2009,both,5031,2082
"Montgomery County Bankshares, Inc._Y-6_2009-12-31_English_8140820_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Monticello Bancshares, Inc._Y-6_2009-12-31_English_8100140_2",passed,,"MONTICELLO BANCSHARES, INC.",2009,insiders,7619,655
"Monticello Bancshares, Inc._Y-6_2009-12-31_English_8100140_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Monticello Bancshares, Inc._Y-6_2009-12-31_English_8140822_2",passed,,"MONTICELLO BANCSHARES, INC.",2009,both,3566,1961
