file,status,error,bank_name,year,presence,tokens,out_tokens
"Latham Bancshares, Inc._Y-6_2004-12-31_English_10666204_2",passed,,"Latham Bancshares, Inc.",2004,both,10308,1728
"Laurel Bancorp, Incorporated_Y-6_2004-12-31_English_10643453",passed,,"Laurel Bancorp, Inc.",2004,both,5900,3140
"Laurel Bancorp, Incorporated_Y-6_2004-12-31_English_10643453_2",passed,,"Laurel Bancorp, Inc.",2004,both,5900,3133
"Laurens Bancorp., Ltd._Y-6_2004-12-31_English_10681370",passed,,"LAURENS BANCORP., LTD.",2004,both,2760,1359
"Laurens Bancorp., Ltd._Y-6_2004-12-31_English_10681370_2",passed,,"LAURENS BANCORP., LTD.",2004,both,2723,1369
Lauritzen Corporation_Y-6_2004-12-31_English_10681418,passed,,LAURITZEN CORPORATION,2004,both,15766,1472
Lauritzen Corporation_Y-6_2004-12-31_English_10681418_2,passed,,LAURITZEN CORPORATION,2004,both,14903,1471
"Lauritzen Investments, Incorporated_Y-6_2004-12-31_English_10693009",failed,Invalid \escape: line 69 column 112 (char 2274),,,,,
"Lauritzen Investments, Incorporated_Y-6_2004-12-31_English_10693009_2",failed,Invalid \escape: line 69 column 112 (char 2244),,,,,
"Laverne Bancshares, Inc._Y-6_2004-12-31_English_10681422",passed,,"Laverne Bancshares, Inc.",2004,both,3068,1193
"Laverne Bancshares, Inc._Y-6_2004-12-31_English_10681422_2",passed,,"Laverne Bancshares, Inc.",2004,both,3068,1207
Lawrence Financial Corporation_Y-6_2004-12-31_English_10738659,passed,,Lawrence Financial Corporation,2004,both,5981,1042
Lawrence Financial Corporation_Y-6_2004-12-31_English_10738659_2,passed,,Lawrence Financial Corporation,2004,both,5981,995
Lawrence L. Osborn Scholarship Trust_Y-6_2004-12-31_English_10671957,passed,,LAWRENCE L. OSBORN SCHOLARSHIP TRUST,2004,both,5694,1339
Lawrence L. Osborn Scholarship Trust_Y-6_2004-12-31_English_10671957_2,passed,,LAWRENCE L. OSBORN SCHOLARSHIP TRUST,2004,both,5694,1343
Lawson Financial Corp._Y-6_2004-12-31_English_10691147,passed,,LAWSON FINANCIAL CORPORATION,2004,both,5576,559
Lawson Financial Corp._Y-6_2004-12-31_English_10691147_2,passed,,Lawson Financial Corporation,2004,both,5576,561
"Lea County Bancshares, Inc._Y-6_2004-12-31_English_10638056",passed,,"Lea County Bancshares, Inc.",2004,both,11152,1887
"Lea County Bancshares, Inc._Y-6_2004-12-31_English_10638056_2",passed,,"Lea County Bancshares, Inc.",2004,both,10719,1894
"Lead Financial Group, Inc._Y-6_2004-12-31_English_10771350",passed,,"GARDEN CITY BANCSHARES, INC.",2004,both,4008,1360
"Lead Financial Group, Inc._Y-6_2004-12-31_English_10771350_2",passed,,"GARDEN CITY BANCSHARES, INC.",2004,both,3706,1362
"Leaders Group, Inc._Y-6_2004-12-31_English_10683556",passed,,"The Leaders Group, Inc.",2004,both,15894,3644
"Leaders Group, Inc._Y-6_2004-12-31_English_10683556_2",passed,,"The Leaders Group, Inc.",2004,both,15952,3789
Learner Financial Corporation_Y-6_2004-12-31_English_10573552,passed,,LEARNER FINANCIAL CORPORATION,2004,both,16206,1848
Learner Financial Corporation_Y-6_2004-12-31_English_10573552_2,passed,,LEARNER FINANCIAL CORPORATION,2004,both,20348,1787
"Leawood Bancshares, Inc._Y-6_2004-12-31_English_10737256",passed,,"LEAWOOD BANCSHARES, INC.",2004,both,2990,1389
"Leawood Bancshares, Inc._Y-6_2004-12-31_English_10737256_2",passed,,"Leawood Bancshares, Inc.",2004,both,2989,1389
"Lebanon Bancshares, Inc._Y-6_2004-12-31_English_10646820",passed,,"Lebanon Bancshares, Inc.",2005,both,2975,2135
"Lebanon Bancshares, Inc._Y-6_2004-12-31_English_10646820_2",passed,,"Lebanon Bancshares, Inc.",2005,both,2975,2117
"Ledyard Bancorporation, Inc._Y-6_2004-12-31_English_10695667",passed,,"Ledyard Bancorporation, Inc.",2004,both,2719,1109
"Ledyard Bancorporation, Inc._Y-6_2004-12-31_English_10695667_2",passed,,"Ledyard Bancorporation, Inc.",2004,both,2726,1091
Lee Capital Corp._Y-6_2004-12-31_English_10562152,passed,,LEE CAPITAL CORP,2004,both,8348,4642
Lee Capital Corp._Y-6_2004-12-31_English_10562152_2,passed,,LEE CAPITAL CORP,2004,both,8348,4701
Leeds Holding Company_Y-6_2004-12-31_English_10537149,passed,,LEEDS HOLDING COMPANY,2004,both,3779,806
Leeds Holding Company_Y-6_2004-12-31_English_10537149_2,passed,,LEEDS HOLDING COMPANY,2004,both,3757,807
"Legacy Bancorp, Inc._Y-6_2004-12-31_English_10683545",passed,,"LEGACY BANCORP, INC.",2004,both,3071,976
"Legacy Bancorp, Inc._Y-6_2004-12-31_English_10683545_2",passed,,"LEGACY BANCORP, INC.",2004,both,3071,958
"LegacyTexas Group, Inc._Y-6_2004-12-31_English_10641533",passed,,"LEGACY TEXAS GROUP, INC.",2004,both,28347,6299
"LegacyTexas Group, Inc._Y-6_2004-12-31_English_10641533_2",passed,,"Legacy Texas Group, Inc.",2004,both,28327,5503
"Legend Bancorp, Inc._Y-6_2004-12-31_English_10641816",passed,,Legend Bancorp Inc,2004,both,3877,1691
"Legend Bancorp, Inc._Y-6_2004-12-31_English_10641816_2",passed,,Legend Bancorp Inc,2004,both,3888,1675
"Legends Financial Holdings, Inc._Y-6_2004-12-31_English_10705160",passed,,"Legends Financial Holdings, Inc.",2004,both,3437,2224
"Legends Financial Holdings, Inc._Y-6_2004-12-31_English_10705160_2",passed,,"Legends Financial Holdings, Inc.",2004,both,3473,2202
Leighton Investment Company_Y-6_2004-12-31_English_10559593,failed,Invalid \escape: line 60 column 51 (char 1219),,,,,
Leighton Investment Company_Y-6_2004-12-31_English_10559593_2,failed,Invalid \escape: line 60 column 51 (char 1219),,,,,
"Lemont Bancorp, Inc._Y-6_2004-12-31_English_10562141",passed,,"Lemont Bancorp, Inc.",2004,both,3098,1033
"Lemont Bancorp, Inc._Y-6_2004-12-31_English_10562141_2",passed,,"Lemont Bancorp, Inc.",2004,both,3112,1046
"Leroy Bancshares, Inc._Y-6_2004-12-31_English_10738640",passed,,"Leroy Bancshares, Inc.",2004,both,7635,1301
"Leroy Bancshares, Inc._Y-6_2004-12-31_English_10738640_2",passed,,"Leroy Bancshares, Inc.",2004,both,7634,1294
Lewellen National Corp._Y-6_2004-12-31_English_10562572,passed,,LEWELLEN NATIONAL CORP.,2004,both,3292,795
Lewellen National Corp._Y-6_2004-12-31_English_10562572_2,passed,,LEWELLEN NATIONAL CORP.,2004,both,3305,779
"Lewis Bancshares, Inc._Y-6_2004-12-31_English_10637503",passed,,"LEWIS BANCSHARES, INC.",2004,both,3229,532
"Lewis Bancshares, Inc._Y-6_2004-12-31_English_10637503_2",passed,,"LEWIS BANCSHARES, INC.",2004,both,3229,532
"Lewis Banshares, Inc._Y-6_2004-12-31_English_10555690",passed,,"Lewis Banshares, Inc.",2004,both,3851,1302
"Lewis Banshares, Inc._Y-6_2004-12-31_English_10555690_2",passed,,"Lewis Banshares, Inc.",2004,both,3777,1212
Lewisburg Bancshares Corporation_Y-6_2004-12-31_English_10611869,passed,,Lewisburg Bancshares Corporation,2004,both,13440,1628
Lewisburg Bancshares Corporation_Y-6_2004-12-31_English_10611869_2,passed,,Lewisburg Bancshares Corporation,2004,both,22406,1615
Lewiston Bancorp_Y-6_2004-12-31_English_10572118,passed,,Lewiston Bancorp,2004,none,4693,78
Lewiston Bancorp_Y-6_2004-12-31_English_10572118_2,passed,,Lewiston Bancorp,2004,none,4693,78
"Liberty Bancorp of Georgia, Inc._Y-6_2004-12-31_English_10689833",passed,,"Liberty Bancorp of Georgia, Inc.",2004,both,3233,1464
"Liberty Bancorp of Georgia, Inc._Y-6_2004-12-31_English_10689833_2",passed,,"Liberty Bancorp of Georgia, Inc.",2004,both,3231,1541
"Liberty Bancorporation, Inc._Y-6_2004-12-31_English_10553094",failed,Invalid \escape: line 42 column 57 (char 954),,,,,
"Liberty Bancorporation, Inc._Y-6_2004-12-31_English_10553094_2",failed,Invalid \escape: line 42 column 60 (char 962),,,,,
"Liberty Bancorporation, Inc._Y-6_2004-12-31_English_10729511",passed,,"FBL BANCSHARES, INC.",2004,both,2881,315
"Liberty Bancorporation, Inc._Y-6_2004-12-31_English_10729511_2",passed,,"FBL BANCSHARES, INC.",2004,both,2881,308
Liberty Bancorporation_Y-6_2004-12-31_English_10696963,passed,,Liberty Bancorporation,2004,both,3193,2400
Liberty Bancorporation_Y-6_2004-12-31_English_10696963_2,passed,,Liberty Bancorporation,2004,both,3191,2287
"Liberty Bancshares, Inc. (Ada, OH)_Y-6_2004-12-31_English_10637629",passed,,"Liberty Bancshares, Inc.",2004,both,3026,2701
"Liberty Bancshares, Inc. (Ada, OH)_Y-6_2004-12-31_English_10637629_2",passed,,"Liberty Bancshares, Inc.",2004,both,3027,2695
"Liberty Bancshares, Inc._Y-6_2004-12-31_English_10626725",passed,,"LIBERTY BANCSHARES, INC.",2004,both,8860,3689
"Liberty Bancshares, Inc._Y-6_2004-12-31_English_10626725_2",passed,,"LIBERTY BANCSHARES, INC.",2004,both,8807,3223
"Liberty Bancshares, Inc._Y-6_2004-12-31_English_10636246",passed,,"Liberty Bancshares, Inc.",2004,both,2875,1312
"Liberty Bancshares, Inc._Y-6_2004-12-31_English_10636246_2",passed,,"Liberty Bancshares, Inc.",2004,both,2875,1323
"Liberty Bancshares, Inc._Y-6_2004-12-31_English_10655799",passed,,"Liberty Bancshares, Inc.",2004,both,42389,3615
"Liberty Bancshares, Inc._Y-6_2004-12-31_English_10655799_2",passed,,"Liberty Bancshares, Inc.",2004,both,28124,4699
"Liberty Financial Group, Inc._Y-6_2004-06-30_English_10574635(1)",passed,,"Liberty Financial Group, Inc.",2004,both,5126,1455
"Liberty Financial Group, Inc._Y-6_2004-06-30_English_10574635",passed,,"Liberty Financial Group, Inc.",2004,both,5068,1472
"Liberty Financial Group, Inc._Y-6_2004-06-30_English_10574635_2(1)",passed,,"Liberty Financial Group, Inc.",2004,both,5086,1449
"Liberty Financial Group, Inc._Y-6_2004-06-30_English_10574635_2",passed,,"Liberty Financial Group, Inc.",2004,both,5125,1447
"Liberty Financial Services, Inc._Y-6_2004-12-31_English_10672138",passed,,"Liberty Financial Services, Inc.",2004,both,6040,2188
"Liberty Financial Services, Inc._Y-6_2004-12-31_English_10672138_2",passed,,"Liberty Financial Services, Inc.",2004,both,6039,2202
"Liberty Financial Services, Inc._Y-6_2004-12-31_English_10698945",passed,,"Liberty Financial Services, Inc.",2004,both,3516,2084
"Liberty Financial Services, Inc._Y-6_2004-12-31_English_10698945_2",passed,,"Liberty Financial Services, Inc.",2004,both,3516,2142
"Liberty First Bancshares, Inc._Y-6_2004-12-31_English_10694234",passed,,"LIBERTY FIRST BANCSHARES, INC.",2004,both,6878,1282
"Liberty First Bancshares, Inc._Y-6_2004-12-31_English_10694234_2",passed,,"LIBERTY FIRST BANCSHARES, INC.",2004,both,7148,1177
Light Bancshares Corporation_Y-6_2004-12-31_English_10771866,passed,,Light Bancshares Corporation,2004,securities,3511,1563
Light Bancshares Corporation_Y-6_2004-12-31_English_10771866_2,passed,,Light Bancshares Corporation,2004,securities,3509,823
"Lima Bancshares, Inc._Y-6_2004-12-31_English_10646736",passed,,IIMA BANCHARES INC.,2004,both,3398,1155
"Lima Bancshares, Inc._Y-6_2004-12-31_English_10646736_2",passed,,IIMA BANCHARES INC.,2004,both,3396,1156
"Limberlost Bancshares, Inc._Y-6_2004-12-31_English_10670683",passed,,"Limberlost Bancshares, Inc.",2004,both,3590,2346
"Limberlost Bancshares, Inc._Y-6_2004-12-31_English_10670683_2",passed,,"Limberlost Bancshares, Inc.",2004,both,3590,2346
"Limestone Bancorp, Inc._Y-6_2004-12-31_English_10611838",passed,,"Porter Bancorp, Inc.",2004,both,7221,1688
"Limestone Bancorp, Inc._Y-6_2004-12-31_English_10611838_2",passed,,"Porter Bancorp, Inc.",2004,both,7171,1655
"Lincoln Bancorp, Inc._Y-6_2004-12-31_English_10670488",passed,,"Lincoln Bancorp, Inc.",2004,both,2877,1335
"Lincoln Bancorp, Inc._Y-6_2004-12-31_English_10670488_2",passed,,"Lincoln Bancorp, Inc.",2004,both,2898,1346
Lincoln Bancorp_Y-6_2004-12-31_English_10671942,passed,,Lincoln Bancorp,2004,both,29675,2213
Lincoln Bancorp_Y-6_2004-12-31_English_10671942_2,passed,,Lincoln Bancorp,2004,both,29185,2190
"Lincoln Bancshares, Inc._Y-6_2004-12-31_English_10659298",passed,,"Lincoln Bancshares, Inc.",2004,both,3289,1288
"Lincoln Bancshares, Inc._Y-6_2004-12-31_English_10659298_2",passed,,"Lincoln Bancshares, Inc.",2004,both,3253,1289
"Lincoln County Bancorp, Inc._Y-6_2004-12-31_English_10649356",passed,,"Lincoln County Bancorp, Inc.",2004,both,4968,2926
"Lincoln County Bancorp, Inc._Y-6_2004-12-31_English_10649356_2",passed,,"Lincoln County Bancorp, Inc.",2004,both,4898,2915
Lincoln Holding Company_Y-6_2004-12-31_English_10565153,passed,,Lincoln Holding Company,2004,both,3020,293
Lincoln Holding Company_Y-6_2004-12-31_English_10565153_2,passed,,Lincoln Holding Company,2004,both,3026,348
Lincoln Holding Company_Y-6_2004-12-31_English_10565157,passed,,LINCOLN HOLDING COMPANY,2004,both,4117,1732
Lincoln Holding Company_Y-6_2004-12-31_English_10565157_2,passed,,LINCOLN HOLDING COMPANY,2004,both,4117,1726
Lincoln Investment Company_Y-6_2004-02-29_English_10535603,passed,,Lincoln Investment Co.,2004,both,13206,668
Lincoln Investment Company_Y-6_2004-02-29_English_10535603_2,passed,,Lincoln Investment Co.,2004,both,13290,668
Lincoln S.B. Corp._Y-6_2004-12-31_English_10696957,passed,,Lincoln S.B. Corporation,2004,both,4049,2575
Lincoln S.B. Corp._Y-6_2004-12-31_English_10696957_2,passed,,Lincoln S.B. Corporation,2004,both,3889,2086
Lincolnwood Bancorp Inc._Y-6_2004-12-31_English_10561015,passed,,"Lincotwood Baucup, Inc.",2004,both,2577,955
Lincolnwood Bancorp Inc._Y-6_2004-12-31_English_10561015_2,passed,,"Lincelwood Baucup, Inc.",2004,both,2573,955
"Lindell Bancshares, Inc._Y-6_2004-12-31_English_10553389",failed,Invalid \escape: line 96 column 54 (char 2095),,,,,
"Lindell Bancshares, Inc._Y-6_2004-12-31_English_10553389_2",failed,Invalid \escape: line 96 column 54 (char 2095),,,,,
"Linden Bancshares, Inc._Y-6_2004-12-31_English_10635335",passed,,"Linden Bancshares, Inc.",2004,both,3033,1401
"Linden Bancshares, Inc._Y-6_2004-12-31_English_10635335_2",passed,,"Linden Bancshares, Inc.",2004,both,3030,1402
Linden State Bancorp_Y-6_2004-12-31_English_10556408,passed,,"Linden State Bancorp, Inc.",2004,both,14138,1286
Linden State Bancorp_Y-6_2004-12-31_English_10556408_2,passed,,"Linden State Bancorp, Inc.",2004,both,14137,1294
"Lindoe, Inc._Y-6_2004-12-31_English_10771191",passed,,"Lindoe, Inc.",2004,both,22230,819
"Lindoe, Inc._Y-6_2004-12-31_English_10771191_2",passed,,"Lindoe, Inc.",2004,both,22273,819
Lindsay State Company_Y-6_2004-12-31_English_10633523,passed,,LINDSAY STATE COMPANY,2004,both,3577,2175
Lindsay State Company_Y-6_2004-12-31_English_10633523_2,passed,,LINDSAY STATE COMPANY,2004,both,3599,2210
"Lineage Financial Network, Inc._Y-6_2004-12-31_English_10624541",passed,,"Bumpushares, Inc.",2004,both,4694,1587
"Lineage Financial Network, Inc._Y-6_2004-12-31_English_10624541_2",passed,,"Bumpushares, Inc.",2004,both,4691,1587
Linn Holding Company_Y-6_2004-12-31_English_10727417,passed,,Linn Holding Company,2004,both,3315,1377
Linn Holding Company_Y-6_2004-12-31_English_10727417_2,passed,,Linn Holding Company,2004,both,3315,1377
"Lino Lakes Banc Shares, Inc._Y-6_2004-12-31_English_10537218",passed,,"Lino Lakes Banc Shares, Inc.",2004,both,4727,2093
"Lino Lakes Banc Shares, Inc._Y-6_2004-12-31_English_10537218_2",passed,,"Lino Lakes Banc Shares, Inc.",2004,both,4727,2101
Lisco State Company_Y-6_2004-12-31_English_10695232,passed,,LISCO STATE COMPANY,2004,both,38991,3202
Lisco State Company_Y-6_2004-12-31_English_10695232_2,passed,,LISCO STATE COMPANY,2004,both,31340,6250
"Lismore Financial Services, Inc._Y-6_2004-12-31_English_10555650",passed,,"Lismore Financial Services, Inc.",2004,both,3633,1205
"Lismore Financial Services, Inc._Y-6_2004-12-31_English_10555650_2",passed,,"Lismore Financial Services, Inc.",2004,both,3634,1203
Litchfield Bancshares Company_Y-6_2004-12-31_English_10611896,passed,,Litchfield Bancshares Company,2004,both,3268,1167
Litchfield Bancshares Company_Y-6_2004-12-31_English_10611896_2,passed,,Litchfield Bancshares Company,2004,both,3267,1172
"Little River Bancshares, Inc._Y-6_2004-12-31_English_10636267",passed,,"Little River Bancshares, Inc.",2004,both,4148,2491
"Little River Bancshares, Inc._Y-6_2004-12-31_English_10636267_2",passed,,"Little River Bancshares, Inc.",2004,both,4158,2434
"Little Rock Bankshares, Inc._Y-6_2004-12-31_English_10638263",failed,Invalid \escape: line 31 column 32 (char 585),,,,,
"Little Rock Bankshares, Inc._Y-6_2004-12-31_English_10638263_2",passed,,Little Rock Bank Shares Inc,2004,both,3757,1940
"Little Sioux Bancshares, Inc._Y-6_2004-12-31_English_10670441",passed,,"Little Sioux Bancshares, Inc.",2004,both,2868,1088
"Little Sioux Bancshares, Inc._Y-6_2004-12-31_English_10670441_2",passed,,"Little Sioux Bancshares, Inc.",2004,both,2857,1072
Live Oak Bancshares Corporation_Y-6_2004-12-31_English_10638545,passed,,L. J. Director,2004,both,3950,2533
Live Oak Bancshares Corporation_Y-6_2004-12-31_English_10638545_2,passed,,Live Oak Bancshares Corporation,2004,both,4094,2673
Live Oak Financial Corp._Y-6_2004-12-31_English_10626162,passed,,Live Oak Financial Corp.,2004,both,13424,1554
Live Oak Financial Corp._Y-6_2004-12-31_English_10626162_2,passed,,Live Oak Financial Corp.,2004,both,13382,1345
Lizton Financial Corporation_Y-6_2004-12-31_English_10557837,passed,,Lixton Financial Corporation,2004,both,4757,1768
Lizton Financial Corporation_Y-6_2004-12-31_English_10557837_2,passed,,Lixton Financial Corporation,2004,both,4780,1762
LoLyn Financial Corporation_Y-6_2004-12-31_English_10659322,passed,,LoLyn Financial Corporation,2004,both,3910,618
LoLyn Financial Corporation_Y-6_2004-12-31_English_10659322_2,passed,,LoLyn Financial Corporation,2004,both,7391,617
"Logan County Bancshares, Inc._Y-6_2004-12-31_English_10655817",passed,,"LEGAL COUNTY BANCHARES, INC.",2004,both,3321,2115
"Logan County Bancshares, Inc._Y-6_2004-12-31_English_10655817_2",passed,,"LEGAL COUNTY BANCHARES, INC.",2004,both,3336,2130
Logan Investment Corporation_Y-6_2004-12-31_English_10671988,passed,,LOGAN INVESTMENT CORP.,2004,both,3924,4416
Logan Investment Corporation_Y-6_2004-12-31_English_10671988_2,passed,,LOGAN INVESTMENT CORP.,2004,both,3915,4541
"Lone Star Bancshares, Inc._Y-6_2004-12-31_English_10635333",passed,,"Lone Star Bancshares, Inc.",2004,both,2858,624
"Lone Star Bancshares, Inc._Y-6_2004-12-31_English_10635333_2",failed,Invalid \escape: line 24 column 58 (char 1148),,,,,
"Lone Star National Bancshares--Texas, Inc._Y-6_2004-12-31_English_10635406",passed,,"Lone Star National Bancshares- Texas, Inc.",2004,both,15586,1438
"Lone Star National Bancshares--Texas, Inc._Y-6_2004-12-31_English_10635406_2",passed,,"Lone Star National Bancshares- Texas, Inc.",2004,both,15526,1437
Lone Tree Service Company_Y-6_2004-12-31_English_10560928,failed,Invalid \escape: line 69 column 50 (char 1519),,,,,
Lone Tree Service Company_Y-6_2004-12-31_English_10560928_2,failed,Invalid \escape: line 69 column 50 (char 1519),,,,,
Long Island Financial Corp._Y-6_2004-12-31_English_10543157,passed,,LONG ISLAND FINANCIAL CORP.,2004,both,3455,2558
Long Island Financial Corp._Y-6_2004-12-31_English_10543157_2,passed,,LONG ISLAND FINANCIAL CORP.,2004,both,3452,2551
Longview Capital Corporation_Y-6_2004-05-31_English_10697153,passed,,Longview Capital Corporation,2004,both,3090,1385
Longview Capital Corporation_Y-6_2004-05-31_English_10697153_2,passed,,Longview Capital Corporation,2004,both,3175,1397
Loomis Company_Y-6_2004-12-31_English_10690895,passed,,Loomis Company,2004,both,4350,1282
Loomis Company_Y-6_2004-12-31_English_10690895_2,passed,,Loomis Company,2004,both,4350,1228
Lordsburg Financial Corporation_Y-6_2004-12-31_English_10641749,passed,,Lordsburg Financial Corporation,2004,both,4775,2510
Lordsburg Financial Corporation_Y-6_2004-12-31_English_10641749_2,passed,,Lordsburg Financial Corporation,2004,both,4775,2510
"Louise Bancshares, Inc._Y-6_2004-12-31_English_10646030",passed,,"LOUISE BANCSHARES, INC.",2004,both,4358,2179
"Louise Bancshares, Inc._Y-6_2004-12-31_English_10646030_2",passed,,"LOUISE BANCSHARES, INC.",2004,both,4355,2184
"Louisiana Bancshares, Inc._Y-6_2004-12-31_English_10617968",passed,,"First North Louisiana Bancshares, Inc.",2004,both,3041,1995
"Louisiana Bancshares, Inc._Y-6_2004-12-31_English_10617968_2",passed,,"First North Louisiana Bancshares, Inc.",2004,both,2946,1989
"Louisiana Community Bancshares, Inc._Y-6_2004-12-31_English_10703789",passed,,LOUISIANA COMMUNITY BANCSHARES INC,2004,both,3256,1054
