file,status,error,bank_name,year,presence,tokens,out_tokens
"Marion Bancshares, Inc._Y-6_2015-12-31_English_11962372_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marion Bancshares, Inc._Y-6_2015-12-31_English_526237_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marion Bancshares, Inc._Y-6_2015-12-31_English_526237_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marion County Bancshares, Inc._Y-6_2015-12-31_English_524644_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marion County Bancshares, Inc._Y-6_2015-12-31_English_524644_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marjon Bancorporation, Inc._Y-6_2015-12-31_English_683051_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marjon Bancorporation, Inc._Y-6_2015-12-31_English_683051_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Markesan Bancshares, Inc._Y-6_2015-12-31_English_1344624_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Markesan Bancshares, Inc._Y-6_2015-12-31_English_1344624_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Market Bancorporation, Inc._Y-6_2015-12-31_English_701051_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Market Bancorporation, Inc._Y-6_2015-12-31_English_701051_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Marlin Business Services Corp._Y-6_2015-12-31_English_1192618_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Marlin Business Services Corp._Y-6_2015-12-31_English_1192618_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Marquette National Corporation_Y-6_2015-12-31_English_818486_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Marquette National Corporation_Y-6_2015-12-31_English_818486_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mars Bancorp, Inc._Y-6_2015-12-31_English_12337926_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mars Bancorp, Inc._Y-6_2015-12-31_English_12337926_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marseilles Bancorporation, Inc._Y-6_2015-12-31_English_1344411_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Marseilles Bancorporation, Inc._Y-6_2015-12-31_English_1344411_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Martinsburg Bancorp, Inc._Y-6_2015-12-31_English_905105_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Martinsburg Bancorp, Inc._Y-6_2015-12-31_English_905105_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Mascoma Mutual Financial Services Corporation_Y-6_2015-12-31_English_1343428_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Mascoma Mutual Financial Services Corporation_Y-6_2015-12-31_English_1343428_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mascouten Bancorp, Inc._Y-6_2015-12-31_English_1015994_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mascouten Bancorp, Inc._Y-6_2015-12-31_English_1015994_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mason Bancshares, Inc._Y-6_2015-12-31_English_36006566_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mason Bancshares, Inc._Y-6_2015-12-31_English_36006566_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mason City Bancorp, Inc._Y-6_2015-12-31_English_551088_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mason City Bancorp, Inc._Y-6_2015-12-31_English_551088_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mathias Bancshares, Inc._Y-6_2015-12-31_English_881107_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Mathias Bancshares, Inc._Y-6_2015-12-31_English_881107_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Matson Financial, Inc._Y-6_2015-12-31_English_713321_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Matson Financial, Inc._Y-6_2015-12-31_English_713321_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Mauch Chunk Trust Financial Corp._Y-6_2015-12-31_English_1193178_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Mauch Chunk Trust Financial Corp._Y-6_2015-12-31_English_1193178_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Maunesha Bancshares, Inc._Y-6_2015-12-31_English_874167_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Maunesha Bancshares, Inc._Y-6_2015-12-31_English_874167_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Max Bancorp, LLC_Y-6_2015-12-31_English_557672_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Max Bancorp, LLC_Y-6_2015-12-31_English_557672_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Maximum Bancshares, Inc._Y-6_2015-12-31_English_1203174_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Maximum Bancshares, Inc._Y-6_2015-12-31_English_1203174_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Maypearl Bancshares, Inc._Y-6_2015-12-31_English_38123104_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Maypearl Bancshares, Inc._Y-6_2015-12-31_English_38123104_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Mayville Financial Corporation_Y-6_2015-12-31_English_920386_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Mayville Financial Corporation_Y-6_2015-12-31_English_920386_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McClain County Bancorporation, Inc._Y-6_2015-12-31_English_11903701_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McClain County Bancorporation, Inc._Y-6_2015-12-31_English_11903701_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
McCreary Bancshares Inc._Y-6_2015-12-31_English_12337911_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
McCreary Bancshares Inc._Y-6_2015-12-31_English_12337911_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McCurtain County Bancshares, Inc._Y-6_2015-12-31_English_11960892_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McCurtain County Bancshares, Inc._Y-6_2015-12-31_English_11960892_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McGregor Banco, Inc._Y-6_2015-12-31_English_574352_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McGregor Banco, Inc._Y-6_2015-12-31_English_574352_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McGregor Bancshares, Inc._Y-6_2015-12-31_English_35289480_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McGregor Bancshares, Inc._Y-6_2015-12-31_English_35289480_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McHenry Bancorp, Inc._Y-6_2015-12-31_English_1284816_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"McHenry Bancorp, Inc._Y-6_2015-12-31_English_1284816_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
