file,status,error,bank_name,year,presence,tokens,out_tokens
"HomeStar Financial Group, Inc._Y-6_2013-12-31_English_4500226_4",passed,,"HomeStar Financial Group, Inc.",2013,both,12054,5683
"HomeTown Bancorp of Alabama, Inc._Y-6_2013-12-31_English_4007717_2",passed,,"Hometown Bancorp of Alabama, Inc.",2013,both,4743,1686
"HomeTown Bancorp of Alabama, Inc._Y-6_2013-12-31_English_4007717_4",passed,,"Hometown Bancorp of Alabama, Inc.",2013,both,4747,1535
HomeTown Bankshares Corporation_Y-6_2013-12-31_English_3691245_2,passed,,HomeTown Bankshares Corporation,2013,both,4312,1749
HomeTown Bankshares Corporation_Y-6_2013-12-31_English_3691245_4,passed,,HomeTown Bankshares Corporation,2013,both,4359,1747
Hometown Banc Corp_Y-6_2013-12-31_English_3835963_2,passed,,Hometown Banc Corp,2013,both,5728,2029
Hometown Banc Corp_Y-6_2013-12-31_English_3835963_4,passed,,Hometown Banc Corp,2013,both,5732,2029
Hometown Bancorp MHC_Y-6_2013-12-31_English_3358682_2,passed,,Hometown Bancorp MHC,2013,both,4738,1821
Hometown Bancorp MHC_Y-6_2013-12-31_English_3358682_4,passed,,Hometown Bancorp MHC,2013,both,4741,1821
"Hometown Bancorp, Ltd._Y-6_2013-12-31_English_4157751_2",passed,,"Hometown Bancorp, Ltd.",2013,both,5384,2626
"Hometown Bancorp, Ltd._Y-6_2013-12-31_English_4157751_4",passed,,"Hometown Bancorp, Ltd.",2013,both,5395,2626
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3714671_2",passed,,"Hometown Bancshares, Inc.",2013,both,4635,2216
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3714671_4",passed,,"Hometown Bancshares, Inc.",2013,both,4270,2218
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3811446_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3811446_4",passed,,"Hometown Bancshares, Inc.",2013,both,3895,1415
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3978292_2",passed,,Hometown Bancshares Inc.,2013,both,4214,1532
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3978292_4",passed,,Hometown Bancshares Inc.,2013,both,4218,1525
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3985606_2",passed,,Hometown Bancshares Inc.,2013,both,31475,2112
"Hometown Bancshares, Inc._Y-6_2013-12-31_English_3985606_4",passed,,Hometown Bancshares Inc,2013,both,31601,2124
"Hometown Financial Group, Inc._Y-6_2013-12-31_English_4448103_2",passed,,Hometown Financial Group,2013,securities,13773,1227
"Hometown Financial Group, Inc._Y-6_2013-12-31_English_4448103_4",passed,,Hometown Financial Group,2013,securities,4324,1150
Hometown of Homestead Banking Company_Y-6_2013-12-31_English_4445298_2,passed,,Hometown of Homestead Banking Company,2013,both,6642,3116
Hometown of Homestead Banking Company_Y-6_2013-12-31_English_4445298_4,passed,,Hometown of Homestead Banking Company,2013,both,6642,3467
"Honat Bancorp, Inc._Y-6_2013-12-31_English_4087655_2",passed,,Honat Bancorp Inc,2013,both,4248,1877
"Honat Bancorp, Inc._Y-6_2013-12-31_English_4087655_4",passed,,Honat Bancorp Inc,2013,both,4248,1775
"Honor Bancorp, Inc._Y-6_2013-12-31_English_3906798",passed,,"Honor Bancorp, Inc.",2013,both,8147,1483
"Hooker National Bancshares, Inc._Y-6_2013-12-31_English_3770006_2",passed,,"Hooker National Bancshares, Inc.",2013,both,6210,1508
"Hooker National Bancshares, Inc._Y-6_2013-12-31_English_3770006_4",passed,,"Hooker National Bancshares, Inc.",2013,both,6210,1502
"Hope Bancorp, Inc._Y-6_2013-12-31_English_1596229_2",passed,,"BBCN Bancorp, Inc.",2013,both,12799,1953
"Hope Bancorp, Inc._Y-6_2013-12-31_English_1596229_4",passed,,"BBCN Bancorp, Inc.",2013,both,12677,2097
"Hope Bancshares, Inc._Y-6_2013-12-31_English_3695304_2",failed,Invalid \escape: line 87 column 68 (char 2055),,,,,
"Hope Bancshares, Inc._Y-6_2013-12-31_English_3695304_4",failed,Invalid \escape: line 87 column 68 (char 2021),,,,,
"Hopeton Bancshares, Inc._Y-6_2013-12-31_English_3759557_2",passed,,"HOPETON BANCSHARES, INC.",2013,both,3491,490
"Hopeton Bancshares, Inc._Y-6_2013-12-31_English_3759557_4",passed,,"HOPETON BANCSHARES, INC.",2013,both,3496,490
"Hopkins Bancorp, Inc._Y-6_2013-12-31_English_4245559_2",passed,,"Hopkins Bancorp, Inc.",2013,both,5019,2323
"Hopkins Bancorp, Inc._Y-6_2013-12-31_English_4245559_4",passed,,"Hopkins Bancorp, Inc.",2013,both,5008,2323
"Horizon Bancorp, Inc. (Lake Havasu City, AZ)_Y-6_2013-12-31_English_4310324_2",passed,,"Horizon Bancorp, Inc",2013,both,27543,2397
"Horizon Bancorp, Inc. (Lake Havasu City, AZ)_Y-6_2013-12-31_English_4310324_4",passed,,"Horizon Bancorp, Inc",2013,both,27425,3465
"Horizon Bankshares, Inc._Y-6_2013-12-31_English_4083011_2",passed,,"HORIZON BANKSHARES, INC.",2013,both,3848,2831
"Horizon Bankshares, Inc._Y-6_2013-12-31_English_4083011_4",passed,,"HORIZON BANKSHARES, INC.",2013,both,3848,2678
"Houston City Bancshares, Inc._Y-6_2013-12-31_English_4083008_2",passed,,"Houston City Bancshares, Inc.",2013,both,9000,5063
"Houston City Bancshares, Inc._Y-6_2013-12-31_English_4083008_4",passed,,"Houston City Bancshares, Inc.",2013,both,19000,5182
How-Win Development Co._Y-6_2013-12-31_English_3623641_2,passed,,How-Win Development Co,2013,both,7466,1432
How-Win Development Co._Y-6_2013-12-31_English_3623641_4,passed,,How-Win Development Co,2013,both,7474,1399
"Hubbard Bancshares, Inc._Y-6_2013-12-31_English_4161035_2",passed,,"HUBBARD BANCSHARES, INC.",2013,both,4700,1342
"Hubbard Bancshares, Inc._Y-6_2013-12-31_English_4161035_4",passed,,"Hubbard Bancshares, Inc.",2013,both,4696,1340
"Hudson City Bancorp, Inc._Y-6_2013-12-31_English_3378857_2",passed,,"Hudson City Bancorp, Inc.",2013,both,16021,3933
"Hudson City Bancorp, Inc._Y-6_2013-12-31_English_3378857_4",passed,,"Hudson City Bancorp, Inc.",2013,both,7372,3924
Hudson Valley Holding Corp._Y-6_2013-12-31_English_4560570_2,passed,,HUDSON VALLEY HOLDING CORP.,2013,both,17794,3761
Hudson Valley Holding Corp._Y-6_2013-12-31_English_4560570_4,passed,,HUDSON VALLEY HOLDING CORP.,2013,both,17794,3761
Hunter Holding Company_Y-6_2013-12-31_English_4167884_2,passed,,Hunter Holding Company,2013,both,14689,469
Hunter Holding Company_Y-6_2013-12-31_English_4167884_4,passed,,Hunter Holding Company,2013,both,15879,478
"Huron National Bancorp, Inc._Y-6_2013-12-31_English_3694644_2",passed,,"Huron National Bancorp, Inc.",2013,both,22464,1809
"Huron National Bancorp, Inc._Y-6_2013-12-31_English_3694644_4",passed,,"Huron National Bancorp, Inc.",2013,both,22464,1769
Hutsonville Banc Corp._Y-6_2013-12-31_English_3328087_2,passed,,HUTSONVILLE BANC CORP,2013,both,5822,1875
Hutsonville Banc Corp._Y-6_2013-12-31_English_3328087_4,passed,,HUTSONVILLE BANC CORP,2013,both,5816,1941
"Hyde Park Bancorp, MHC_Y-6_2013-12-31_English_4234184_2",passed,,"Hyde Park Bancorp, MHC",2013,both,4965,3265
"Hyde Park Bancorp, MHC_Y-6_2013-12-31_English_4234184_4",passed,,"Hyde Park Bancorp, MHC",2013,both,4957,2683
IBERIABANK Corporation_Y-6_2013-12-31_English_3719640_2,passed,,IBERIABANK Corporation,2013,both,32907,2334
IBERIABANK Corporation_Y-6_2013-12-31_English_3719640_4,passed,,IBERIABANK Corporation,2013,both,31632,1546
"IBT Bancorp, Inc._Y-6_2013-12-31_English_4506208_2",passed,,IBT Bancorp Inc.,2013,both,3424,1964
"IBT Bancorp, Inc._Y-6_2013-12-31_English_4506208_4",passed,,IBT Bancorp Inc.,2013,both,3432,1929
IBW Financial Corporation_Y-6_2013-12-31_English_3702326_2,passed,,IBW Financial Corporation,2013,both,4058,1806
IBW Financial Corporation_Y-6_2013-12-31_English_3702326_4,passed,,IBW Financial Corporation,2013,both,4054,1815
"ISB Bancorp, Inc._Y-6_2013-12-31_English_4274364_2",passed,,"ISB BANCORP, INC.",2013,both,6472,1645
"ISB Bancorp, Inc._Y-6_2013-12-31_English_4274364_4",passed,,"ISB BANCORP, INC.",2013,both,6474,1617
"ISB Bancshares, Inc._Y-6_2013-12-31_English_4156220_2",passed,,"ISB Bancshares, Inc.",2013,both,3990,1487
"ISB Bancshares, Inc._Y-6_2013-12-31_English_4156220_4",passed,,"ISB Bancshares, Inc.",2013,both,3954,1469
"ISB Holdings, Inc._Y-6_2013-12-31_English_4501297_2",passed,,"ISB Holdings, Inc.",2013,both,4109,1354
"ISB Holdings, Inc._Y-6_2013-12-31_English_4501297_4",passed,,"ISB Holdings, Inc.",2013,both,4111,1365
"Ida Grove Bancshares, Inc._Y-6_2013-12-31_English_3497852_2",passed,,"Ida Grove Bancshares, Inc.",2013,both,8380,2402
"Ida Grove Bancshares, Inc._Y-6_2013-12-31_English_3497852_4",passed,,"Ida Grove Bancshares, Inc.",2013,both,8383,2406
Illini Corporation_Y-6_2013-12-31_English_4497076_2,passed,,Illini Corporation,2013,both,50000,1772
Illini Corporation_Y-6_2013-12-31_English_4497076_4,passed,,Illini Corporation,2013,both,50821,2865
"Illinois State Bancorp, Inc._Y-6_2013-12-31_English_3930340_2",passed,,"ILLINOIS STATE BANCORP, INC.",2013,both,43965,1723
"Illinois State Bancorp, Inc._Y-6_2013-12-31_English_3930340_4",passed,,"ILLINOIS STATE BANCORP, INC.",2013,insiders,55441,1639
Independence BancCorp_Y-6_2013-12-31_English_3995615_2,passed,,Independence BancCorp,2014,both,3916,1462
Independence BancCorp_Y-6_2013-12-31_English_3995615_4,passed,,Independence BancCorp,2014,both,3919,1440
"Independence Bancshares, Inc._Y-6_2013-12-31_English_3363161_2",passed,,"Independence Bancshares, Inc.",2013,both,6605,1782
"Independence Bancshares, Inc._Y-6_2013-12-31_English_3363161_4",passed,,"Independence Bancshares, Inc.",2013,both,6679,1804
"Independence Bancshares, Inc._Y-6_2013-12-31_English_3719726_2",passed,,"Independence Bancshares, Inc.",2013,both,4760,3099
"Independence Bancshares, Inc._Y-6_2013-12-31_English_3719726_4",passed,,"Independence Bancshares, Inc.",2013,both,4765,3129
"Independent Bancshares, Inc._Y-6_2013-12-31_English_4277069_2",passed,,"Independent Bancshares, Inc. Employee Stock Ownership Plan",2013,both,6286,2884
"Independent Bancshares, Inc._Y-6_2013-12-31_English_4277069_4",passed,,"Independent Bancshares, Inc. Employee Stock Ownership Plan",2013,both,6287,2995
"Independent Bank Group, Inc._Y-6_2013-12-31_English_4511109_2",passed,,"Independent Bank Group, Inc.",2013,both,5041,3246
"Independent Bank Group, Inc._Y-6_2013-12-31_English_4511109_4",passed,,"Independent Bank Group, Inc.",2013,both,5029,3232
Indiana Business Bancorp_Y-6_2013-12-31_English_4155900_2,passed,,Indiana Business Bancorp,2013,both,5714,2350
Indiana Business Bancorp_Y-6_2013-12-31_English_4155900_4,passed,,Indiana Business Bancorp,2013,both,17668,2275
"Industry Bancshares, Inc._Y-6_2013-12-31_English_4089524_2",passed,,"INDUSTRY BANCSHARES, INC.",2013,both,5346,2341
"Industry Bancshares, Inc._Y-6_2013-12-31_English_4089524_4",passed,,"INDUSTRY BANCSHARES, INC.",2013,both,15158,2384
"Inland Bancorp, Inc._Y-6_2013-12-31_English_4684199_2",passed,,"Inland Bancorp, Inc.",2013,both,61561,2188
"Inland Bancorp, Inc._Y-6_2013-12-31_English_4684199_4",passed,,"Inland Bancorp, Inc.",2013,both,61780,2901
"InsCorp, Inc._Y-6_2013-12-31_English_4005801_2",passed,,"InsCorp, Inc.",2013,insiders,5429,1957
"InsCorp, Inc._Y-6_2013-12-31_English_4005801_4",passed,,"InsCorp, Inc.",2013,insiders,19872,2002
"Integrity Bancshares, Inc._Y-6_2013-12-31_English_4072420_2",passed,,"INTEGRITU BANCSHARES, INC.",2013,both,4759,2640
"Integrity Bancshares, Inc._Y-6_2013-12-31_English_4072420_4",passed,,"INTEGRITU BANCSHARES, INC.",2013,both,4946,2644
"Integrity Capital Holdings, Inc._Y-6_2013-12-31_English_3690393_2",passed,,"GEMINI BANCSHARES, INC.",2013,both,4941,1489
"Integrity Capital Holdings, Inc._Y-6_2013-12-31_English_3690393_4",passed,,"GEMINI BANCSHARES, INC.",2013,both,4928,1506
"Integrity First Bancorporation, Inc._Y-6_2013-12-31_English_4150798_2",passed,,"INTEGRITY FIRST BANCORPORATION, INC.",2013,both,4556,1667
"Integrity First Bancorporation, Inc._Y-6_2013-12-31_English_4150798_4",passed,,"INTEGRITY FIRST BANCORPORATION, INC.",2013,insiders,4527,1542
"Inter-Mountain Bancorp., Inc._Y-6_2013-12-31_English_3524579_2",passed,,"Inter-Mountain Bancorp., Inc.",2013,both,6733,5493
"Inter-Mountain Bancorp., Inc._Y-6_2013-12-31_English_3524579_4",passed,,"Inter-Mountain Bancorp., Inc.",2013,both,6725,5448
"Intercontinental Bankshares, LLC_Y-6_2013-12-31_English_4272990_2",passed,,"Intercontinental Bankshares, LLC",2013,both,5665,1749
"Intercontinental Bankshares, LLC_Y-6_2013-12-31_English_4272990_4",passed,,"Intercontinental Bankshares, LLC",2013,both,5647,1787
Intermountain Community Bancorp_Y-6_2013-12-31_English_2837953_2,passed,,Intermountain Community Bancorp,2013,both,8160,3002
Intermountain Community Bancorp_Y-6_2013-12-31_English_2837953_4,passed,,Intermountain Community Bancorp,2013,both,8882,3079
"Iowa Community Bancorp, Inc._Y-6_2013-12-31_English_3625079_2",passed,,"Iowa Community Bancorp, Inc.",2013,both,8538,821
"Iowa Community Bancorp, Inc._Y-6_2013-12-31_English_3625079_4",passed,,"Iowa Community Bancorp, Inc.",2013,both,8538,706
Iowa First Bancshares Corp._Y-6_2013-12-31_English_4497078_2,passed,,Iowa First Bancshares Corp.,2013,both,39132,2420
Iowa First Bancshares Corp._Y-6_2013-12-31_English_4497078_4,passed,,Iowa First Bancshares Corp.,2013,both,47247,2417
Iowa State Bank Holding Company_Y-6_2013-12-31_English_4043111_2,passed,,Iowa State Bank Holding Company,2013,both,3876,852
Iowa State Bank Holding Company_Y-6_2013-12-31_English_4043111_4,passed,,Iowa State Bank Holding Company,2013,both,3853,854
Iowa State Financial Services Corporation_Y-6_2013-12-31_English_4411664_2,passed,,Iowa State Financial Services Corporation,2013,both,5594,2166
Iowa State Financial Services Corporation_Y-6_2013-12-31_English_4411664_4,passed,,Iowa State Financial Services Corporation,2013,both,5582,2175
"Ipswich Community Bancshares, Inc._Y-6_2013-12-31_English_4613282_2",passed,,"Ipswich Community Bancshares, Inc.",2013,both,4407,1550
"Ipswich Community Bancshares, Inc._Y-6_2013-12-31_English_4613282_4",passed,,"Ipswich Community Bancshares, Inc.",2013,both,4404,1556
"Ironhorse Financial Group, Inc._Y-6_2013-12-31_English_3762449_2",passed,,"IRONHORSE FINANCIAL GROUP, INC.",2013,both,35851,1202
"Ironhorse Financial Group, Inc._Y-6_2013-12-31_English_3762449_4",passed,,"Ironhorse Financial Group, Inc.",2013,both,35830,1309
Isham Management Company_Y-6_2013-12-31_English_3815884_2,passed,,Isham Management Company,2013,both,4728,1038
Isham Management Company_Y-6_2013-12-31_English_3815884_4,passed,,Isham Management Company,2013,both,4722,1038
Itasca Bancorp Inc._Y-6_2013-12-31_English_4495646_2,passed,,"Itasca Bancorp, Inc.",2013,both,24099,1953
Itasca Bancorp Inc._Y-6_2013-12-31_English_4495646_4,passed,,"Itasca Bancorp, Inc.",2013,both,24059,1857
Iuka Bancshares Inc_Y-6_2013-12-31_English_3330791_2,passed,,"Iuka Bancshares, Inc.",2013,both,4627,2254
Iuka Bancshares Inc_Y-6_2013-12-31_English_3330791_4,passed,,"Iuka Bancshares, Inc.",2013,both,4744,2273
"J  B Financial Holdings, Inc._Y-6_2013-12-31_English_155777347",failed,Invalid \escape: line 123 column 60 (char 2393),,,,,
"J  B Financial Holdings, Inc._Y-6_2013-12-31_English_155777347_2",passed,,"J & B Financial Holdings, Inc.",2013,both,5807,1566
J. E. Coonley Company_Y-6_2013-12-31_English_4493273_2,passed,,J. E. Coonley Company,2013,both,4237,795
J. E. Coonley Company_Y-6_2013-12-31_English_4493273_4,passed,,J. E. Coonley Company,2013,both,4235,834
JBI Financial Corporation_Y-6_2013-12-31_English_4161500_2,passed,,J B I FINANCIAL CORPORATION,2013,both,4016,2198
JBI Financial Corporation_Y-6_2013-12-31_English_4161500_4,passed,,J B I FINANCIAL CORPORATION,2013,both,3984,2224
"JBS, Inc._Y-6_2013-12-31_English_4164652_2",passed,,"JBS, Inc.",2013,both,4468,863
"JBS, Inc._Y-6_2013-12-31_English_4164652_4",passed,,"JBS, Inc.",2013,both,4476,875
"JCK, Inc._Y-6_2013-12-31_English_3834549_2",passed,,"JCK, Inc.",2013,both,4402,1455
"JCK, Inc._Y-6_2013-12-31_English_3834549_4",passed,,"JCK, Inc.",2013,both,4402,1452
"JCO Ventures, LLC_Y-6_2013-12-31_English_3482285_2",passed,,"JCO Ventures, LLC",2013,both,2849,527
"JCO Ventures, LLC_Y-6_2013-12-31_English_3482285_4",passed,,"JCO Ventures, LLC",2013,both,2849,523
"JD Bancshares, Inc._Y-6_2013-12-31_English_4171623_2",passed,,"Jeff Davis Bancshares, Inc.",2013,both,6083,2844
"JD Bancshares, Inc._Y-6_2013-12-31_English_4171623_4",passed,,"Jeff Davis Bancshares, Inc.",2013,both,18855,2668
"JDJ Banco, Inc._Y-6_2013-12-31_English_4622502_2",passed,,"JDJ Banco, Inc.",2013,both,4258,810
"JDJ Banco, Inc._Y-6_2013-12-31_English_4622502_4",passed,,"JDJ Banco, Inc.",2013,both,4261,828
JGB Financial Holding Company_Y-6_2013-12-31_English_4129327_2,passed,,JGB Financial Holding Company,2013,both,4037,886
JGB Financial Holding Company_Y-6_2013-12-31_English_4129327_4,passed,,JGB Financial Holding Company,2013,both,4038,887
JPMorgan Chase  Co._Y-6_2013-12-31_English_4564820_2,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1103906) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
JPMorgan Chase  Co._Y-6_2013-12-31_English_4564820_4,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1089355) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"JRMB II, Inc_Y-6_2013-12-31_English_3798110_2",passed,,"JRMB II, INC",2013,both,12584,2224
"JRMB II, Inc_Y-6_2013-12-31_English_3798110_4",passed,,"JRMB II, INC",2013,both,25907,2204
JSA Family Limited Partnership_Y-6_2013-12-31_English_4500992_2,failed,"Expecting ',' delimiter: line 606 column 6 (char 22684)",,,,,
JSA Family Limited Partnership_Y-6_2013-12-31_English_4500992_4,passed,,JSA Family Limited Partnership,2013,both,28123,5729
"JSB Bancorp, Inc._Y-6_2013-12-31_English_3326169_2",passed,,JSB BANCORP,2013,both,5909,3106
"JSB Bancorp, Inc._Y-6_2013-12-31_English_3326169_4",passed,,"JSB Bancorp, Inc.",2013,both,5891,3043
"JTNB Bancorp, Inc._Y-6_2013-12-31_English_4055659_2",failed,Invalid \escape: line 130 column 44 (char 3595),,,,,
"JTNB Bancorp, Inc._Y-6_2013-12-31_English_4055659_4",passed,,"JTNB Bancorp, Inc.",2013,both,5025,1912
Jackass Creek Land  Livestock Company_Y-6_2013-12-31_English_4310723_2,passed,,JACKASS CREEK LAND & LIVESTOCK COMPANY,2013,both,5736,764
Jackass Creek Land  Livestock Company_Y-6_2013-12-31_English_4310723_4,passed,,JACKASS CREEK LAND & LIVESTOCK,2013,both,6308,789
"Jacksboro National Bancshares, Inc._Y-6_2013-12-31_English_4128253_2",passed,,"Jacksboro National Bancshares, Inc.",2013,both,3385,1960
"Jacksboro National Bancshares, Inc._Y-6_2013-12-31_English_4128253_4",passed,,"Jacksboro National Bancshares, Inc.",2013,both,3379,1888
"Jackson Bancorp, Inc._Y-6_2013-12-31_English_4096160_2",passed,,"JACKSON BANCORP, INC.",2013,both,3150,1386
"Jackson Bancorp, Inc._Y-6_2013-12-31_English_4096160_4",passed,,"JACKSON BANCORP, INC.",2013,both,3245,1390
Jackson Financial Corporation_Y-6_2013-12-31_English_4373922_2,passed,,Jackson Financial Corporation,2013,both,5274,1495
Jackson Financial Corporation_Y-6_2013-12-31_English_4373922_4,passed,,Jackson Financial Corporation,2013,both,5274,1507
"Jacksonville Bancorp, Inc._Y-6_2013-12-31_English_3334557_2",passed,,"Jacksonville Bancorp, Inc.",2013,both,5396,1864
"Jacksonville Bancorp, Inc._Y-6_2013-12-31_English_3334557_4",passed,,"Jacksonville Bancorp, Inc.",2013,both,5397,1875
"James Polk Stone Community BancShares, Inc._Y-6_2013-12-31_English_4140720_2",passed,,"James Polk Stone Community BancShares, Inc.",2013,both,4254,2247
"James Polk Stone Community BancShares, Inc._Y-6_2013-12-31_English_4140720_4",passed,,"James Polk Stone Community BancShares, Inc.",2013,both,5295,2240
