file,status,error,bank_name,year,presence,tokens,out_tokens
"Kingsbury BDC Financial Services, Inc._Y-6_2023-12-31_English_244002443_2",passed,,"Kingsbury BDC Financial Services, Inc.",2023,both,4041,2064
"Kingston Bancshares, Inc._Y-6_2023-12-31_English_241985327_1",passed,,"Kingston BancShares, Inc",2023,both,3621,1427
"Kingston Bancshares, Inc._Y-6_2023-12-31_English_241985327_2",passed,,"Kingston BancShares, Inc",2023,both,3621,1478
"Kirkpatrick Bancorp, Inc._Y-6_2023-03-31_English_228359825_1",passed,,"American Bancorp of Oklahoma, Inc.",2022,both,6152,1064
"Kirkpatrick Bancorp, Inc._Y-6_2023-03-31_English_228359825_2",passed,,"American Bancorp of Oklahoma, Inc.",2022,both,6151,1059
"Kirkpatrick Bancorp, Inc._Y-6_2023-12-31_English_243889179",passed,,"American Bancorp of Oklahoma, Inc.",2023,insiders,7332,859
"Kirkpatrick Bancorp, Inc._Y-6_2023-12-31_English_243889179_2",passed,,"American Bancorp of Oklahoma, Inc.",2023,insiders,7343,845
"Kish Bancorp, Inc._Y-6_2023-12-31_English_231959508_1",passed,,"Kish Bancorp, Inc.",2023,both,10391,3555
"Kish Bancorp, Inc._Y-6_2023-12-31_English_231959508_2",passed,,"Kish Bancorp, Inc.",2023,both,10388,3734
"Kleberg and Company Bankers, Inc._Y-6_2023-12-31_English_241309650_1",passed,,"Kleberg and Company Bankers, Inc.",2023,both,33351,5539
"Kleberg and Company Bankers, Inc._Y-6_2023-12-31_English_241309650_2",passed,,"Kleberg and Company Bankers, Inc.",2023,both,33335,5513
"Knott Holding Company, Inc._Y-6_2023-12-31_English_243987531_1",passed,,"Knott Holding Company, Inc.",2023,none,2644,64
"Knott Holding Company, Inc._Y-6_2023-12-31_English_243987531_2",passed,,Annual Report of Holding Companies,2023,insiders,16044,181
"Koda Bancor, Inc._Y-6_2023-12-30_English_233107425_1",passed,,"Koda Bancor, Inc.",2023,both,5079,1351
"Koda Bancor, Inc._Y-6_2023-12-30_English_233107425_2",passed,,"Koda Bancor, Inc.",2023,both,5089,1353
"Krause Financial, Inc._Y-6_2023-12-31_English_224695554",passed,,"Krause Financial, Inc.",2023,none,2844,63
"Krause Financial, Inc._Y-6_2023-12-31_English_224695554_2",passed,,"Krause Financial, Inc.",2023,none,2520,63
"Kress National Bancshares, Inc._Y-6_2023-12-31_English_241388856_1",passed,,"Kress National Bancshares, Inc.",2023,none,5747,66
"Kress National Bancshares, Inc._Y-6_2023-12-31_English_241388856_2",passed,,"Kress National Bancshares, Inc.",2023,insiders,5746,187
LCNB Corp._Y-6_2023-12-31_English_241985762_1,passed,,LCNB Corp,2023,both,16924,2766
LCNB Corp._Y-6_2023-12-31_English_241985762_2,passed,,LCNB Corp,2023,both,16717,2794
"La Plata Bancshares, Inc._Y-6_2023-12-31_English_241389047_1",passed,,"La Plata BAncshares, Inc.",2023,both,6772,2064
"La Plata Bancshares, Inc._Y-6_2023-12-31_English_241389047_2",passed,,"La Plata BAncshares, Inc.",2023,both,6773,2031
"Labette County Bankshares, Inc._Y-6_2023-12-31_English_243975160_1",passed,,"Labette County Bankshares, Inc.",2023,both,2343,350
"Labette County Bankshares, Inc._Y-6_2023-12-31_English_243975160_2",passed,,"Labette County Bankshares, Inc.",2023,none,2348,65
"Lake Elmo Bancshares, Inc._Y-6_2023-12-31_English_220064968",passed,,Lake Elmo Bancshares,2023,both,3765,1665
"Lake Elmo Bancshares, Inc._Y-6_2023-12-31_English_220064968_2",passed,,Lake Elmo Bancshares,2023,both,3765,1675
Lake Shore III Corporation_Y-6_2023-12-31_English_226297852,passed,,Lake Shore III Corporation,2023,both,4779,3511
Lake Shore III Corporation_Y-6_2023-12-31_English_226297852_2,passed,,Lake Shore III Corporation,2023,both,4840,3508
"Lakeland Bancorp, Inc._Y-6_2023-12-31_English_241942822",passed,,"Lakeland Bancorp, Inc.",2023,both,9982,3656
"Lakeland Bancorp, Inc._Y-6_2023-12-31_English_241942822_2",passed,,"Lakeland Bancorp, Inc.",2023,both,9938,3000
"Lakota Bank Holding Company, Inc._Y-6_2023-12-31_English_220897874",passed,,the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board of Directors of the Board,2022,insiders,2138,382
"Lakota Bank Holding Company, Inc._Y-6_2023-12-31_English_220897874_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lamar Bancorporation, Inc._Y-6_2023-12-31_English_241329191_1",passed,,"Lamar Bancorporation, Inc",2023,none,3089,63
"Lamar Bancorporation, Inc._Y-6_2023-12-31_English_241329191_2",passed,,"Lamar Bancorporation, Inc",2023,none,3548,63
"Lamar Trust Bancshares, Inc._Y-6_2023-03-31_English_228455650_1",passed,,"Lamar Trust Bancshares, Inc.",2021,both,3742,1534
"Lamar Trust Bancshares, Inc._Y-6_2023-03-31_English_228455650_2",passed,,"Lamar Trust Bancshares, Inc.",2022,both,4235,1534
"Landmark Bancorp, Inc._Y-6_2023-12-31_English_244044728",passed,,Landmark Bancorp Inc.,2023,both,6910,1724
"Landmark Bancorp, Inc._Y-6_2023-12-31_English_244044728_2",passed,,Landmark Bancorp Inc.,2023,both,6910,1986
"Las Vegas Bancorporation, Inc._Y-6_2023-12-31_English_243973794_1",passed,,Las Vegas Bancorporation Inc,2023,insiders,2662,638
"Las Vegas Bancorporation, Inc._Y-6_2023-12-31_English_243973794_2",passed,,Las Vegas Bancorporation Inc,2023,insiders,2662,638
Lauritzen Corporation_Y-6_2023-12-31_English_244060009_1,passed,,Lauritzen Corporation,2023,both,39363,1904
Lauritzen Corporation_Y-6_2023-12-31_English_244060009_2,passed,,Lauritzen Corporation,2023,both,39778,1913
"Lauritzen Investments, Incorporated_Y-6_2023-12-31_English_244045176",passed,,Lauritzen Investments Incorporated,2023,both,5617,2086
"Lauritzen Investments, Incorporated_Y-6_2023-12-31_English_244045176_2",passed,,Lauritzen Investments Incorporated,2023,both,5617,2075
"Legacy Financial, Inc._Y-6_2023-12-31_English_244203994",passed,,"Legacy Financial, Inc.",2023,both,4489,1700
"Legacy Financial, Inc._Y-6_2023-12-31_English_244203994_2",passed,,Legacy Financial Inc,2022,both,4160,1693
"Legend Bancorp, Inc._Y-6_2023-12-31_English_241334004_1",passed,,"Legend Bancorp, Inc.",2023,both,46591,2031
"Legend Bancorp, Inc._Y-6_2023-12-31_English_241334004_2",passed,,"Legend Bancorp, Inc.",2023,both,46497,2077
Leighton Investment Company_Y-6_2023-12-31_English_230956365,passed,,LEIGHTON INVESTMENT COMPANY,2023,both,6530,2140
Leighton Investment Company_Y-6_2023-12-31_English_230956365_2,passed,,LEIGHTON INVESTMENT COMPANY,2023,both,5957,2435
"Liberty Bancorporation, Inc._Y-6_2023-12-31_English_221811721",passed,,"Liberty Bancorporation, Inc.",2023,none,2780,63
"Liberty Bancorporation, Inc._Y-6_2023-12-31_English_221811721_2",passed,,"Liberty Bancorporation, Inc.",2023,none,2780,63
"Liberty Capital Bancshares, Inc._Y-6_2023-12-31_English_241396834_1",passed,,"Liberty Capital Bancshares, Inc.",2023,both,8414,3070
"Liberty Capital Bancshares, Inc._Y-6_2023-12-31_English_241396834_2",passed,,"Liberty Capital Bancshares, Inc.",2023,both,8423,3158
"Liberty Capital, Inc._Y-6_2023-12-31_English_241985796_1",passed,,"Liberty Capital, Inc.",2023,insiders,2893,913
"Liberty Capital, Inc._Y-6_2023-12-31_English_241985796_2",passed,,"Liberty Capital, Inc.",2023,insiders,2893,913
"Liberty Federal Bancorp, MHC_Y-6_2023-12-31_English_241985954_1",passed,,"Liberty Federal Bancorp, MHC",2023,none,3048,64
"Liberty Federal Bancorp, MHC_Y-6_2023-12-31_English_241985954_2",passed,,"Liberty Federal Bancorp, MHC",2023,none,3048,64
"Liberty Financial Services of St. Cloud, Inc._Y-6_2023-12-31_English_229728818",passed,,"LIBERTY FINANCIAL SERVICES OF ST CLOUD, INC.",2023,both,3377,1007
"Liberty Financial Services of St. Cloud, Inc._Y-6_2023-12-31_English_229728818_2",passed,,"LIBERTY FINANCIAL SERVICES OF ST CLOUD, INC.",2023,both,3392,1217
Light Bancshares Corporation_Y-6_2023-12-31_English_244013830,passed,,Light Bancshares Corporation,2023,none,2351,63
Light Bancshares Corporation_Y-6_2023-12-31_English_244013830_2,passed,,Light Bancshares Corporation,2023,none,2325,63
Lincoln Holding Company_Y-6_2023-12-31_English_220898110,passed,,Lincoln Holding Company,2023,securities,2795,615
Lincoln Holding Company_Y-6_2023-12-31_English_220898110_2,passed,,Lincoln Holding Company,2023,securities,2795,615
"Lindell Bancshares, Inc._Y-6_2023-12-31_English_223781727",passed,,"Lindell Bancshares, Inc.",2023,none,3074,65
"Lindell Bancshares, Inc._Y-6_2023-12-31_English_223781727_2",passed,,"Lindell Bancshares, Inc.",2023,none,3074,65
"Live Oak Bancshares, Inc._Y-6_2023-12-31_English_230810555_1",passed,,"Live Oak Bancshares, Inc.",2023,both,8847,4410
"Live Oak Bancshares, Inc._Y-6_2023-12-31_English_230810555_2",passed,,"Live Oak Bancshares, Inc.",2023,both,8919,4501
"Lockhart Bankshares, Inc._Y-6_2023-12-31_English_241339304_1",passed,,Lockhart Bankshares Inc,2023,both,28277,2007
"Lockhart Bankshares, Inc._Y-6_2023-12-31_English_241339304_2",passed,,Lockhart Bankshares Inc,2023,both,28298,2095
Locus_Y-6_2023-12-31_English_230811445_1,passed,,Locus,2023,insiders,4288,3343
Locus_Y-6_2023-12-31_English_230811445_2,passed,,Locus,2023,insiders,4273,3431
"Logan Bancorporation, Inc._Y-6_2023-12-31_English_230964859",passed,,"Logan Bancorporation, Inc.",2023,none,2230,63
"Logan Bancorporation, Inc._Y-6_2023-12-31_English_230964859_2",passed,,"Logan Bancorporation, Inc.",2023,insiders,2316,184
"Logan County Bancshares, Inc._Y-6_2023-12-31_English_230699375",passed,,"LOGAN COUNTY BANCSHARES, INC",2023,none,2333,67
"Logan County Bancshares, Inc._Y-6_2023-12-31_English_230699375_2",passed,,"LOGAN COUNTY BANCSHARES, INC",2023,none,2333,67
Logansport Financial Corp._Y-6_2023-12-31_English_230972262,passed,,Logansport Financial Corp.,2023,insiders,3270,1636
Logansport Financial Corp._Y-6_2023-12-31_English_230972262_2,passed,,Logansport Financial Corp.,2023,insiders,3270,1682
"Lone Star National Bancshares--Texas, Inc._Y-6_2023-12-31_English_241343196_1",passed,,"Lone Star National Bancshares-Texas, Inc.",2023,both,53217,3199
"Lone Star National Bancshares--Texas, Inc._Y-6_2023-12-31_English_241343196_2",passed,,"Lone Star National Bancshares-Texas, Inc.",2023,both,53202,3181
Lordsburg Financial Corporation_Y-6_2023-12-31_English_241334410_1,passed,,Western Bank,2023,securities,10474,2381
Lordsburg Financial Corporation_Y-6_2023-12-31_English_241334410_2,passed,,Lordsburg Financial Corporation,2023,securities,10798,2754
"Louise Bancshares, Inc._Y-6_2023-12-31_English_241331052_1",passed,,Louise Bancshares Inc,2023,both,29038,5353
"Louise Bancshares, Inc._Y-6_2023-12-31_English_241331052_2",passed,,Louise Bancshares Inc,2023,both,30621,4364
"Louisiana Bancshares, Inc._Y-6_2023-12-31_English_241327191_1",passed,,LOUISIANA BANCSHARES INC,2023,none,2425,65
"Louisiana Bancshares, Inc._Y-6_2023-12-31_English_241327191_2",passed,,LOUISIANA BANCSHARES INC,2023,insiders,2413,187
Luminate Capital Corporation_Y-6_2023-12-31_English_226326304,passed,,Luminate Bank,2023,both,5845,1190
Luminate Capital Corporation_Y-6_2023-12-31_English_226326304_2,passed,,Luminate Capital Corp.,2023,both,5845,1191
"Luxemburg Bancshares, Inc._Y-6_2023-12-31_English_230971307",passed,,"Luxemburg Bancshares, Inc.",2023,securities,4181,1046
"Luxemburg Bancshares, Inc._Y-6_2023-12-31_English_230971307_2",passed,,"Luxemburg Bancshares, Inc.",2023,securities,4180,981
Lyons Bancorp Inc._Y-6_2023-12-31_English_241942581,passed,,"Lyons Bancorp, Inc.",2023,both,63036,3712
Lyons Bancorp Inc._Y-6_2023-12-31_English_241942581_2,passed,,"Lyons Bancorp, Inc.",2023,both,66655,3554
MB Mutual Holding Company_Y-6_2023-06-30_English_241946291,passed,,MB Mutual Holding Company,2023,both,10123,7077
MB Mutual Holding Company_Y-6_2023-06-30_English_241946291_2,passed,,MB Mutual Holding Company,2023,both,10011,3622
MBT Corp._Y-6_2023-12-31_English_230969414,failed,"Expecting ',' delimiter: line 955 column 6 (char 19486)",,,,,
MBT Corp._Y-6_2023-12-31_English_230969414_2,passed,,Director and Official,2023,insiders,11230,297
"MCNB Banks, Inc._Y-6_2023-12-31_English_230780139",passed,,MCNB Banks INC,2023,both,3527,1273
"MCNB Banks, Inc._Y-6_2023-12-31_English_230780139_2",passed,,MCNB Banks INC,2023,both,3628,1273
"MNB Financial Services, Inc._Y-6_2023-12-31_English_244208220",passed,,"MNB Financial Services, Inc.",2023,both,16893,4463
"MNB Financial Services, Inc._Y-6_2023-12-31_English_244208220_2",passed,,"MNB Financial Services, Inc.",2023,both,16893,4632
MPS Investment Company_Y-6_2023-12-31_English_229691806_1,passed,,MPS Investment Company,2023,insiders,2786,298
MPS Investment Company_Y-6_2023-12-31_English_229691806_2,passed,,MPS Investment Company,2023,insiders,2836,295
MSB Capital Corporation_Y-6_2023-06-30_English_241990391_1,passed,,MSB Capital Corporation,2023,insiders,5268,1619
MSB Capital Corporation_Y-6_2023-06-30_English_241990391_2,passed,,MSB Capital Corporation,2023,insiders,5315,1565
"Mackinac National Bancorp, Inc._Y-6_2023-12-30_English_229732547",passed,,"Mackinac National Bancorp, Inc.",2023,both,4136,2014
"Mackinac National Bancorp, Inc._Y-6_2023-12-30_English_229732547_2",passed,,"Mackinac National Bancorp, Inc.",2023,both,4134,1924
"Macy's, Inc._Y-6_2023-12-31_English_241986309_1",passed,,"Macy's, Inc.",2023,both,36944,1390
"Macy's, Inc._Y-6_2023-12-31_English_241986309_2",passed,,"Macy's, Inc.",2023,both,35609,1822
"Madison County Financial, Inc._Y-6_2023-12-31_English_244204215",passed,,"Madison County Financial, Inc.",2023,both,60923,5902
"Madison County Financial, Inc._Y-6_2023-12-31_English_244204215_2",passed,,"Madison County Financial, Inc.",2023,both,49212,5910
Madison Holding Company_Y-6_2023-12-31_English_230964693,passed,,Madison Holding Company,2023,none,2326,61
Madison Holding Company_Y-6_2023-12-31_English_230964693_2,passed,,Madison Holding Company,2023,none,2326,61
"Magnolia Bancorp, Inc._Y-6_2023-12-31_English_241986419_1",passed,,"Magnolia Bancorp, Inc.",2023,both,3461,1799
"Magnolia Bancorp, Inc._Y-6_2023-12-31_English_241986419_2",passed,,"Magnolia Bancorp, Inc.",2023,both,3461,1838
Maham Beteiligungsgesellschaft AG_Y-6_2023-12-31_English_242010836,passed,,Maham Beteiligungsgesellschaft AG,2023,insiders,7860,763
Maham Beteiligungsgesellschaft AG_Y-6_2023-12-31_English_242010836_2,passed,,Maham Beteiligungsgesellschaft AG,2023,insiders,7860,761
"Main Banc, Inc._Y-6_2023-12-31_English_244064764",passed,,"Main Banc, Inc.",2023,both,17730,3535
"Main Banc, Inc._Y-6_2023-12-31_English_244064764_2",passed,,"Main Banc, Inc.",2023,both,19660,3442
Main Street Financial Services Corp._Y-6_2023-12-31_English_241987733_1,passed,,MAIN STREET FINANCIAL SERVICES CORP,2023,none,2300,63
Main Street Financial Services Corp._Y-6_2023-12-31_English_241987733_2,passed,,MAIN STREET FINANCIAL SERVICES CORP,2023,none,2300,63
Main Street Financial Services Corp._Y-6_2023-12-31_English_241997108_1,passed,,"Wayne Savings Bancshares, Inc.",2023,both,6384,1378
Main Street Financial Services Corp._Y-6_2023-12-31_English_241997108_2,passed,,"Wayne Savings Bancshares, Inc.",2023,both,6417,1387
"Malvern Bancshares, Inc._Y-6_2023-12-31_English_230972058",passed,,"Malvern Bancshares, Inc.",2023,none,2334,65
"Malvern Bancshares, Inc._Y-6_2023-12-31_English_230972058_2",passed,,"Malvern Bancshares, Inc.",2023,none,2352,65
Manhattan Banking Corporation_Y-6_2023-12-31_English_243890025,passed,,Manhattan Banking Corporation,2023,both,57938,1629
Manhattan Banking Corporation_Y-6_2023-12-31_English_243890025_2,passed,,Manhattan Banking Corporation,2023,both,60334,1595
"Maple Banc Shares, Inc._Y-6_2023-12-31_English_223505693",passed,,"Maple Banc Shares, Inc.",2023,none,2442,64
"Maple Banc Shares, Inc._Y-6_2023-12-31_English_223505693_2",passed,,"Maple Banc Shares, Inc.",2023,none,2442,64
"Maple Financial Holdings, Inc._Y-6_2023-12-31_English_241413314_1",passed,,"Maple Financial Holdings, Inc.",2023,both,17588,5500
"Maple Financial Holdings, Inc._Y-6_2023-12-31_English_241413314_2",failed,"Expecting ',' delimiter: line 1001 column 6 (char 19380)",,,,,
Marathon MHC_Y-6_2023-06-30_English_230971697,passed,,Marathon MHC,2023,both,15637,2660
Marathon MHC_Y-6_2023-06-30_English_230971697_2,passed,,Marathon MHC,2023,both,4586,2631
Marblehead Bancorp_Y-6_2023-12-31_English_241987657_1,passed,,Marblehead Bancorp,2023,both,4282,3754
Marblehead Bancorp_Y-6_2023-12-31_English_241987657_2,passed,,Marblehead Bancorp,2023,both,4292,3754
"Marine Bancshares, Inc._Y-6_2023-12-31_English_237053619",passed,,"Marine Bancshares, Inc",2023,insiders,2835,183
"Marine Bancshares, Inc._Y-6_2023-12-31_English_237053619_2",passed,,"Marine Bancshares, Inc",2023,none,2813,64
"Marion Bancshares, Inc._Y-6_2023-12-31_English_241399813_1",failed,Invalid \escape: line 252 column 73 (char 5247),,,,,
"Marion Bancshares, Inc._Y-6_2023-12-31_English_241399813_2",passed,,"Marion Bancshares, Inc.",2023,both,5973,4276
"Marion Bancshares, Inc._Y-6_2023-12-31_English_244046899",passed,,"Marion Bancshares, Inc.",2023,both,26004,2082
"Marion Bancshares, Inc._Y-6_2023-12-31_English_244046899_2",passed,,"Marion Bancshares, Inc.",2023,both,26122,2073
"Marjon Bancorporation, Inc._Y-6_2023-12-31_English_230963502",passed,,"Marjon Bancorporation, Inc.",2023,none,2454,64
"Marjon Bancorporation, Inc._Y-6_2023-12-31_English_230963502_2",passed,,"Marjon Bancorporation, Inc.",2023,none,2454,64
"Market Bancorporation, Inc._Y-6_2023-12-31_English_222395006",passed,,"Market Bancorporation, Inc.",2023,insiders,2241,185
"Market Bancorporation, Inc._Y-6_2023-12-31_English_222395006_2",passed,,"Market Bancorporation, Inc.",2023,none,2557,63
"Marshall Community Bancshares, Inc._Y-6_2023-12-31_English_244001744",passed,,"MARSHALL COMMUNITY BANCSHARES, INC.",2023,none,3035,68
"Marshall Community Bancshares, Inc._Y-6_2023-12-31_English_244001744_2",passed,,"MARSHALL COMMUNITY BANCSHARES, INC.",2023,none,3035,68
"Mason City Bancorp, Inc._Y-6_2023-12-31_English_230958599",passed,,"Mason City Bancorp, Inc.",2023,none,2279,64
"Mason City Bancorp, Inc._Y-6_2023-12-31_English_230958599_2",passed,,"Mason City Bancorp, Inc.",2023,none,2279,64
