file,status,error,bank_name,year,presence,tokens,out_tokens
First Valley National Corp._Y-6_2002-12-31_English_11084704_2,passed,,FIRST VALLEY NATIONAL CORPORATION,2002,both,5215,2726
First Vandalia Corp._Y-6_2002-12-31_English_11180552,passed,,FIRST VANDALIA CORP.,2002,both,3013,1915
First Vandalia Corp._Y-6_2002-12-31_English_11180552_2,passed,,FIRST VANDALIA CORP.,2002,both,3013,1918
"First Vernon Bancshares, Inc._Y-6_2002-12-31_English_11112665",passed,,"First Vernon Bancshares, Inc.",2002,both,3845,1937
"First Vernon Bancshares, Inc._Y-6_2002-12-31_English_11112665_2",passed,,"First Vernon Bancshares, Inc.",2002,both,3843,1905
First Virginia Banks Inc._Y-6_2002-12-31_English_11070693,passed,,"First Virginia Bank, Inc.",2002,both,8870,3913
First Virginia Banks Inc._Y-6_2002-12-31_English_11070693_2,passed,,"First Virginia Bank, Inc.",2002,both,8804,3835
First Wagoner Corporation_Y-6_2002-12-31_English_11122336,passed,,FIRST WAGONER CORPORATION,2002,both,3619,1332
First Wagoner Corporation_Y-6_2002-12-31_English_11122336_2,passed,,FIRST WAGONER CORPORATION,2002,both,3665,1288
First Washington Financial Corp._Y-6_2002-12-31_English_11102810,passed,,First Washington FinancialCorp,2002,both,3227,2515
First Washington Financial Corp._Y-6_2002-12-31_English_11102810_2,passed,,First Washington FinancialCorp,2002,both,3227,2515
"First Waterloo Bancshares, Inc._Y-6_2002-12-31_English_11179738",passed,,"FIRST WATERLOO BANCSHARES, INC.",2002,both,4641,3018
"First Waterloo Bancshares, Inc._Y-6_2002-12-31_English_11179738_2",passed,,"FIRST WATERLOO BANCSHARES, INC.",2002,both,4641,3143
"First West Texas Bancshares, Inc._Y-6_2002-12-31_English_11078612",passed,,First West Texas Bank shares,2002,both,3575,1023
"First West Texas Bancshares, Inc._Y-6_2002-12-31_English_11078612_2",passed,,First West Texas Bank shares,2002,both,3589,1153
"First Western Bancshares, Inc._Y-6_2002-12-31_English_10956278",passed,,First Western Bancshares ESOT,2002,both,17779,2190
"First Western Bancshares, Inc._Y-6_2002-12-31_English_10956278_2",passed,,First Western Bancshares ESOT,2002,both,17738,2312
"First Wewoka Bancorporation, Inc._Y-6_2002-12-31_English_11145625",passed,,"FIRST WEWOKA BANCORPORATION, INC.",2002,both,16905,1217
"First Wewoka Bancorporation, Inc._Y-6_2002-12-31_English_11145625_2",passed,,"FIRST WEWOKA BANCORPORATION, INC.",2002,both,16926,1217
"First White Oak Bancshares, Inc._Y-6_2002-12-31_English_11083727",passed,,"First White Oak Bancshares, Inc.",2002,both,5090,2434
"First White Oak Bancshares, Inc._Y-6_2002-12-31_English_11083727_2",passed,,"First White Oak Bancshares, Inc.",2002,both,5087,2217
"First Wilton Bancshares, Ltd._Y-6_2002-12-31_English_11162800",passed,,"FIRST WILTON BANCSHARES, LTD.",2002,both,2676,569
"First Wilton Bancshares, Ltd._Y-6_2002-12-31_English_11162800_2",passed,,"FIRST WILTON BANCSHARES, LTD.",2002,both,2686,576
First York Ban Corp._Y-6_2002-12-31_English_11125084,passed,,FIRST YORK BAN CORP.,2002,both,5119,1563
First York Ban Corp._Y-6_2002-12-31_English_11125084_2,passed,,FIRST YORK BAN CORP.,2002,both,4884,1581
First and Farmers Bank Holding Company_Y-6_2002-12-31_English_11048565(1),passed,,FIRST AND FARMERS BANK HOLDING COMPANY,2002,both,3323,947
First and Farmers Bank Holding Company_Y-6_2002-12-31_English_11048565,passed,,FIRST AND FARMERS BANK HOLDING COMPANY,2002,both,3323,968
First and Farmers Bank Holding Company_Y-6_2002-12-31_English_11048565_2(1),passed,,FIRST AND FARMERS BANK HOLDING COMPANY,2002,both,3323,966
First and Farmers Bank Holding Company_Y-6_2002-12-31_English_11048565_2,passed,,FIRST AND FARMERS BANK HOLDING COMPANY,2002,both,3323,965
First and Farmers Bank_Y-6_2002-12-31_English_11164557,passed,,FIRST AND FARMERS BANK HOLDING COMPANY,2002,both,3323,976
First and Farmers Bank_Y-6_2002-12-31_English_11164557_2,passed,,FIRST AND FARMERS BANK HOLDING COMPANY,2002,both,3323,950
First of Brownfield Corporation_Y-6_2002-12-31_English_11081600,failed,Invalid \escape: line 40 column 45 (char 952),,,,,
First of Brownfield Corporation_Y-6_2002-12-31_English_11081600_2,passed,,First of Brownfield Corporation,2002,insiders,2345,1218
First of Grandfield Corporation_Y-6_2002-12-31_English_11122328,passed,,First of Grandfield Corporation,2002,both,17236,2116
First of Grandfield Corporation_Y-6_2002-12-31_English_11122328_2,passed,,First of Grandfield Corporation,2002,both,17225,2089
"First of Homestead, Inc._Y-6_2002-12-31_English_11079292",passed,,"First of Homestead, Inc.",2002,both,3738,2621
"First of Homestead, Inc._Y-6_2002-12-31_English_11079292_2",passed,,"First of Homestead, Inc.",2002,both,3738,2610
First of Huron Corp._Y-6_2002-12-31_English_11058324,passed,,FIRST OF HURON CORP.,2002,both,8242,3719
First of Huron Corp._Y-6_2002-12-31_English_11058324_2,passed,,FIRST OF HURON CORP.,2002,both,8239,3718
First of McAlester Corporation_Y-6_2002-12-31_English_11122392,passed,,First of McAlester Corporation,2002,both,3502,1955
First of McAlester Corporation_Y-6_2002-12-31_English_11122392_2,passed,,First of McAlester Corporation,2002,both,3498,1837
First of Minden Financial Corporation_Y-6_2002-12-31_English_11150414(1),passed,,FIRST OF MINDEN FINANCIAL CORPORATION,2002,both,4365,1889
First of Minden Financial Corporation_Y-6_2002-12-31_English_11150414,passed,,FIRST OF MINDEN FINANCIAL CORPORATION,2002,both,4365,1887
First of Minden Financial Corporation_Y-6_2002-12-31_English_11150414_2(1),passed,,FIRST OF MINDEN FINANCIAL CORPORATION,2002,both,4365,2283
First of Minden Financial Corporation_Y-6_2002-12-31_English_11150414_2,passed,,FIRST OF MINDEN FINANCIAL CORPORATION,2002,both,4365,1889
First of Murphysboro Corp._Y-6_2002-12-31_English_11179762,passed,,"First of Murphysboro, Corp.",2003,both,7563,1727
First of Murphysboro Corp._Y-6_2002-12-31_English_11179762_2,passed,,"First of Murphysboro, Corp.",2003,both,7563,1720
First of Waverly Corporation_Y-6_2002-12-31_English_11071491,passed,,FIRST OF WAVERLY CORPORATION,2002,both,4532,2249
First of Waverly Corporation_Y-6_2002-12-31_English_11071491_2,passed,,FIRST OF WAVERLY CORPORATION,2002,both,4442,2224
FirstBank Holding Company_Y-6_2002-12-31_English_11152712,passed,,FIRSTBANK HOLDING COMPANY OF COLORADO,2002,both,13815,4058
FirstBank Holding Company_Y-6_2002-12-31_English_11152712_2,passed,,FIRSTBANK HOLDING COMPANY OF COLORADO,2002,both,13758,4482
"FirstCity Bancorp, Inc._Y-6_2002-12-31_English_11088721",passed,,"FirstCity, Bancorp, Inc.",2021,both,2497,779
"FirstCity Bancorp, Inc._Y-6_2002-12-31_English_11088721_2",passed,,"FirstCity Bancorp, Inc.",2002,both,15238,776
FirstMerit Corporation_Y-6_2002-12-31_English_11095926,passed,,FirstMerit Corporation,2002,both,5885,1547
FirstMerit Corporation_Y-6_2002-12-31_English_11095926_2,passed,,FirstMerit Corporation,2002,both,5885,1547
"FirstPerryton Bancorp, Inc._Y-6_2002-12-31_English_11078585",passed,,"First Perryton Bancorp, Inc.",2002,securities,4006,247
"FirstPerryton Bancorp, Inc._Y-6_2002-12-31_English_11078585_2",passed,,"First Perryton Bancorp, Inc.",2002,securities,3882,245
FirstSun Capital Bancorp_Y-6_2002-12-31_English_11152674,passed,,"SUNFLOWER BANKS, INC.",2002,both,4156,2286
FirstSun Capital Bancorp_Y-6_2002-12-31_English_11152674_2,passed,,"SUNFLOWER BANKS, INC.",2002,both,4093,2289
Firstand Co._Y-6_2002-12-31_English_11126532,passed,,FIRSTAND CO.,2002,both,16210,1398
Firstand Co._Y-6_2002-12-31_English_11126532_2,passed,,FIRSTAND CO.,2002,both,16210,1136
Firstar Financial Corp._Y-6_2002-12-31_English_11146661,passed,,Mirst Muskogee Financial Corp.,2002,both,16312,2154
Firstar Financial Corp._Y-6_2002-12-31_English_11146661_2,passed,,Mirst Muskogee Financial Corp.,2002,both,16312,2069
"Firstate Bancorp, Inc._Y-6_2002-12-31_English_11084360",passed,,"Firstate Rancorp, Inc.",2002,both,2531,1109
"Firstate Bancorp, Inc._Y-6_2002-12-31_English_11084360_2",passed,,"Firstate Rancorp, Inc.",2002,both,2524,1110
"Firstbanc of Alabama, Inc._Y-6_2002-12-31_English_11113753",passed,,First National Talladega Corporation,2002,both,2933,1644
"Firstbanc of Alabama, Inc._Y-6_2002-12-31_English_11113753_2",passed,,First National Talladega Corporation,2002,both,2933,1671
Firstbank Corporation_Y-6_2002-12-31_English_11045562,failed,Invalid \escape: line 80 column 46 (char 2358),,,,,
Firstbank Corporation_Y-6_2002-12-31_English_11045562_2,passed,,FIRSTBANK CORPORATION,2002,both,19109,2915
Fischer Corporation_Y-6_2002-12-31_English_11027828,passed,,The Fischer Corporation,2002,both,2855,854
Fischer Corporation_Y-6_2002-12-31_English_11027828_2,passed,,The Fischer Corporation,2002,both,2855,871
Fishback Financial Corporation_Y-6_2002-12-31_English_11045933,passed,,Fishback Financial Corporation,2002,both,12153,1665
Fishback Financial Corporation_Y-6_2002-12-31_English_11045933_2,passed,,Fishback Financial Corporation,2002,both,12326,1641
"Fisher Bancorp, Inc._Y-6_2002-12-31_English_11084332",passed,,"FISHER BANCORP, INC.",2002,both,2404,1167
"Fisher Bancorp, Inc._Y-6_2002-12-31_English_11084332_2",passed,,"FISHER BANCORP, INC.",2002,both,2417,1166
"Five Flags Banks, Inc._Y-6_2002-12-31_English_11079443",passed,,"Five Flags Banks, Inc.",2002,both,2735,1350
"Five Flags Banks, Inc._Y-6_2002-12-31_English_11079443_2",passed,,"Five Flags Banks, Inc.",2002,both,2733,1339
"Flagship Financial Group, Inc._Y-6_2002-12-31_English_11047623",passed,,"Community Bank Group, Inc.",2002,both,4252,2250
"Flagship Financial Group, Inc._Y-6_2002-12-31_English_11047623_2",passed,,"Community Bank Group, Inc.",2002,both,4245,2168
"Flagstar Financial, Inc._Y-6_2002-12-31_English_11137673",passed,,"NEW YORK COMMUNITY BANCORP, INC.",2002,securities,2546,1664
"Flagstar Financial, Inc._Y-6_2002-12-31_English_11137673_2",passed,,"NEW YORK COMMUNITY BANCORP, INC.",2002,securities,2546,1736
Flathead Holding Company of Bigfork_Y-6_2002-12-31_English_11162820,passed,,Flathead Holding Co. of BIGFORK,2002,both,3375,1621
Flathead Holding Company of Bigfork_Y-6_2002-12-31_English_11162820_2,passed,,Flathead Holding Co. of BIGFORK,2002,both,3375,1612
"Flathead Lake Bancorporation, Inc._Y-6_2002-12-31_English_11028915",passed,,"FLATHEAD LAKE BANCORPORATION, INC.",1231,both,2512,1544
"Flathead Lake Bancorporation, Inc._Y-6_2002-12-31_English_11028915_2",passed,,"FLATHEAD LAKE BANCORPORATION, INC.",1231,both,2519,1404
FleetBoston Financial Corporation_Y-6_2002-12-31_English_11172037,failed,"Expecting ',' delimiter: line 461 column 6 (char 26080)",,,,,
FleetBoston Financial Corporation_Y-6_2002-12-31_English_11172037_2,failed,"Expecting ',' delimiter: line 433 column 6 (char 27126)",,,,,
Fleetwood Bank Corporation_Y-6_2002-12-31_English_11102811,passed,,Fleetwood Bank Corporation,2002,both,2995,1671
Fleetwood Bank Corporation_Y-6_2002-12-31_English_11102811_2,passed,,Fleetwood Bank Corporation,2002,both,2992,1700
"Fleming Community Agency, Inc._Y-6_2002-12-31_English_11146770",failed,Invalid \escape: line 65 column 44 (char 1363),,,,,
"Fleming Community Agency, Inc._Y-6_2002-12-31_English_11146770_2",failed,Invalid \escape: line 65 column 44 (char 1363),,,,,
Flint Creek Holding Company_Y-6_2002-12-31_English_11027908,passed,,First Creek Holding Co.,2002,both,3642,1370
Flint Creek Holding Company_Y-6_2002-12-31_English_11027908_2,passed,,First Creek Holding Co.,2002,both,3623,1339
"Flint Hills Bancshares, Inc._Y-6_2002-12-31_English_11152972",passed,,"FLINT HILLS BANCSHARES, INC.",2002,both,12563,1595
"Flint Hills Bancshares, Inc._Y-6_2002-12-31_English_11152972_2",passed,,"FLINT HILLS BANCSHARES, INC.",2002,both,14694,1718
Flint Hills Financial Services Corporation_Y-6_2002-12-31_English_11154440,failed,Invalid \escape: line 24 column 43 (char 485),,,,,
Flint Hills Financial Services Corporation_Y-6_2002-12-31_English_11154440_2,failed,Invalid \escape: line 24 column 43 (char 477),,,,,
"Floodwood Agency, Inc._Y-6_2002-12-31_English_11027825",passed,,"FLOODWOOD AGENCY, INC.",2002,both,3402,1026
"Floodwood Agency, Inc._Y-6_2002-12-31_English_11027825_2",passed,,"Floodwood Agency, Inc.",2002,both,3249,989
"Florence Bancorporation, Inc._Y-6_2002-12-31_English_11162753",passed,,FLORENCE BAC,2002,both,4055,1166
"Florence Bancorporation, Inc._Y-6_2002-12-31_English_11162753_2",passed,,FLORENCE BAC,2002,both,4055,1173
"Florida Bancshares, Inc._Y-6_2002-12-31_English_11115276",passed,,"Florida Bankshares, Inc.",2003,both,3217,2143
"Florida Bancshares, Inc._Y-6_2002-12-31_English_11115276_2",passed,,"Florida Bankshares, Inc.",2003,both,3217,2150
Florida Banks Inc._Y-6_2002-12-31_English_11090831,passed,,"Florida Banks, Inc.",2002,both,3962,2621
Florida Banks Inc._Y-6_2002-12-31_English_11090831_2,passed,,"Florida Banks, Inc.",2002,both,3966,2493
"Florida Business BancGroup, Inc._Y-6_2002-12-31_English_11080840",passed,,"Florida Business Bank Group, Inc.",2002,both,3930,1055
"Florida Business BancGroup, Inc._Y-6_2002-12-31_English_11080840_2",passed,,"Florida Business Bank Group, Inc.",2002,both,3871,1184
"Florida Community Banks, Inc._Y-6_2002-12-31_English_11114184",passed,,"Florida Community Banks, Inc.",2002,both,3266,1893
"Florida Community Banks, Inc._Y-6_2002-12-31_English_11114184_2",passed,,"Florida Community Banks, Inc.",2002,both,3267,1876
"Florida Community Bankshares, Inc._Y-6_2002-12-31_English_11080892",passed,,"Florida Community Bankshares, Inc.",2002,both,2102,679
"Florida Community Bankshares, Inc._Y-6_2002-12-31_English_11080892_2",passed,,"Florida Community Bankshares, Inc.",2002,securities,2102,437
"Florida First City Banks, Inc._Y-6_2002-12-31_English_11111252",passed,,"Florida First City Banks, Inc.",2002,both,3346,1839
"Florida First City Banks, Inc._Y-6_2002-12-31_English_11111252_2",passed,,"Florida First City Banks, Inc.",2002,both,3271,1701
"Floyd County Bancshares, Inc._Y-6_2002-12-31_English_11075013",passed,,"Floyd County Bancshares, Inc.",2002,both,3132,1758
"Floyd County Bancshares, Inc._Y-6_2002-12-31_English_11075013_2",passed,,"Floyd County Bancshares, Inc.",2002,both,3132,1739
Folden Financial Corporation_Y-6_2002-09-30_English_11159825,passed,,Folden Financial Corporation,2002,both,3562,863
Folden Financial Corporation_Y-6_2002-09-30_English_11159825_2,passed,,Folden Financial Corporation,2002,both,3605,794
"Folkston Investors, LLC_Y-6_2002-12-31_English_11114176",failed,Invalid \escape: line 60 column 89 (char 1366),,,,,
"Folkston Investors, LLC_Y-6_2002-12-31_English_11114176_2",passed,,"FOLKSTON INVESTORS, LLC",2002,both,3398,1862
Forbes First Financial Corporation_Y-6_2002-12-31_English_11175787,passed,,Forbes First Financial Corporation,2002,both,19524,2315
Forbes First Financial Corporation_Y-6_2002-12-31_English_11175787_2,passed,,Forbes First Financial Corporation,2002,both,19584,2316
"Foresight Financial Group, Inc._Y-6_2002-12-31_English_11045538",passed,,"FORESIGHT FINANCIAL GROUP, INC.",2002,both,12516,1723
"Foresight Financial Group, Inc._Y-6_2002-12-31_English_11045538_2",passed,,"FORESIGHT FINANCIAL GROUP, INC.",2002,both,12458,1510
"Forrest Bancshares, Inc._Y-6_2002-12-31_English_11073594",passed,,"FORREST BANCSHARES, INC.",2002,both,3806,1855
"Forrest Bancshares, Inc._Y-6_2002-12-31_English_11073594_2",passed,,"FORREST BANCSHARES, INC.",2002,both,3805,1902
"Forstrom Bancorporation, Inc._Y-6_2002-12-31_English_11029199",failed,Invalid \escape: line 56 column 106 (char 2411),,,,,
"Forstrom Bancorporation, Inc._Y-6_2002-12-31_English_11029199_2",failed,Invalid \escape: line 56 column 106 (char 2395),,,,,
"Forsyth Bancshares, Inc._Y-6_2002-12-31_English_11030367",passed,,"FORSYTH BANCSHARES, INC.",2002,both,4101,1156
"Forsyth Bancshares, Inc._Y-6_2002-12-31_English_11030367_2",passed,,"FORSYTH BANCSHARES, INC.",2002,both,4101,1144
"Forsyth Bancshares, Inc._Y-6_2002-12-31_English_11111211",passed,,"FORSYTH BANCSHARES, INC",2002,both,3328,2497
"Forsyth Bancshares, Inc._Y-6_2002-12-31_English_11111211_2",passed,,"FORSYTH BANCSHARES, INC",2002,both,3328,2501
"Fort Bancorp, Inc._Y-6_2002-12-31_English_11094087",passed,,"The Fort Bancorp, Inc.",2002,both,3287,2119
"Fort Bancorp, Inc._Y-6_2002-12-31_English_11094087_2",passed,,"The Fort Bancorp, Inc.",2002,both,3287,2170
"Fort Cobb Bancshares, Inc._Y-6_2002-12-31_English_11122345",passed,,"FORT COBB BANCSHARES, INC.",2002,both,6022,981
"Fort Cobb Bancshares, Inc._Y-6_2002-12-31_English_11122345_2",passed,,"FORT COBB BANCSHARES, INC.",2002,both,6081,979
"Fort Davis Bancshares, Inc._Y-6_2002-12-31_English_11074795",passed,,"Fort Davis Bancshares, Inc.",2002,both,3502,1315
"Fort Davis Bancshares, Inc._Y-6_2002-12-31_English_11074795_2",passed,,"Fort Davis Bancshares, Inc.",2002,both,3510,1315
"Fort Knox National Bancorp, Inc._Y-6_2002-12-31_English_11072621",passed,,"Fort Knox National Bancorp, Inc.",2002,both,19125,1759
"Fort Knox National Bancorp, Inc._Y-6_2002-12-31_English_11072621_2",passed,,"Fort Knox National Bancorp, Inc.",2002,both,18802,1680
Fort Madison Financial Company_Y-6_2002-12-31_English_11063266,passed,,FORT MADISON FINANCIAL COMPANY,2001,both,3557,1352
Fort Madison Financial Company_Y-6_2002-12-31_English_11063266_2,passed,,FORT MADISON FINANCIAL COMPANY,2001,both,3557,1226
"Fort Ridgely National Bancorporation, Inc._Y-6_2002-12-31_English_11162701",passed,,"FORT RIDGELY NATIONAL BANCORPORATION, INC.",2002,both,4124,1919
"Fort Ridgely National Bancorporation, Inc._Y-6_2002-12-31_English_11162701_2",passed,,"FORT RIDGELY NATIONAL BANCORPORATION, INC.",2002,both,4124,1919
"Fort Riley Bancshares, Incorporated_Y-6_2002-12-31_English_11123613",passed,,"FORT RILEY BANCSHARES, INC.",2002,both,7783,1290
"Fort Riley Bancshares, Incorporated_Y-6_2002-12-31_English_11123613_2",passed,,"FORT RILEY BANCSHARES, INC.",2002,both,7783,1290
"Foster Bankshares, Inc._Y-6_2002-12-31_English_11073879",passed,,"Foster Bakshares, Inc.",2002,both,2452,2139
"Foster Bankshares, Inc._Y-6_2002-12-31_English_11073879_2",passed,,"Foster Bakshares, Inc.",2002,both,2452,2160
"Fostoria Bankshares, Inc._Y-6_2002-12-31_English_11063318",passed,,"FOSTORIA BANKSHARES, INC.",2002,both,2502,546
"Fostoria Bankshares, Inc._Y-6_2002-12-31_English_11063318_2",passed,,"FOSTORIA BANKSHARES, INC.",2002,both,2501,540
