file,status,error,bank_name,year,presence,tokens,out_tokens
"Myers BancShares, Inc._Y-6_2000-12-31_English_11296713_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
N W Services Corporation_Y-6_2000-12-31_English_11298763,passed,,NW SERVICES CORPORATION,2000,both,3302,1672
N W Services Corporation_Y-6_2000-12-31_English_11298763_2,passed,,NW SERVICES CORPORATION,2000,both,3257,1665
N.A. Corporation_Y-6_2000-12-31_English_11302812,passed,,N.A. Corporation,2000,both,4558,2288
N.A. Corporation_Y-6_2000-12-31_English_11302812_2,passed,,N.A. Corporation,2000,both,4601,2277
"N.B.C. Bancshares in Pawhuska, Inc._Y-6_2000-12-31_English_11323354",passed,,"N.B.C. BANCSHARES IN PAWHUSKA, INC.",2000,insiders,2679,901
"N.B.C. Bancshares in Pawhuska, Inc._Y-6_2000-12-31_English_11323354_2",passed,,"N.B.C. BANCSHARES IN PAWHUSKA, INC.",2000,insiders,2679,900
"NASB Shares, Inc._Y-6_2000-12-31_English_11304293",passed,,"NASB Shares, Inc.",2000,both,4233,2778
"NASB Shares, Inc._Y-6_2000-12-31_English_11304293_2",passed,,"NASB Shares, Inc.",2000,both,4233,2779
"NATCOM Bancshares,Inc._Y-6_2000-12-31_English_11304443",passed,,"NATCOM Bancshares, Inc.",2000,both,4893,1770
"NATCOM Bancshares,Inc._Y-6_2000-12-31_English_11304443_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
NBC Corp. of Oklahoma_Y-6_2000-12-31_English_11289570,failed,Invalid \escape: line 126 column 44 (char 3986),,,,,
NBC Corp. of Oklahoma_Y-6_2000-12-31_English_11289570_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"NBE Bancshares, Inc._Y-6_2000-12-31_English_11329830",passed,,"NBE BANCSHARES, INC",2000,both,4862,1917
"NBE Bancshares, Inc._Y-6_2000-12-31_English_11329830_2",passed,,"NBE BANCSHARES, INC",2000,both,4867,1944
"NBG Bancorp, Inc._Y-6_2000-12-31_English_11298762",passed,,"NBG Bancorp, Inc.",2000,both,4489,2307
"NBG Bancorp, Inc._Y-6_2000-12-31_English_11298762_2",passed,,"NBG Bancorp, Inc.",2000,both,4602,2931
"NBM Bancorp, Inc._Y-6_2000-12-31_English_11326931",passed,,"NBM Bancorp, Inc.",2000,insiders,6092,459
"NBM Bancorp, Inc._Y-6_2000-12-31_English_11326931_2",passed,,"NBM Bancorp, Inc.",2000,insiders,6144,464
NBM Corporation_Y-6_2000-12-31_English_11335606,passed,,NBM CORPORATION,2000,both,21790,1726
NBM Corporation_Y-6_2000-12-31_English_11335606_2,passed,,NBM CORPORATION,2000,both,21858,1722
NBN Corporation_Y-6_2000-12-31_English_11351656,passed,,NBN Corporation,2000,both,2836,1954
NBN Corporation_Y-6_2000-12-31_English_11351656_2,passed,,NBN Corporation,2000,both,2833,1790
"NBP Financial Services, Inc._Y-6_2000-12-31_English_11334578",passed,,"NBP Financial Services, Inc.",2000,insiders,3006,2362
"NBP Financial Services, Inc._Y-6_2000-12-31_English_11334578_2",passed,,"NBP FINANCIAL SERVICES, INC.",2000,insiders,3426,2431
NBank Corp._Y-6_2000-12-31_English_11351655,passed,,nBank.Corp,2000,both,4247,3600
NBank Corp._Y-6_2000-12-31_English_11351655_2,passed,,nBank.Corp,2000,both,4247,3481
"NC Bancorp, Inc._Y-6_2000-12-31_English_11330872",passed,,"NC BANCORP, INC.",2000,both,5017,1928
"NC Bancorp, Inc._Y-6_2000-12-31_English_11330872_2",passed,,"NC BANCORP, INC.",2000,both,5070,1916
"NCB Holdings, Inc._Y-6_2000-04-06_English_11418079",passed,,"N C B HOLDINGS, INC.",1999,both,13588,1856
"NCB Holdings, Inc._Y-6_2000-04-06_English_11418079_2",passed,,"N C B HOLDINGS, INC.",2000,both,13870,3706
NEB Corporation_Y-6_2000-12-31_English_11332706(1),passed,,NEB CORPORATION,2000,both,4300,1804
NEB Corporation_Y-6_2000-12-31_English_11332706,passed,,NEB CORPORATION,2000,both,4309,1714
NEB Corporation_Y-6_2000-12-31_English_11332706_2(1),passed,,NEB CORPORATION,2000,both,4300,1797
NEB Corporation_Y-6_2000-12-31_English_11332706_2,passed,,NEB CORPORATION,2000,both,4309,1821
"NEMO Bancshares, Inc_Y-6_2000-12-31_English_11302737",passed,,"NEMO Bancshares, Inc.",2000,both,4688,1081
"NEMO Bancshares, Inc_Y-6_2000-12-31_English_11302737_2",passed,,"NEMO Bancshares, Inc.",2000,both,4688,1082
NI Bancshares Corporation_Y-6_2000-12-31_English_11295828,passed,,NI BANCSHARES CORPORATION,2000,both,5010,2118
NI Bancshares Corporation_Y-6_2000-12-31_English_11295828_2,passed,,NI BANCSHARES CORPORATION,2000,both,5003,2144
"NKC Bancshares, Inc._Y-6_2000-12-31_English_11293541",passed,,"NKC BANCSHARES, INC.",2000,both,10951,751
"NKC Bancshares, Inc._Y-6_2000-12-31_English_11293541_2",passed,,"NKC BANCSHARES, INC.",2000,both,10974,743
"NSB Bancshares, Inc._Y-6_2000-12-31_English_11315078",passed,,"NSB BANCSHARES, INC.",2000,both,6762,1736
"NSB Bancshares, Inc._Y-6_2000-12-31_English_11315078_2",passed,,"NSB BANCSHARES, INC.",2000,both,6762,1736
NSD Bancorp Inc._Y-6_2000-12-31_English_11326927,passed,,"NSD Bancorp, Inc.",2000,none,1858,72
NSD Bancorp Inc._Y-6_2000-12-31_English_11326927_2,passed,,"NSD Bancorp, Inc.",2000,both,1858,261
"NW Bancshares, Inc._Y-6_2000-08-31_English_11314317",passed,,"NW BANCSHARES, INC.",2000,both,2410,1718
"NW Bancshares, Inc._Y-6_2000-08-31_English_11314317_2",failed,Invalid \escape: line 47 column 55 (char 1139),,,,,
"Namyaw Corporation, Inc._Y-6_2000-12-31_English_11323356",passed,,"NAMYAW CORPORATION, INC.",2000,both,4515,1587
"Namyaw Corporation, Inc._Y-6_2000-12-31_English_11323356_2",passed,,"NAMYAW CORPORATION, INC.",2000,both,4526,1581
Napoleon Bancorp_Y-6_2000-12-31_English_11332643,passed,,NAPOLEON BANCORP,2000,both,4343,1461
Napoleon Bancorp_Y-6_2000-12-31_English_11332643_2,passed,,NAPOLEON BANCORP,2000,both,4360,1466
"Napoleon Bancorporation, Inc._Y-6_2000-12-31_English_11311114",passed,,"NAPOLEON BANCORPORATION, INC.",2000,both,15542,786
"Napoleon Bancorporation, Inc._Y-6_2000-12-31_English_11311114_2",passed,,"NAPOLEON BANCORPORATION, INC.",2000,both,15538,802
Narragansett Financial Corporation_Y-6_2000-12-31_English_11361327,passed,,Narragansett Financial Corp.,2000,insiders,3130,1271
Narragansett Financial Corporation_Y-6_2000-12-31_English_11361327_2,passed,,Narragansett Financial Corp.,2000,insiders,3130,1267
"Nashoba Bancshares, Inc._Y-6_2000-12-31_English_11310686",passed,,"Nashoba Bancshares, Inc.",2000,both,3227,2636
"Nashoba Bancshares, Inc._Y-6_2000-12-31_English_11310686_2",passed,,"Nashoba Bancshares, Inc.",2000,both,3226,2619
Nashville Holding Company_Y-6_2000-12-31_English_11351651,passed,,NIS Nashville Holding Company,2000,both,3382,1608
Nashville Holding Company_Y-6_2000-12-31_English_11351651_2,passed,,NIS Nashville Holding Company,2000,both,3376,1576
"NationWide BankShares, Inc._Y-6_2000-12-31_English_11289565",passed,,"NATIONWIDE BANKSHARES, INC.",2000,both,6412,1465
"NationWide BankShares, Inc._Y-6_2000-12-31_English_11289565_2",passed,,"NATIONWIDE BANKSHARES, INC.",2000,both,6420,1411
National American Bancorp_Y-6_2000-12-31_English_11326710,passed,,National American Bancorp,2000,both,2784,1974
National American Bancorp_Y-6_2000-12-31_English_11326710_2,passed,,National American Bancorp,2000,both,2811,1975
"National Bancorp, Inc._Y-6_2000-12-31_English_11293420",passed,,"NATIONAL BANCORP, INC.",2000,both,3728,1524
"National Bancorp, Inc._Y-6_2000-12-31_English_11293420_2",passed,,"NATIONAL BANCORP, INC.",2000,both,3708,1554
"National Bancorp, Inc._Y-6_2000-12-31_English_11295874",passed,,"AMERICAUNITED BANCORP, INC.",2000,both,13877,1032
"National Bancorp, Inc._Y-6_2000-12-31_English_11295874_2",passed,,"AMERICAUNITED BANCORP, INC.",2000,both,14108,1009
National Bancshares Corporation of Texas_Y-6_2000-12-31_English_11336652,passed,,National Bancshares Corp. of Texas,2000,both,6572,2574
National Bancshares Corporation of Texas_Y-6_2000-12-31_English_11336652_2,passed,,National Bancshares Corp. of Texas,2000,both,6573,2551
National Bancshares Corporation_Y-6_2000-12-31_English_11326932,passed,,National Bancshares Corporation,2000,insiders,10643,1846
National Bancshares Corporation_Y-6_2000-12-31_English_11326932_2,passed,,National Bancshares Corporation,2000,insiders,10604,1928
"National Bancshares Waupun, Inc._Y-6_2000-12-31_English_11296060",passed,,"NATIONAL BANCSHARES WAUPUN, INC.",2000,both,4698,1934
"National Bancshares Waupun, Inc._Y-6_2000-12-31_English_11296060_2",passed,,"NATIONAL BANCSHARES WAUPUN, INC.",2000,both,4698,1844
National Banking Corp._Y-6_2000-12-31_English_11302784,passed,,National Banking Corp,2000,both,3859,1328
National Banking Corp._Y-6_2000-12-31_English_11302784_2,passed,,National Banking Corp,2000,both,3859,1296
"National Bankshares, Inc._Y-6_2000-12-31_English_11290306",passed,,"NATIONAL BANKSHARES, INC.",2000,both,3853,2274
"National Bankshares, Inc._Y-6_2000-12-31_English_11290306_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
National City Bancorp_Y-6_2000-12-31_English_11313009,passed,,NATIONAL CITY BANCORPORATION,2000,securities,2359,472
National City Bancorp_Y-6_2000-12-31_English_11313009_2,passed,,NATIONAL CITY BANCORPORATION,2000,securities,2359,467
National City Corp._Y-6_2000-12-31_English_11326929,passed,,National City Corporation,2000,both,2400,522
National City Corp._Y-6_2000-12-31_English_11326929_2,passed,,National City Corporation,2000,both,2404,401
National Commerce Financial Corporation_Y-6_2000-12-31_English_11304309,passed,,National Commerce Bancorporation,2000,insiders,4587,3434
National Commerce Financial Corporation_Y-6_2000-12-31_English_11304309_2,passed,,National Commerce Bancorporation,2000,insiders,4552,3431
"National Penn Bancshares, Inc._Y-6_2000-12-31_English_11290514",passed,,"National Penn Bancshares, Inc.",2000,both,3767,2223
"National Penn Bancshares, Inc._Y-6_2000-12-31_English_11290514_2",passed,,"National Penn Bancshares, Inc.",2000,both,3767,2173
"Nebanco, Inc._Y-6_2000-12-31_English_11308252",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Nebanco, Inc._Y-6_2000-12-31_English_11308252_2",passed,,"NEBANCO, INC.",2000,both,17103,978
"Nebraska Bankshares, Inc._Y-6_2000-12-31_English_11329415",passed,,"NEBRASKA BANKSHARES, INC.",2000,both,3014,862
"Nebraska Bankshares, Inc._Y-6_2000-12-31_English_11329415_2",passed,,"NEBRASKA BANKSHARES, INC.",2000,both,3007,710
Neighborhood Bancorp_Y-6_2000-12-31_English_11326707,passed,,Neighborhood Bancorp,2000,none,1721,69
Neighborhood Bancorp_Y-6_2000-12-31_English_11326707_2,passed,,Neighborhood Bancorp,2000,none,1721,69
"Neisen Bancshares, Inc._Y-6_2000-12-31_English_11316607",passed,,"Neisen Bancshares, Inc.",2000,securities,2253,401
"Neisen Bancshares, Inc._Y-6_2000-12-31_English_11316607_2",passed,,"Neisen Bancshares, Inc.",2000,securities,2268,401
"Nekoosa Port Edwards Bancorporation, Inc._Y-6_2000-12-31_English_11329845",passed,,NEKOOSA PORT EDWARDS BANCORP INC.,2000,both,2698,391
"Nekoosa Port Edwards Bancorporation, Inc._Y-6_2000-12-31_English_11329845_2",passed,,Nekoosa Port Edwards Bancorp Inc.,2000,both,2703,390
Net First Financial Corporation_Y-6_2000-12-31_English_11300106,passed,,First Telebanc Corp.,2000,both,3018,666
Net First Financial Corporation_Y-6_2000-12-31_English_11300106_2,passed,,First Telebanc Corp.,2000,both,2982,675
"New Asia Bancorp, Incorporated_Y-6_2000-12-31_English_11293366",passed,,"NEW ASIA BANCORP, INC.",2000,both,4502,2831
"New Asia Bancorp, Incorporated_Y-6_2000-12-31_English_11293366_2",passed,,"NEW ASIA BANCORP, INC.",2000,both,4513,2826
"New Bancshares, Inc._Y-6_2000-12-31_English_11332635",passed,,"BAY LAKE BANCORP, INC.",2000,both,3331,1559
"New Bancshares, Inc._Y-6_2000-12-31_English_11332635_2",passed,,"BAY LAKE BANCORP, INC.",2000,both,3331,1547
New Century Bancorp_Y-6_2000-12-31_English_11295900,passed,,New Century Bancorp,2000,both,4954,2818
New Century Bancorp_Y-6_2000-12-31_English_11295900_2,passed,,New Century Bancorp,2000,both,4954,2749
"New Era Bancorporation, Inc._Y-6_2000-12-31_English_11302662",passed,,New Era Bancorporation Inc,2000,both,5084,1598
"New Era Bancorporation, Inc._Y-6_2000-12-31_English_11302662_2",passed,,New Era Bancorporation Inc,2000,both,5084,1576
"New Independent Bancshares, Inc._Y-6_2000-12-31_English_11304241",passed,,"New Independent Bancshares, Inc",2000,both,3462,2920
"New Independent Bancshares, Inc._Y-6_2000-12-31_English_11304241_2",passed,,"New Independent Bancshares, Inc",2000,both,3452,2936
New Lenox Holding Company_Y-6_2000-12-31_English_11329571,passed,,NEW LENOX HOLDING COMPANY,2000,both,2371,910
New Lenox Holding Company_Y-6_2000-12-31_English_11329571_2,passed,,NEW LENOX HOLDING COMPANY,2000,both,2371,910
New Mexico Financial Corporation_Y-6_2000-12-31_English_11320518,passed,,NEW MEXICO FINANCIAL CORPORATION,2000,both,16483,750
New Mexico Financial Corporation_Y-6_2000-12-31_English_11320518_2,passed,,NEW MEXICO FINANCIAL CORPORATION,2000,both,16483,711
"New Mexico First Financial, Inc._Y-6_2000-12-31_English_11293367",passed,,"NEW MEXICO FIRST FINANCIAL, INC.",2000,both,2002,1024
"New Mexico First Financial, Inc._Y-6_2000-12-31_English_11293367_2",passed,,"NEW MEXICO FIRST FINANCIAL, INC.",2000,both,2002,1038
New Mexico National Financial Incorporated_Y-6_2000-12-31_English_11336656,passed,,"New Mexico National Financial, Inc.",2000,both,3257,1543
New Mexico National Financial Incorporated_Y-6_2000-12-31_English_11336656_2,passed,,"New Mexico National Financial, Inc.",2000,both,3257,1511
"New Millennium Bankshares, Inc._Y-6_2000-12-31_English_11323358",passed,,"NEW MILLENNIUM BANKSHARES, INC.",2000,securities,6268,3058
"New Millennium Bankshares, Inc._Y-6_2000-12-31_English_11323358_2",passed,,"NEW MILLENNIUM BANKSHARES, INC.",2000,securities,6268,3050
"New Prague Bancshares, Incorporated_Y-6_2000-12-31_English_11304227",passed,,"NEW PRAGUE BANCSHARES, INC.",2000,both,2897,1581
"New Prague Bancshares, Incorporated_Y-6_2000-12-31_English_11304227_2",passed,,"NEW PRAGUE BANCSHARES, INC.",2000,both,2897,1622
"New Richland Bancshares, Inc._Y-6_2000-12-31_English_11352389",passed,,"New Richland Bancshares, Inc.",2000,both,2543,996
"New Richland Bancshares, Inc._Y-6_2000-12-31_English_11352389_2",passed,,"New Richland Bancshares, Inc.",2000,both,2543,946
New Richmond Bancorporation_Y-6_2000-12-31_English_11326930,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
New Richmond Bancorporation_Y-6_2000-12-31_English_11326930_2,passed,,NEW RICHMOND BANCORPORATION,2000,both,12461,1070
New Ross Bancorp_Y-6_2000-12-31_English_11294457,passed,,NEW ROSS BANCORP,2000,both,2227,1322
New Ross Bancorp_Y-6_2000-12-31_English_11294457_2,passed,,NEW ROSS BANCORP,2000,both,2231,1279
"New Tripoli Bancorp, Inc._Y-6_2000-12-31_English_11290473",passed,,"New Tripoli Bancorp, Inc.",2000,both,15423,1495
"New Tripoli Bancorp, Inc._Y-6_2000-12-31_English_11290473_2",passed,,"New Tripoli Bancorp, Inc.",2000,both,2864,1495
"New Windsor Bancorp, Inc._Y-6_2000-12-31_English_11289716",passed,,"New Windsor Bancorp, Inc.",2000,insiders,2362,1008
"New Windsor Bancorp, Inc._Y-6_2000-12-31_English_11289716_2",passed,,"New Windsor Bancorp, Inc.",2000,insiders,2362,944
"New York Mills Bancshares, Inc._Y-6_2000-12-31_English_11313048",passed,,"New York Mills Bancshares, Inc.",2000,both,3172,1624
"New York Mills Bancshares, Inc._Y-6_2000-12-31_English_11313048_2",passed,,"New York Mills Bancshares, Inc.",2000,both,3162,1624
NewBridge Bancorp_Y-6_2000-12-31_English_11289646,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
NewBridge Bancorp_Y-6_2000-12-31_English_11289646_2,passed,,"LSB Bancshares, Inc.",2000,insiders,4177,2387
NewMil Bancorp Inc._Y-6_2000-12-31_English_11361325,passed,,"NewMil Bancorp, Inc.",2000,both,4140,3084
NewMil Bancorp Inc._Y-6_2000-12-31_English_11361325_2,failed,Invalid \escape: line 79 column 90 (char 1794),,,,,
"Newburg Insurance Agency, Inc._Y-6_2000-07-31_English_11365513",passed,,"Newburg Insurance Agency, Inc.",2000,both,2246,431
"Newburg Insurance Agency, Inc._Y-6_2000-07-31_English_11365513_2",passed,,"Newburg Insurance Agency, Inc.",2000,both,2253,545
"Newell Bancshares, Inc._Y-6_2000-12-31_English_11293333",passed,,"NEWELL BANCSHARES, INC.",2000,both,2299,377
"Newell Bancshares, Inc._Y-6_2000-12-31_English_11293333_2",passed,,"NEWELL BANCSHARES, INC.",2000,both,2298,377
"Newfield Bancorp, Inc._Y-6_2000-12-31_English_11290474",passed,,"Newfield Bancorp, Inc.",2000,both,5550,1487
"Newfield Bancorp, Inc._Y-6_2000-12-31_English_11290474_2",passed,,"Newfield Bancorp, Inc.",2000,both,3850,1782
"Newton Bancshares, Inc._Y-6_2000-12-31_English_11336658",passed,,"Newton Bancshares, Inc.",2000,both,3499,2114
"Newton Bancshares, Inc._Y-6_2000-12-31_English_11336658_2",passed,,"Newton Bancshares, Inc.",2000,both,3484,2025
"Newton Financial Management Company, LLC_Y-6_2000-12-31_English_11351657",passed,,Newton Financial Management Company LLC,2000,both,11707,750
"Newton Financial Management Company, LLC_Y-6_2000-12-31_English_11351657_2",passed,,Newton Financial Management Company LLC,2000,both,4040,764
NexTier Incorporated_Y-6_2000-12-31_English_11324568,passed,,Citizens Incorporated,2000,both,5092,2953
NexTier Incorporated_Y-6_2000-12-31_English_11324568_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
NexTier Incorporated_Y-6_2000-12-31_English_11324588,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
NexTier Incorporated_Y-6_2000-12-31_English_11324588_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Nexity Financial Corporation_Y-6_2000-12-31_English_11298761,passed,,Nexity Financial Corporation,2000,both,2293,1255
Nexity Financial Corporation_Y-6_2000-12-31_English_11298761_2,failed,Invalid \escape: line 14 column 60 (char 398),,,,,
"Nicholas, Inc._Y-6_2000-12-31_English_11351299",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Nicholas, Inc._Y-6_2000-12-31_English_11351299_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Nichols Bancshares, Incorporated_Y-6_2000-12-31_English_11336649",passed,,"Nichols Bancshares, Inc.",2000,both,2864,565
