file,status,error,bank_name,year,presence,tokens,out_tokens
"Merchants Financial Services, Inc._Y-6_1996-12-31_English_11519667_2",passed,,Merchants Bancorporation,1996,both,6520,2120
Merchants Holding Company_Y-6_1996-12-31_English_11595132,passed,,Merchants Holding Company,1996,both,3953,2010
Merchants Holding Company_Y-6_1996-12-31_English_11595132_2,passed,,Merchants Holding Company,1996,both,3953,1970
Merchants Merger Corp._Y-6_1996-12-31_English_11522322,passed,,"PYRAMID BANCORP, INC.",1996,both,2607,1306
Merchants Merger Corp._Y-6_1996-12-31_English_11522322_2,passed,,"PYRAMID BANCORP, INC.",1996,both,2607,1334
"Merchants Trust, Inc._Y-6_1996-12-31_English_11521233",passed,,"MERCHANTS TRUST, INC.",1996,both,2881,450
"Merchants Trust, Inc._Y-6_1996-12-31_English_11521233_2",passed,,"MERCHANTS TRUST, INC.",1996,both,2879,450
"Merchants and Farmers Bancshares, Inc._Y-6_1996-12-31_English_11521275",passed,,"MERCHANTS AND FARMERS BANCSHARES, INC.",1996,both,8331,1543
"Merchants and Farmers Bancshares, Inc._Y-6_1996-12-31_English_11521275_2",passed,,"MERCHANTS AND FARMERS BANCSHARES, INC.",1996,both,8330,1740
Merchants and Manufacturers Bank Corporation_Y-6_1996-12-31_English_11531926,passed,,Merchants & Manufacturers Bank Corp.,1996,insiders,2867,1311
Merchants and Manufacturers Bank Corporation_Y-6_1996-12-31_English_11531926_2,passed,,Merchants & Manufacturers Bank Corp.,1996,insiders,2867,1293
"Merit Bancorporation, Inc._Y-6_1996-12-31_English_11527603(1)",passed,,"Citizens Bancorporation, Inc.",1996,insiders,2035,432
"Merit Bancorporation, Inc._Y-6_1996-12-31_English_11527603",passed,,"Citizens Bancorporation, Inc.",1996,insiders,2035,432
"Merit Bancorporation, Inc._Y-6_1996-12-31_English_11527603_2(1)",passed,,"Citizens Bancorporation, Inc.",1996,insiders,2035,432
"Merit Bancorporation, Inc._Y-6_1996-12-31_English_11527603_2",passed,,"Citizens Bancorporation, Inc.",1996,insiders,2035,432
"Meriwether Bank Shares, Inc._Y-6_1996-12-31_English_11527594",passed,,"Meriwether Bank Shares, Inc.",1996,both,2863,1352
"Meriwether Bank Shares, Inc._Y-6_1996-12-31_English_11527594_2",passed,,"Meriwether Bank Shares, Inc.",1996,both,2863,1324
"Merrill Bancorporation, Incorporated_Y-6_1996-12-31_English_11524681",passed,,"MERRILL BANCORPORATION, INC.",1996,both,4480,1033
"Merrill Bancorporation, Incorporated_Y-6_1996-12-31_English_11524681_2",passed,,"MERRILL BANCORPORATION, INC.",1996,both,4477,1041
"Merrill Merchants Bancshares, Inc._Y-6_1996-12-31_English_11591390",passed,,"Merrill Merchants Bancshares, Inc.",1996,both,5446,2215
"Merrill Merchants Bancshares, Inc._Y-6_1996-12-31_English_11591390_2",passed,,"Merrill Merchants Bancshares, Inc.",1996,both,5432,2217
Mesa Financial Corporation_Y-6_1996-12-31_English_11594276,passed,,MESA FINANCIAL CORPORATION,1996,both,4278,1877
Mesa Financial Corporation_Y-6_1996-12-31_English_11594276_2,passed,,MESA FINANCIAL CORPORATION,1996,both,4290,2014
"Mesaba Bancshares, Inc._Y-6_1996-12-31_English_11560225",passed,,"MESABA BANCSHARES, INC.",1996,both,3109,656
"Mesaba Bancshares, Inc._Y-6_1996-12-31_English_11560225_2",passed,,"MESABA BANCSHARES, INC.",1996,both,3100,661
"Mesquite Financial Services, Inc._Y-6_1996-12-31_English_11594277",passed,,"Mesquite Financial Services, Inc.",1996,both,3813,2207
"Mesquite Financial Services, Inc._Y-6_1996-12-31_English_11594277_2",passed,,"Mesquite Financial Services, Inc.",1996,both,3620,2092
Met Financial Corporation_Y-6_1996-12-31_English_11529855,passed,,Met Financial Corporation,1996,both,3340,2301
Met Financial Corporation_Y-6_1996-12-31_English_11529855_2,passed,,Met Financial Corporation,1996,both,3344,2327
"Metamora Bancorp, Inc._Y-6_1996-12-31_English_11550512",passed,,"Metamora Bancorp, Inc.",1996,both,7837,1673
"Metamora Bancorp, Inc._Y-6_1996-12-31_English_11550512_2",passed,,"Metamora Bancorp, Inc.",1996,both,7746,1679
"Metcalf Bancshares, Inc._Y-6_1996-12-31_English_11558394",passed,,"Marvin S. Bancshares, Inc.",1996,insiders,2924,823
"Metcalf Bancshares, Inc._Y-6_1996-12-31_English_11558394_2",passed,,"Marvin S. Bancshares, Inc.",1996,insiders,2982,835
"Metro Bancorp, Inc._Y-6_1996-12-31_English_11516682",passed,,"METRO BANCORP, INC.",1996,both,4601,1740
"Metro Bancorp, Inc._Y-6_1996-12-31_English_11516682_2",passed,,"METRO BANCORP, INC.",1996,both,4601,1766
"Metroplex North Bancshares, Inc._Y-6_1996-12-31_English_11594278",passed,,"Metroplex North Bancshares, Inc.",1996,both,4222,967
"Metroplex North Bancshares, Inc._Y-6_1996-12-31_English_11594278_2",passed,,"Metroplex North Bancshares, Inc.",1996,both,13719,716
"Metropolitan Bancshares, Inc._Y-6_1996-12-31_English_11531751",passed,,"Metropolitan Bancshares, Inc.",1996,both,3392,1689
"Metropolitan Bancshares, Inc._Y-6_1996-12-31_English_11531751_2",passed,,"Metropolitan Bancshares, Inc.",1996,both,3383,1691
"Metropolitan Bancshares, Inc._Y-6_1996-12-31_English_11531754",passed,,"METROPOLITAN BANCSHARES, INC.",1996,both,11968,2554
"Metropolitan Bancshares, Inc._Y-6_1996-12-31_English_11531754_2",passed,,"METROPOLITAN BANCSHARES, INC.",1996,both,11932,2440
"Metropolitan Bancshares, Inc._Y-6_1996-12-31_English_11560240",passed,,"Metropolitan Bancshares, Inc.",1996,both,21550,1461
"Metropolitan Bancshares, Inc._Y-6_1996-12-31_English_11560240_2",passed,,"Metropolitan Bancshares, Inc.",1996,both,13956,6756
"Miami Bancshares, Inc._Y-6_1996-12-31_English_11594279",passed,,"Miami Bancshares, Inc.",1996,both,3693,1505
"Miami Bancshares, Inc._Y-6_1996-12-31_English_11594279_2",passed,,"Miami Bancshares, Inc.",1996,both,3806,1526
"Mid America Banks, Inc._Y-6_1996-12-31_English_11595746",passed,,"Mid America Banks, Inc.",1996,both,4010,1721
"Mid America Banks, Inc._Y-6_1996-12-31_English_11595746_2",passed,,"Mid America Banks, Inc.",1996,both,4011,1728
"Mid Iowa, Inc._Y-6_1996-12-31_English_11522314",passed,,MID-IOWA INC.,1996,both,2913,794
"Mid Iowa, Inc._Y-6_1996-12-31_English_11522314_2",passed,,MID-IOWA INC.,1996,both,2913,851
Mid State Bancorp_Y-6_1996-12-31_English_11595131,passed,,Mid State Bancorp,1996,both,3688,2055
Mid State Bancorp_Y-6_1996-12-31_English_11595131_2,passed,,Mid State Bancorp,1996,both,3660,2055
"Mid-America Bancshares, Inc._Y-6_1996-12-31_English_11558729",passed,,"MID-AMERICA BANCSHARES, INC., THE",1996,both,3723,853
"Mid-America Bancshares, Inc._Y-6_1996-12-31_English_11558729_2",passed,,"MID-AMERICA BA NCSHARES, IN CORPORATED, THE",1996,both,4433,1459
"Mid-Cities Bancshares, Inc._Y-6_1996-12-31_English_11594280",passed,,"Mid-Cities Bancshares, Inc.",1996,both,7278,2539
"Mid-Cities Bancshares, Inc._Y-6_1996-12-31_English_11594280_2",passed,,"Mid-Cities Bancshares, Inc.",1996,both,7297,2382
"Mid-Continent Financial Services, Incorporated_Y-6_1996-12-31_English_11560226",passed,,"MID-CONTINENT FINANCIAL SERVICES, INC.",1996,securities,13229,669
"Mid-Continent Financial Services, Incorporated_Y-6_1996-12-31_English_11560226_2",passed,,"MID-CONTINENT FINANCIAL SERVICES, INC.",1996,both,13250,1461
Mid-Iowa Bancshares Co._Y-6_1996-12-31_English_11522297,passed,,"Mid-Iowa Bancshares, Co.",1996,both,3240,2343
Mid-Iowa Bancshares Co._Y-6_1996-12-31_English_11522297_2,failed,Invalid \escape: line 60 column 67 (char 1388),,,,,
"Mid-Missouri Holding Company, Inc._Y-6_1996-12-31_English_11531776",passed,,"MID-MISSOURI HOLDING COMPANY, INC.",1996,both,3857,2463
"Mid-Missouri Holding Company, Inc._Y-6_1996-12-31_English_11531776_2",failed,Invalid \escape: line 78 column 63 (char 1875),,,,,
"Mid-Mo Bancshares, Inc._Y-6_1996-12-31_English_11531756",passed,,"Mid-Mo Bancshares, Inc.",1996,both,2512,801
"Mid-Mo Bancshares, Inc._Y-6_1996-12-31_English_11531756_2",passed,,"Mid-Mo Bancshares, Inc.",1996,both,2512,799
"Mid-Nebraska Co., Inc._Y-6_1996-12-31_English_11558404(1)",passed,,"VILEA VERASKA CO., INC.",1996,both,5944,1861
"Mid-Nebraska Co., Inc._Y-6_1996-12-31_English_11558404",passed,,"VILEA VERASKA CO., INC.",1996,both,5956,1928
"Mid-Nebraska Co., Inc._Y-6_1996-12-31_English_11558404_2(1)",passed,,"VILEA VERASKA CO., INC.",1996,both,5956,1928
"Mid-Nebraska Co., Inc._Y-6_1996-12-31_English_11558404_2",passed,,"VICKETRASKA CO., INC.",1996,both,5923,1946
"MidAmerica National Bancshares, Inc._Y-6_1996-12-31_English_11516652",passed,,"NATIONAL CANTON BANCSHARES, INC.",1996,insiders,5341,1914
"MidAmerica National Bancshares, Inc._Y-6_1996-12-31_English_11516652_2",passed,,"NATIONAL CANTON BANCSHARES, INC.",1996,insiders,5341,1905
MidSouth Bancorporation_Y-6_1996-12-31_English_11521244,passed,,Wiregrass Bancorporation,1996,both,2369,1166
MidSouth Bancorporation_Y-6_1996-12-31_English_11521244_2,passed,,Wiregrass Bancorporation,1996,both,2430,921
"MidWest Bancorporation, Inc._Y-6_1996-09-30_English_11560115",passed,,MIDWEST BC,1996,both,3996,1192
"MidWest Bancorporation, Inc._Y-6_1996-09-30_English_11560115_2",passed,,MIDWEST BC,1996,both,16049,1179
"Middleburg Bancorp, Inc._Y-6_1996-12-31_English_11531755",passed,,"Middlebury Bancorp, Inc.",1996,both,2771,1645
"Middleburg Bancorp, Inc._Y-6_1996-12-31_English_11531755_2",passed,,"Middlebury Bancorp, Inc.",1996,both,2765,1618
Middleburg Financial Corporation_Y-6_1996-12-31_English_11524947,passed,,"INDEPENDENT COMMUNITY BANKSHARES, INC.",1996,both,12965,2447
Middleburg Financial Corporation_Y-6_1996-12-31_English_11524947_2,passed,,"INDEPENDENT COMMUNITY BANKSHARES, INC.",1996,both,12965,2415
Middlebury National Corporation_Y-6_1996-12-31_English_11594694,passed,,Middlebury National Corporation,1996,both,2921,1906
Middlebury National Corporation_Y-6_1996-12-31_English_11594694_2,passed,,Middlebury National Corporation,1996,both,2925,2019
"Middletown Bancorp, Inc._Y-6_1996-12-31_English_11595388",passed,,"Middletown Bancorp, Inc.",1996,both,2992,863
"Middletown Bancorp, Inc._Y-6_1996-12-31_English_11595388_2",passed,,"Middletown Bancorp, Inc.",1996,both,2992,863
Midland Financial Corporation_Y-6_1996-12-31_English_11558813,passed,,MIDLAND FINANCIAL CORPORATION,1996,insiders,22898,1129
Midland Financial Corporation_Y-6_1996-12-31_English_11558813_2,passed,,MIDLAND FINANCIAL CORPORATION,1996,insiders,22862,1129
"Midlands Financial Services, Inc._Y-6_1996-12-31_English_11557970",passed,,"MIDLANDS FINANCIAL SERVICES, INC.",1996,insiders,15828,1328
"Midlands Financial Services, Inc._Y-6_1996-12-31_English_11557970_2",passed,,"MIDLANDS FINANCIAL SERVICES, INC.",1996,insiders,15812,1328
"Midstate Bancorp, Inc._Y-6_1996-12-31_English_11556341",passed,,Midstate Bancorp,1996,both,4241,945
"Midstate Bancorp, Inc._Y-6_1996-12-31_English_11556341_2",passed,,Midstate Bancorp,1996,both,4198,919
"Midstate Bancorp, Inc._Y-6_1996-12-31_English_11560210",passed,,"Binger Agency, Inc., The",1996,both,3127,1280
"Midstate Bancorp, Inc._Y-6_1996-12-31_English_11560210_2",passed,,"Binger Agency, Inc., The",1996,both,3127,1358
"Midstate Bancorp, Incorporated_Y-6_1996-12-31_English_11521001",passed,,"Mid State Bancorp, Inc.",1996,both,3231,1820
"Midstate Bancorp, Incorporated_Y-6_1996-12-31_English_11521001_2",passed,,"Mid State Bancorp, Inc.",1996,both,3231,1824
Midstate Financial Corporation_Y-6_1996-12-31_English_11522293,passed,,Midstate Financial Corp.,1996,none,15367,70
Midstate Financial Corporation_Y-6_1996-12-31_English_11522293_2,passed,,Midstate Financial Corp.,1996,none,15410,70
Midwest Banco Corporation_Y-6_1996-12-31_English_11558788,passed,,MIDWEST BANCO CORPORATION,1995,insiders,8540,898
Midwest Banco Corporation_Y-6_1996-12-31_English_11558788_2,passed,,MIDWEST BANCO CORPORATION,1995,both,8511,997
"Midwest Bancshares, Inc._Y-6_1996-12-31_English_11560114",passed,,"MIDWEST BANCSHARES, INC",1996,both,2625,525
"Midwest Bancshares, Inc._Y-6_1996-12-31_English_11560114_2",passed,,"MIDWEST BANCSHARES, INC",1996,both,2464,525
"Midwest Community Bancshares, Inc._Y-6_1996-12-31_English_11559927",passed,,"FIRST WAKEENEY AGENCY, INC.",1996,both,13665,1327
"Midwest Community Bancshares, Inc._Y-6_1996-12-31_English_11559927_2",passed,,"FIRST WAKEENEY AGENCY, INC.",1996,both,13823,1370
"Midwest Independent Bancshares, Inc._Y-6_1996-12-31_English_11531757",passed,,"Midwest Bankers' Bancorporation, Inc.",1996,insiders,5825,1102
"Midwest Independent Bancshares, Inc._Y-6_1996-12-31_English_11531757_2",passed,,"Midwest Bankers' Bancorporation, Inc.",1996,both,5768,1282
"Milan Agency, Inc._Y-6_1996-12-31_English_11560113",passed,,"MI IAN AGENCY, INC.",1996,both,3486,1330
"Milan Agency, Inc._Y-6_1996-12-31_English_11560113_2",passed,,"Milan Agency, Inc.",1996,both,12675,1106
"Milco Bancorporation, Inc._Y-6_1996-12-31_English_11531758",passed,,"MILCO BANCORPORATION, INC.",1996,both,11499,443
"Milco Bancorporation, Inc._Y-6_1996-12-31_English_11531758_2",passed,,"MILCO BANCORPORATION, INC.",1996,both,11499,442
"Miles Bancshares, Inc._Y-6_1996-12-31_English_11531759",passed,,"Miles Bancshares, Inc.",1996,both,5105,1200
"Miles Bancshares, Inc._Y-6_1996-12-31_English_11531759_2",passed,,"Miles Bancshares, Inc.",1996,both,5122,1144
"Mille Lacs Bancshares, Inc._Y-6_1996-12-31_English_11560112",passed,,"Mille Lace, Bancorporation, Inc.",1996,insiders,2714,1194
"Mille Lacs Bancshares, Inc._Y-6_1996-12-31_English_11560112_2",passed,,"MILLELACS BANCORPORATION, INC.",1996,insiders,2409,1123
"Milledgeville Bancorp, Inc._Y-6_1996-12-31_English_11595765",passed,,"MILLEDGEVILLE BANCORP, INC.",1996,both,3690,1135
"Milledgeville Bancorp, Inc._Y-6_1996-12-31_English_11595765_2",passed,,"MILLEDGEVILLE BANCORP, INC.",1996,both,3690,1135
Mills County Bancorp_Y-6_1996-12-31_English_11516766,passed,,MILLS COUNTY BANCORP,1996,both,2936,1466
Mills County Bancorp_Y-6_1996-12-31_English_11516766_2,passed,,MILLS COUNTY BANCORP,1996,both,2934,1523
"Millstadt Bancshares, Inc._Y-6_1996-12-31_English_11531760",passed,,"Mills Tadt Bancshares, Inc.",1996,both,13071,1405
"Millstadt Bancshares, Inc._Y-6_1996-12-31_English_11531760_2",passed,,"Mills Tadt Bancshares, Inc.",1996,both,13059,1359
"Mineral Wells Bancshares, Inc._Y-6_1996-12-31_English_11594281",passed,,"Mineral Wells Bancshares, Inc.",1996,both,3096,737
"Mineral Wells Bancshares, Inc._Y-6_1996-12-31_English_11594281_2",passed,,"Mineral Wells Bancshares, Inc.",1996,securities,3096,611
"Miners Bancshares, Inc._Y-6_1996-12-31_English_11556420",passed,,"Miners Bancshares, Inc.",1996,both,2501,1319
"Miners Bancshares, Inc._Y-6_1996-12-31_English_11556420_2",passed,,"Miners Bancshares, Inc.",1996,both,2501,1319
"Miners and Merchants Bancorp, Inc._Y-6_1996-12-31_English_11591408",passed,,"Commonwealth Community Bancorp, Inc.",1996,both,34111,2174
"Miners and Merchants Bancorp, Inc._Y-6_1996-12-31_English_11591408_2",passed,,"Commonwealth Community Bancorp, Inc.",1996,both,33196,2149
"Minnesota Bancshares, Inc._Y-6_1996-12-31_English_11560111",passed,,"Minnesota Bancanares, Inc.",1996,both,17350,1209
"Minnesota Bancshares, Inc._Y-6_1996-12-31_English_11560111_2",passed,,"Minnesota Bancshares, Inc.",1996,both,17077,1291
"Minnesota Valley Financial Services, Inc_Y-6_1996-12-31_English_11560110",passed,,MINNESOTA VALLEY FINANCIAL SERVICES. INC.,1996,both,2763,1039
"Minnesota Valley Financial Services, Inc_Y-6_1996-12-31_English_11560110_2",passed,,MINNESOTA VALLEY FINANCIAL SERVICES. INC.,1996,both,2776,972
Minor Financial LLC_Y-6_1996-12-31_English_11594282,passed,,Minor Financial LLC,1996,both,5776,3797
Minor Financial LLC_Y-6_1996-12-31_English_11594282_2,passed,,Minor Financial LLC,1996,both,5775,3981
Monona Bancorporation_Y-6_1996-12-31_English_11529864,passed,,MONONA BANCORPORATION,1996,both,3553,1921
Monona Bancorporation_Y-6_1996-12-31_English_11529864_2,passed,,MONONA BANCORPORATION,1996,both,3549,1873
"Monroe Agency, Inc._Y-6_1996-12-31_English_11558796",passed,,"MONROE AGENCY, INC.. THE",1996,both,5073,745
"Monroe Agency, Inc._Y-6_1996-12-31_English_11558796_2",passed,,"THE MONROE AGENCY, INC.",1996,both,5074,595
"Monroe Bancshares, Ltd._Y-6_1996-12-31_English_11516819",failed,Invalid \escape: line 24 column 85 (char 601),,,,,
"Monroe Bancshares, Ltd._Y-6_1996-12-31_English_11516819_2",passed,,"MONROE BANCSHARES, LTD.",1996,both,2488,1771
"Montana Community Banks, Inc._Y-6_1996-12-31_English_11560109",passed,,"MONTANA COMMUNITY BANKS, INC.",1996,securities,15054,475
"Montana Community Banks, Inc._Y-6_1996-12-31_English_11560109_2",passed,,"MONTANA COMMUNITY BANKS, INC.",1996,securities,15052,508
Monte Vista Bank Corp._Y-6_1996-12-31_English_11557929,passed,,MONTE VISTA BANK CORP.,1996,insiders,3225,904
Monte Vista Bank Corp._Y-6_1996-12-31_English_11557929_2,passed,,MONTE VISTA BANK CORP.,1996,insiders,3225,893
Montebev Inc._Y-6_1996-12-31_English_11594265,passed,,"MONTEBEV, INC",1996,insiders,2297,518
Montebev Inc._Y-6_1996-12-31_English_11594265_2,passed,,"MONTEBEV, INC",1996,both,2294,740
"Montfort Bancorporation, Inc._Y-6_1996-12-31_English_11516694",passed,,"MONTFORT BANCORPORATION, INC.",1996,both,2849,828
"Montfort Bancorporation, Inc._Y-6_1996-12-31_English_11516694_2",passed,,"MONTFORT BANCORPORATION, INC.",1996,both,2848,843
"Montgomery Bancshares, Inc._Y-6_1996-12-31_English_11531761",passed,,"Montgomery Bancshares, Inc .",1996,both,2595,1396
"Montgomery Bancshares, Inc._Y-6_1996-12-31_English_11531761_2",passed,,"Montgomery Bancshares, Inc .",1996,both,2595,1397
"Montgomery County Bankshares, Inc._Y-6_1996-12-31_English_11527591",passed,,"Montgomery County Bankshares, Inc.",1996,both,2320,1038
"Montgomery County Bankshares, Inc._Y-6_1996-12-31_English_11527591_2",passed,,"Montgomery County Bankshares, Inc.",1996,both,2321,1126
"Monticello Bancshares, Inc._Y-6_1996-12-31_English_11538214",passed,,"Monticello Bancshares, Inc.",1996,both,2641,2518
"Monticello Bancshares, Inc._Y-6_1996-12-31_English_11538214_2",passed,,"Monticello Bancshares, Inc.",1996,both,2627,2520
"Montrose Savings Bancshares, Inc._Y-6_1996-12-31_English_11558166",passed,,"MONTROSE SAVINGS BANCSHARES, INC.",1996,both,9480,910
"Montrose Savings Bancshares, Inc._Y-6_1996-12-31_English_11558166_2",passed,,"MONTROSE SAVINGS BANCSHARES, INC.",1996,both,9480,928
"Morgantown Deposit Bancorp, Inc._Y-6_1996-12-31_English_11531762",passed,,"Hornantown Deposit Bancorp, Inc.",1996,both,17740,2110
"Morgantown Deposit Bancorp, Inc._Y-6_1996-12-31_English_11531762_2",passed,,"Hornantown Deposit Bancorp, Inc.",1996,both,17711,2100
Morley Bancshares Corporation_Y-6_1996-12-31_English_11556254(1),passed,,MORLEY BANCSHARES CORPORATION,1996,both,9069,1218
Morley Bancshares Corporation_Y-6_1996-12-31_English_11556254,passed,,MORLEY BANCSHARES CORPORATION,1996,both,9150,1216
Morley Bancshares Corporation_Y-6_1996-12-31_English_11556254_2(1),passed,,MORLEY BANCSHARES CORPORATION,1996,both,9148,1270
Morley Bancshares Corporation_Y-6_1996-12-31_English_11556254_2,passed,,MORLEY BANCSHARES CORPORATION,1996,both,9067,1234
Morning Sun Bank Corp._Y-6_1996-12-31_English_11516705,passed,,MORNING SUN BANK CORP.,1996,both,2425,784
Morning Sun Bank Corp._Y-6_1996-12-31_English_11516705_2,passed,,MORNING SUN BANK CORP.,1996,both,2424,804
"Morrill Bancshares, Inc._Y-6_1996-12-31_English_11558505",passed,,"MORRILL BANCSHARES, INC.",1996,both,24034,570
"Morrill Bancshares, Inc._Y-6_1996-12-31_English_11558505_2",passed,,"MORRILL BANCSHARES, INC.",1996,both,24181,991
Morristown Holding Company_Y-6_1996-12-31_English_11560108,passed,,Morristown Holding Company,1996,both,2638,742
Morristown Holding Company_Y-6_1996-12-31_English_11560108_2,passed,,Morristown Holding Company,1996,both,2638,757
Mosaic Corp._Y-6_1996-12-31_English_11591377,passed,,"Walden Bancorp, Inc.",1996,both,3463,2050
Mosaic Corp._Y-6_1996-12-31_English_11591377_2,passed,,"Walden Bancorp, Inc.",1996,both,3465,2044
