file,status,error,bank_name,year,presence,tokens,out_tokens
"Great Lakes Financial Resources, Inc. ESOP_Y-6_2003-12-31_English_10821949",passed,,"Great Lakes Financial Resources, Inc. Employee Stock Ownership Plan",2003,both,3064,999
"Great Lakes Financial Resources, Inc. ESOP_Y-6_2003-12-31_English_10821949_2",passed,,Great Lakes Financial Resources,2003,both,3065,1040
"Great Northern Bancshares, Inc._Y-6_2003-12-31_English_10812618",passed,,"Great Northern Bancshares, Inc.",2003,both,3586,1969
"Great Northern Bancshares, Inc._Y-6_2003-12-31_English_10812618_2",passed,,"Great Northern Bancshares, Inc.",2003,both,3624,1889
Great Northern Corporation_Y-6_2003-12-31_English_10981661,passed,,Great Northern Corporation,2003,both,3177,910
Great Northern Corporation_Y-6_2003-12-31_English_10981661_2,passed,,Great Northern Corporation,2003,both,3218,910
Great Oaks Financial Holdings Inc_Y-6_2003-12-31_English_10830768,passed,,Citizens Corporation,2002,both,5579,3007
Great Oaks Financial Holdings Inc_Y-6_2003-12-31_English_10830768_2,passed,,Citizens Corporation,2002,both,5579,2825
"Great Plains Bancshares, Inc._Y-6_2003-12-31_English_10914520",passed,,"GREAT PLAINS BANCSHARES, INC.",2003,both,11512,1410
"Great Plains Bancshares, Inc._Y-6_2003-12-31_English_10914520_2",passed,,"GREAT PLAINS BANCSHARES, INC.",2003,both,11510,1444
Great Plains Bank Corporation_Y-6_2003-12-31_English_10987021,passed,,Great Plains Bank Corporation,2003,insiders,2448,201
Great Plains Bank Corporation_Y-6_2003-12-31_English_10987021_2,passed,,Great Plains Bank Corporation,2003,none,2531,78
"Great River Bancshares, Inc._Y-6_2003-12-31_English_10835224",failed,Invalid \escape: line 24 column 43 (char 983),,,,,
"Great River Bancshares, Inc._Y-6_2003-12-31_English_10835224_2",passed,,"Great River Bancshares, Inc.",2003,both,3828,764
"Great Southern Bancorp, Inc._Y-6_2003-12-31_English_10951576",passed,,Great Southern Bancorp Inc,2003,both,3737,1559
"Great Southern Bancorp, Inc._Y-6_2003-12-31_English_10951576_2",passed,,Great Southern Bancorp Inc,2003,both,3755,1738
Great Southern Capital Corporation_Y-6_2003-12-31_English_10825038,passed,,Great Southern Capital Corporation,2003,both,2744,1589
Great Southern Capital Corporation_Y-6_2003-12-31_English_10825038_2,passed,,Great Southern Capital Corporation,2003,both,3480,1770
"Great Western Bancorporation, Inc._Y-6_2003-06-30_English_10807885",passed,,"Great Western Bancorporation, Inc.",2003,insiders,8392,2419
"Great Western Bancorporation, Inc._Y-6_2003-06-30_English_10807885_2",passed,,"Great Western Bancorporation, Inc.",2003,insiders,8392,2415
"GreatBanc, Inc._Y-6_2003-12-31_English_10801805(1)",passed,,"GreatBanc, Inc.",2003,both,6003,1938
"GreatBanc, Inc._Y-6_2003-12-31_English_10801805",passed,,"GreatBanc, Inc.",2003,both,6024,1977
"GreatBanc, Inc._Y-6_2003-12-31_English_10801805_2(1)",passed,,"GreatBanc, Inc.",2003,both,6003,1938
"GreatBanc, Inc._Y-6_2003-12-31_English_10801805_2",passed,,"GreatBanc, Inc.",2003,both,6003,1938
Greater Bay Bancorp_Y-6_2003-12-31_English_10889729,passed,,Greater Bay Bancorp,2003,both,10814,4258
Greater Bay Bancorp_Y-6_2003-12-31_English_10889729_2,passed,,Greater Bay Bancorp,2003,both,9511,4361
Greater Chicago Financial Corp._Y-6_2003-12-31_English_10802962,passed,,GREATER CHICAGO FINANCIAL CORP.,2003,both,17616,2849
Greater Chicago Financial Corp._Y-6_2003-12-31_English_10802962_2,passed,,GREATER CHICAGO FINANCIAL CORP.,2003,both,17594,2809
Greater Community Bancorp_Y-6_2003-12-31_English_10845396,passed,,Greater Community Bancorp,2003,both,2920,1963
Greater Community Bancorp_Y-6_2003-12-31_English_10845396_2,passed,,Greater Community Bancorp,2003,both,2915,1963
"Greater Community Bancshares, Inc._Y-6_2003-12-31_English_10820734",passed,,"Greater Rome Bancshares, Inc.",2003,both,5626,2149
"Greater Community Bancshares, Inc._Y-6_2003-12-31_English_10820734_2",passed,,"Greater Rome Bancshares, Inc.",2003,both,5426,2146
Greater Sacramento Bancorp_Y-6_2003-12-31_English_10891101,passed,,Greater Sacramento Bancorp,2003,both,6660,2396
Greater Sacramento Bancorp_Y-6_2003-12-31_English_10891101_2,passed,,Greater Sacramento Bancorp,2003,both,6907,2399
"Greater Southwest Bancshares, Inc._Y-6_2003-12-31_English_10915285",passed,,"Greater Southwest Bancshared, Inc.",2003,both,4541,1801
"Greater Southwest Bancshares, Inc._Y-6_2003-12-31_English_10915285_2",passed,,"GREATER SOUTHWEST BANSHARES, INC.",2003,both,3633,1833
"Greeley Bancshares, Inc._Y-6_2003-12-31_English_10902116",passed,,Greeley Bancshares Inc.,2003,both,3613,1081
"Greeley Bancshares, Inc._Y-6_2003-12-31_English_10902116_2",passed,,Greeley Bancshares Inc.,2003,both,3332,1075
"Green Bankshares, Inc._Y-6_2003-12-31_English_10807806",passed,,"Greene County Bancshares, Inc.",2003,both,5827,1600
"Green Bankshares, Inc._Y-6_2003-12-31_English_10807806_2",passed,,"Greene County Bancshares, Inc.",2003,both,5827,1594
Green Belt Bancorporation_Y-6_2003-12-31_English_10802034,passed,,Green Belt Bancorporation,2003,both,3614,823
Green Belt Bancorporation_Y-6_2003-12-31_English_10802034_2,passed,,Green Belt Bancorporation,2003,both,3702,800
"Green Circle Investments, Inc._Y-6_2003-12-31_English_10801772",passed,,"Green Circle Investments, Inc.",2003,both,4916,1848
"Green Circle Investments, Inc._Y-6_2003-12-31_English_10801772_2",passed,,"Green Circle Investments, Inc.",2003,both,5664,1849
Green City Bancshares Inc._Y-6_2003-12-31_English_10906093,passed,,GREEN CITY BANCSHARES INC.,2003,both,7084,1468
Green City Bancshares Inc._Y-6_2003-12-31_English_10906093_2,passed,,GREEN CITY BANCSHARES INC.,2003,both,7084,1456
"Green Country Bancorporation, Inc._Y-6_2003-12-31_English_10904802",passed,,"GREEN COUNTRY BANCORPORATION, INC.",2003,both,3113,1414
"Green Country Bancorporation, Inc._Y-6_2003-12-31_English_10904802_2",passed,,"GREEN COUNTRY BANCORPORATION, INC.",2003,both,3137,1401
"Green County Bancshares, Inc._Y-6_2003-12-31_English_10976097",passed,,"Green County Bancshares, Inc.",2003,both,6467,3458
"Green County Bancshares, Inc._Y-6_2003-12-31_English_10976097_2",passed,,"Green County Bancshares, Inc.",2003,both,6455,3458
Green Dot Bancorp_Y-6_2003-12-30_English_10897874,passed,,Bonneville Bancorp,2003,both,19954,847
Green Dot Bancorp_Y-6_2003-12-30_English_10897874_2,passed,,Bonneville Bancorp,2003,both,19952,844
GreenPoint Financial Corp._Y-6_2003-12-31_English_10845390,passed,,GREENPOINT FINANCIAL CORP.,2003,both,4775,3115
GreenPoint Financial Corp._Y-6_2003-12-31_English_10845390_2,passed,,GREENPOINT FINANCIAL CORP.,2003,both,4688,3118
Greene Investment Co._Y-6_2003-12-31_English_10802941,passed,,GREENE INVESTMENT CO.,2003,both,8658,2220
Greene Investment Co._Y-6_2003-12-31_English_10802941_2,passed,,GREENE INVESTMENT CO.,2003,both,8658,2220
"Greenfield Bancshares, Inc._Y-6_2003-12-31_English_10802949",passed,,"Greenfield Bancshares, Inc.",2003,both,3928,1451
"Greenfield Bancshares, Inc._Y-6_2003-12-31_English_10802949_2",passed,,"Greenfield Bancshares, Inc.",2003,both,5291,1429
"Greenfield Bancshares, Inc._Y-6_2003-12-31_English_10947836",passed,,Greenfield Bancshares Inc,2003,both,4974,1587
"Greenfield Bancshares, Inc._Y-6_2003-12-31_English_10947836_2",passed,,Greenfield Bancshares Inc,2003,both,5005,1623
"Greensboro Bancshares, Inc._Y-6_2003-12-31_English_10831944",passed,,"Greensboro Bancshares, Inc.",2003,both,3571,1370
"Greensboro Bancshares, Inc._Y-6_2003-12-31_English_10831944_2",passed,,"Greensboro Bancshares, Inc.",2003,both,3571,1360
"Greenville Bancshares, Inc._Y-6_2003-12-31_English_10978066",passed,,"Greenville Bancshares, Inc.",2003,both,2792,630
"Greenville Bancshares, Inc._Y-6_2003-12-31_English_10978066_2",passed,,"Greenville Bancshares, Inc.",2003,both,2791,606
Greenville Community Financial Corporation_Y-6_2003-12-31_English_10806628,passed,,Greenville Community Financial Corporation,2003,both,3612,1452
Greenville Community Financial Corporation_Y-6_2003-12-31_English_10806628_2,passed,,Greenville Community Financial Corporation,2003,both,3560,1448
Greenville National Bancorp_Y-6_2003-12-31_English_10920851,passed,,Greenville National Bancorp,2003,both,2603,1822
Greenville National Bancorp_Y-6_2003-12-31_English_10920851_2,passed,,Greenville National Bancorp,2003,both,2604,1822
"Greenwood County Financial Services, Inc._Y-6_2003-12-31_English_10914493",passed,,"GREENWOOD COUNTY FINANCIAL SERVICES, INC.",2003,both,2850,995
"Greenwood County Financial Services, Inc._Y-6_2003-12-31_English_10914493_2",passed,,"GREENWOOD COUNTY FINANCIAL SERVICES, INC.",2003,both,2850,995
"Greenwood's Bancorporation, Inc._Y-6_2003-12-31_English_10803238",passed,,"Greenwood's Bancorporation, Inc.",2003,both,2925,1050
"Greenwood's Bancorporation, Inc._Y-6_2003-12-31_English_10803238_2",passed,,"Greenwood's Bancorporation, Inc.",2003,both,2925,1046
Greer Bancshares Incorporated_Y-6_2003-12-31_English_10926953,passed,,Greer Bancshares Incorporated,2003,both,2401,1922
Greer Bancshares Incorporated_Y-6_2003-12-31_English_10926953_2,passed,,Greer Bancshares Incorporated,2003,both,2417,1958
"Gresham Bancshares, Inc._Y-6_2003-12-31_English_10816251",passed,,"Gresham Bancshares, Inc.",2003,both,2235,544
"Gresham Bancshares, Inc._Y-6_2003-12-31_English_10816251_2",passed,,"Gresham Bancshares, Inc.",2003,both,2235,539
"Griffin Bancshares, Inc._Y-6_2003-12-31_English_11010682",passed,,"GRIFFIN BANCSHARES, INC.",2003,both,4977,3587
"Griffin Bancshares, Inc._Y-6_2003-12-31_English_11010682_2",passed,,"GRIFFIN BANCSHARES, INC.",2003,both,4976,3535
"Griggsville Bancshares, Inc_Y-6_2003-12-31_English_10978123",passed,,"GRIGGSVILLE BANCSHARES, INC.",2003,both,3131,1539
"Griggsville Bancshares, Inc_Y-6_2003-12-31_English_10978123_2",passed,,"GRIGGSVILLE BANCSHARES, INC.",2003,both,3221,1478
Grimes County Capital Corporation_Y-6_2003-12-31_English_10908796,passed,,GRIMES COUNTY CAPITAL CORPORATION,2003,both,4485,2618
Grimes County Capital Corporation_Y-6_2003-12-31_English_10908796_2,passed,,GRIMES COUNTY CAPITAL CORPORATION,2003,both,4459,2891
"Grinnell Bancshares, Inc._Y-6_2003-12-31_English_10814218",passed,,"Grinnell Bancshares, Inc.",2003,both,4617,1274
"Grinnell Bancshares, Inc._Y-6_2003-12-31_English_10814218_2",passed,,"Grinnell Bancshares, Inc.",2003,both,4617,1286
"Groom Bancshares, Inc._Y-6_2003-12-31_English_10925277",passed,,"Groom Bancshares, Inc.",2003,both,3020,2154
"Groom Bancshares, Inc._Y-6_2003-12-31_English_10925277_2",passed,,"Groom Bancshares, Inc.",2003,both,3020,2165
"Guaranty Bancorp, Inc._Y-6_2003-12-31_English_10989090",passed,,"Guaranty Bancorp, Inc.",2003,securities,2467,322
"Guaranty Bancorp, Inc._Y-6_2003-12-31_English_10989090_2",passed,,"Guaranty Bancorp, Inc.",2003,securities,2468,322
"Guaranty Bancshares, Inc._Y-6_2003-12-31_English_10915483",passed,,"Guaranty Bancshares, Inc.",2003,insiders,8000,4405
"Guaranty Bancshares, Inc._Y-6_2003-12-31_English_10915483_2",passed,,"Guaranty Bancshares, Inc.",2003,insiders,8004,4860
"Guaranty Bancshares, Inc._Y-6_2003-12-31_English_10978113",passed,,"Guaranty Bancshares, Inc.",2003,both,2531,764
"Guaranty Bancshares, Inc._Y-6_2003-12-31_English_10978113_2",passed,,"Guaranty Bancshares, Inc.",2003,both,2225,763
"Guaranty Bankshares, Ltd._Y-6_2003-12-31_English_10835210",passed,,"Guaranty Bankshares, LTD",2003,both,3034,1485
"Guaranty Bankshares, Ltd._Y-6_2003-12-31_English_10835210_2",passed,,"Guaranty Bankshares, LTD",2003,both,3034,1485
Guaranty Capital Corporation_Y-6_2003-12-31_English_10807788,passed,,Guaranty Capital Corporation,2003,both,3950,2584
Guaranty Capital Corporation_Y-6_2003-12-31_English_10807788_2,passed,,Guaranty Capital Corporation,2003,both,3950,2570
Guaranty Capital Corporation_Y-6_2003-12-31_English_10978248,passed,,Guaranty Capital Corporation,2003,both,4029,2337
Guaranty Capital Corporation_Y-6_2003-12-31_English_10978248_2,passed,,Guaranty Capital Corporation,2003,both,4023,2324
Guaranty Corporation_Y-6_2003-12-31_English_10905087,passed,,General Reserve Bank of Kansas City,2003,both,5156,1731
Guaranty Corporation_Y-6_2003-12-31_English_10905087_2,passed,,GUARANTY CORPORATION,2003,both,4447,1727
Guaranty Development Company_Y-6_2003-12-31_English_10988649,passed,,Guaranty Development Company,2003,both,3366,981
Guaranty Development Company_Y-6_2003-12-31_English_10988649_2,passed,,Guaranty Development Company,2003,both,3366,981
"Guaranty Federal Bancshares, Inc._Y-6_2003-12-31_English_10951578",passed,,"Guaranty Federal Bancshares, Inc.",2003,insiders,4015,1457
"Guaranty Federal Bancshares, Inc._Y-6_2003-12-31_English_10951578_2",passed,,"Guaranty Federal Bancshares, Inc.",2003,insiders,4145,1458
Guaranty Financial Corporation_Y-6_2003-12-31_English_10925644,passed,,Guaranty Financial Corporation,2003,both,3266,2207
Guaranty Financial Corporation_Y-6_2003-12-31_English_10925644_2,passed,,Guaranty Financial Corporation,2003,both,3265,2204
"Guaranty, Inc._Y-6_2003-12-31_English_10871527(1)",passed,,"Guatanty, Inc",2003,both,5639,2005
"Guaranty, Inc._Y-6_2003-12-31_English_10871527",passed,,"Guatanty, Inc",2003,both,5636,2007
"Guaranty, Inc._Y-6_2003-12-31_English_10871527_2(1)",passed,,"Guatanty, Inc",2003,both,5636,2009
"Guaranty, Inc._Y-6_2003-12-31_English_10871527_2",passed,,"Guatanty, Inc",2003,both,5638,2009
"Gueydan Bancshares, Inc._Y-6_2003-12-31_English_10972485",passed,,"GUEYDAN BANCSHARES, INC.",2003,both,3506,1448
"Gueydan Bancshares, Inc._Y-6_2003-12-31_English_10972485_2",passed,,"GUEYDAN BANCSHARES, INC.",2003,both,3506,1427
"Gulf Coast Bancshares, Inc._Y-6_2003-12-31_English_10974168",passed,,"Gulf Coast Bancshares, Inc.",2003,both,3086,1390
"Gulf Coast Bancshares, Inc._Y-6_2003-12-31_English_10974168_2",passed,,"Gulf Coast Bancshares, Inc.",2003,both,3086,1396
Gulf State Bancorp_Y-6_2003-12-31_English_10957391,passed,,Gulf State Bancorp,2003,both,4636,2940
Gulf State Bancorp_Y-6_2003-12-31_English_10957391_2,passed,,Gulf State Bancorp,2003,both,4600,2771
"Gulfport Bancshares, Inc._Y-6_2003-12-31_English_10915442",passed,,"Gulfport Bancshares, Inc.",2003,both,2720,777
"Gulfport Bancshares, Inc._Y-6_2003-12-31_English_10915442_2",passed,,"Gulfport Bancshares, Inc.",2003,both,2763,777
"Gulfstream Bancshares, Inc._Y-6_2003-12-31_English_10827716",passed,,"Gulfstream Bancshares, Inc.",2003,both,4256,3640
"Gulfstream Bancshares, Inc._Y-6_2003-12-31_English_10827716_2",passed,,"Gulfstream Bancshares, Inc.",2003,both,4269,3689
"Guthrie County Bancshares, Inc._Y-6_2003-12-31_English_10815129",passed,,"GUTHRIE COUNTY BANCSHARES, INC.",2003,both,3868,1338
"Guthrie County Bancshares, Inc._Y-6_2003-12-31_English_10815129_2",passed,,"GUTHRIE COUNTY BANCSHARES, INC.",2003,both,3872,1320
"Gwinnett Commercial Group, Inc._Y-6_2003-12-31_English_10826789",passed,,"GWINNETT COMMERCIAL GROUP, INC.",2003,both,5491,1764
"Gwinnett Commercial Group, Inc._Y-6_2003-12-31_English_10826789_2",passed,,"GWINNETT COMMERCIAL GROUP, INC.",2003,both,5491,1690
H  W Holding Company_Y-6_2003-12-31_English_10988625,passed,,H & W Holding Company,2003,both,3730,1157
H  W Holding Company_Y-6_2003-12-31_English_10988625_2,passed,,H & W Holding Company,2003,both,3727,1157
"H. R. Financial, Inc._Y-6_2003-12-31_English_10988648",failed,Invalid \escape: line 33 column 56 (char 687),,,,,
"H. R. Financial, Inc._Y-6_2003-12-31_English_10988648_2",passed,,H. R. FINANCIAL,2003,both,3578,809
"H.O.M.E., Inc._Y-6_2003-12-31_English_10989616",passed,,"H.O.M.E., INC.",2003,both,4097,1454
"H.O.M.E., Inc._Y-6_2003-12-31_English_10989616_2",passed,,"H.O.M.E., INC.",2003,both,4097,1452
"H2H Bancshares, Inc._Y-6_2003-12-31_English_10984977",passed,,"H2H BANCSHARES, INC.",2003,both,2842,460
"H2H Bancshares, Inc._Y-6_2003-12-31_English_10984977_2",passed,,"H2H BANCSHARES, INC.",2003,both,2837,459
"HBT Financial, Inc._Y-6_2003-12-31_English_10814213",passed,,"Heartland Bancorp, Inc.",2003,both,2950,1637
"HBT Financial, Inc._Y-6_2003-12-31_English_10814213_2",passed,,"Heartland Bancorp, Inc.",2003,both,2942,1638
"HBancorporation, Inc._Y-6_2003-12-31_English_10952870",passed,,"HBancorporation, Inc.",2003,both,15364,1384
"HBancorporation, Inc._Y-6_2003-12-31_English_10952870_2",passed,,"HBancorporation, Inc.",2003,both,15376,1390
"HCB Bancorp, Incorporated_Y-6_2003-12-31_English_10897881",passed,,"HCB Bancorp, Inc.",2003,both,2859,1292
"HCB Bancorp, Incorporated_Y-6_2003-12-31_English_10897881_2",passed,,"HCB Bancorp, Inc.",2003,both,2859,1355
HCB Financial Corp._Y-6_2003-12-31_English_10815270,passed,,HCB Financial Corp.,2003,both,3394,1972
HCB Financial Corp._Y-6_2003-12-31_English_10815270_2,passed,,HCB Financial Corp.,2003,both,3393,2017
HCSB Financial Corporation_Y-6_2003-12-31_English_10926929(1),passed,,BCSB Financial Corporation,2003,insiders,3506,2811
HCSB Financial Corporation_Y-6_2003-12-31_English_10926929,passed,,BCSB Financial Corporation,2003,insiders,3513,2826
HCSB Financial Corporation_Y-6_2003-12-31_English_10926929_2(1),passed,,BCSB Financial Corporation,2003,insiders,3506,2811
HCSB Financial Corporation_Y-6_2003-12-31_English_10926929_2,passed,,HCSB Financial Corporation,2003,insiders,3429,2811
HFB Financial Corporation_Y-6_2003-12-31_English_10867698,passed,,HFB Financial Corporation,2003,both,2781,1193
HFB Financial Corporation_Y-6_2003-12-31_English_10867698_2,passed,,HFB Financial Corporation,2003,both,2781,1190
HMC Holding Company_Y-6_2003-12-31_English_10990415,passed,,HMC Holding Company,2003,both,6281,1141
HMC Holding Company_Y-6_2003-12-31_English_10990415_2,passed,,HMC Holding Company,2003,both,7386,1371
HNB Corporation_Y-6_2003-12-31_English_10903144,passed,,HNB CORPORATION,2003,both,7148,2338
HNB Corporation_Y-6_2003-12-31_English_10903144_2,passed,,HNB CORPORATION,2003,both,7196,2353
"HNB Financial Services, Inc._Y-6_2003-12-31_English_10835891",passed,,"HNB Financial Services, Inc.",2003,both,9489,1501
"HNB Financial Services, Inc._Y-6_2003-12-31_English_10835891_2",passed,,"HNB Financial Services, Inc.",2003,both,6782,1738
"HNB Holding Company, Inc._Y-6_2003-12-31_English_10818582",passed,,Headland National Bank,2003,both,2741,1295
"HNB Holding Company, Inc._Y-6_2003-12-31_English_10818582_2",passed,,Headland National Bank,2003,both,2741,1289
HPK Financial Corporation_Y-6_2003-12-31_English_10815289,passed,,HPK Financial Corporation,2003,both,3339,1260
HPK Financial Corporation_Y-6_2003-12-31_English_10815289_2,passed,,HPK Financial Corporation,2003,both,3364,1213
"HSB Bancorp, Inc._Y-6_2003-12-31_English_10926928",passed,,"HSB Bancorp, Inc.",2003,securities,2920,240
"HSB Bancorp, Inc._Y-6_2003-12-31_English_10926928_2",passed,,"HSB Bancorp, Inc.",2003,both,2965,363
HSB Financial Corp._Y-6_2003-12-31_English_10989602,passed,,HSB Financial Corporation,2003,both,3519,1517
HSB Financial Corp._Y-6_2003-12-31_English_10989602_2,passed,,HSB Financial Corporation,2003,both,3535,1486
HSBC North America Inc._Y-6_2003-12-31_English_10836744,passed,,HSBC NORTH AMERICA INC.,2003,both,17352,4886
HSBC North America Inc._Y-6_2003-12-31_English_10836744_2,passed,,HSBC NORTH AMERICA INC.,2003,both,17259,4787
"HTB, Inc._Y-6_2003-12-31_English_10835001",passed,,"HTB, INC.",2003,both,2745,1635
"HTB, Inc._Y-6_2003-12-31_English_10835001_2",passed,,"HTB, INC.",2003,both,2745,1621
Habersham Bancorp_Y-6_2003-12-31_English_10831943,passed,,Habersham Bancorp,2003,both,6849,3533
Habersham Bancorp_Y-6_2003-12-31_English_10831943_2,passed,,Habersham Bancorp,2003,both,6849,3533
"Halbur Bancshares, Inc._Y-6_2003-12-31_English_10835148",passed,,"HALBUR BANCSHARES, INC.",2003,both,4122,500
"Halbur Bancshares, Inc._Y-6_2003-12-31_English_10835148_2",passed,,"HALBUR BANCSHARES, INC.",2003,both,4122,528
"Hambac, Inc._Y-6_2003-12-31_English_10978057",passed,,"HAMBAC, INC.",2003,both,14197,1571
"Hambac, Inc._Y-6_2003-12-31_English_10978057_2",passed,,"HAMBAC, INC.",2003,both,14259,2047
