file,status,error,bank_name,year,presence,tokens,out_tokens
Hancock Whitney Corporation_Y-6_2008-12-31_English_8572195_4,passed,,HANCOCK HOLDING COMPANY,2008,both,12987,4278
"Hanisch Bankshares, Ltd._Y-6_2008-12-31_English_8411040_2",passed,,"HANISCH BANKSHARES, LTD.",2008,both,3233,563
"Hanisch Bankshares, Ltd._Y-6_2008-12-31_English_8411040_4",passed,,"HANISCH BANKSHARES, LTD.",2008,both,3319,592
Hanmi Financial Corporation_Y-6_2008-12-31_English_8601255_2,passed,,HANMI FINANCIAL CORPORATION,2008,both,13765,306
Hanmi Financial Corporation_Y-6_2008-12-31_English_8601255_4,passed,,HANMI FINANCIAL CORPORATION,2008,both,13765,305
Hanover Bank Corp_Y-6_2008-12-31_English_8579577_2(1),passed,,Charter Bank Corp.,2008,both,14932,2295
Hanover Bank Corp_Y-6_2008-12-31_English_8579577_2,passed,,Charter Bank Corp.,2008,both,5528,2296
Hanover Bank Corp_Y-6_2008-12-31_English_8579577_4(1),passed,,Charter Bank Corp.,2008,both,5526,2286
Hanover Bank Corp_Y-6_2008-12-31_English_8579577_4,passed,,Charter Bank Corp.,2008,both,5554,2299
"Hanston Insurance Agency, Inc._Y-6_2008-12-31_English_8585001_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Hanston Insurance Agency, Inc._Y-6_2008-12-31_English_8585001_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"HarVest Bancorp, Inc._Y-6_2008-12-31_English_8862334_2",passed,,"HarVest Bancorp, Inc.",2008,both,27256,3268
"HarVest Bancorp, Inc._Y-6_2008-12-31_English_8862334_4",passed,,"HarVest Bancorp, Inc.",2008,both,27255,3267
"Harbor Bank Group, Inc._Y-6_2008-12-31_English_8747983_2",passed,,"Harbor Bank Group, Inc.",2008,both,5975,2548
"Harbor Bank Group, Inc._Y-6_2008-12-31_English_8747983_4",failed,Invalid \escape: line 164 column 44 (char 5161),,,,,
Harbor Bankshares Corporation_Y-6_2008-12-31_English_8747984_2,passed,,Harbor Bankshares Corporation,2008,both,31950,3563
Harbor Bankshares Corporation_Y-6_2008-12-31_English_8747984_4,passed,,Harbor Bankshares Corporation,2008,both,31950,2685
Harbor Springs Financial Corporation_Y-6_2008-12-31_English_8577981_2,passed,,Harbor Springs Financial Corporation,2008,both,4473,1270
Harbor Springs Financial Corporation_Y-6_2008-12-31_English_8577981_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Hardin County Bancorporation_Y-6_2008-12-31_English_8842606_2,passed,,HARDIN COUNTY BANCORPORATION,2009,both,16524,1745
Hardin County Bancorporation_Y-6_2008-12-31_English_8842606_4,passed,,HARDIN COUNTY BANCORPORATION,2009,both,13968,1614
"Hardin County Bancshares, Inc._Y-6_2008-12-31_English_8843175_2",passed,,"Hardin County Bancshares, Inc.",2008,both,7618,1237
"Hardin County Bancshares, Inc._Y-6_2008-12-31_English_8843175_4",passed,,"Hardin County Bancshares, Inc.",2008,both,7600,1228
Harleysville Financial Corporation_Y-6_2008-09-30_English_8774668_2,passed,,Harleysville Savings Financial Corporation,2008,both,4922,2188
Harleysville Financial Corporation_Y-6_2008-09-30_English_8774668_4,passed,,Harleysville Savings Financial Corporation,2008,both,4880,2176
Harleysville National Corporation_Y-6_2008-12-31_English_8650851_2,passed,,Harleysville National Corporation,2008,both,4510,3233
Harleysville National Corporation_Y-6_2008-12-31_English_8650851_4,passed,,Harleysville National Corporation,2008,both,4510,3142
Harmony Acquisition Corporation_Y-6_2008-12-31_English_8582688_2,passed,,"Peoples Bancorp, Inc.",2008,both,4093,1827
Harmony Acquisition Corporation_Y-6_2008-12-31_English_8582688_4,passed,,"Peoples Bancorp, Inc.",2008,both,4835,1766
Harris Taubman Financial Corporation_Y-6_2008-12-31_English_8843020_2,passed,,Harris Taubman Financial Corporation,2008,both,4290,1694
Harris Taubman Financial Corporation_Y-6_2008-12-31_English_8843020_4,passed,,Harris Taubman Financial Corporation,2008,both,4268,1717
Harrison Bancorporation_Y-6_2008-12-31_English_8840498_2,passed,,Harrison Bancorporation,2008,both,2050,305
Harrison Bancorporation_Y-6_2008-12-31_English_8840498_4,passed,,Harrison Bancorporation,2008,both,2098,305
"Harrison Bankshares, Inc._Y-6_2008-12-31_English_8747990_2",passed,,"Harrison Bankshares, Inc.",2008,both,21718,1659
"Harrison Bankshares, Inc._Y-6_2008-12-31_English_8747990_4",passed,,"Harrison Bankshares, Inc.",2008,both,21677,1649
"Harry A. Lowe Agency, Inc._Y-6_2008-12-31_English_8584993_2",passed,,"THE HARRY A. LOWE AGENCY, INC.",2008,both,3590,623
"Harry A. Lowe Agency, Inc._Y-6_2008-12-31_English_8584993_4",passed,,"THE HARRY A. LOWE AGENCY, INC.",2008,both,3201,609
Hartford Financial Corporation_Y-6_2008-12-31_English_8572223_2,passed,,Hartford Financial Corporation,2008,both,2898,1658
Hartford Financial Corporation_Y-6_2008-12-31_English_8572223_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Hartland Bancshares, Inc._Y-6_2008-12-31_English_8593109_2",passed,,"HARTLAND BANCSHARES, INC.",2008,both,4125,817
"Hartland Bancshares, Inc._Y-6_2008-12-31_English_8593109_4",passed,,"HARTLAND BANCSHARES, INC.",2008,both,4127,817
"Hartman Bancshares, Inc._Y-6_2008-12-31_English_8592846_2",failed,Invalid \escape: line 33 column 52 (char 680),,,,,
"Hartman Bancshares, Inc._Y-6_2008-12-31_English_8592846_4",failed,Invalid \escape: line 33 column 52 (char 682),,,,,
"Hartwick Bancshares, Inc._Y-6_2008-12-31_English_8578481_2",passed,,"HARTWICK BANCSHARES, INC.",2008,both,6015,573
"Hartwick Bancshares, Inc._Y-6_2008-12-31_English_8578481_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Harvard Bancshares, Inc._Y-6_2008-12-31_English_8578440_2(1)",passed,,"Harvard Bancshares, Inc.",2008,both,5009,1190
"Harvard Bancshares, Inc._Y-6_2008-12-31_English_8578440_2",passed,,"Harvard Bancshares, Inc.",2008,both,5013,1190
"Harvard Bancshares, Inc._Y-6_2008-12-31_English_8578440_4(1)",passed,,"Harvard Bancshares, Inc.",2008,both,5017,1194
"Harvard Bancshares, Inc._Y-6_2008-12-31_English_8578440_4",passed,,"Harvard Bancshares, Inc.",2008,both,3752,1197
Harvard State Company_Y-6_2008-12-31_English_8585155_2(1),passed,,HARVARD STATE COMPANY,2008,both,5705,1420
Harvard State Company_Y-6_2008-12-31_English_8585155_2,passed,,HARVARD STATE COMPANY,2008,both,5705,1410
Harvard State Company_Y-6_2008-12-31_English_8585155_4(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Harvard State Company_Y-6_2008-12-31_English_8585155_4,passed,,HARVARD STATE COMPANY,2008,both,5705,1410
"Haskell Bancshares, Inc._Y-6_2008-12-31_English_8780773_2",passed,,"Haskell Bancshares, Inc.",2008,both,3389,1784
"Haskell Bancshares, Inc._Y-6_2008-12-31_English_8780773_4",passed,,"Haskell Bancshares, Inc.",2008,both,3389,1784
"Hassenstab Management Company, Inc._Y-6_2008-12-31_English_8588036_2",passed,,"HASSENSTAB MANAGEMENT CO., INC.",2008,both,4075,1201
"Hassenstab Management Company, Inc._Y-6_2008-12-31_English_8588036_4",passed,,"HASSENSTAB MANAGEMENT CO., INC.",2008,both,4075,1198
"Hastings Bancorp, Inc._Y-6_2008-12-31_English_8586703_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Hastings Bancorp, Inc._Y-6_2008-12-31_English_8586703_4",passed,,HASTINGS BANCORP INC,2008,both,5134,977
"Haviland Bancshares, Inc._Y-6_2008-12-31_English_8586513_2",passed,,"Haviland Bancshares, Inc.",2008,both,4138,1381
"Haviland Bancshares, Inc._Y-6_2008-12-31_English_8586513_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Hawaii National Bancshares, Inc._Y-6_2008-12-31_English_8826430_2",passed,,"HAWAII NATIONAL BANCSHARES, INC.",2008,both,7960,2701
"Hawaii National Bancshares, Inc._Y-6_2008-12-31_English_8826430_4",failed,Invalid \escape: line 111 column 45 (char 4900),,,,,
"Hayward Bancshares, Inc._Y-6_2008-12-31_English_8595357_2",passed,,HAYWARD BANCSHARES INC,2008,both,3718,489
"Hayward Bancshares, Inc._Y-6_2008-12-31_English_8595357_4",passed,,HAYWARD BANCSHARES INC,2008,both,3717,481
Hazard Bancorp_Y-6_2008-12-31_English_8840450_2,failed,Invalid \escape: line 33 column 57 (char 704),,,,,
Hazard Bancorp_Y-6_2008-12-31_English_8840450_4,passed,,HAZARD BANCORP,2008,both,5972,1030
"Hazen Bancorporation, Inc._Y-6_2008-12-31_English_8593027_2",passed,,HAZEN BANCORPORATION INC,2008,both,6493,2067
"Hazen Bancorporation, Inc._Y-6_2008-12-31_English_8593027_4",passed,,HAZEN BANCORPORATION INC,2008,both,15992,2040
"Hazlehurst Investors, Inc._Y-6_2008-12-31_English_8576037_2(1)",passed,,"Hazlehurst Investors, Inc.",2008,both,3865,2249
"Hazlehurst Investors, Inc._Y-6_2008-12-31_English_8576037_2",passed,,"Hazlehurst Investors, Inc.",2008,both,3835,2160
"Hazlehurst Investors, Inc._Y-6_2008-12-31_English_8576037_4(1)",passed,,"Hazlehurst Investors, Inc.",2008,both,3898,2144
"Hazlehurst Investors, Inc._Y-6_2008-12-31_English_8576037_4",passed,,"Hazlehurst Investors, Inc.",2008,both,3878,2203
"Headwaters Bancorp, Inc._Y-6_2008-12-31_English_8592883_2(1)",passed,,"Headwaters Bancorp, Inc.",2008,both,4912,1387
"Headwaters Bancorp, Inc._Y-6_2008-12-31_English_8592883_2",passed,,"Headwaters Bancorp, Inc.",2008,both,4919,1390
"Headwaters Bancorp, Inc._Y-6_2008-12-31_English_8592883_4(1)",passed,,"Headwaters Bancorp, Inc.",2008,both,4919,1390
"Headwaters Bancorp, Inc._Y-6_2008-12-31_English_8592883_4",passed,,"Headwaters Bancorp, Inc.",2008,both,4919,1390
"Healthcare Bancorp, Inc._Y-6_2008-12-31_English_8588623_2",passed,,"HEALTHCARE BANCORP, INC.",2008,both,4248,1518
"Healthcare Bancorp, Inc._Y-6_2008-12-31_English_8588623_4",passed,,"HEALTHCARE BANCORP, INC.",2008,both,4246,1518
"Heart of Georgia Bancshares, Inc._Y-6_2008-12-31_English_8573789_2(1)",passed,,HEART OF GEORGIA BANCSHARES INC,2009,both,3475,1225
"Heart of Georgia Bancshares, Inc._Y-6_2008-12-31_English_8573789_2",failed,Invalid \escape: line 22 column 42 (char 412),,,,,
"Heart of Georgia Bancshares, Inc._Y-6_2008-12-31_English_8573789_4(1)",passed,,HEART OF GEORGIA BANCSHARES INC,2009,both,3472,1245
"Heart of Georgia Bancshares, Inc._Y-6_2008-12-31_English_8573789_4",passed,,HEART OF GEORGIA BANCSHARES INC,2009,both,3475,1208
Heartland BancCorp_Y-6_2008-12-31_English_8840451_2,passed,,Heartland BancCorp,2008,both,33617,5010
Heartland BancCorp_Y-6_2008-12-31_English_8840451_4,passed,,Heartland BancCorp,2008,both,33596,3871
"Heartland Bancshares, Inc._Y-6_2008-12-31_English_8574070_2",passed,,Heartland Bancshares Inc.,2008,both,4382,2170
"Heartland Bancshares, Inc._Y-6_2008-12-31_English_8574070_4",passed,,Heartland Bancshares Inc.,2008,both,4363,2259
"Heartland Bancshares, Inc._Y-6_2008-12-31_English_8582632_2",passed,,"Heartland Bancshares, Inc.",2008,insiders,5342,1856
"Heartland Bancshares, Inc._Y-6_2008-12-31_English_8582632_4",passed,,"Heartland Bancshares, Inc.",2008,insiders,5342,1843
"Heartland Bancshares, Incorporated_Y-6_2008-12-31_English_8826459_2",passed,,"Heartland Bancshares, Inc.",2008,both,8422,1146
"Heartland Bancshares, Incorporated_Y-6_2008-12-31_English_8826459_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Heartland Financial USA, Inc._Y-6_2008-12-31_English_8577939_2",passed,,"HEARTLAND FINANCIAL USA, INC.",2008,both,18984,2322
"Heartland Financial USA, Inc._Y-6_2008-12-31_English_8577939_4",passed,,"HEARTLAND FINANCIAL USA, INC.",2008,both,12965,2370
Heartway Bancorporation_Y-6_2008-12-31_English_8579948_2,failed,Invalid \escape: line 51 column 55 (char 1096),,,,,
Heartway Bancorporation_Y-6_2008-12-31_English_8579948_4,failed,Invalid \escape: line 51 column 55 (char 1096),,,,,
"Hedlund Bancshares, Ltd._Y-6_2008-12-31_English_8842942_2",passed,,"HEDLUND BANCSHARES, LTD.",2008,both,6256,1306
"Hedlund Bancshares, Ltd._Y-6_2008-12-31_English_8842942_4",passed,,"HEDLUND BANCSHARES, LTD.",2008,both,6461,1286
"Hedrick Bancorp, Inc._Y-6_2008-12-31_English_8579964_2",passed,,"Hedrick Bancorp, Inc.",2008,both,10490,1418
"Hedrick Bancorp, Inc._Y-6_2008-12-31_English_8579964_4",passed,,"Hedrick Bancorp, Inc.",2008,both,10534,1428
"Helena Bancshares, Inc._Y-6_2008-12-31_English_8846770_2",passed,,"Helena Bancshares, Inc.",2008,both,7143,3811
"Helena Bancshares, Inc._Y-6_2008-12-31_English_8846770_4",passed,,"Helena Bancshares, Inc.",2008,both,6831,3616
Hemet Bancorp_Y-6_2008-12-31_English_8762712_2,passed,,Hemet Bancorp,2008,both,5410,2837
Hemet Bancorp_Y-6_2008-12-31_English_8762712_4,passed,,Hemet Bancorp,2008,both,5418,2727
Henderson State Company_Y-6_2008-12-31_English_8585151_2(1),passed,,Henderson State Company,2008,both,4315,2186
Henderson State Company_Y-6_2008-12-31_English_8585151_2,passed,,Henderson State Company,2008,both,4318,2214
Henderson State Company_Y-6_2008-12-31_English_8585151_4(1),passed,,Henderson State Company,2008,both,4324,2215
Henderson State Company_Y-6_2008-12-31_English_8585151_4,passed,,Henderson State Company,2008,both,4321,2159
"Henning Bancshares, Inc._Y-6_2008-12-31_English_8591393_2",failed,Invalid \escape: line 79 column 60 (char 2214),,,,,
"Henning Bancshares, Inc._Y-6_2008-12-31_English_8591393_4",failed,Invalid \escape: line 79 column 60 (char 2214),,,,,
"Henry State Bancorp, Inc._Y-6_2008-12-31_English_8582931_2",passed,,"Henry State Bancorp, Inc.",2008,both,5592,5521
"Henry State Bancorp, Inc._Y-6_2008-12-31_English_8582931_4",passed,,"Henry State Bancorp, Inc.",2008,both,5600,5466
Herget Financial Corp._Y-6_2008-12-31_English_8579555_2(1),passed,,Herget Financial Corp,2008,both,5043,2012
Herget Financial Corp._Y-6_2008-12-31_English_8579555_2,passed,,Herget Financial Corp,2008,both,5116,1991
Herget Financial Corp._Y-6_2008-12-31_English_8579555_4(1),passed,,Herget Financial Corp,2008,both,5040,1951
Herget Financial Corp._Y-6_2008-12-31_English_8579555_4,passed,,Herget Financial Corp,2008,both,5043,2011
"Heritage Bancorp, Inc._Y-6_2008-12-31_English_8736344_2",passed,,"HERITAGE BANCORP, INC.",2008,both,3097,1225
"Heritage Bancorp, Inc._Y-6_2008-12-31_English_8736344_4",passed,,"HERITAGE BANCORP, INC.",2008,both,3097,1219
"Heritage Bancorp, Inc._Y-6_2008-12-31_English_8845455_2",passed,,Heritage Bancorp Inc.,2008,both,7740,3714
"Heritage Bancorp, Inc._Y-6_2008-12-31_English_8845455_4",passed,,Heritage Bancorp Inc.,2008,both,7741,3706
Heritage Bancorp_Y-6_2008-12-31_English_8233060_2,passed,,HERITAGE BANCORP,2008,both,5596,2862
Heritage Bancorp_Y-6_2008-12-31_English_8233060_4,passed,,HERITAGE BANCORP,2008,both,5606,2907
"Heritage Bancshares Group, Inc._Y-6_2008-12-31_English_8595381_2",passed,,HERITAGE BANKS HARRIS GROUP INC,2008,both,6821,1029
"Heritage Bancshares Group, Inc._Y-6_2008-12-31_English_8595381_4",passed,,HERITAGE BANKS HARRIS GROUP INC,2008,both,6917,1040
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8574094_2",passed,,"HERITAGE BANCSHARES, INC.",2008,both,9413,1088
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8574094_4",passed,,"HERITAGE BANCSHARES, INC.",2008,both,3590,1610
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8588622_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8588622_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8748001_2",passed,,"HERITAGE BANCSHARES, INC",2008,both,7031,2277
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8748001_4",passed,,"HERITAGE BANCSHARES, INC",2008,both,7031,2265
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8757269_2",passed,,"Heritage Bancshares, Inc.",2008,both,6581,2018
"Heritage Bancshares, Inc._Y-6_2008-12-31_English_8757269_4",passed,,"Heritage Bancshares, Inc.",2008,both,6514,2012
"Heritage Bankshares, Inc._Y-6_2008-12-31_English_8757268_2",passed,,"Heritage Bankshares, Inc.",2008,both,8454,3369
"Heritage Bankshares, Inc._Y-6_2008-12-31_English_8757268_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Heritage Capital Corporation_Y-6_2008-12-31_English_8846740_2(1),passed,,HERITAGE CAPITAL CORP,2008,both,22976,1892
Heritage Capital Corporation_Y-6_2008-12-31_English_8846740_2,passed,,HERITAGE CAPITAL CORP,2008,both,22992,1892
Heritage Capital Corporation_Y-6_2008-12-31_English_8846740_4(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Heritage Capital Corporation_Y-6_2008-12-31_English_8846740_4,passed,,HERITAGE CAPITAL CORP,2008,both,22977,1885
Heritage Commerce Corp_Y-6_2008-12-31_English_8833481_2,passed,,HERITAGE COMMERCE CORP,2008,both,5979,3327
Heritage Commerce Corp_Y-6_2008-12-31_English_8833481_4,passed,,HERITAGE COMMERCE CORP,2008,both,5980,3397
Heritage Financial Corporation_Y-6_2008-12-31_English_8826476_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Heritage Financial Corporation_Y-6_2008-12-31_English_8826476_4,passed,,Heritage Financial Corporation,2008,both,9250,2841
"Heritage First Bancshares, Inc._Y-6_2008-12-31_English_8576090_2",passed,,"Heritage First Bancshares, Inc.",2008,both,4674,1486
"Heritage First Bancshares, Inc._Y-6_2008-12-31_English_8576090_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Heritage Management Company, Inc._Y-6_2008-12-31_English_8843996_2",passed,,"HERITAGE MANAGEMENT COMPANY, INC.",2008,both,7920,3137
