file,status,error,bank_name,year,presence,tokens,out_tokens
"Huron National Bancorp, Inc._Y-6_1998-12-31_English_11504016_2",passed,,"HURON NATIONAL BANCORP, INC.",1998,insiders,2843,1919
"Hydro Bancshares, Inc._Y-6_1998-12-31_English_11497750",passed,,"HYDRO BANCSHARES, INC.",1998,both,6045,894
"Hydro Bancshares, Inc._Y-6_1998-12-31_English_11497750_2",passed,,"HYDRO BANCSHARES, INC.",1998,both,6019,888
I.S.B. Financial Corp._Y-6_1998-12-31_English_11504009,passed,,I.S.B. FINANCIAL CORP.,1998,both,2657,895
I.S.B. Financial Corp._Y-6_1998-12-31_English_11504009_2,passed,,I.S.B. FINANCIAL CORP.,1998,both,2657,859
"IBC Bancorp, Inc._Y-6_1998-12-31_English_11504022",passed,,"IBC BANCORP, INC.",1998,both,2784,1661
"IBC Bancorp, Inc._Y-6_1998-12-31_English_11504022_2",passed,,"IBC BANCORP, INC.",1998,both,2792,1667
"IBT Bancorp, Inc._Y-6_1998-12-31_English_11490500",passed,,"IBT Bancorp, Inc.",1998,insiders,2529,1909
"IBT Bancorp, Inc._Y-6_1998-12-31_English_11490500_2",passed,,"IBT Bancorp, Inc.",1998,insiders,2529,1672
ICNB Financial Corp._Y-6_1998-12-31_English_11503997,passed,,ICNB FINANCIAL CORPORATION,1998,insiders,2639,1323
ICNB Financial Corp._Y-6_1998-12-31_English_11503997_2,passed,,ICNB FINANCIAL CORPORATION,1998,insiders,2638,1323
INB Financial Corporation_Y-6_1998-12-31_English_11476292,passed,,INB Financial Corp.,1998,both,5804,2825
INB Financial Corporation_Y-6_1998-12-31_English_11476292_2,passed,,INB Financial Corp.,1998,both,5679,3064
"ISB Bancshares, Inc._Y-6_1998-12-31_English_11503994",passed,,"ISB BANCSHARES, INC.",1998,both,2672,1056
"ISB Bancshares, Inc._Y-6_1998-12-31_English_11503994_2",passed,,"ISB BANCSHARES, INC.",1998,both,2664,1022
"ITS of Iowa, Inc._Y-6_1998-12-31_English_11504012",failed,Invalid \escape: line 60 column 50 (char 1462),,,,,
"ITS of Iowa, Inc._Y-6_1998-12-31_English_11504012_2",failed,Invalid \escape: line 60 column 50 (char 1462),,,,,
"IUB Illinois Holdings, Inc._Y-6_1998-12-31_English_11465230",passed,,"FIRST AFFILIATED BANCORP, INC.",1998,both,2442,1299
"IUB Illinois Holdings, Inc._Y-6_1998-12-31_English_11465230_2",passed,,"FIRST AFFILIATED BANCORP, INC.",1998,both,2442,1299
"Ida Grove Bancshares, Inc._Y-6_1998-12-31_English_11504006",passed,,"IDA GROVE BANCSHARES, INC.",1998,both,8604,3674
"Ida Grove Bancshares, Inc._Y-6_1998-12-31_English_11504006_2",failed,Invalid \escape: line 88 column 45 (char 2547),,,,,
Illinois Holding Co._Y-6_1998-12-31_English_11504003,failed,Invalid \escape: line 24 column 59 (char 657),,,,,
Illinois Holding Co._Y-6_1998-12-31_English_11504003_2,failed,Invalid \escape: line 24 column 59 (char 656),,,,,
"Illinois National Bancorp, Inc._Y-6_1998-12-31_English_11467630",passed,,"FAIRMOUNT BANCORP, INC.",1998,both,2470,685
"Illinois National Bancorp, Inc._Y-6_1998-12-31_English_11467630_2",passed,,"FAIRMOUNT BANCORP, INC.",1998,both,2472,674
"Illinois State Bancorp, Inc._Y-6_1998-12-31_English_11504340",passed,,"ILLINOIS STATE BANCORP, INC.",1998,both,2497,943
"Illinois State Bancorp, Inc._Y-6_1998-12-31_English_11504340_2",passed,,"ILLINOIS STATE BANCORP, INC.",1998,both,2652,951
Indebancorp_Y-6_1998-12-31_English_11490688,passed,,Indebancorp,1998,insiders,13040,1546
Indebancorp_Y-6_1998-12-31_English_11490688_2,passed,,Indebancorp,1998,insiders,13045,1606
Independence BancCorp_Y-6_1998-12-31_English_11484555,failed,Invalid \escape: line 51 column 55 (char 1026),,,,,
Independence BancCorp_Y-6_1998-12-31_English_11484555_2,passed,,Independence BancCorp,1998,both,7568,1781
"Independence Bancshares, Inc._Y-6_1998-12-31_English_11499207",passed,,"Independence Bankeshares, Inc.",1998,both,2350,1295
"Independence Bancshares, Inc._Y-6_1998-12-31_English_11499207_2",passed,,"Independence Bankeshares, Inc.",1998,both,2350,1294
"Independence Bancshares, Inc._Y-6_1998-12-31_English_11504007",passed,,"INDEPENDENCE BANCSHARES, INC.",1998,both,3574,1942
"Independence Bancshares, Inc._Y-6_1998-12-31_English_11504007_2",passed,,"INDEPENDENCE BANCSHARES, INC.",1998,both,3582,1890
"Independent Alliance Banks, Inc._Y-6_1998-12-31_English_11463433",passed,,Grabill Bancorp,1998,both,3204,2512
"Independent Alliance Banks, Inc._Y-6_1998-12-31_English_11463433_2",passed,,Grabill Bancorp,1998,both,3204,2520
"Independent BancShares, Inc._Y-6_1998-12-31_English_11388230",passed,,"Independent BancShares, Inc.",1998,insiders,3034,1729
"Independent BancShares, Inc._Y-6_1998-12-31_English_11388230_2",passed,,"Independent BancShares, Inc.",1998,insiders,3057,1744
"Independent Bancorp., Limited_Y-6_1998-12-31_English_11504330",passed,,"INDEPDENDENT BANCORP, LIMITED",1998,both,2218,1363
"Independent Bancorp., Limited_Y-6_1998-12-31_English_11504330_2",passed,,"INDEPDENDENT BANCORP, LIMITED",1998,both,2218,1363
"Independent Bancshares, Incorporated_Y-6_1998-12-31_English_11388260",passed,,"Independent Bancshares, Inc.",1998,both,2538,1400
"Independent Bancshares, Incorporated_Y-6_1998-12-31_English_11388260_2",passed,,INDEPENDENT BSHRS,1998,both,13061,1400
Independent Bankshares Corporation_Y-6_1998-12-31_English_11388273,passed,,Independent Bankshares Corporation,1998,both,2963,2628
Independent Bankshares Corporation_Y-6_1998-12-31_English_11388273_2,passed,,Independent Bankshares Corporation,1998,both,3153,2662
Independent Community Banc Corp_Y-6_1998-12-31_English_11490508,passed,,Independent Community Banc Corp,1998,insiders,2967,1867
Independent Community Banc Corp_Y-6_1998-12-31_English_11490508_2,passed,,Independent Community Banc Corp,1998,insiders,2970,1900
"Independent Community Bancorp, Inc._Y-6_1998-12-31_English_11459871",passed,,"Independent Community Bancorp, Inc.",1998,insiders,3102,1820
"Independent Community Bancorp, Inc._Y-6_1998-12-31_English_11459871_2",passed,,"Independent Community Bancorp, Inc.",1998,insiders,3117,1869
"Independent Financial, Inc._Y-6_1998-12-31_English_11476266",passed,,"Independent Financial, Inc.",1998,both,3377,1989
"Independent Financial, Inc._Y-6_1998-12-31_English_11476266_2",passed,,"Independent Financial, Inc.",1998,both,3367,1976
Indian River Banking Company_Y-6_1998-12-31_English_11388227,passed,,Indian River Banking Company,1998,insiders,14511,697
Indian River Banking Company_Y-6_1998-12-31_English_11388227_2,passed,,Indian River Banking Company,1998,insiders,14731,712
"Indianola Agency, Inc._Y-6_1998-12-31_English_11499466",passed,,"Indianola Agency, Inc.",1998,insiders,2289,218
"Indianola Agency, Inc._Y-6_1998-12-31_English_11499466_2",passed,,"Indianola Agency, Inc.",1998,insiders,2289,215
"Industry Bancshares, Inc._Y-6_1998-12-31_English_11476267",passed,,"Industry Bancshares, Inc.",1998,both,3856,1755
"Industry Bancshares, Inc._Y-6_1998-12-31_English_11476267_2",passed,,"Industry Bancshares, Inc.",1998,both,3853,1750
Interbank Holding Corporation_Y-6_1998-12-31_English_11388300,passed,,INTERBANK HOLDING CORP,1998,insiders,2204,210
Interbank Holding Corporation_Y-6_1998-12-31_English_11388300_2,passed,,INTERBANK HOLDING CORP,1998,insiders,2204,214
Intercontinental Bank Shares Corporation_Y-6_1998-12-31_English_11476250,passed,,INTERCONTINENTAL BANKSHARES CORP.,1998,both,1833,276
Intercontinental Bank Shares Corporation_Y-6_1998-12-31_English_11476250_2,passed,,INTERCONTINENTAL BANKSHARES CORP.,1998,both,1833,276
Intermountain Community Bancorp_Y-6_1998-12-31_English_11499125,passed,,Panhandle Bancorp,1998,both,5420,2492
Intermountain Community Bancorp_Y-6_1998-12-31_English_11499125_2,passed,,Panhandle Bancorp,1998,both,5455,2505
"International Bancshares of Oklahoma, Inc._Y-6_1998-12-31_English_11467973",passed,,"INTERNATIONAL BANCSHARES OF OKLAHOMA, INC.",1998,both,20932,1126
"International Bancshares of Oklahoma, Inc._Y-6_1998-12-31_English_11467973_2",passed,,"INTERNATIONAL BANCSHARES OF OKLAHOMA, INC.",1998,both,23922,979
Intra Financial Corp._Y-6_1998-12-31_English_11491235,passed,,INTRA FINANCIAL CORP.,1998,both,4992,2677
Intra Financial Corp._Y-6_1998-12-31_English_11491235_2,passed,,INTRA FINANCIAL CORP.,1998,both,4999,2393
Investment Corporation of America_Y-6_1998-12-31_English_11483358,passed,,Investment Corporation of America,1998,both,2781,1034
Investment Corporation of America_Y-6_1998-12-31_English_11483358_2,passed,,Investment Corporation of America,1998,both,2775,1279
"Investors Financial Corporation of Pettis County, Inc._Y-6_1998-12-31_English_11492553",passed,,"INVESTORS FINANCIAL CORPORATION OF PETTIS COUNTY, INC.",1998,both,3098,1110
"Investors Financial Corporation of Pettis County, Inc._Y-6_1998-12-31_English_11492553_2",passed,,"INVESTORS FINANCIAL CORPORATION OF PETTIS COUNTY, INC.",1998,both,3094,1214
"Inwood Bancshares, Inc._Y-6_1998-12-31_English_11476251",passed,,"Inwood Bancshares, Inc.",1998,both,13794,3772
"Inwood Bancshares, Inc._Y-6_1998-12-31_English_11476251_2",passed,,"Inwood Bancshares, Inc.",1998,both,13802,4346
Iowa Savings Bank_Y-6_1998-12-31_English_11467359,passed,,"P&C Investments, Inc.",1998,insiders,2526,1018
Iowa Savings Bank_Y-6_1998-12-31_English_11467359_2,passed,,"P&C Investments, Inc.",1998,insiders,2526,1020
Iowa State Bank Holding Company_Y-6_1998-12-31_English_11503998,passed,,IOWA STATE BANK HOLDING COMPANY,1998,both,2472,571
Iowa State Bank Holding Company_Y-6_1998-12-31_English_11503998_2,passed,,IOWA STATE BANK HOLDING COMPANY,1998,both,2472,573
"Ireland Bancorp, Ltd._Y-6_1998-12-31_English_11460083",passed,,"IRELAND BANCORP, LTD.",1998,both,3346,1362
"Ireland Bancorp, Ltd._Y-6_1998-12-31_English_11460083_2",passed,,"IRELAND BANCORP, LTD.",1998,both,3343,1345
"Iron  Glass Bancorp, Inc._Y-6_1998-12-31_English_11490670",passed,,"Iron and Glass Bancorp, Inc.",1998,both,2814,653
"Iron  Glass Bancorp, Inc._Y-6_1998-12-31_English_11490670_2",passed,,"Iron and Glass Bancorp, Inc.",1998,both,2812,653
"Iron Bancshares, Inc._Y-6_1998-12-31_English_11495795",passed,,"Iron Bancshares, Inc.",1998,both,3252,1277
"Iron Bancshares, Inc._Y-6_1998-12-31_English_11495795_2",passed,,"Iron Bancshares, Inc.",1998,both,3252,1277
"Iroquois Bancorp, Inc._Y-6_1998-12-31_English_11504004",passed,,"IROQUOIS BANCORP, INC.",1998,both,4223,1799
"Iroquois Bancorp, Inc._Y-6_1998-12-31_English_11504004_2",passed,,"IROQUOIS BANCORP, INC.",1998,both,4221,1799
"Irving National Bancshares, Inc._Y-6_1998-12-31_English_11476252",passed,,Irving National Bancshares,1998,both,5819,2067
"Irving National Bancshares, Inc._Y-6_1998-12-31_English_11476252_2",passed,,Irving National Bancshares,1998,both,5819,1937
Isabella Bank Corporation_Y-6_1998-12-31_English_11504015,passed,,"IBT Bancorp, Inc.",1999,both,5857,2539
Isabella Bank Corporation_Y-6_1998-12-31_English_11504015_2,passed,,"IBT Bancorp, Inc.",1999,both,5857,2539
Isham Management Company_Y-6_1998-12-31_English_11491286(1),failed,Invalid \escape: line 33 column 82 (char 816),,,,,
Isham Management Company_Y-6_1998-12-31_English_11491286,failed,Invalid \escape: line 33 column 82 (char 812),,,,,
Isham Management Company_Y-6_1998-12-31_English_11491286_2(1),failed,Invalid \escape: line 33 column 82 (char 817),,,,,
Isham Management Company_Y-6_1998-12-31_English_11491286_2,failed,Invalid \escape: line 33 column 82 (char 819),,,,,
Island Financial Corporation_Y-6_1998-12-31_English_11483357,passed,,ISLAND FINANCIAL CORPORATION,1998,both,14574,539
Island Financial Corporation_Y-6_1998-12-31_English_11483357_2,failed,Invalid \escape: line 42 column 48 (char 877),,,,,
"Issaquah Bancshares, Incorporated_Y-6_1998-12-31_English_11461192",passed,,"Issaquah Bank Shares, Inc.",1998,both,8443,1870
"Issaquah Bancshares, Incorporated_Y-6_1998-12-31_English_11461192_2",passed,,"Issaquah Bank Shares, Inc.",1998,both,8845,1883
Itasca Bancorp Inc._Y-6_1998-12-31_English_11504010,passed,,"ITASCA BANCORP, INC.",1998,both,3206,2165
Itasca Bancorp Inc._Y-6_1998-12-31_English_11504010_2,passed,,"ITASCA BANCORP, INC.",1998,both,3370,3300
"J  M Bancshares, Inc._Y-6_1998-12-31_English_11497531",passed,,"J & M Bancshares, Inc.",1998,both,6236,1150
"J  M Bancshares, Inc._Y-6_1998-12-31_English_11497531_2",passed,,"J & M Bancshares, Inc.",1998,both,6209,1346
J. Carl H. Bancorporation_Y-6_1998-12-31_English_11503996,passed,,J. Carl H. Bancorporation,1998,both,3470,1194
J. Carl H. Bancorporation_Y-6_1998-12-31_English_11503996_2,passed,,J. Carl H. Bancorporation,1998,both,3717,1195
J. E. Coonley Company_Y-6_1998-12-31_English_11504011,passed,,J.E. COONLEY COMPANY,1998,both,1818,647
J. E. Coonley Company_Y-6_1998-12-31_English_11504011_2,passed,,J.E. COONLEY COMPANY,1998,both,1819,668
J. R. Montgomery Bancorporation_Y-6_1998-12-31_English_11467888,passed,,J. R. MONTGOMERY BANCORPORATION,1998,insiders,5015,2160
J. R. Montgomery Bancorporation_Y-6_1998-12-31_English_11467888_2,passed,,J. R. MONTGOMERY BANCORPORATION,1998,insiders,5025,2272
"JBC Bancshares, Inc._Y-6_1998-12-31_English_11388238",passed,,"JBC Bancshares, Inc.",1998,insiders,2684,1686
"JBC Bancshares, Inc._Y-6_1998-12-31_English_11388238_2",passed,,"JBC Bancshares, Inc.",1998,insiders,2684,1723
JBI Financial Corporation_Y-6_1998-12-31_English_11476255,passed,,JBI FINANCIAL,1998,both,3356,1943
JBI Financial Corporation_Y-6_1998-12-31_English_11476255_2,passed,,JBI FINANCIAL,1998,both,3356,1932
"JBS, Inc._Y-6_1998-12-31_English_11477021",passed,,JANS BSHRS,1998,both,15572,281
"JBS, Inc._Y-6_1998-12-31_English_11477021_2",passed,,"Jans Bancshares, Inc.",1998,securities,2793,161
"JTNB Bancorp, Inc._Y-6_1998-12-31_English_11497700",passed,,"JTNB BANCORP, INC.",1998,both,2772,1564
"JTNB Bancorp, Inc._Y-6_1998-12-31_English_11497700_2",passed,,"JTNB BANCORP, INC.",1998,both,2772,1561
Jackass Creek Land  Livestock Company_Y-6_1998-12-31_English_11483354,passed,,JACKASS CREEK LAND AND LIVESTOCK COMPANY,1998,both,2165,1291
Jackass Creek Land  Livestock Company_Y-6_1998-12-31_English_11483354_2,passed,,JACKASS CREEK LAND AND LIVESTOCK COMPANY,1998,both,2165,1216
"Jacksboro National Bancshares, Inc._Y-6_1998-12-31_English_11476253",passed,,"Jacksboro National Bancshares, Inc.",1998,both,3785,1687
"Jacksboro National Bancshares, Inc._Y-6_1998-12-31_English_11476253_2",passed,,"Jacksboro National Bancshares, Inc",1998,both,3782,1687
"Jackson Bancorp, Inc._Y-6_1998-12-31_English_11476254",passed,,"Jackson Bancorp, Inc.",1998,both,3086,1748
"Jackson Bancorp, Inc._Y-6_1998-12-31_English_11476254_2",passed,,"Jackson Bancorp, Inc.",1998,both,3093,1744
Jackson Financial Corporation_Y-6_1998-12-31_English_11494622(1),passed,,JACKSON FINANCIAL CORPORATION,1998,both,2723,1768
Jackson Financial Corporation_Y-6_1998-12-31_English_11494622,passed,,JACKSON FINANCIAL CORPORATION,1998,both,2723,1770
Jackson Financial Corporation_Y-6_1998-12-31_English_11494622_2(1),passed,,JACKSON FINANCIAL CORPORATION,1998,both,2722,1765
Jackson Financial Corporation_Y-6_1998-12-31_English_11494622_2,passed,,JACKSON FINANCIAL CORPORATION,1998,both,2723,1768
"Jacksonville Bancorp, Inc._Y-6_1998-12-31_English_11458712",passed,,"Jacksonville Bancorp, MHC",1998,insiders,2890,2316
"Jacksonville Bancorp, Inc._Y-6_1998-12-31_English_11458712_2",passed,,"Jacksonville Bancorp, MHC",1998,insiders,2723,1997
"James Polk Stone Community BancShares, Inc._Y-6_1998-12-31_English_11473209",passed,,"PORTALES NATIONAL BANCSHARES, INC.",1998,both,3807,1691
"James Polk Stone Community BancShares, Inc._Y-6_1998-12-31_English_11473209_2",passed,,"PORTALES NATIONAL BANCSHARES, INC.",1998,both,4293,1661
Jamestown Bancorp Inc_Y-6_1998-12-31_English_11458686,passed,,"JAMESTOWN BANCPORP, INC.",1998,both,3650,2017
Jamestown Bancorp Inc_Y-6_1998-12-31_English_11458686_2,passed,,"JAMESTOWN BANCPORP, INC.",1998,both,3515,2020
Jan-Mar Corp._Y-6_1998-12-31_English_11483350,passed,,JAN-MAR CORP,1998,both,2262,519
Jan-Mar Corp._Y-6_1998-12-31_English_11483350_2,passed,,JAN-MAR CORP,1998,both,2377,531
Janesville Holding Company_Y-6_1998-12-31_English_11483352,passed,,Janesville Holding Company,1998,both,2454,568
Janesville Holding Company_Y-6_1998-12-31_English_11483352_2,passed,,Janesville Holding Company,1998,both,2470,546
"Jasper Investment Company, Incorporated_Y-6_1998-12-31_English_11483631(1)",passed,,Jasper Investment Company,1998,both,2493,653
"Jasper Investment Company, Incorporated_Y-6_1998-12-31_English_11483631",passed,,Jasper Investment Company,1998,both,2493,651
"Jasper Investment Company, Incorporated_Y-6_1998-12-31_English_11483631_2(1)",passed,,Jasper Investment Company,1998,both,2492,653
"Jasper Investment Company, Incorporated_Y-6_1998-12-31_English_11483631_2",passed,,Jasper Investment Company,1998,both,2493,653
"Jeanerette First National Bancorp, Inc._Y-6_1998-12-31_English_11388290",passed,,"Jeanerette First National Bancorp, Inc.",1998,insiders,2617,1472
"Jeanerette First National Bancorp, Inc._Y-6_1998-12-31_English_11388290_2",passed,,"Jeanerette First National Bancorp, Inc.",1998,insiders,2593,1517
"Jefferson Bancshares, Inc._Y-6_1998-12-31_English_11476256",passed,,"Jefferson Bancshares, Inc.",1998,both,4446,2794
"Jefferson Bancshares, Inc._Y-6_1998-12-31_English_11476256_2",passed,,"Jefferson Bancshares, Inc.",1998,both,4444,3290
"Jefferson Bancshares, Inc._Y-6_1998-12-31_English_11504775",passed,,"Jefferson Bancshares, Inc.",1998,both,2612,1418
"Jefferson Bancshares, Inc._Y-6_1998-12-31_English_11504775_2",passed,,"Jefferson Bancshares, Inc.",1998,both,2612,1439
"Jefferson County Bancshares, Inc._Y-6_1998-12-31_English_11499517",passed,,"JEFFERSON COUNTY BANCSHARES, INC.",1998,both,10537,683
"Jefferson County Bancshares, Inc._Y-6_1998-12-31_English_11499517_2",passed,,"JEFFERSON COUNTY BANCSHARES, INC.",1998,both,10442,1966
"Jefferson County Bancshares, Inc._Y-6_1998-12-31_English_11504878",passed,,"Jefferson County Bancshares, Inc.",1998,both,2874,1824
"Jefferson County Bancshares, Inc._Y-6_1998-12-31_English_11504878_2",passed,,"Jefferson County Bancshares, Inc.",1998,both,2874,1831
"Jems, Inc._Y-6_1998-12-31_English_11504002",passed,,"JEMS, INC.",1998,both,2440,1367
"Jems, Inc._Y-6_1998-12-31_English_11504002_2",passed,,"JEMS, INC.",1998,both,2440,1246
Jessup Family Limited Partnership_Y-6_1998-12-31_English_11388225,passed,,JESSUP FAMILY LIMITED PARTNERSHIP,1998,insiders,2108,533
Jessup Family Limited Partnership_Y-6_1998-12-31_English_11388225_2,passed,,JESSUP FAMILY LIMITED PARTNERSHIP,1998,insiders,2108,533
"Jewel Box Financial Services, Inc._Y-6_1998-12-31_English_11504332(1)",passed,,"Jewel Box Financial Services, Inc.",1998,both,15848,1364
"Jewel Box Financial Services, Inc._Y-6_1998-12-31_English_11504332",passed,,"Jewel Box Financial Services, Inc.",1998,both,15844,1352
"Jewel Box Financial Services, Inc._Y-6_1998-12-31_English_11504332_2(1)",passed,,"JEWEL BOX FINANCIAL SERVICES, INC.",1998,both,15867,1417
"Jewel Box Financial Services, Inc._Y-6_1998-12-31_English_11504332_2",passed,,"Jewel Box Financial Services, Inc.",1998,both,15840,1396
"Joaquin Bankshares, Inc._Y-6_1998-12-31_English_11476257",passed,,"JOAQUIN BANKSHARES, INC.",1998,both,3730,920
"Joaquin Bankshares, Inc._Y-6_1998-12-31_English_11476257_2",passed,,"JOAQUIN BANKSHARES, INC.",1998,both,3730,922
"Johnco Bancshares, Inc._Y-6_1998-12-31_English_11483640",passed,,"JOHNCO BANCSHARES, INC.",1998,both,3101,939
"Johnco Bancshares, Inc._Y-6_1998-12-31_English_11483640_2",passed,,"JOHNCO BANCSHARES, INC.",1998,both,3101,939
"Johnson Financial Group, Inc._Y-6_1998-12-31_English_11504328",passed,,"JOHNSON INTERNATIONAL, INC.",1998,both,5708,1643
"Johnson Financial Group, Inc._Y-6_1998-12-31_English_11504328_2",passed,,"JOHNSON INTERNATIONAL, INC.",1998,both,5687,1719
"Johnson Holdings, Inc._Y-6_1998-12-31_English_11483627",passed,,"Johnson Holdings, Inc.",1998,both,4159,1206
