file,status,error,bank_name,year,presence,tokens,out_tokens
"JTB Bancshares, Inc._Y-6_2005-12-31_English_10047924_2",passed,,"JTB Bancshares, Inc.",2005,both,4018,903
"JTNB Bancorp, Inc._Y-6_2005-12-31_English_10388348",passed,,"JTNB BANCORP, INC.",2005,both,3354,1276
"JTNB Bancorp, Inc._Y-6_2005-12-31_English_10388348_2",passed,,"JTNB BANCORP, INC.",2005,both,3350,1272
Jackass Creek Land  Livestock Company_Y-6_2005-12-31_English_10067843,passed,,Jackass Creek Land & Livestock,2005,insiders,3159,737
Jackass Creek Land  Livestock Company_Y-6_2005-12-31_English_10067843_2,passed,,JACKASS CREEK LAND & LIVESTOCK,2005,insiders,3157,735
"Jacksboro National Bancshares, Inc._Y-6_2005-12-31_English_10020673",passed,,"Jacksboro National Bancshares, Inc.",2005,both,4020,1542
"Jacksboro National Bancshares, Inc._Y-6_2005-12-31_English_10020673_2",passed,,"Jacksboro National Bancshares, Inc.",2005,both,4096,1542
"Jackson Bancorp, Inc._Y-6_2005-12-31_English_10023336(1)",passed,,"JACKSON BANCORP, INC.",2005,both,3097,1510
"Jackson Bancorp, Inc._Y-6_2005-12-31_English_10023336",passed,,"JACKSON BANCORP, INC.",2005,both,3097,1517
"Jackson Bancorp, Inc._Y-6_2005-12-31_English_10023336_2(1)",passed,,"JACKSON BANCORP, INC.",2005,both,3097,1517
"Jackson Bancorp, Inc._Y-6_2005-12-31_English_10023336_2",passed,,"JACKSON BANCORP, INC.",2005,both,3097,1517
Jackson Financial Corporation_Y-6_2005-12-31_English_10062254,passed,,"JACKSON FINANCIAL, CORP.",2005,both,3538,1422
Jackson Financial Corporation_Y-6_2005-12-31_English_10062254_2,passed,,"JACKSON FINANCIAL, CORP.",2005,both,3538,1413
"James Monroe Bancorp, Inc._Y-6_2005-12-31_English_10237098",passed,,"James Monroe Bancorp, Inc.",2005,both,3896,1719
"James Monroe Bancorp, Inc._Y-6_2005-12-31_English_10237098_2",passed,,"James Monroe Bancorp, Inc.",2005,both,3896,1716
"James Polk Stone Community BancShares, Inc._Y-6_2005-12-31_English_10102047",passed,,"Portales National BancShares, Inc.",2005,both,2993,2063
"James Polk Stone Community BancShares, Inc._Y-6_2005-12-31_English_10102047_2",passed,,"Portales National BancShares, Inc.",2005,both,2993,2150
"JamesMark Bancshares, Inc._Y-6_2005-12-31_English_10091080",passed,,"Jamesmark Banceshares, INC.",2005,both,5515,2820
"JamesMark Bancshares, Inc._Y-6_2005-12-31_English_10091080_2",passed,,"JAMESMARK BANCSHARES, INC",2005,both,4859,2880
Jamestown Bancorp Inc_Y-6_2005-12-31_English_10094627,passed,,"JAMESTOWN BANCORP, INC.",2006,both,4711,1624
Jamestown Bancorp Inc_Y-6_2005-12-31_English_10094627_2,passed,,"JAMESTOWN BANCORP, INC.",2006,both,4724,1624
"Jamestown Bancshares, Inc._Y-6_2005-12-31_English_10088461",passed,,"JAMESTOWN BANCSHARES, INC.",2005,both,2997,1452
"Jamestown Bancshares, Inc._Y-6_2005-12-31_English_10088461_2",passed,,"JAMESTOWN BANCSHARES, INC.",2005,both,2997,1452
"Jamestown Union Bancshares, Inc._Y-6_2005-12-31_English_10265253",passed,,"Jamestown Union Bancshares, Inc.",2005,both,5423,1758
"Jamestown Union Bancshares, Inc._Y-6_2005-12-31_English_10265253_2",passed,,"Jamestown Union Bancshares, Inc.",2005,both,5773,1782
Jan-Mar Corp._Y-6_2005-12-31_English_10094362,passed,,Jan-Mar Corp.,2005,both,2952,515
Jan-Mar Corp._Y-6_2005-12-31_English_10094362_2,passed,,Jan-Mar Corp.,2005,both,2955,527
Janesville Holding Company_Y-6_2005-12-31_English_10074506,passed,,Janesville Holding Company,2005,both,3412,947
Janesville Holding Company_Y-6_2005-12-31_English_10074506_2,passed,,Janesville Holding Company,2005,both,3412,1035
"Jeanerette First National Bancorp, Inc._Y-6_2005-12-31_English_10143572",passed,,"Jeanerette First National Bancorp, Inc.",2005,both,4602,2029
"Jeanerette First National Bancorp, Inc._Y-6_2005-12-31_English_10143572_2",passed,,"Jeanerette First National Bancorp, Inc.",2005,both,4496,1896
"Jeff City Bancorp, Inc._Y-6_2005-12-31_English_10047243",passed,,"JEFF CITY BANCORP, INC.",2005,both,3194,901
"Jeff City Bancorp, Inc._Y-6_2005-12-31_English_10047243_2",passed,,"JEFF CITY BANCORP, INC.",2005,both,3194,915
"Jefferson Bancshares, Inc._Y-6_2005-12-31_English_10012372",failed,"Expecting ',' delimiter: line 839 column 6 (char 18010)",,,,,
"Jefferson Bancshares, Inc._Y-6_2005-12-31_English_10012372_2",failed,"Expecting ',' delimiter: line 830 column 6 (char 17856)",,,,,
"Jefferson Bancshares, Inc._Y-6_2005-12-31_English_10086968",passed,,"Jefferson Bancshares, Inc.",2005,both,3559,1787
"Jefferson Bancshares, Inc._Y-6_2005-12-31_English_10086968_2",passed,,"Jefferson Bancshares, Inc.",2005,both,3569,1649
"Jefferson County Bancshares, Inc._Y-6_2005-12-31_English_10075270",passed,,"JEFFERSON COUNTY BANCSHARES, INC.",2005,both,6997,808
"Jefferson County Bancshares, Inc._Y-6_2005-12-31_English_10075270_2",passed,,"JEFFERSON COUNTY BANCSHARES, INC.",2005,both,6984,808
Jeffersonville Bancorp_Y-6_2005-12-31_English_10042811,passed,,Jeffersonville Bancorp,2005,insiders,21747,1708
Jeffersonville Bancorp_Y-6_2005-12-31_English_10042811_2,passed,,Jeffersonville Bancorp,2005,insiders,21748,1727
"Jems, Inc._Y-6_2005-12-31_English_10185830",passed,,"JEMS, INC.",2005,both,2150,735
"Jems, Inc._Y-6_2005-12-31_English_10185830_2",passed,,"JEMS, INC.",2005,both,2150,733
Jere J. Ruff Family Limited Partnership II_Y-6_2005-12-31_English_10023263,passed,,First State Bank of Hallsville,2005,both,2190,781
Jere J. Ruff Family Limited Partnership II_Y-6_2005-12-31_English_10023263_2,passed,,Jere J. Ruff Family Limited Partnership No. 2,2005,both,2938,827
"Jerema, Inc._Y-6_2005-12-31_English_10101344",passed,,"JEREMA, INC.",2005,both,3238,1071
"Jerema, Inc._Y-6_2005-12-31_English_10101344_2",passed,,"JEREMA, INC.",2005,both,2864,1040
"Jewel Box Financial Services, Inc._Y-6_2005-12-31_English_10185826",passed,,"Jewel Box Financial Services, Inc.",2005,both,7479,1473
"Jewel Box Financial Services, Inc._Y-6_2005-12-31_English_10185826_2",passed,,"Jewel Box Financial Services, Inc.",2005,both,7591,1458
"Joaquin Bankshares, Inc._Y-6_2005-12-31_English_10013570",passed,,"Joaguin Bank shares, Inc.",2005,both,5656,1638
"Joaquin Bankshares, Inc._Y-6_2005-12-31_English_10013570_2",passed,,"Joaquin Bankshares, Inc.",2005,both,5647,1715
"Johnco Bancshares, Inc._Y-6_2005-12-31_English_10058374",passed,,"JOHNCO BANCSHARES, INC.",2005,both,3383,891
"Johnco Bancshares, Inc._Y-6_2005-12-31_English_10058374_2",passed,,"JOHNCO BANCSHARES, INC.",2005,both,3403,809
"Johnson Financial Group, Inc._Y-6_2005-12-31_English_10185324",passed,,Johnson Financial Group Inc.,2005,both,11602,2934
"Johnson Financial Group, Inc._Y-6_2005-12-31_English_10185324_2",passed,,Johnson Financial Group Inc.,2005,both,11589,2653
"Johnson Holdings, Inc._Y-6_2005-12-31_English_10080204",passed,,JOHNSON HOLDINGS,2005,both,10499,1851
"Johnson Holdings, Inc._Y-6_2005-12-31_English_10080204_2",passed,,"JOHNSON HOLDINGS, INC.",2006,both,6023,1661
"Johnson State Bancshares, Inc._Y-6_2005-12-31_English_10076761",passed,,"JOHNSON STATE BANCSHARES, INC.",2005,both,3022,806
"Johnson State Bancshares, Inc._Y-6_2005-12-31_English_10076761_2",passed,,"JOHNSON STATE BANCSHARES, INC.",2005,both,3022,806
"Jones Bancorp, Inc._Y-6_2005-12-31_English_10185298",passed,,"Jones Bancorp, Inc.",2005,both,4630,1519
"Jones Bancorp, Inc._Y-6_2005-12-31_English_10185298_2",passed,,"Jones Bancorp, Inc.",2005,both,4660,1515
"Jones Bancshares, L.P._Y-6_2005-12-31_English_10287879",passed,,"Jones Bancshares, L.P.",2005,both,6800,2887
"Jones Bancshares, L.P._Y-6_2005-12-31_English_10287879_2",passed,,"Jones Bancshares, L.P.",2005,both,6823,2919
"Jones County Bancshares, Inc._Y-6_2005-12-31_English_10398421",passed,,"Jones County Bancshares, Inc.",2005,both,3010,1254
"Jones County Bancshares, Inc._Y-6_2005-12-31_English_10398421_2",passed,,"Jones County Bancshares, Inc.",2005,both,2833,309
Jones National Corporation_Y-6_2005-12-31_English_10029683,passed,,JONES NATIONAL CORPORATION,2005,both,4279,1662
Jones National Corporation_Y-6_2005-12-31_English_10029683_2,passed,,JONES NATIONAL CORPORATION,2005,both,4279,1664
"Judson Young Memorial Education Foundation, Inc._Y-6_2005-12-31_English_10392177",passed,,"THE JUDSON YOUNG MEMORIAL EDUCATIONAL FOUNDATION, INC.",2005,both,7595,2632
"Judson Young Memorial Education Foundation, Inc._Y-6_2005-12-31_English_10392177_2",passed,,"THE JUDSON YOUNG MEMORIAL EDUCATIONAL FOUNDATION, INC.",2005,both,7584,2607
Juniata Valley Financial Corp._Y-6_2005-12-31_English_10393916,passed,,Juniata Valley Financial Corp.,2005,insiders,12138,3636
Juniata Valley Financial Corp._Y-6_2005-12-31_English_10393916_2,passed,,Juniata Valley Financial Corp.,2005,insiders,4724,3520
K Capital Corporation_Y-6_2005-12-31_English_10235202,passed,,K Capital Corporation,2005,both,4335,3441
K Capital Corporation_Y-6_2005-12-31_English_10235202_2,passed,,K Capital Corporation,2005,both,4335,3460
KANZA Financial Corporation_Y-6_2005-12-31_English_10052425,passed,,KANZA Financial Corporation,2005,both,2898,1313
KANZA Financial Corporation_Y-6_2005-12-31_English_10052425_2,passed,,KANZA FINANCIAL CORPORATION,2005,both,2898,1304
"KNBT Bancorp, Inc._Y-6_2005-12-31_English_10386158",passed,,"KNBT Bancorp, Inc.",2005,both,4059,3071
"KNBT Bancorp, Inc._Y-6_2005-12-31_English_10386158_2",passed,,"KNBT Bancorp, Inc.",2005,both,4063,3087
Kampsville Bancshares Inc_Y-6_2005-12-31_English_10094721,passed,,"KAMPSVILLE BANCSHARES, INC",2005,both,3110,2546
Kampsville Bancshares Inc_Y-6_2005-12-31_English_10094721_2,passed,,"KAMPSVILLE BANCSHARES, INC",2005,both,3110,2552
"Kandi Bancshares, Inc._Y-6_2005-12-31_English_10068051",passed,,"Kandi Banc Shares, Inc.",2005,both,3160,766
"Kandi Bancshares, Inc._Y-6_2005-12-31_English_10068051_2",passed,,"Kandi Banc Shares, Inc.",2005,both,3160,762
"Kandiyohi Bancshares, Inc._Y-6_2005-12-31_English_10066241",failed,Invalid \escape: line 106 column 63 (char 2392),,,,,
"Kandiyohi Bancshares, Inc._Y-6_2005-12-31_English_10066241_2",failed,Invalid \escape: line 106 column 63 (char 2391),,,,,
Kansas Bank Corporation_Y-6_2005-12-31_English_10021881,passed,,Kansas Bank Corporation,2005,both,12798,2069
Kansas Bank Corporation_Y-6_2005-12-31_English_10021881_2,passed,,Kansas Bank Corporation,2005,both,12738,2014
"Kansas Natural Gas, Inc._Y-6_2005-09-30_English_10046245",passed,,"Kansas Natural Gas, Inc.",2005,both,4234,1485
"Kansas Natural Gas, Inc._Y-6_2005-09-30_English_10046245_2",passed,,"Kansas Natural Gas, Inc.",2005,both,4228,1485
Katahdin Bankshares Corp._Y-6_2005-12-31_English_10104697,passed,,Katahdin Bankshares Corp.,2005,both,3872,2750
Katahdin Bankshares Corp._Y-6_2005-12-31_English_10104697_2,passed,,Katahdin Bankshares Corp.,2005,both,3861,2750
"Kaw Valley Bancshares, Inc._Y-6_2005-12-31_English_10073218",passed,,"Clifton Bancshares, Inc.",2005,both,3280,1655
"Kaw Valley Bancshares, Inc._Y-6_2005-12-31_English_10073218_2",passed,,"CLIFTON BANESHARES, INC.",2005,both,3280,1661
"Kelliher Bancshares, Incorporated_Y-6_2005-12-31_English_10063048",passed,,"Kelliher Bancshares, Inc.",2005,both,3219,1342
"Kelliher Bancshares, Incorporated_Y-6_2005-12-31_English_10063048_2",passed,,"Kelliher Bancshares, Inc.",2005,both,3224,1338
"Kenco Bancshares, Inc._Y-6_2005-12-31_English_10024906",passed,,"Kenco Bancshares, Inc.",2005,both,3553,855
"Kenco Bancshares, Inc._Y-6_2005-12-31_English_10024906_2",passed,,"Kenco Bancshares, Inc.",2005,both,3462,1094
"Kennett Bancshares, Inc._Y-6_2005-12-31_English_10061955",passed,,"Kennett Bancshares, Inc.",2005,insiders,16672,1344
"Kennett Bancshares, Inc._Y-6_2005-12-31_English_10061955_2",passed,,"Kennett Bancshares, Inc.",2005,both,21605,1542
"Kensington Bancorp., Inc._Y-6_2005-12-31_English_10072701(1)",passed,,"Kensington Bancorp., Inc.",2005,both,3519,1220
"Kensington Bancorp., Inc._Y-6_2005-12-31_English_10072701",passed,,"Kensington Bancorp., Inc.",2005,both,3519,1306
"Kensington Bancorp., Inc._Y-6_2005-12-31_English_10072701_2(1)",passed,,"Kensington Bancorp., Inc.",2005,both,3519,1291
"Kensington Bancorp., Inc._Y-6_2005-12-31_English_10072701_2",passed,,"Kensington Bancorp., Inc.",2005,both,3519,1239
"Kensington Bankshares, Inc._Y-6_2005-12-31_English_10387450",passed,,"KENZINGTON BANKSHARES, INC.",2005,both,15875,1090
"Kensington Bankshares, Inc._Y-6_2005-12-31_English_10387450_2",passed,,"KENZINGTON BANKSHARES, INC.",2005,both,15934,1089
"Kentucky Bancshares, Inc._Y-6_2005-12-31_English_10263825",passed,,"Kentucky Bancshares, Inc.",2005,both,35459,1884
"Kentucky Bancshares, Inc._Y-6_2005-12-31_English_10263825_2",passed,,"Kentucky Bancshares, Inc.",2005,both,35500,1888
"Kentucky Home Bancshares, Inc._Y-6_2005-12-31_English_10092358",passed,,"Kentucky Home Bancshares, Inc.",2005,insiders,3139,1592
"Kentucky Home Bancshares, Inc._Y-6_2005-12-31_English_10092358_2",passed,,"Kentucky Home Bancshares, Inc.",2005,insiders,3139,1495
"Kentucky National Bancorp, Inc_Y-6_2005-12-31_English_10088652",passed,,KENTUCKY NATIONAL BANCORP,2006,both,36153,2454
"Kentucky National Bancorp, Inc_Y-6_2005-12-31_English_10088652_2",passed,,KENTUCKY NATIONAL BANCORP,2006,both,36598,2554
"Kerkhoven Bancshares, Inc._Y-6_2005-12-31_English_10064728",passed,,"Kerkhoven Bancshares, Inc.",2005,both,3355,1407
"Kerkhoven Bancshares, Inc._Y-6_2005-12-31_English_10064728_2",passed,,"Kerkhoven Bancshares, Inc.",2005,both,3355,1401
Keweenaw Financial Corporation_Y-6_2005-12-31_English_10109892,passed,,Keweenaw Financial Corporation,2005,both,4135,1870
Keweenaw Financial Corporation_Y-6_2005-12-31_English_10109892_2,passed,,Keweenaw Financial Corporation,2005,both,4135,1870
"Keystone Investment, Inc._Y-6_2005-12-31_English_10029675",failed,Invalid \escape: line 33 column 60 (char 750),,,,,
"Keystone Investment, Inc._Y-6_2005-12-31_English_10029675_2",passed,,"Keystone Investment, Inc.",2005,both,3851,1021
"Kidd Partners, Ltd._Y-6_2005-12-31_English_10009285",passed,,"Kidd Partners, Ltd.",2005,both,2757,694
"Kidd Partners, Ltd._Y-6_2005-12-31_English_10009285_2",passed,,"Kidd Partners, Ltd.",2005,both,2757,763
"Kiester Investments, Inc._Y-6_2005-12-31_English_10068045",passed,,"Kiester Investments, Inc.",2005,both,4119,1219
"Kiester Investments, Inc._Y-6_2005-12-31_English_10068045_2",passed,,"KIESTER Investments, Inc.",2005,both,4173,1229
"Killbuck Bancshares, Inc._Y-6_2005-12-31_English_10263839",failed,Invalid \escape: line 112 column 44 (char 3102),,,,,
"Killbuck Bancshares, Inc._Y-6_2005-12-31_English_10263839_2",failed,Invalid \escape: line 112 column 44 (char 3096),,,,,
"Kilmichael Bancorp, Inc._Y-6_2005-12-31_English_10099587",passed,,"Kilmichael Bancorp, Inc.",2005,both,3775,1028
"Kilmichael Bancorp, Inc._Y-6_2005-12-31_English_10099587_2",passed,,"Kilmichael Bancorp, Inc.",2005,both,3768,1011
Kimberly Leasing Corporation_Y-6_2005-12-31_English_10066714,passed,,Kimberly Leasing Corporation,2005,both,4011,977
Kimberly Leasing Corporation_Y-6_2005-12-31_English_10066714_2,passed,,Kimberly Leasing Corporation,2005,both,4130,916
Kinderhook Bank Corp._Y-6_2005-12-31_English_10065469,passed,,KINDERHOOK BANK CORP.,2005,insiders,3454,1940
Kinderhook Bank Corp._Y-6_2005-12-31_English_10065469_2,passed,,KINDERHOOK BANK CORP.,2005,insiders,3454,1931
"King Bancshares, Inc._Y-6_2005-12-31_English_10075277",passed,,"KING BANCSHARES, INC.",2005,both,5153,2274
"King Bancshares, Inc._Y-6_2005-12-31_English_10075277_2",passed,,"KING BANCSHARES, INC.",2005,both,5155,2293
"Kingsbury BDC Financial Services, Inc._Y-6_2005-12-31_English_10024547",passed,,"KINGSBURY BDC FINANCIAL SERVICES, INC.",2005,both,5358,1620
"Kingsbury BDC Financial Services, Inc._Y-6_2005-12-31_English_10024547_2",passed,,"KINGSBURY BDC FINANCIAL SERVICES, INC.",2005,both,5361,1600
"Kircher Bank Shares, Inc._Y-6_2005-12-31_English_10078382",passed,,"KIRCHER BANK SHARES, INC.",2005,both,2956,814
"Kircher Bank Shares, Inc._Y-6_2005-12-31_English_10078382_2",passed,,"KIRCHER BANK SHARES, INC.",2005,both,2956,878
"Kirkpatrick Bancorp, Inc._Y-6_2005-12-31_English_10436030",passed,,"American Bancorp of Oklahoma, Inc.",2005,both,9940,2272
"Kirkpatrick Bancorp, Inc._Y-6_2005-12-31_English_10436030_2",passed,,"American Bancorp of Oklahoma, Inc.",2005,both,9816,2410
Kirksville Bancorp Inc._Y-6_2005-12-31_English_10088460,passed,,"Kirksville Bancorp, Inc.",2005,both,9185,2122
Kirksville Bancorp Inc._Y-6_2005-12-31_English_10088460_2,passed,,"Kirksville Bancorp, Inc.",2005,both,9185,2100
Kirkwood Bancorporation Co._Y-6_2005-12-31_English_10100146,failed,Invalid \escape: line 42 column 51 (char 916),,,,,
Kirkwood Bancorporation Co._Y-6_2005-12-31_English_10100146_2,failed,Invalid \escape: line 42 column 52 (char 917),,,,,
"Kish Bancorp, Inc._Y-6_2005-12-31_English_10388381",passed,,"Kish Bancorp, Inc.",2005,both,5875,1926
"Kish Bancorp, Inc._Y-6_2005-12-31_English_10388381_2",passed,,"Kish Bancorp, Inc.",2005,both,5839,1957
"Kit Carson Insurance Agency, Inc._Y-6_2005-12-31_English_10026532",passed,,"Kit Carson Insurance Agency, Inc.",2005,both,3693,609
"Kit Carson Insurance Agency, Inc._Y-6_2005-12-31_English_10026532_2",passed,,"Kit Carson Insurance Agency, Inc.",2005,both,3693,609
"Kleberg and Company Bankers, Inc._Y-6_2005-12-31_English_10024955",passed,,"Kleberg & Company Bankers, Inc.",2005,both,27810,1894
"Kleberg and Company Bankers, Inc._Y-6_2005-12-31_English_10024955_2",passed,,"Kleberg & Company Bankers, Inc.",2005,both,25257,2171
"Klein Financial, Inc._Y-6_2005-12-31_English_10076946",failed,"Expecting ',' delimiter: line 1013 column 6 (char 18234)",,,,,
"Klein Financial, Inc._Y-6_2005-12-31_English_10076946_2",passed,,"Klein Financial, Inc.",2005,insiders,16797,1536
"Klt Bancshares, Inc._Y-6_2005-12-31_English_10026601",failed,Invalid \escape: line 24 column 45 (char 502),,,,,
"Klt Bancshares, Inc._Y-6_2005-12-31_English_10026601_2",passed,,"KLT BANCSHARES, INC.",2005,both,3400,1401
"Knoff Bancshares, Inc._Y-6_2005-12-31_English_10063054",passed,,"Knoff Bancshares, Inc.",2005,both,3268,698
"Knoff Bancshares, Inc._Y-6_2005-12-31_English_10063054_2",passed,,"Knoff Bancshares, Inc.",2005,both,3268,610
"Knott Holding Company, Inc._Y-6_2005-12-31_English_10030001",passed,,"KNOTT HOLDING COMPANY, INC.",2005,both,3065,679
"Knott Holding Company, Inc._Y-6_2005-12-31_English_10030001_2",passed,,"KNOTT HOLDING COMPANY, INC.",2005,both,3065,677
"Koda Bancor, Inc._Y-6_2005-12-31_English_10094372(1)",passed,,"DRAYTON BANCOR, INC.",2005,both,3642,1536
"Koda Bancor, Inc._Y-6_2005-12-31_English_10094372",passed,,"DRAYTON BANCOR, INC.",2005,both,3642,1543
"Koda Bancor, Inc._Y-6_2005-12-31_English_10094372_2(1)",passed,,"DRAYTON BANCOR, INC.",2005,both,3530,1536
"Koda Bancor, Inc._Y-6_2005-12-31_English_10094372_2",passed,,"DRAYTON BANCOR, INC.",2005,both,3642,1536
"Koss-Winn Bancshares, Inc._Y-6_2005-12-31_English_7976969_1",passed,,"Koss-Winn Bancshares, Inc ESOP #2630773",2005,both,4311,1643
"Koss-Winn Bancshares, Inc._Y-6_2005-12-31_English_7976969_2",passed,,"Koss-Winn Bancshares, Inc ESOP #2630773",2005,both,4311,1502
"Krause Financial, Inc._Y-6_2005-12-31_English_10070793",passed,,KRAUSE FNCL,2006,both,4244,1672
