file,status,error,bank_name,year,presence,tokens,out_tokens
"Main Street Trust, Inc._Y-6_2001-12-31_English_11278741",passed,,"MAIN STREET TRUST, INC.",2001,both,8361,1849
"Main Street Trust, Inc._Y-6_2001-12-31_English_11278741_2",passed,,"Main Street Trust, Inc.",2001,both,6711,1829
"MainBancorp, Incorporated_Y-6_2001-12-31_English_11268593",failed,Invalid \escape: line 87 column 44 (char 1828),,,,,
"MainBancorp, Incorporated_Y-6_2001-12-31_English_11268593_2",failed,Invalid \escape: line 87 column 44 (char 1821),,,,,
"MainStreet BankShares, Inc._Y-6_2001-12-31_English_11208602",passed,,"MainStreet BankShares, Inc.",2001,both,3426,1885
"MainStreet BankShares, Inc._Y-6_2001-12-31_English_11208602_2",passed,,"MainStreet BankShares, Inc.",2001,both,3439,1934
"Mainline Bancorp, Inc._Y-6_2001-12-31_English_11203306",passed,,"Mainline Bancorp, Inc.",2001,both,3599,1757
"Mainline Bancorp, Inc._Y-6_2001-12-31_English_11203306_2",passed,,"Mainline Bancorp, Inc.",2001,both,3614,1731
"Mainline Bankshares of Portland, Inc._Y-6_2001-03-31_English_11353851",passed,,"Mainline Bankshares of Portland, Inc.",2001,both,3526,1199
"Mainline Bankshares of Portland, Inc._Y-6_2001-03-31_English_11353851_2",passed,,"Mainline Bankshares of Portland, Inc.",2001,both,3420,1204
"Mainline Bankshares of Portland, Inc._Y-6_2001-12-31_English_11256094",passed,,Marilive Bankshares of Germany Inc.,2001,both,3593,1334
"Mainline Bankshares of Portland, Inc._Y-6_2001-12-31_English_11256094_2",passed,,Marilive Bankshares of Germany Inc.,2001,both,3584,1537
"Malden Bancorp, Inc._Y-6_2001-12-31_English_11199572",passed,,"MALDEN BANCORP, INC.",2001,both,3058,1561
"Malden Bancorp, Inc._Y-6_2001-12-31_English_11199572_2",passed,,"MALDEN BANCORP, INC.",2001,both,3058,1567
"Malmo Bancorp, Inc._Y-6_2001-12-31_English_11215921",passed,,"MALMO BANCORP, INC.",2001,both,3791,1200
"Malmo Bancorp, Inc._Y-6_2001-12-31_English_11215921_2",passed,,"MALMO BANCORP, INC.",2001,both,3791,1127
"Malvern Bancshares, Inc._Y-6_2001-12-31_English_11277876",failed,Invalid \escape: line 33 column 58 (char 687),,,,,
"Malvern Bancshares, Inc._Y-6_2001-12-31_English_11277876_2",passed,,"Malvern Bancshares, Inc.",2001,both,2603,537
Malvern Bank Corporation_Y-6_2001-12-31_English_11203305,passed,,Malvern Bank Corporation,2001,both,2460,1184
Malvern Bank Corporation_Y-6_2001-12-31_English_11203305_2,passed,,Malvern Bank Corporation,2001,both,2460,1179
"Manasota Group, Inc._Y-6_2001-12-31_English_11202216",failed,Invalid \escape: line 24 column 51 (char 556),,,,,
"Manasota Group, Inc._Y-6_2001-12-31_English_11202216_2",passed,,"Horizon Bancorporation, Inc.",2001,both,3764,2276
"Manhattan Bancshares, Inc._Y-6_2001-12-31_English_11200231",passed,,"MANHATTAN BANCSHARES, INC.",2001,both,3556,1903
"Manhattan Bancshares, Inc._Y-6_2001-12-31_English_11200231_2",passed,,"MANHATTAN BANCSHARES, INC.",2001,both,3556,1905
Manhattan Banking Corporation_Y-6_2001-12-31_English_11238810,passed,,MANHATTAN BANKING CORPORATION,2001,both,7406,1296
Manhattan Banking Corporation_Y-6_2001-12-31_English_11238810_2,passed,,MANHATTAN BANKING CORPORATION,2001,both,7404,1268
"Manning Financial Services, Inc._Y-6_2001-12-31_English_11276016",passed,,"MANNING FINANCIAL SERVICES, INC.",2001,both,3256,1476
"Manning Financial Services, Inc._Y-6_2001-12-31_English_11276016_2",passed,,"MANNING FINANCIAL SERVICES, INC.",2001,both,3256,1500
"Mansfield Bancorp, Incorporated_Y-6_2001-12-31_English_11275930",passed,,"MANSFIELD BANCORP, INC.",2001,both,2615,1476
"Mansfield Bancorp, Incorporated_Y-6_2001-12-31_English_11275930_2",passed,,"MANSFIELD BANCORP, INC.",2001,both,2625,1476
"Mansfield Bancshares, Inc._Y-6_2001-12-31_English_11268725",passed,,"Hansfield Bancshares, Incorporated",2001,both,3368,2301
"Mansfield Bancshares, Inc._Y-6_2001-12-31_English_11268725_2",passed,,"Hansfield Bancshares, Incorporated",2001,both,3368,2302
"Mansura Bancshares, Inc._Y-6_2001-12-31_English_11203053",failed,Invalid \escape: line 105 column 76 (char 3003),,,,,
"Mansura Bancshares, Inc._Y-6_2001-12-31_English_11203053_2",failed,Invalid \escape: line 103 column 78 (char 2997),,,,,
"Maple Banc Shares, Inc._Y-6_2001-12-31_English_11260247",passed,,"Maple Banc Shares, Inc.",2001,both,3141,746
"Maple Banc Shares, Inc._Y-6_2001-12-31_English_11260247_2",passed,,"Maple Banc Shares, Inc.",2001,both,3141,873
Maple Lake Bancorporation_Y-6_2001-12-31_English_11259500,passed,,Maple Lake Bancorporation,2001,both,2962,1269
Maple Lake Bancorporation_Y-6_2001-12-31_English_11259500_2,passed,,Maple Lake Bancorporation,2001,both,2851,1287
Maplesville Bancorp_Y-6_2001-12-31_English_11203052,passed,,Maplesville Bancorp,2001,both,3391,1807
Maplesville Bancorp_Y-6_2001-12-31_English_11203052_2,passed,,Maplesville Bancorp,2001,both,3352,1835
Marathon Bancorp_Y-6_2001-12-31_English_11251266,passed,,Marathon Bancorp,2001,both,5572,1991
Marathon Bancorp_Y-6_2001-12-31_English_11251266_2,passed,,Marathon Bancorp,2001,both,5572,1990
Marathon Banking Corporation_Y-6_2001-12-31_English_11209695,passed,,MARATHON BANKING CORPORATION,2001,securities,19601,146
Marathon Banking Corporation_Y-6_2001-12-31_English_11209695_2,passed,,MARATHON BANKING CORPORATION,2001,securities,19617,146
Marbanc Financial Corporation_Y-6_2001-12-31_English_11278048,passed,,MARBANC FINANCIAL CORPORATION,2001,both,2878,1684
Marbanc Financial Corporation_Y-6_2001-12-31_English_11278048_2,passed,,MARBANC FINANCIAL CORPORATION,2001,both,2962,1669
Marblehead Bancorp_Y-6_2001-12-31_English_11272651,passed,,Marblehead Bancorp,2003,both,5081,1825
Marblehead Bancorp_Y-6_2001-12-31_English_11272651_2,passed,,Marblehead Bancorp,2001,both,2781,1823
"Marengo Bancshares, Inc._Y-6_2001-12-31_English_11276480",passed,,"Marengo Bancshares, Inc.",2001,both,3691,1836
"Marengo Bancshares, Inc._Y-6_2001-12-31_English_11276480_2",passed,,"Marengo Bancshares, Inc.",2001,both,3758,1841
"Maries County Bancorp., Inc._Y-6_2001-12-31_English_11270194",passed,,"MARIES COUNTY BANCORP, INC.",2001,both,20961,4368
"Maries County Bancorp., Inc._Y-6_2001-12-31_English_11270194_2",passed,,"MARIES COUNTY BANCORP, INC.",2001,both,20797,3919
"Marietta Bancshares, Inc._Y-6_2001-12-31_English_11257281",passed,,"Marietta Bancshares, Inc.",2001,both,2910,451
"Marietta Bancshares, Inc._Y-6_2001-12-31_English_11257281_2",passed,,"Marietta Bancshares, Inc.",2001,both,2911,523
Marin National Bancorp_Y-6_2001-12-31_English_11251264,passed,,Marin National Bancorp,2001,securities,1935,317
Marin National Bancorp_Y-6_2001-12-31_English_11251264_2,passed,,Marin National Bancorp,2001,securities,1935,317
"Marine Bancorp, Inc._Y-6_2001-12-31_English_11203051",passed,,"MARINE BANCORP, INC.",2001,both,3962,2310
"Marine Bancorp, Inc._Y-6_2001-12-31_English_11203051_2",passed,,"MARINE BANCORP, INC.",2001,both,3986,2308
"Marine Bancorp, Inc._Y-6_2001-12-31_English_11275983",passed,,"MARINE BANCORP, INC.",2001,both,4110,3323
"Marine Bancorp, Inc._Y-6_2001-12-31_English_11275983_2",passed,,"MARINE BANCORP, INC.",2001,both,4102,825
"Marine Bancshares, Inc._Y-6_2001-12-31_English_11203050",passed,,"Marine Bancshares, Inc.",2001,both,2615,1138
"Marine Bancshares, Inc._Y-6_2001-12-31_English_11203050_2",passed,,"Marine Bancshares, Inc.",2001,both,2611,1144
"Marion Bancshares, Inc._Y-6_2001-12-31_English_11247600",passed,,"MARION BANCSHARES, INC.",2001,both,3728,940
"Marion Bancshares, Inc._Y-6_2001-12-31_English_11247600_2",passed,,"MARION BANCSHARES, INC.",2001,both,3732,942
"Marion County Bancshares, Inc._Y-6_2001-12-31_English_11203046(1)",passed,,MARION COUNTY BANCSHARES,2001,both,5350,2243
"Marion County Bancshares, Inc._Y-6_2001-12-31_English_11203046",passed,,"MARION COUNTY BANCSHARES, INC.",2001,both,5340,2245
"Marion County Bancshares, Inc._Y-6_2001-12-31_English_11203046_2(1)",passed,,MARION COUNTY BANCSHARES,2001,both,5344,2243
"Marion County Bancshares, Inc._Y-6_2001-12-31_English_11203046_2",passed,,MARION COUNTY BANCSHARES,2001,both,5342,2250
"Marjon Bancorporation, Inc._Y-6_2001-12-31_English_11198238",passed,,"MARJON BANCORPORATION, INC.",2001,both,2266,1061
"Marjon Bancorporation, Inc._Y-6_2001-12-31_English_11198238_2",passed,,"MARJON BANCORPORATION, INC.",2001,both,2266,1061
"Marked Tree Bancshares, Inc._Y-6_2001-12-31_English_11258103",failed,Invalid \escape: line 156 column 76 (char 3883),,,,,
"Marked Tree Bancshares, Inc._Y-6_2001-12-31_English_11258103_2",passed,,"Marked Tree Bancshares, Inc.",2001,both,3598,2132
"Markesan Bancshares, Inc._Y-6_2001-12-31_English_11276077",passed,,"MARKESAN BANCSHARES, INC.",2001,both,3161,1822
"Markesan Bancshares, Inc._Y-6_2001-12-31_English_11276077_2",passed,,"MARKESAN BANCSHARES, INC.",2001,both,3161,2064
"Market Bancorporation, Inc._Y-6_2001-12-31_English_11251608",passed,,"Market Bancorporation, Inc.",2001,both,3002,1052
"Market Bancorporation, Inc._Y-6_2001-12-31_English_11251608_2",passed,,"Market Bancorporation, Inc.",2001,both,2863,1018
"Market Street Bancshares, Inc._Y-6_2001-12-31_English_11204388",passed,,Market Street Bancshares Inc,2001,both,4695,3729
"Market Street Bancshares, Inc._Y-6_2001-12-31_English_11204388_2",passed,,Market Street Bancshares Inc,2001,both,5369,3709
Marlborough Bancorp MHC_Y-6_2001-12-31_English_11205751,passed,,Marlborough Bancorp,2001,insiders,16041,1510
Marlborough Bancorp MHC_Y-6_2001-12-31_English_11205751_2,passed,,Marlborough Bancorp,2001,insiders,16047,1456
Marquette Financial Companies_Y-6_2001-12-31_English_11210415,passed,,"Marquette Bancshares, Inc.",2001,insiders,2141,205
Marquette Financial Companies_Y-6_2001-12-31_English_11210415_2,passed,,"Marquette Bancshares, Inc.",2001,insiders,2142,205
Marquette National Company_Y-6_2001-12-31_English_11237471,passed,,MARQUETTE NATIONAL COMPANY,2001,both,3031,535
Marquette National Company_Y-6_2001-12-31_English_11237471_2,failed,Invalid \escape: line 33 column 44 (char 684),,,,,
Marquette National Corporation_Y-6_2001-12-31_English_11199564,passed,,MARQUETTE NATIONAL CORPORATION,2001,both,14778,1255
Marquette National Corporation_Y-6_2001-12-31_English_11199564_2,passed,,MARQUETTE NATIONAL CORPORATION,2001,both,14778,1212
"Marseilles Bancorporation, Inc._Y-6_2001-12-31_English_11276023",passed,,"MARSEILLES BANCORPORATION, INC.",2001,insiders,2270,412
"Marseilles Bancorporation, Inc._Y-6_2001-12-31_English_11276023_2",passed,,"MARSEILLES BANCORPORATION, INC.",2001,insiders,2270,412
"Marshall Community Bancshares, Inc._Y-6_2001-12-31_English_11237185",passed,,"MARSHALL COMMUNITY BANCSHARES, INC.",2001,both,3574,1455
"Marshall Community Bancshares, Inc._Y-6_2001-12-31_English_11237185_2",passed,,"MARSHALL COMMUNITY BANCSHARES, INC.",2001,both,3573,1444
Marshall Financial Corporation_Y-6_2001-12-31_English_11256114,passed,,Marshall Financial Corporation,2001,both,5992,973
Marshall Financial Corporation_Y-6_2001-12-31_English_11256114_2,passed,,Marshall Financial Corporation,2001,insiders,6188,773
"Marshall-Putnam County Bancorporation, Inc._Y-6_2001-09-30_English_11280157",passed,,"MARSHALL-PUTNAM COUNTY BANCORPORATION, INC.",2001,both,12741,676
"Marshall-Putnam County Bancorporation, Inc._Y-6_2001-09-30_English_11280157_2",passed,,"MARSHALL-PUTNAM COUNTY BANCORPORATION, INC.",2001,both,11630,677
Marshfield Investment Company_Y-6_2001-12-31_English_11259442,passed,,MARSHFIELD INVESTMENT COMPANY,2001,both,2590,918
Marshfield Investment Company_Y-6_2001-12-31_English_11259442_2,passed,,MARSHFIELD INVESTMENT COMPANY,2001,both,2590,921
Martinius Corporation_Y-6_2001-12-31_English_11251569,passed,,Martinius Corporation,2001,both,3289,934
Martinius Corporation_Y-6_2001-12-31_English_11251569_2,passed,,Martinius Corporation,2001,both,3288,926
"Maryland Bankcorp, Inc._Y-6_2001-12-31_English_11209782",passed,,"Maryland Bankcorp, Inc",2001,both,4768,2826
"Maryland Bankcorp, Inc._Y-6_2001-12-31_English_11209782_2",passed,,"Maryland Bankcorp, Inc",2001,both,4768,2811
Maryland Permanent Capital Corporation_Y-6_2001-12-31_English_11209758,passed,,Maryland Permanent Capital Corporation,2001,both,3216,1529
Maryland Permanent Capital Corporation_Y-6_2001-12-31_English_11209758_2,passed,,Maryland Permanent Capital Corporation,2001,both,3216,1532
"Mascouten Bancorp, Inc._Y-6_2001-12-31_English_11275973",passed,,"MASCOUTEN BANCORP, INC.",2001,insiders,4229,1754
"Mascouten Bancorp, Inc._Y-6_2001-12-31_English_11275973_2",passed,,"MASCOUTEN BANCORP, INC.",2001,insiders,4078,1775
"Mason City Bancorp, Inc._Y-6_2001-12-31_English_11276063",passed,,"MASON CITY BANCORP, INC.",2001,both,4803,1778
"Mason City Bancorp, Inc._Y-6_2001-12-31_English_11276063_2",passed,,"MASON CITY BANCORP, INC.",2001,both,4803,1778
Mason National Bank ESOP_Y-6_2001-12-31_English_11268590,passed,,"Mason National Bancshares, Inc.",2001,securities,2504,155
Mason National Bank ESOP_Y-6_2001-12-31_English_11268590_2,passed,,Mason National Bank FSDP,2001,securities,2505,146
"Mathias Bancshares, Inc._Y-6_2001-12-31_English_11256969",passed,,"BTS BANCSHARES, INC.",2001,securities,2197,316
"Mathias Bancshares, Inc._Y-6_2001-12-31_English_11256969_2",passed,,"BTS BANCSHARES, INC.",2001,both,2197,434
"Matson Financial, Inc._Y-6_2001-12-31_English_11261658",passed,,"Matson Financial, Inc.",2001,both,3230,755
"Matson Financial, Inc._Y-6_2001-12-31_English_11261658_2",passed,,"Matson Financial, Inc.",2001,both,3220,744
"Maxim Financial Holdings, Inc._Y-6_2001-12-31_English_11268589",passed,,"Maxim Financial Holdings, Inc.",2001,both,3183,1235
"Maxim Financial Holdings, Inc._Y-6_2001-12-31_English_11268589_2",passed,,"Maxim Financial Holdings, Inc.",2001,both,3183,1290
"Maxlou Bancshares, Inc._Y-6_2001-12-31_English_11197958",passed,,"MANLOU BANCSHARES, INC.",2001,both,10253,468
"Maxlou Bancshares, Inc._Y-6_2001-12-31_English_11197958_2",passed,,"MANLOU BANCSHARES, INC.",2001,both,10241,464
"Maypearl Bancshares, Inc._Y-6_2001-12-31_English_11268587",passed,,"Maynearl, Kancshares, Inc.",2001,both,3847,1523
"Maypearl Bancshares, Inc._Y-6_2001-12-31_English_11268587_2",passed,,"Maynearl, Kancshares, Inc.",2001,both,3796,1520
Mayville Financial Corporation_Y-6_2001-12-31_English_11277852,passed,,MAYVILLE FINANCIAL CORPORATION,2001,both,2729,1226
Mayville Financial Corporation_Y-6_2001-12-31_English_11277852_2,passed,,MAYVILLE FINANCIAL CORPORATION,2001,both,2729,1226
"McCabe Investments, Inc._Y-6_2001-12-31_English_11196411",passed,,"MCCABE INVESTMENTS, INC.",2001,both,7931,992
"McCabe Investments, Inc._Y-6_2001-12-31_English_11196411_2",passed,,"MCCABE INVESTMENTS, INC.",2001,both,7886,976
"McClain County Bancorporation, Inc._Y-6_2001-12-31_English_11208692",passed,,"MCCLAIN COUNTY BANCORPORATION, INC.",2001,both,3334,2491
"McClain County Bancorporation, Inc._Y-6_2001-12-31_English_11208692_2",passed,,"MCCLAIN COUNTY BANCORPORATION, INC.",2001,both,3335,2418
McCreary Bancshares Inc._Y-6_2001-12-31_English_11272686,passed,,"McCreary Bancshares, Inc.",2001,both,4068,2032
McCreary Bancshares Inc._Y-6_2001-12-31_English_11272686_2,passed,,"McCreary Bancshares, Inc.",2001,both,3428,1955
"McCurtain County Bancshares, Inc._Y-6_2001-12-31_English_11264618",failed,Invalid \escape: line 102 column 77 (char 2157),,,,,
"McCurtain County Bancshares, Inc._Y-6_2001-12-31_English_11264618_2",failed,Invalid \escape: line 102 column 77 (char 2154),,,,,
McHugh Investment Company_Y-6_2001-12-31_English_11261916(1),passed,,MCHUGH INVESTMENT COMPANY,2001,both,8740,704
McHugh Investment Company_Y-6_2001-12-31_English_11261916,passed,,MCHUGH INVESTMENT COMPANY,2001,both,9007,725
McHugh Investment Company_Y-6_2001-12-31_English_11261916_2(1),passed,,MCHUGH INVESTMENT COMPANY,2001,both,8801,725
McHugh Investment Company_Y-6_2001-12-31_English_11261916_2,passed,,MCHUGH INVESTMENT COMPANY,2001,both,8715,704
McIlroy Family Limited Partnership_Y-6_2001-12-31_English_11247549,failed,Invalid \escape: line 14 column 47 (char 298),,,,,
McIlroy Family Limited Partnership_Y-6_2001-12-31_English_11247549_2,failed,Invalid \escape: line 14 column 47 (char 326),,,,,
"McIntosh Bancshares, Inc._Y-6_2001-12-31_English_11203042",passed,,"McIntosh Bancshares, Inc.",2001,both,4041,2265
"McIntosh Bancshares, Inc._Y-6_2001-12-31_English_11203042_2",passed,,"McIntosh Bancshares, Inc.",2001,securities,5271,691
"McIntosh County Bank Holding Company, Inc._Y-6_2001-12-31_English_11251616",passed,,"McIntosh County Bank Holding Company, Inc.",2001,both,2874,1970
"McIntosh County Bank Holding Company, Inc._Y-6_2001-12-31_English_11251616_2",passed,,"McIntosh County Bank Holding Company, Inc.",2001,both,2874,1830
McLaughlin Holding Company_Y-6_2001-12-31_English_11198252,failed,Invalid \escape: line 184 column 53 (char 3503),,,,,
McLaughlin Holding Company_Y-6_2001-12-31_English_11198252_2,failed,Invalid \escape: line 184 column 53 (char 3523),,,,,
McLean Bank Holding Company_Y-6_2001-12-31_English_11245394,passed,,McLean Bank Holding Company,2001,both,4127,2093
McLean Bank Holding Company_Y-6_2001-12-31_English_11245394_2,passed,,McLean Bank Holding Company,2001,both,4127,2096
"McLeod Bancshares, Inc._Y-6_2001-12-31_English_11251015",passed,,"MCLEOD BANCSHARES, INC.",2001,both,2543,1429
"McLeod Bancshares, Inc._Y-6_2001-12-31_English_11251015_2",passed,,"MCLEOD BANCSHARES, INC.",2001,both,2583,1436
"McNee, Inc._Y-6_2001-12-31_English_11196413",passed,,"MCNEE, INC.",2001,both,3654,471
"McNee, Inc._Y-6_2001-12-31_English_11196413_2",passed,,"MCNEE, INC.",2001,both,3667,459
"McVille Financial Services, Inc._Y-6_2001-12-31_English_11263954",passed,,"MCVILLE FINANCIAL SERVICES, INC.",2001,both,3105,1647
"McVille Financial Services, Inc._Y-6_2001-12-31_English_11263954_2",passed,,"MCVILLE FINANCIAL SERVICES, INC.",2001,both,3110,1671
"Meade Bancorp, Inc._Y-6_2001-12-31_English_11204395",passed,,Meade Bancorp Inc,2001,both,3876,1604
"Meade Bancorp, Inc._Y-6_2001-12-31_English_11204395_2",passed,,Meade Bancorp Inc,2001,both,3876,1547
"Meader Insurance Agency, Inc._Y-6_2001-12-31_English_11258124",passed,,"MEADER INSURANCE AGENCY, INC.",2001,both,6584,510
"Meader Insurance Agency, Inc._Y-6_2001-12-31_English_11258124_2",passed,,"MEADER INSURANCE AGENCY, INC.",2001,both,6774,432
"Medford Bancorp, Inc._Y-6_2001-12-31_English_11205748",passed,,"Medford Bancorp, Inc.",2001,both,4323,1866
"Medford Bancorp, Inc._Y-6_2001-12-31_English_11205748_2",passed,,"Medford Bancorp, Inc.",2001,insiders,4324,1786
Mediapolis Bancorporation_Y-6_2001-12-31_English_11275872,passed,,MEDIAPOLIS BANCORPORATION,2001,both,4038,1565
Mediapolis Bancorporation_Y-6_2001-12-31_English_11275872_2,passed,,MEDIAPOLIS BANCORPORATION,2001,both,4222,1534
"Medina Bancshares, Inc._Y-6_2001-12-31_English_11208816",passed,,"MEDINA BANCSHARES, INC.",2001,both,9078,548
"Medina Bancshares, Inc._Y-6_2001-12-31_English_11208816_2",passed,,"MEDINA BANCSHARES, INC.",2001,both,9078,548
"Medina Bankshares, Inc._Y-6_2001-12-31_English_11268583",passed,,"Media Bankshares, Inc.",2001,both,2883,1338
"Medina Bankshares, Inc._Y-6_2001-12-31_English_11268583_2",passed,,"Media Bankshares, Inc.",2001,both,2883,1322
"Medina Community Bancshares, Inc._Y-6_2001-12-31_English_11268582",passed,,"Medina Community Bancshares, Inc.",2001,both,4348,1974
"Medina Community Bancshares, Inc._Y-6_2001-12-31_English_11268582_2",passed,,"Medina Community Bancshares, Inc.",2001,both,4348,1974
"Medina Valley Bancshares, Inc._Y-6_2001-12-31_English_11268581",passed,,"Medina Valley Bancshares, Inc.",2001,both,3875,2716
"Medina Valley Bancshares, Inc._Y-6_2001-12-31_English_11268581_2",passed,,"Medina Valley Bancshares, Inc.",2001,both,3870,2810
Mellon Financial Corporation_Y-6_2001-12-31_English_11272689,passed,,Mellon Financial Corporation,2001,insiders,6768,199
Mellon Financial Corporation_Y-6_2001-12-31_English_11272689_2,passed,,Mellon Financial Corporation,2001,insiders,6769,199
MemphisFirst Corporation_Y-6_2001-12-31_English_11202763,passed,,Memphisfirst Corporation,2001,both,3110,1246
