file,status,error,bank_name,year,presence,tokens,out_tokens
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11475503",passed,,First Southern Bancorp Inc.,1997,both,2403,1321
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11475503_2",passed,,First Southern Bancorp Inc.,1997,both,2419,1311
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11519816(1)",failed,Invalid \escape: line 60 column 90 (char 1587),,,,,
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11519816(2)",failed,Invalid \escape: line 60 column 90 (char 1599),,,,,
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11519816",failed,Invalid \escape: line 60 column 90 (char 1589),,,,,
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11519816_2(1)",failed,Invalid \escape: line 60 column 90 (char 1599),,,,,
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11519816_2(2)",failed,Invalid \escape: line 60 column 90 (char 1589),,,,,
"First Southern Bancorp, Inc._Y-6_1997-12-31_English_11519816_2",failed,Invalid \escape: line 60 column 90 (char 1589),,,,,
First Southwest Corporation_Y-6_1997-12-31_English_11475504,passed,,First Southwest Corp.,1997,both,3275,1626
First Southwest Corporation_Y-6_1997-12-31_English_11475504_2,passed,,First Southwest Corp.,1997,both,3275,1646
First Southwest Corporation_Y-6_1997-12-31_English_11536176(1),passed,,FIRST SOUTHWEST CORPORATION,1997,both,9821,1838
First Southwest Corporation_Y-6_1997-12-31_English_11536176(2),passed,,FIRST SOUTHWEST CORPORATION,1997,both,9849,1724
First Southwest Corporation_Y-6_1997-12-31_English_11536176,passed,,FIRST SOUTHWEST CORPORATION,1997,both,9835,1890
First Southwest Corporation_Y-6_1997-12-31_English_11536176_2(1),passed,,FIRST SOUTHWEST CORPORATION,1997,both,9849,2251
First Southwest Corporation_Y-6_1997-12-31_English_11536176_2(2),passed,,FIRST SOUTHWEST CORPORATION,1997,both,9926,3495
First Southwest Corporation_Y-6_1997-12-31_English_11536176_2,passed,,FIRST SOUTHWEST CORPORATION,1997,both,9835,1840
"First St. Charles Bancshares, Inc._Y-6_1997-12-31_English_11479044",passed,,"First St. Charles Bancshares, Inc",1997,both,2430,821
"First St. Charles Bancshares, Inc._Y-6_1997-12-31_English_11479044_2",passed,,"First St. Charles Bancshares, Inc",1997,both,2430,858
"First State Agency of Lake Lillian, Inc._Y-6_1997-12-31_English_11546713",passed,,First State Agency of Lake Lillian,1997,insiders,2714,1024
"First State Agency of Lake Lillian, Inc._Y-6_1997-12-31_English_11546713_2",passed,,First State Agency of Lake Lillian,1997,insiders,2714,1025
"First State Agency of Le Center, Inc._Y-6_1997-12-31_English_11546714",passed,,"FIRST STATE AGENCY OF LE CENTER, INC.",1997,both,2494,917
"First State Agency of Le Center, Inc._Y-6_1997-12-31_English_11546714_2",passed,,"FIRST STATE AGENCY OF LE CENTER, INC.",1997,both,2496,806
"First State Associates, Inc._Y-6_1997-12-31_English_11554971",passed,,"FIRST STATE ASSOCIATES, INC.",1997,both,4075,1161
"First State Associates, Inc._Y-6_1997-12-31_English_11554971_2",passed,,"First State Associates, Inc.",1997,both,4202,1075
First State Bancorp of the Rockies_Y-6_1997-12-31_English_11457647,passed,,First State Bancorp of the Rockies,1997,both,12169,2868
First State Bancorp of the Rockies_Y-6_1997-12-31_English_11457647_2,passed,,First State Bancorp of the Rockies,1997,both,12392,2757
"First State Bancorp, Inc._Y-6_1997-12-31_English_11468621",passed,,FIRST STATE BANCORP. INC,1997,both,6918,1536
"First State Bancorp, Inc._Y-6_1997-12-31_English_11468621_2",passed,,"First State Bancorp, Inc.",1997,both,6915,1514
"First State Bancorp, Inc._Y-6_1997-12-31_English_11478881",passed,,"Eirat State Bancorp, Inc.",1997,both,6946,1535
"First State Bancorp, Inc._Y-6_1997-12-31_English_11478881_2",passed,,"Eirat State Bancorp, Inc.",1997,both,6946,1535
"First State Bancorporation of Watonga, Inc._Y-6_1997-12-31_English_11536167",passed,,"FIRST STATE BANCORPORATION OF WATONGA, INC.",1997,both,9967,1819
"First State Bancorporation of Watonga, Inc._Y-6_1997-12-31_English_11536167_2",passed,,"FIRST STATE BANCORPORATION OF WATONGA, INC.",1997,both,9976,1794
"First State Bancshares of Dekalb County, Inc._Y-6_1997-12-31_English_11484399",passed,,First State Bancshares of Dekalb Cour,1997,both,2625,1618
"First State Bancshares of Dekalb County, Inc._Y-6_1997-12-31_English_11484399_2",passed,,"First State Bancshares of Dekalb County, Inc.",1997,both,2674,1608
"First State Bancshares of Yoakum, Inc._Y-6_1997-12-31_English_11525708",passed,,"First State Bancshares of Yoakum, Inc.",1997,both,3297,2049
"First State Bancshares of Yoakum, Inc._Y-6_1997-12-31_English_11525708_2",passed,,"First State Bancshares of Yoakum, Inc.",1997,both,3298,2030
"First State Bancshares, Inc._Y-6_1997-09-30_English_11536177",passed,,"First State BancShares, Inc.",1997,both,31827,2176
"First State Bancshares, Inc._Y-6_1997-09-30_English_11536177_2",passed,,"First State BancShares, Inc.",1997,both,31606,1987
"First State Bancshares, Inc._Y-6_1997-12-31_English_11519815",failed,Invalid \escape: line 66 column 60 (char 1653),,,,,
"First State Bancshares, Inc._Y-6_1997-12-31_English_11519815_2",passed,,"FIRST STATE BANCSHARES, INC.",1997,both,7694,1274
"First State Bancshares, Inc._Y-6_1997-12-31_English_11541651",passed,,"First State Bancshares, Inc.",1997,both,3065,1301
"First State Bancshares, Inc._Y-6_1997-12-31_English_11541651_2",passed,,"First State Bancshares, Inc.",1997,both,3062,1518
"First State Bancshares, Inc._Y-6_1997-12-31_English_11541690",passed,,"First State Bancshares, Inc.",1997,both,5835,1918
"First State Bancshares, Inc._Y-6_1997-12-31_English_11541690_2",passed,,"First State Bancshares, Inc.",1997,both,5835,1945
"First State Bancshares, Inc._Y-6_1997-12-31_English_11541695",passed,,"First State Banchares, Inc.",1997,both,4309,1985
"First State Bancshares, Inc._Y-6_1997-12-31_English_11541695_2",passed,,"First State Banchares, Inc.",1997,both,4297,1993
First State Bank of Miller Profit Sharing Trust_Y-6_1997-12-31_English_11546719,passed,,FIRST STATE BANK OF MILLER PROFIT SHARING,1997,both,4606,3590
First State Bank of Miller Profit Sharing Trust_Y-6_1997-12-31_English_11546719_2,passed,,FIRST STATE BANK OF MILLER PROFIT SHARING,1997,both,4584,4073
First State Bank of Miller Profit Sharing Trust_Y-6_1997-12-31_English_11559702,passed,,FIRST STATE BANK OF MILLER PROFIT SHARING,1997,both,4766,4308
First State Bank of Miller Profit Sharing Trust_Y-6_1997-12-31_English_11559702_2,passed,,FIRST STATE BANK OF MILLER PROFIT SHARING,1997,both,4759,4242
First State Bank of Rushmore KSOP_Y-6_1997-09-30_English_11546721,passed,,First State Bank of Rushmore KSOP Plan & Trust,1997,both,5713,2179
First State Bank of Rushmore KSOP_Y-6_1997-09-30_English_11546721_2,passed,,First State Bank of Rushmore KSOP Plan & Trust,1997,both,5418,2116
First State Bank of Thornton Iowa ESOP_Y-6_1997-12-31_English_11550172,passed,,FIRST STATE BANK OF THORNTON IOWA ESOP,1997,both,5166,794
First State Bank of Thornton Iowa ESOP_Y-6_1997-12-31_English_11550172_2,passed,,First State Bank of Thornton Employee Stock Ownership Plan and Trust,1997,both,5165,800
First State Banking Corporation_Y-6_1997-12-31_English_11546723,passed,,First State Banking Corporation,1997,both,3205,1168
First State Banking Corporation_Y-6_1997-12-31_English_11546723_2,passed,,First State Banking Corporation,1997,both,3205,1168
"First State Bankshares, Inc._Y-6_1997-12-31_English_11525707(1)",passed,,"FIRST STATE BANKSHARES, INC.",1997,both,3339,1140
"First State Bankshares, Inc._Y-6_1997-12-31_English_11525707(2)",passed,,"FIRST STATE BANKSHARES, INC.",1997,both,3339,1140
"First State Bankshares, Inc._Y-6_1997-12-31_English_11525707",passed,,"FIRST STATE BANKSHARES, INC.",1997,both,3339,1140
"First State Bankshares, Inc._Y-6_1997-12-31_English_11525707_2(1)",passed,,"FIRST STATE BANKSHARES, INC.",1997,both,3357,1140
"First State Bankshares, Inc._Y-6_1997-12-31_English_11525707_2(2)",passed,,"FIRST STATE BANKSHARES, INC.",1997,both,3339,1140
"First State Bankshares, Inc._Y-6_1997-12-31_English_11525707_2",passed,,"FIRST STATE BANKSHARES, INC.",1997,both,3339,1140
First State Capital Corporation_Y-6_1997-12-31_English_11475455(1),passed,,FIRST STATE CAPITAL CORPORATION,1997,both,2986,1951
First State Capital Corporation_Y-6_1997-12-31_English_11475455,passed,,FIRST STATE CAPITAL CORPORATION,1997,both,2896,1960
First State Capital Corporation_Y-6_1997-12-31_English_11475455_2(1),passed,,FIRST STATE CAPITAL CORPORATION,1997,both,2991,1990
First State Capital Corporation_Y-6_1997-12-31_English_11475455_2,passed,,FIRST STATE CAPITAL CORPORATION,1997,both,2984,1850
First State Corporation_Y-6_1997-12-31_English_11475505,passed,,FIRST STATE CORPORATION,1997,both,3772,2475
First State Corporation_Y-6_1997-12-31_English_11475505_2,passed,,FIRST STATE CORPORATION,1997,both,3710,2528
First State Financial Corporation_Y-6_1997-12-31_English_11524547,passed,,FIRST STATE FINANCIAL CORPORATION,1997,both,3988,1966
First State Financial Corporation_Y-6_1997-12-31_English_11524547_2,passed,,FIRST STATE FINANCIAL CORPORATION,1997,both,3975,1916
First State Financial Corporation_Y-6_1997-12-31_English_11536213,passed,,FIRST STATE FINANCIAL CORPORATION,1997,both,3617,1957
First State Financial Corporation_Y-6_1997-12-31_English_11536213_2,passed,,FIRST STATE FINANCIAL CORPORATION,1997,both,3621,1967
"First State Fremont, Inc._Y-6_1997-12-31_English_11536214",passed,,"First State Fremont, Inc.",1997,both,8960,2685
"First State Fremont, Inc._Y-6_1997-12-31_English_11536214_2",passed,,"First State Fremont, Inc.",1997,both,8964,2687
First State Holding Co._Y-6_1997-12-31_English_11533269,failed,Invalid \escape: line 51 column 58 (char 1421),,,,,
First State Holding Co._Y-6_1997-12-31_English_11533269_2,failed,Invalid \escape: line 51 column 58 (char 1421),,,,,
First State Holding Company of Elkhart_Y-6_1997-12-31_English_11536179,passed,,First State Holding Company of Elkhart,1997,both,2224,936
First State Holding Company of Elkhart_Y-6_1997-12-31_English_11536179_2,passed,,First State Holding Company of Elkhart,1997,both,2224,948
"First State Holding Company, Inc._Y-6_1997-12-31_English_11457156",passed,,"First State Holding Company, Inc.",1997,both,2998,1493
"First State Holding Company, Inc._Y-6_1997-12-31_English_11457156_2",passed,,"First State Holding Company, Inc.",1997,both,2998,1477
First State Holding Corp._Y-6_1997-12-31_English_11475456,passed,,"First State Holding Corporation, Inc.",1997,both,2709,1885
First State Holding Corp._Y-6_1997-12-31_English_11475456_2,passed,,"First State Holding Corporation, Inc.",1997,both,2706,1877
"First State Management Corporation, Inc._Y-6_1997-12-31_English_11457154",passed,,"First State Management Corporation, Inc.",1997,insiders,2078,1102
"First State Management Corporation, Inc._Y-6_1997-12-31_English_11457154_2",passed,,"FIRST STATE MANAGEMENT CORPORATION, INC.",1997,both,1727,911
First Suburban Bancorp Corporation_Y-6_1997-12-31_English_11550169,passed,,FIRST SUBURBAN BANCORP CORPORATION,1997,both,7613,2027
First Suburban Bancorp Corporation_Y-6_1997-12-31_English_11550169_2,passed,,FIRST SUBURBAN BANCORP CORPORATION,1997,both,7592,2031
"First Suncoast Trust Bancshares, Inc._Y-6_1997-12-31_English_11469640",passed,,"First Suncoast Trust Bancshares, Inc.",1997,both,3044,1667
"First Suncoast Trust Bancshares, Inc._Y-6_1997-12-31_English_11469640_2",passed,,"First Suncoast Trust Bancshares, Inc.",1997,both,3044,1667
First Team Resources Corporation_Y-6_1997-12-31_English_11457153,passed,,First Team Resources Corporation,1997,both,8385,1791
First Team Resources Corporation_Y-6_1997-12-31_English_11457153_2,passed,,First Team Resources Corporation,1997,both,8385,1765
"First Texas Bancorp, Inc._Y-6_1997-12-31_English_11525706",passed,,"FIRST TEXAS BANCORP, INC.",1997,both,26646,1156
"First Texas Bancorp, Inc._Y-6_1997-12-31_English_11525706_2",passed,,"FIRST TEXAS BANCORP, INC.",1997,both,18170,1042
First Thomas Ban Corp._Y-6_1997-12-31_English_11457148(1),passed,,FIRST THOMAS BAN CORP,1997,both,10124,3815
First Thomas Ban Corp._Y-6_1997-12-31_English_11457148,passed,,FIRST THOMAS BAN CORP,1997,both,10128,3822
First Thomas Ban Corp._Y-6_1997-12-31_English_11457148_2(1),passed,,FIRST THOMAS BAN CORP,1997,both,10116,3788
First Thomas Ban Corp._Y-6_1997-12-31_English_11457148_2,passed,,FIRST THOMAS BAN CORP,1997,both,10116,3847
First Trust Corporation_Y-6_1997-12-31_English_11484396,passed,,Firstrust Corporation,1997,both,14452,1062
First Trust Corporation_Y-6_1997-12-31_English_11484396_2,passed,,Firstrust Corporation,1997,both,6220,1069
First Trust Financial Corporation_Y-6_1997-12-31_English_11541660,passed,,First Trust Financial Corporation,1997,both,18762,1886
First Trust Financial Corporation_Y-6_1997-12-31_English_11541660_2,passed,,First Trust Financial Corporation,1997,both,18753,1901
"First Tuttle Bancorp, Inc._Y-6_1997-12-31_English_11457146",passed,,"FIRST TUTTLE BANCORP, INC.",1997,both,3803,1818
"First Tuttle Bancorp, Inc._Y-6_1997-12-31_English_11457146_2",passed,,"FIRST TUTTLE BANCORP, INC.",1997,both,3805,1797
First Union Financial Corporation_Y-6_1997-12-31_English_11541659,passed,,FIRST UNION FINANCIAL CORPORATION,1998,both,3761,3123
First Union Financial Corporation_Y-6_1997-12-31_English_11541659_2,passed,,FIRST UNION FINANCIAL CORPORATION,1998,both,3761,3114
"First United Bancorp, Inc._Y-6_1997-12-31_English_11541967",passed,,"First United Bancorp, Inc.",1997,both,4533,3051
"First United Bancorp, Inc._Y-6_1997-12-31_English_11541967_2",passed,,"First United Bancorp, Inc.",1997,both,4533,3096
"First United Bancshares, Inc._Y-6_1997-12-31_English_11453976",passed,,"First United Bancshares, Inc.",1997,both,7199,2492
"First United Bancshares, Inc._Y-6_1997-12-31_English_11453976_2",passed,,"First United Bancshares, Inc.",1997,both,7291,2892
First Utah Bancorporation_Y-6_1997-12-31_English_11557002,passed,,First Utah Bancorporation,1997,both,3115,1849
First Utah Bancorporation_Y-6_1997-12-31_English_11557002_2,passed,,First Utah Bancorporation,1997,both,3143,1848
First Valley National Corp._Y-6_1997-12-31_English_11541966,passed,,First Valley National Corp.,1997,both,4559,2346
First Valley National Corp._Y-6_1997-12-31_English_11541966_2,passed,,First Valley National Corp.,1997,both,4566,2263
First Vandalia Corp._Y-6_1997-12-31_English_11541964,passed,,FIRST VANDALIA CORP.,1997,both,4750,1930
First Vandalia Corp._Y-6_1997-12-31_English_11541964_2,passed,,FIRST VANDALIA CORP.,1997,both,4768,1940
"First Vernon Bancshares, Inc._Y-6_1997-12-31_English_11479040",passed,,"First Vernon Bancshares, Inc.",1997,both,3240,1369
"First Vernon Bancshares, Inc._Y-6_1997-12-31_English_11479040_2",passed,,"First Vernon Bancshares, Inc.",1997,both,3240,1316
First Volunteer Corporation_Y-6_1997-12-31_English_11541963,passed,,First Volunteer Corporation,1997,both,5012,2490
First Volunteer Corporation_Y-6_1997-12-31_English_11541963_2,passed,,First Volunteer Corporation,1997,both,5004,2494
First Wagoner Corporation_Y-6_1997-12-31_English_11457145,passed,,First Wagoner Corporation,1997,both,2774,1259
First Wagoner Corporation_Y-6_1997-12-31_English_11457145_2,failed,Invalid \escape: line 60 column 44 (char 1151),,,,,
"First Waterloo Bancshares, Inc._Y-6_1997-12-31_English_11541959",passed,,"FIRST WATERLOO BANCSHARES, INC.",1997,both,2982,2070
"First Waterloo Bancshares, Inc._Y-6_1997-12-31_English_11541959_2",passed,,"FIRST WATERLOO BANCSHARES, INC.",1997,both,2982,2071
"First West Texas Bancshares, Inc._Y-6_1997-12-31_English_11532711",passed,,"First West Texas Bancshares, Inc.",1997,both,3230,1332
"First West Texas Bancshares, Inc._Y-6_1997-12-31_English_11532711_2",passed,,"First West Texas Bancshares, Inc.",1997,both,3231,1082
"First Wewoka Bancorporation, Inc._Y-6_1997-12-31_English_11457142",passed,,"FIRST WEWOKA BANCORPORATION, INC.",1997,both,5992,1147
"First Wewoka Bancorporation, Inc._Y-6_1997-12-31_English_11457142_2",passed,,"FIRST WEWOKA BANCORPORATION, INC.",1997,both,6038,1149
"First White Oak Bancshares, Inc._Y-6_1997-12-31_English_11525703",passed,,"First White Oak Bancshares, Inc.",1997,both,5218,2716
"First White Oak Bancshares, Inc._Y-6_1997-12-31_English_11525703_2",passed,,"First White Oak Bancshares, Inc.",1997,both,5218,2491
"First Wilton Bancshares, Ltd._Y-6_1997-12-31_English_11513084",passed,,FIRST WILTON BSHRS,1997,both,2883,793
"First Wilton Bancshares, Ltd._Y-6_1997-12-31_English_11513084_2",passed,,FIRST WILTON BSHRS,1997,both,2883,793
First York Ban Corp._Y-6_1997-12-31_English_11457139,passed,,First York Ban Corp.,1997,both,3576,1455
First York Ban Corp._Y-6_1997-12-31_English_11457139_2,passed,,First York Ban Corp.,1997,both,3578,1459
First and Farmers Bank Holding Company_Y-6_1997-12-31_English_11513228,passed,,First and Farmers Bank Holding Company,1997,both,4057,1641
First and Farmers Bank Holding Company_Y-6_1997-12-31_English_11513228_2,passed,,FIRST AND FARMERS BANK HOLDING COMPANY,1997,both,3862,1647
First of Brownfield Corporation_Y-6_1997-12-31_English_11525721,passed,,First of Brownfield Corporation,1997,insiders,3132,1672
First of Brownfield Corporation_Y-6_1997-12-31_English_11525721_2,passed,,First of Brownfield Corporation,1997,insiders,3132,1561
First of McAlester Corporation_Y-6_1997-12-31_English_11521812,passed,,First of McAlester Corporation,1997,securities,18424,381
First of McAlester Corporation_Y-6_1997-12-31_English_11521812_2,passed,,First of McAlester Corporation,1997,both,18378,2351
