file,status,error,bank_name,year,presence,tokens,out_tokens
"Mid-America Bancshares, Inc._Y-6_2006-12-31_English_9017121_2",passed,,"Mid-America Bancshares, Inc.",2006,both,3467,1442
"Mid-America Bancshares, Inc._Y-6_2006-12-31_English_9721501",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mid-America Bancshares, Inc._Y-6_2006-12-31_English_9721501_2",passed,,"Mid-America Bancshares, Inc.",2006,insiders,2117,640
"Mid-America Bankshares, Inc._Y-6_2006-12-31_English_9300627",passed,,"Mid-America Bankshares, Inc.",2006,both,4373,1164
"Mid-America Bankshares, Inc._Y-6_2006-12-31_English_9300627_2",passed,,"Mid-America Bankshares, Inc.",2006,both,4373,904
"Mid-Missouri Bancshares, Inc._Y-6_2006-12-31_English_9755125",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mid-Missouri Bancshares, Inc._Y-6_2006-12-31_English_9755125_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Mid-Missouri Holding Company, Inc._Y-6_2006-12-31_English_9755121",passed,,"Mid-Missouri Holding Company, Inc.",2006,both,4388,2357
"Mid-Missouri Holding Company, Inc._Y-6_2006-12-31_English_9755121_2",passed,,"Mid-Missouri Holding Company, Inc.",2006,both,4195,1966
"Mid-Mo Bancshares, Inc._Y-6_2006-12-31_English_9755126(1)",passed,,"Mid-Mo Bancshares, Inc.",2006,both,3161,727
"Mid-Mo Bancshares, Inc._Y-6_2006-12-31_English_9755126",passed,,"Mid-Mo Bancshares, Inc.",2006,both,13469,727
"Mid-Mo Bancshares, Inc._Y-6_2006-12-31_English_9755126_2(1)",passed,,"Mid-Mo Bancshares, Inc.",2006,both,3159,781
"Mid-Mo Bancshares, Inc._Y-6_2006-12-31_English_9755126_2",passed,,"Mid-Mo Bancshares, Inc.",2006,both,3161,697
"Mid-Nebraska Co., Inc._Y-6_2006-12-31_English_9299120",passed,,"Mid-Nebraska Co., Inc.",2006,insiders,18745,199
"Mid-Nebraska Co., Inc._Y-6_2006-12-31_English_9299120_2",passed,,"Mid-Nebraska Co., Inc.",2006,insiders,19151,199
Mid-State Bancshares_Y-6_2006-12-31_English_9725835,passed,,Mid-State Bancshares,2006,both,6215,2562
Mid-State Bancshares_Y-6_2006-12-31_English_9725835_2,passed,,Mid-State Bancshares,2006,insiders,6215,2339
"Mid-Wisconsin Financial Services, Inc._Y-6_2006-12-31_English_9561845",passed,,"MID-WISCONSIN FINANCIAL SERVICES, INC.",2006,both,10812,3041
"Mid-Wisconsin Financial Services, Inc._Y-6_2006-12-31_English_9561845_2",passed,,"MID-WISCONSIN FINANCIAL SERVICES, INC.",2006,both,12692,2301
MidCarolina Financial Corporation_Y-6_2006-12-31_English_24981898,passed,,MidCarolina Financial Corporation,2006,insiders,5117,2499
MidCarolina Financial Corporation_Y-6_2006-12-31_English_24981898_2,passed,,McCandon Financial Corporation,2006,insiders,5117,2438
MidSouth Bancorporation_Y-6_2006-12-31_English_9623050,passed,,MidSouth Bancorporation,2006,none,3114,78
MidSouth Bancorporation_Y-6_2006-12-31_English_9623050_2,passed,,MidSouth Bancorporation,2006,none,2964,78
MidWest Community Financial Corporation_Y-6_2006-12-31_English_9141767,passed,,Midwest Community Financial Corporation,2006,both,21754,2128
MidWest Community Financial Corporation_Y-6_2006-12-31_English_9141767_2,passed,,Midwest Community Financial Corporation,2006,both,19134,1995
"Midamerican Bancshares, Incorporated_Y-6_2006-12-31_English_9300625",passed,,"MidAmerican Bancshares, Inc.",2006,both,17397,1296
"Midamerican Bancshares, Incorporated_Y-6_2006-12-31_English_9300625_2",passed,,"MidAmerican Bancshares, Inc.",2006,both,17397,1391
Middle Georgia Corporation_Y-6_2006-12-31_English_9623030,passed,,Middle Georgia Corporation,2006,both,3495,2856
Middle Georgia Corporation_Y-6_2006-12-31_English_9623030_2,passed,,Middle Georgia Corporation,2006,both,3494,2782
Middleburg Financial Corporation_Y-6_2006-12-31_English_9556124,passed,,Middleburg Financial Corporation,2006,both,15646,3525
Middleburg Financial Corporation_Y-6_2006-12-31_English_9556124_2,passed,,Middleburg Financial Corporation,2006,both,16158,3521
"Midland Bancshares, Inc._Y-6_2006-12-31_English_9708842",failed,Invalid \escape: line 60 column 46 (char 1134),,,,,
"Midland Bancshares, Inc._Y-6_2006-12-31_English_9708842_2",passed,,"MIDLAND BANCSHARES, INC.",2006,both,4025,2885
Midland Financial Corporation_Y-6_2006-12-31_English_9018435,passed,,Midland Financial Corporation,2006,both,6593,1363
Midland Financial Corporation_Y-6_2006-12-31_English_9018435_2,passed,,Midland Financial Corporation,2006,both,6614,1347
Midland Financial Corporation_Y-6_2006-12-31_English_9266263,passed,,MIDLAND FINANCIAL CORPORATION,2006,both,27566,1323
Midland Financial Corporation_Y-6_2006-12-31_English_9266263_2,passed,,MIDLAND FINANCIAL CORPORATION,2006,both,27387,1292
"Midland States Bancorp, Inc._Y-6_2006-12-31_English_9545614",passed,,"Midland States Bancorp, Inc.",2006,both,5261,1847
"Midland States Bancorp, Inc._Y-6_2006-12-31_English_9545614_2",passed,,"Midland States Bancorp, Inc.",2006,both,5313,1879
"Midlands Financial Services, Inc._Y-6_2006-12-31_English_9316746",passed,,"Midlands Financial Services, Inc.",2006,insiders,13759,1456
"Midlands Financial Services, Inc._Y-6_2006-12-31_English_9316746_2",passed,,"Midlands Financial Services, Inc.",2006,both,4726,2147
"Midstate Bancorp, Inc._Y-6_2006-12-31_English_9018445(1)",passed,,"MIDSTATE BANCORP, INC.",2006,both,4787,1532
"Midstate Bancorp, Inc._Y-6_2006-12-31_English_9018445",passed,,"MIDSTATE BANCORP, INC.",2006,both,4697,1513
"Midstate Bancorp, Inc._Y-6_2006-12-31_English_9018445_2(1)",passed,,"Midstate Bancorp, Inc.",2006,both,4647,1532
"Midstate Bancorp, Inc._Y-6_2006-12-31_English_9018445_2",passed,,"MIDSTATE BANCORP, INC.",2006,both,4787,1541
Midwest Banc Holding Co._Y-6_2006-12-31_English_9027982,passed,,Midwest Banc Holding Company,2006,both,11750,2241
Midwest Banc Holding Co._Y-6_2006-12-31_English_9027982_2,passed,,Midwest Banc Holding Company,2006,both,11762,2214
"Midwest Bancorporation, Inc._Y-6_2006-12-31_English_9158985",passed,,"Midwest Bancorporation, Inc. & Affiliates Employee Stock Ownership Plan",2006,both,15436,1782
"Midwest Bancorporation, Inc._Y-6_2006-12-31_English_9158985_2",passed,,"Midwest Bancorporation, Inc. & Affiliates Employee Stock Ownership Plan",2006,both,15612,1914
"Midwest Bancshares, Inc._Y-6_2006-12-31_English_9601176",passed,,"Midwest Bancshares, Inc.",2006,both,2680,685
"Midwest Bancshares, Inc._Y-6_2006-12-31_English_9601176_2",passed,,"Midwest Bancshares, Inc.",2006,both,2664,648
"Midwest Bank Group, Inc._Y-6_2006-12-31_English_9541994",passed,,"Midwest Bank Group, Inc.",2006,both,16302,837
"Midwest Bank Group, Inc._Y-6_2006-12-31_English_9541994_2",passed,,"Midwest Bank Group, Inc.",2006,both,3545,927
"Midwest Community Bancshares, Inc._Y-6_2006-12-31_English_9027974",passed,,"MIDWEST COMMUNITY BANCSHARES, INC.",2006,both,5070,1990
"Midwest Community Bancshares, Inc._Y-6_2006-12-31_English_9027974_2",passed,,"MIDWEST COMMUNITY BANCSHARES, INC.",2006,both,5081,1977
"Midwest Community Bancshares, Inc._Y-6_2006-12-31_English_9809540",passed,,"Midwest Community Bancshares, Inc.",2006,both,2794,1584
"Midwest Community Bancshares, Inc._Y-6_2006-12-31_English_9809540_2",passed,,"Midwest Community Bancshares, Inc.",2006,both,2815,1404
"Midwest Independent Bancshares, Inc._Y-6_2006-12-31_English_9755130",passed,,"Hudwest Independent Bancshares, Inc.",2007,insiders,4036,1794
"Midwest Independent Bancshares, Inc._Y-6_2006-12-31_English_9755130_2",passed,,"Hudwest Independent Bancshares, Inc.",2007,insiders,3869,2386
"Milan Agency, Inc._Y-6_2006-12-31_English_9541996(1)",passed,,"MILAN AGENCY, INC.",2006,both,3778,709
"Milan Agency, Inc._Y-6_2006-12-31_English_9541996",passed,,"MILAN AGENCY, INC.",2006,both,3778,709
"Milan Agency, Inc._Y-6_2006-12-31_English_9541996_2(1)",passed,,"MILAN AGENCY, INC.",2006,both,3778,712
"Milan Agency, Inc._Y-6_2006-12-31_English_9541996_2",passed,,"MILAN AGENCY, INC.",2006,both,3778,710
"Milco Bancorporation, Inc._Y-6_2006-12-31_English_9689990",passed,,"Milco Bancorporation, Inc.",2006,both,5798,1073
"Milco Bancorporation, Inc._Y-6_2006-12-31_English_9689990_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Miles Bancshares, Inc._Y-6_2006-12-31_English_9508204",passed,,"Miles Bancshares, Inc.",2006,both,2477,965
"Miles Bancshares, Inc._Y-6_2006-12-31_English_9508204_2",passed,,"Miles Bancshares, Inc.",2006,both,2477,978
"Millbrook Bank System, Inc._Y-6_2006-12-31_English_9616521",passed,,"MILLBROOK BANK SYSTEM, INC.",2006,both,5794,1810
"Millbrook Bank System, Inc._Y-6_2006-12-31_English_9616521_2",passed,,"MILLBROOK BANK SYSTEM, INC.",2006,both,5914,1810
"Mille Lacs Bancorporation, Inc._Y-6_2006-12-31_English_9621235",passed,,"Mille Lacs Bancorporation, Inc.",2006,both,3050,433
"Mille Lacs Bancorporation, Inc._Y-6_2006-12-31_English_9621235_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Millennium Bankshares Corporation_Y-6_2006-12-31_English_9557573,passed,,The Millemium Bankshares Corp.,2006,both,3485,2213
Millennium Bankshares Corporation_Y-6_2006-12-31_English_9557573_2,passed,,The Millemium Bankshares Corp.,2006,both,3485,2213
"Millstadt Bancshares, Inc._Y-6_2006-12-31_English_9756493",passed,,"Millstadt Bancshares, Inc.",2007,both,2650,861
"Millstadt Bancshares, Inc._Y-6_2006-12-31_English_9756493_2",passed,,"Millstadt Bancshares, Inc.",2007,both,2658,858
Minden Exchange Company_Y-6_2006-12-31_English_9143963(1),passed,,MINDEN EXCHANGE COMPANY,2006,both,3062,705
Minden Exchange Company_Y-6_2006-12-31_English_9143963,passed,,MINDEN EXCHANGE COMPANY,2006,both,3062,716
Minden Exchange Company_Y-6_2006-12-31_English_9143963_2(1),passed,,MINDEN EXCHANGE COMPANY,2006,both,3062,557
Minden Exchange Company_Y-6_2006-12-31_English_9143963_2,passed,,MINDEN EXCHANGE COMPANY,2006,both,3062,553
"Mineral Wells Bancshares, Inc._Y-6_2006-12-31_English_9727157",passed,,"MINERAL WELLS, BANCSHARES, INC.",2006,both,3661,1875
"Mineral Wells Bancshares, Inc._Y-6_2006-12-31_English_9727157_2",passed,,"MINERAL WELLS, BANCSHARES, INC.",2006,both,3661,1863
"Miners Bancshares, Inc._Y-6_2006-12-31_English_9299122",passed,,"Miners Bancshares, Inc.",2006,both,2984,1198
"Miners Bancshares, Inc._Y-6_2006-12-31_English_9299122_2",passed,,"Miners Bancshares, Inc.",2006,both,2984,1193
"Miners and Merchants Bancorp, Inc._Y-6_2006-12-31_English_9642648",passed,,"Miners and Merchants Bancorp, Inc.",2006,both,4574,2120
"Miners and Merchants Bancorp, Inc._Y-6_2006-12-31_English_9642648_2",passed,,"Miners and Merchants Bancorp, Inc.",2006,both,4547,2071
"Minnehaha Banshares, Inc._Y-6_2006-12-31_English_9541997",failed,Invalid \escape: line 147 column 89 (char 3977),,,,,
"Minnehaha Banshares, Inc._Y-6_2006-12-31_English_9541997_2",failed,Invalid \escape: line 147 column 89 (char 3942),,,,,
"Minnesota Bancshares, Inc._Y-6_2006-12-31_English_9607401",passed,,"Minnesota Banchshares, Inc.",2006,both,3252,651
"Minnesota Bancshares, Inc._Y-6_2006-12-31_English_9607401_2",passed,,"Minnesota Banchshares, Inc.",2006,both,3252,618
Mirae Bancorp_Y-6_2006-12-31_English_9689994,passed,,Mirae Bancorp,2006,both,3933,1764
Mirae Bancorp_Y-6_2006-12-31_English_9689994_2,passed,,Mirae Bancorp,2006,both,4011,1855
Mission Bancorp_Y-6_2006-12-31_English_9690012,passed,,Mission Bancorp,2006,both,3864,2481
Mission Bancorp_Y-6_2006-12-31_English_9690012_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Mission Community Bancorp_Y-6_2006-12-31_English_9690016,passed,,Mission Community Bancorp,2006,both,4464,2786
Mission Community Bancorp_Y-6_2006-12-31_English_9690016_2,passed,,Mission Community Bancorp,2006,both,4464,2461
Mission Valley Bancorp_Y-6_2006-12-31_English_9690020,passed,,Mission Valley Bancorp,2006,both,2544,1815
Mission Valley Bancorp_Y-6_2006-12-31_English_9690020_2,passed,,Mission Valley Bancorp,2006,both,2544,1815
"Missouri Bancorp, Inc._Y-6_2006-12-31_English_9141665",passed,,"MISSOURI BANCORP, INC.",2006,both,3767,1752
"Missouri Bancorp, Inc._Y-6_2006-12-31_English_9141665_2",failed,Invalid \escape: line 87 column 62 (char 2004),,,,,
"Mohler Bancshares, Inc._Y-6_2006-12-31_English_9027979",passed,,"MOHLER BANCSHARES, INC.",2006,both,3018,866
"Mohler Bancshares, Inc._Y-6_2006-12-31_English_9027979_2",passed,,"MOHLER BANCSHARES, INC.",2006,both,3018,887
"Monarch Financial Holdings, Inc._Y-6_2006-12-31_English_9027978",passed,,"MONARCH FINANCIAL HOLDINGS, INC.",2006,both,6774,2730
"Monarch Financial Holdings, Inc._Y-6_2006-12-31_English_9027978_2",passed,,"Monarch Financial Holdings, Inc.",2006,both,6848,1921
MoneyTree Corporation_Y-6_2006-12-31_English_9623053,passed,,MoneyTree Corporation,2006,none,16523,69
MoneyTree Corporation_Y-6_2006-12-31_English_9623053_2,passed,,MoneyTree Corporation,2006,insiders,16566,190
"Montana Security, Inc._Y-6_2006-12-31_English_9621241",passed,,"MONTANA SECURITY, INC.",2006,both,3061,2066
"Montana Security, Inc._Y-6_2006-12-31_English_9621241_2",passed,,"MONTANA SECURITY, INC.",2006,both,3061,2025
Montecito Bancorp_Y-6_2006-12-31_English_9690022,passed,,Montecito Bancorp,2006,both,5499,3687
Montecito Bancorp_Y-6_2006-12-31_English_9690022_2,failed,Invalid \escape: line 154 column 42 (char 4406),,,,,
"Montgomery Bancorporation, Inc._Y-6_2006-12-31_English_9692127",failed,Invalid \escape: line 56 column 45 (char 1977),,,,,
"Montgomery Bancorporation, Inc._Y-6_2006-12-31_English_9692127_2",failed,Invalid \escape: line 56 column 45 (char 1687),,,,,
"Montgomery Bancshares, Inc._Y-6_2006-12-31_English_9689710",passed,,"Montgomery Bancshares, Inc.",2006,both,3401,1756
"Montgomery Bancshares, Inc._Y-6_2006-12-31_English_9689710_2",passed,,"Montgomery Bancshares, Inc.",2006,both,3401,1752
"Montgomery County Bankshares, Inc._Y-6_2006-12-31_English_9623070",passed,,"Montgomery County Bankshares, Inc.",2006,insiders,3265,2106
"Montgomery County Bankshares, Inc._Y-6_2006-12-31_English_9623070_2",passed,,"Montgomery County Bankshares, Inc.",2006,insiders,3220,2073
"Monticello Bancshares, Inc._Y-6_2006-12-31_English_9690725",passed,,"Monticello Bancshares, Inc.",2006,insiders,2819,1451
"Monticello Bancshares, Inc._Y-6_2006-12-31_English_9690725_2",passed,,"Monticello Bancshares, Inc.",2006,insiders,2819,1439
"Monticello Bankshares, Inc._Y-6_2006-12-31_English_9860626",passed,,"Monticello Bankshares, Inc.",2006,both,3413,1243
"Monticello Bankshares, Inc._Y-6_2006-12-31_English_9860626_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Montrose Savings Bancshares, Inc._Y-6_2006-12-31_English_9369316",passed,,"Montrose Savings Bancshares, Inc.",2006,both,10976,710
"Montrose Savings Bancshares, Inc._Y-6_2006-12-31_English_9369316_2",passed,,"Montrose Savings Bancshares, Inc.",2006,both,10977,710
"Moody Bancshares, Inc._Y-6_2006-12-31_English_9704768",passed,,"Moody Bancshares, Inc.",2006,both,3300,1260
"Moody Bancshares, Inc._Y-6_2006-12-31_English_9704768_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Morgan Capital Corporation_Y-6_2006-12-31_English_9267037,failed,Invalid \escape: line 114 column 63 (char 2552),,,,,
Morgan Capital Corporation_Y-6_2006-12-31_English_9267037_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Morgantown Bancshares, Inc._Y-6_2006-12-31_English_9512458",passed,,"Morgantown Bancshores, Inc.",2006,both,21702,1321
"Morgantown Bancshares, Inc._Y-6_2006-12-31_English_9512458_2",passed,,"Morgantown Bancshores, Inc.",2006,both,21708,1326
Morley Bancshares Corporation_Y-6_2006-12-31_English_9027975,passed,,Morley Bancshares Corporation,2006,both,5361,1333
Morley Bancshares Corporation_Y-6_2006-12-31_English_9027975_2,passed,,Morley Bancshares Corporation,2006,both,5390,1327
"Morrill Bancshares, Inc._Y-6_2006-12-31_English_9369369",passed,,"Morril Bancshares, Inc.",2006,both,19627,2435
"Morrill Bancshares, Inc._Y-6_2006-12-31_English_9369369_2",passed,,"Morril Bancshares, Inc.",2006,both,19630,2426
"Morton Bancorp, Inc._Y-6_2006-12-31_English_9690730",passed,,"Morton Bancorp, Inc.",2006,none,4276,80
"Morton Bancorp, Inc._Y-6_2006-12-31_English_9690730_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Moundville Bancshares, Inc._Y-6_2006-12-31_English_9690732",passed,,"Moundville Bancshares, Inc.",2006,both,3256,1558
"Moundville Bancshares, Inc._Y-6_2006-12-31_English_9690732_2",passed,,"Moundville Bancshares, Inc.",2006,both,3261,1828
"Mount Hope Bancshares, Inc._Y-6_2006-12-31_English_9029939",passed,,"Mount Hope Bancshares, Inc.",2006,both,3887,1641
"Mount Hope Bancshares, Inc._Y-6_2006-12-31_English_9029939_2",passed,,"Mount Hope Bancshares, Inc.",2006,both,3887,1641
"Mount Hope Bankshares, Inc._Y-6_2006-12-31_English_9557481",passed,,"MOUNT HOPE BANKSHARES, INC.",2006,both,25870,2789
"Mount Hope Bankshares, Inc._Y-6_2006-12-31_English_9557481_2",passed,,"MOUNT HOPE BANKSHARES, INC.",2006,both,25798,2264
"Mount Sterling Bancorp, Inc_Y-6_2006-12-31_English_9511383",passed,,"Mt. Sterling Bancorp, Inc.",2006,both,11651,902
"Mount Sterling Bancorp, Inc_Y-6_2006-12-31_English_9511383_2",passed,,"Mt. Sterling Bancorp, Inc.",2006,both,11646,900
Mountain Bank Holding Company_Y-6_2006-12-31_English_9725846,passed,,Mountain Bank Holding Company,2006,insiders,3318,1874
Mountain Bank Holding Company_Y-6_2006-12-31_English_9725846_2,passed,,Mountain Bank Holding Company,2006,insiders,2979,1012
"Mountain Home Bancshares, Inc._Y-6_2006-12-31_English_9861240",passed,,"MOUNTAIN HOME BANCSHARES, INC.",2006,both,3864,2312
"Mountain Home Bancshares, Inc._Y-6_2006-12-31_English_9861240_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Mountain National Bancshares Inc._Y-6_2006-12-31_English_9690735,passed,,"MOUNTAIN NATIONAL BANCSHARES, INC.",2006,both,4513,3014
