file,status,error,bank_name,year,presence,tokens,out_tokens
"Greenwood County Financial Services, Inc._Y-6_2016-12-31_English_77601914_4",passed,,"GREENWOOD COUNTY FINANCIAL SERVICES, INC.",2016,both,15705,972
"Greenwoods Financial Group, Inc._Y-6_2016-12-31_English_50715731_2",passed,,"Greenwoods Financial Group, Inc.",2016,both,5949,1931
"Greenwoods Financial Group, Inc._Y-6_2016-12-31_English_50715731_4",passed,,"Greenwoods Financial Group, Inc.",2016,both,5835,1849
Greer Bancshares Incorporated_Y-6_2016-12-31_English_101920769_2,passed,,Greer Bancshares Incorporated,2016,both,5245,1681
Greer Bancshares Incorporated_Y-6_2016-12-31_English_101920769_4,passed,,Greer Bancshares Incorporated,2016,both,5323,1681
"Griffith Family Financial Holdings, L.L.C._Y-6_2016-12-31_English_50715701_2",passed,,"Griffith Family Financial Holdings, LLC",2016,both,7069,2418
"Griffith Family Financial Holdings, L.L.C._Y-6_2016-12-31_English_50715701_4",passed,,"Griffith Family Financial Holdings, LLC",2016,both,7067,2442
"Griggsville Bancshares, Inc_Y-6_2016-12-31_English_43909489_2",passed,,"Griggsville Bancshares, Inc.",2016,both,5669,3448
"Griggsville Bancshares, Inc_Y-6_2016-12-31_English_43909489_4",passed,,"Griggsville Bancshares, Inc.",2016,both,6045,3332
"Grinnell Bancshares, Inc._Y-6_2016-12-31_English_35890132_2",passed,,"Grinnell Bancshares, Inc.",2016,both,4474,1508
"Grinnell Bancshares, Inc._Y-6_2016-12-31_English_35890132_4",passed,,"Grinnell Bancshares, Inc.",2016,both,4998,1516
"Groesbeck Bancshares, Inc._Y-6_2016-12-31_English_77599318_2",passed,,"Groesbeck Bancshares, Inc",2016,both,10489,5068
"Groesbeck Bancshares, Inc._Y-6_2016-12-31_English_77599318_4",passed,,"Groesbeck Bancshares, Inc",2016,both,10750,4949
"Groom Bancshares, Inc._Y-6_2016-12-31_English_73686586_2",passed,,"Groom Bancshares, Inc.",2016,both,10468,2654
"Groom Bancshares, Inc._Y-6_2016-12-31_English_73686586_4",passed,,"Groom Bancshares, Inc.",2016,both,10555,2579
Grygla Financial Corporation_Y-6_2016-12-31_English_36251699_2,passed,,Grygla Financial Corporation,2016,both,17846,1560
Grygla Financial Corporation_Y-6_2016-12-31_English_36251699_4,passed,,Grygla Financial Corporation,2016,both,5333,1561
"Guaranty Bancorp, Inc._Y-6_2016-12-31_English_48775066_2",passed,,"Guaranty Bancorp, Inc.",2016,both,7588,5590
"Guaranty Bancorp, Inc._Y-6_2016-12-31_English_48775066_4",passed,,"Guaranty Bancorp, Inc.",2016,both,7587,5585
Guaranty Bancorp_Y-6_2016-12-31_English_54842004_2,passed,,Guaranty Bancorp,2016,both,8379,3201
Guaranty Bancorp_Y-6_2016-12-31_English_54842004_4,passed,,Guaranty Bancorp,2016,both,9983,2829
"Guaranty Bancshares, Inc._Y-6_2016-12-31_English_77599262_2",passed,,"Guaranty Bancshares, Inc.",2016,both,69061,3427
"Guaranty Bancshares, Inc._Y-6_2016-12-31_English_77599262_4",passed,,"Guaranty Bancshares, Inc.",2016,both,57432,3261
"Guaranty Federal Bancshares, Inc._Y-6_2016-12-31_English_43909519_2",passed,,"Guaranty Federal Bancshares, Inc.",2016,insiders,28330,2138
"Guaranty Federal Bancshares, Inc._Y-6_2016-12-31_English_43909519_4",passed,,"Guaranty Federal Bancshares, Inc.",2016,insiders,16102,2679
"Guaranty, Inc._Y-6_2016-12-31_English_70654881_2",passed,,"Guaranty, Inc.",2016,both,7915,1902
"Guaranty, Inc._Y-6_2016-12-31_English_70654881_4",passed,,"Guaranty, Inc.",2016,both,7915,1902
"Gueydan Bancshares, Inc._Y-6_2016-12-31_English_43885242_2",passed,,"GUEYDAN BANCSHARES, INC.",2016,both,3355,1682
"Gueydan Bancshares, Inc._Y-6_2016-12-31_English_43885242_4",passed,,"Gueydan Bancshares, Inc.",2016,both,3355,1695
"Gulf Coast Bancshares, Inc._Y-6_2016-12-31_English_43885277_2",passed,,"Gulf Coast Bancshares, Inc",2016,both,5840,1488
"Gulf Coast Bancshares, Inc._Y-6_2016-12-31_English_43885277_4",passed,,"Gulf Coast Bancshares, Inc",2016,both,5794,1411
"Gulfport Bancshares of Delaware, Inc._Y-6_2016-12-31_English_76665035_2",passed,,"Gulfort Bancshares of Delaware, Inc.",2016,both,3919,758
"Gulfport Bancshares of Delaware, Inc._Y-6_2016-12-31_English_76665035_4",passed,,"Gulfport Bancshares of Delaware, Inc.",2016,both,3898,760
"Guthrie County Bancshares, Inc._Y-6_2016-12-31_English_43711977_2",passed,,"Guthrie County Bancshares, Inc.",2016,both,4095,2051
"Guthrie County Bancshares, Inc._Y-6_2016-12-31_English_43711977_4",passed,,"Guthrie County Bancshares, Inc.",2016,both,4073,2031
H  W Holding Company_Y-6_2016-12-31_English_35339733,passed,,H & W HOLDING COMPANY,2016,both,4024,1414
H  W Holding Company_Y-6_2016-12-31_English_35339733_2,passed,,H & W HOLDING COMPANY,2016,both,4024,1195
H Bancorp LLC_Y-6_2016-12-31_English_47491340_2,passed,,H Bancorp LLC,2016,both,16516,2650
H Bancorp LLC_Y-6_2016-12-31_English_47491340_4,passed,,H Bancorp LLC,2016,both,25490,1039
"H.F. Gehant Bancorp, Inc._Y-6_2016-12-31_English_50715715_2",passed,,"H.F. Gehant Bancorp, Inc.",2016,both,5006,1509
"H.F. Gehant Bancorp, Inc._Y-6_2016-12-31_English_50715715_4",passed,,"H.F. Gehant Bancorp, Inc.",2016,both,5056,1529
"H2H Bancshares, Inc._Y-6_2016-12-31_English_35366475_2",passed,,H2H BANCSHARES INC,2016,both,5463,463
"H2H Bancshares, Inc._Y-6_2016-12-31_English_35366475_4",passed,,H2H BANCSHARES INC,2016,both,5389,437
"HAO Management Company, LLC_Y-6_2016-12-31_English_44904044_2",passed,,ARTHUR FINANCIAL CORPORATION,2016,both,8156,2099
"HAO Management Company, LLC_Y-6_2016-12-31_English_44904044_4",passed,,Arthur Financial Corporation,2016,both,8044,2095
"HBT Financial, Inc._Y-6_2016-12-31_English_70113612_2",passed,,"Heartland Bancorp, Inc",2016,both,6148,2407
"HBT Financial, Inc._Y-6_2016-12-31_English_70113612_4",passed,,"Heartland Bancorp, Inc",2016,both,6144,2396
"HBancorporation, Inc._Y-6_2016-12-31_English_43909355_2",passed,,"HBancorporation, Inc.",2016,both,6776,1283
"HBancorporation, Inc._Y-6_2016-12-31_English_43909355_4",passed,,"HBancorporation, Inc.",2016,both,6770,1270
HCB Financial Corp._Y-6_2016-12-31_English_54418382_2,passed,,HCB Financial Corp,2016,both,5163,2168
HCB Financial Corp._Y-6_2016-12-31_English_54418382_4,passed,,HCB Financial Corp,2016,both,5163,2187
"HCBF Holding Company, Inc._Y-6_2016-12-31_English_43885517_2",passed,,"HCBF Holding Company, Inc.",2016,both,10151,4485
"HCBF Holding Company, Inc._Y-6_2016-12-31_English_43885517_4",passed,,"HCBF Holding Company, Inc.",2016,both,10313,4635
HFB Financial Corporation_Y-6_2016-12-31_English_54417618_2,passed,,HFB Financial Corporation,2016,both,4217,1154
HFB Financial Corporation_Y-6_2016-12-31_English_54417618_4,passed,,HFB Financial Corporation,2016,both,4220,1134
"HMN Financial, Inc._Y-6_2016-12-31_English_36287330_2",passed,,"HMN Financial, Inc.",2016,both,6579,2509
"HMN Financial, Inc._Y-6_2016-12-31_English_36287330_4",passed,,"HMN Financial, Inc.",2016,both,6599,2610
"HNB Holding Company, Inc._Y-6_2016-12-31_English_43885363_2",passed,,"HNB Holding Company, Inc.",2016,both,2978,1257
"HNB Holding Company, Inc._Y-6_2016-12-31_English_43885363_4",passed,,HNB FIRST Bank,2016,both,2989,1247
HOTC Investment Co._Y-6_2016-12-31_English_51731874_2,passed,,HOTC INVESTMENT CO,2016,both,8704,3018
HOTC Investment Co._Y-6_2016-12-31_English_51731874_4,passed,,HOTC INVESTMENT CO,2016,both,8576,3021
"HSB Bancorp, Inc._Y-6_2016-12-31_English_35361359_2",passed,,"HSB Bancorp, Inc.",2016,both,5328,2835
"HSB Bancorp, Inc._Y-6_2016-12-31_English_35361359_4",passed,,"HSB Bancorp, Inc.",2016,both,6338,2835
HSB Financial Corp._Y-6_2016-12-31_English_35366418_2,passed,,HSB FINANCIAL CORP,2016,both,6095,1507
HSB Financial Corp._Y-6_2016-12-31_English_35366418_4,passed,,HSB FINANCIAL CORP,2016,both,6121,1507
HSBC North America Holdings Inc._Y-6_2016-12-31_English_70729135_2,passed,,HSBC North America Holdings Inc.,2016,both,23892,5483
HSBC North America Holdings Inc._Y-6_2016-12-31_English_70729135_4,passed,,HSBC North America Holdings Inc.,2016,both,14577,5193
"HTB, Inc._Y-6_2016-12-31_English_35890149_2",passed,,"HTB, Inc.",2016,both,4747,1562
"HTB, Inc._Y-6_2016-12-31_English_35890149_4",passed,,"HTB, Inc.",2016,both,4752,1575
"HYS Investments, LLC_Y-6_2016-12-31_English_51731914_2",passed,,"HYS INVESTMENTS, LLC",2016,both,5365,3327
"HYS Investments, LLC_Y-6_2016-12-31_English_51731914_4",passed,,"HYS Investments, LLC",2016,both,5040,3313
"Halbur Bancshares, Inc._Y-6_2016-12-31_English_38693929_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Halbur Bancshares, Inc._Y-6_2016-12-31_English_38693929_4",passed,,"Halbur Bancshares, Inc.",2016,both,4028,1290
"Hamilton Bancorp, Inc._Y-6_2016-03-31_English_35361443_2",passed,,"HAMILTON BANCORP, INC.",2016,both,5205,2259
"Hamilton Bancorp, Inc._Y-6_2016-03-31_English_35361443_4",passed,,"HAMILTON BANCORP, INC.",2016,both,5253,2233
"Hancock Bancorp, Inc._Y-6_2016-12-31_English_43909453_2",passed,,"HANCOCK BANCORP, INC.",2016,both,13101,3302
"Hancock Bancorp, Inc._Y-6_2016-12-31_English_43909453_4",failed,Invalid \escape: line 92 column 44 (char 3132),,,,,
Hancock Whitney Corporation_Y-6_2016-12-31_English_43885166_2,passed,,Hancock Holding Company,2016,both,18461,6295
Hancock Whitney Corporation_Y-6_2016-12-31_English_43885166_4,passed,,Hancock Holding Company,2016,both,18480,6157
Hanmi Financial Corporation_Y-6_2016-12-31_English_47418020_2,passed,,Hanmi Financial Corporation,2016,both,7753,2413
Hanmi Financial Corporation_Y-6_2016-12-31_English_47418020_4,passed,,Hanmi Financial Corporation,2016,both,7749,2514
"Hanston Insurance Agency, Inc._Y-6_2016-12-31_English_73686470_2",passed,,"Hanston Insurance Agency, Inc.",2016,both,21781,1688
"Hanston Insurance Agency, Inc._Y-6_2016-12-31_English_73686470_4",passed,,"Hanston Insurance Agency, Inc.",2016,both,21695,1703
"Happy Bancshares, Inc._Y-6_2016-12-31_English_77599226_2",passed,,"Happy Bancshares, Inc.",2016,both,14501,2952
"Happy Bancshares, Inc._Y-6_2016-12-31_English_77599226_4",passed,,"Happy Bancshares, Inc.",2016,both,14370,2952
Harbor Bankshares Corporation_Y-6_2016-12-31_English_44903870_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Harbor Bankshares Corporation_Y-6_2016-12-31_English_44903870_4,passed,,Harbor Bankshares Corporation,2016,both,5806,1673
Harbor Springs Financial Corporation_Y-6_2016-12-31_English_76460698_2,passed,,Harbor Springs Financial Corporation,2016,both,4549,1218
Harbor Springs Financial Corporation_Y-6_2016-12-31_English_76460698_4,passed,,Harbor Springs Financial Corporation,2016,both,4549,1218
Hardin County Bancorporation_Y-6_2016-12-31_English_41805649_2,passed,,Hardin County Bancorporation,2016,both,5889,3121
Hardin County Bancorporation_Y-6_2016-12-31_English_41805649_4,passed,,Hardin County Bancorporation,2016,both,5912,3167
"Harmony Bancshares, Inc._Y-6_2016-12-31_English_77600508_2",passed,,FNBK Holdings Inc.,2016,both,4031,478
"Harmony Bancshares, Inc._Y-6_2016-12-31_English_77600508_4",passed,,FNBK Holdings Inc.,2016,both,4052,564
Harris Taubman Financial Corporation_Y-6_2016-12-31_English_77599460_2,passed,,Harris Taubman Financial Corporation,2016,both,5467,1546
Harris Taubman Financial Corporation_Y-6_2016-12-31_English_77599460_4,passed,,Harris Taubman Financial Corporation,2016,both,4991,1530
"Harrison Bankshares, Inc._Y-6_2016-12-31_English_35361341_2",passed,,"Harrison Bankshares, Inc.",2016,both,16383,1450
"Harrison Bankshares, Inc._Y-6_2016-12-31_English_35361341_4",passed,,"Harrison Bankshares, Inc.",2016,both,16383,1450
"Hart Bancshares, Inc._Y-6_2016-12-31_English_43909409_2",passed,,"Hart Bancshares, Inc.",2016,both,3420,521
"Hart Bancshares, Inc._Y-6_2016-12-31_English_43909409_4",passed,,"Hart Bancshares, Inc.",2016,both,3425,517
"Hartwick Bancshares, Inc._Y-6_2016-12-31_English_39021342_2",failed,Invalid \escape: line 33 column 61 (char 764),,,,,
"Hartwick Bancshares, Inc._Y-6_2016-12-31_English_39021342_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Harvard Bancshares, Inc._Y-6_2016-12-31_English_45047747_2",passed,,"HARVARD BANCSHARES, INC.",2016,both,5077,2511
"Harvard Bancshares, Inc._Y-6_2016-12-31_English_45047747_4",passed,,"Harvard Bancshares, Inc.",2016,both,5180,2503
"Haskell Bancshares, Inc._Y-6_2016-12-31_English_73686538_2",passed,,"Haskell Bancshares, Inc",2016,both,8279,1998
"Haskell Bancshares, Inc._Y-6_2016-12-31_English_73686538_4",passed,,"Haskell Bancshares, Inc",2016,both,8297,1948
Haven Capital Corporation_Y-6_2016-12-31_English_43885555_2,passed,,Haven Capital Corporation,2016,both,4614,2591
Haven Capital Corporation_Y-6_2016-12-31_English_43885555_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Haviland Bancshares, Inc._Y-6_2016-12-31_English_45329136_2",passed,,"Haviland Bancshares, Inc.",2016,both,4919,1265
"Haviland Bancshares, Inc._Y-6_2016-12-31_English_45329136_4",passed,,"Haviland Bancshares, Inc.",2016,both,4919,1268
"Hawaii National Bancshares, Inc._Y-6_2016-12-31_English_47398636_2",failed,"Expecting ',' delimiter: line 558 column 6 (char 19332)",,,,,
"Hawaii National Bancshares, Inc._Y-6_2016-12-31_English_47398636_4",failed,"Expecting ',' delimiter: line 544 column 6 (char 21292)",,,,,
"Hawaiian Electric Industries, Inc._Y-6_2016-12-31_English_47448996_2",passed,,"Hawaiian Electric Industries, Inc.",2016,both,13132,3918
"Hawaiian Electric Industries, Inc._Y-6_2016-12-31_English_47448996_4",passed,,"Hawaiian Electric Industries, Inc.",2016,both,12810,3900
"Hawthorn Bancshares, Inc._Y-6_2016-12-31_English_43909497_2",passed,,"Hawthorn Bancshares, Inc.",2016,both,8202,1939
"Hawthorn Bancshares, Inc._Y-6_2016-12-31_English_43909497_4",passed,,"Hawthorn Bancshares, Inc.",2016,both,7092,2002
"Hayward Bancshares, Inc._Y-6_2016-12-31_English_36287309_2",passed,,HAYWARD BANCSHARES INC,2016,both,4495,1408
"Hayward Bancshares, Inc._Y-6_2016-12-31_English_36287309_4",passed,,"HAYWARD BANCSHARES, INC",2016,both,4495,1361
Hazard Bancorp_Y-6_2016-12-31_English_54418180_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Hazard Bancorp_Y-6_2016-12-31_English_54418180_4,passed,,Hazard Bancorp,2016,both,7305,3842
"Hazen Bancorporation, Inc._Y-6_2016-12-31_English_35339802",failed,Invalid \escape: line 105 column 67 (char 2072),,,,,
"Hazen Bancorporation, Inc._Y-6_2016-12-31_English_35339802_2",failed,Invalid \escape: line 105 column 63 (char 2068),,,,,
"Headwaters Bancorp, Inc._Y-6_2016-12-31_English_35316703",passed,,"Hearcheters Sengoro, Inc.",2016,both,6319,1692
"Headwaters Bancorp, Inc._Y-6_2016-12-31_English_35316703_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Heart of Georgia Bancshares, Inc._Y-6_2016-12-31_English_43885372_2",passed,,"HEART OF GEORGIA BANCSHARES, INC.",2016,both,3838,1145
"Heart of Georgia Bancshares, Inc._Y-6_2016-12-31_English_43885372_4",passed,,"HEART OF GEORGIA BANCSHARES, INC.",2016,both,3838,1145
Heartland BancCorp_Y-6_2016-12-31_English_72533023_2,passed,,Heartland BancCorp,2016,both,11065,4445
Heartland BancCorp_Y-6_2016-12-31_English_72533023_4,passed,,Heartland BancCorp,2016,both,10953,4424
"Heartland Bancshares, Inc._Y-6_2016-12-31_English_43885428_2",passed,,"Heartland Bancshares, Inc.",2016,both,4107,2457
"Heartland Bancshares, Inc._Y-6_2016-12-31_English_43885428_4",passed,,"Heartland Bancshares, Inc.",2016,both,4091,2459
"Heartland Financial USA, Inc._Y-6_2016-12-31_English_70113930_2",failed,Invalid \escape: line 65 column 42 (char 2299),,,,,
"Heartland Financial USA, Inc._Y-6_2016-12-31_English_70113930_4",passed,,"Heartland Financial USA, Inc.",2016,both,7100,3282
Heartway Bancorporation_Y-6_2016-12-31_English_36287369_2,passed,,HeartWay Bancorporation,2016,both,5089,1895
Heartway Bancorporation_Y-6_2016-12-31_English_36287369_4,passed,,HeartWay Bancorporation,2016,both,17246,1720
"Hebbronville Regional Bancshares, Inc._Y-6_2016-12-31_English_77600300_2",passed,,"Hebbronville Regional BancShares, Inc.",2016,both,34075,2012
"Hebbronville Regional Bancshares, Inc._Y-6_2016-12-31_English_77600300_4",passed,,"HEBBRONVILLE REGIONAL BANCSHARES, INC",2016,both,13128,2196
Hemet Bancorp_Y-6_2016-12-31_English_47485670_2,passed,,Hemet Bancorp,2016,both,8821,5922
Hemet Bancorp_Y-6_2016-12-31_English_47485670_4,passed,,Hemet Bancorp,2016,both,9187,6177
"Henderson Texas Bancshares, Inc._Y-6_2016-12-31_English_76671553_2",passed,,"Henderson Texas Bancshares, Inc.",2016,both,5496,2388
"Henderson Texas Bancshares, Inc._Y-6_2016-12-31_English_76671553_4",passed,,"Henderson Texas Bancshares, Inc.",2016,both,5497,2246
"Henning Bancshares, Inc._Y-6_2016-12-31_English_36167515_2",passed,,"Henning Bancshares, Inc.",2016,both,4537,980
"Henning Bancshares, Inc._Y-6_2016-12-31_English_36167515_4",passed,,"Henning Bancshares, Inc.",2016,both,4535,979
"Henry State Bancorp, Inc._Y-6_2016-12-31_English_35287830_2",passed,,Henry State Bancorp Incorporated,2016,both,6887,5036
"Henry State Bancorp, Inc._Y-6_2016-12-31_English_35287830_4",passed,,Henry State Bancorp Incorporated,2016,both,5952,3841
"Heritage Bancorp, Inc._Y-6_2016-12-31_English_77600314_2",passed,,"Heritage Bancorp, Inc.",2016,both,29355,4137
"Heritage Bancorp, Inc._Y-6_2016-12-31_English_77600314_4",passed,,"Heritage Bancorp, Inc.",2016,both,29368,4138
Heritage Bancorp_Y-6_2016-12-31_English_47424731_2,passed,,HERITAGE BANCORP,2016,both,5237,2414
Heritage Bancorp_Y-6_2016-12-31_English_47424731_4,passed,,Heritage Bancorp,2016,both,5476,2382
"Heritage Bancorporation, Inc._Y-6_2016-12-31_English_43885286_2",passed,,"Liberty Shares, Inc",2016,both,7387,2325
"Heritage Bancorporation, Inc._Y-6_2016-12-31_English_43885286_4",passed,,"Liberty Shares, Inc",2016,both,7387,2313
"Heritage Bancshares Group, Inc._Y-6_2016-12-31_English_35366408_2",passed,,"Heritage Bancshares Group, Inc.",2016,both,9764,3887
"Heritage Bancshares Group, Inc._Y-6_2016-12-31_English_35366408_4",passed,,"Heritage Bancshares Group, Inc.",2016,both,9558,3710
"Heritage Bancshares, Inc._Y-6_2016-12-31_English_44903007_2",passed,,"HERITAGE BANCSHARES, INC",2016,both,6633,2552
"Heritage Bancshares, Inc._Y-6_2016-12-31_English_44903007_4",passed,,"Heritage Bancshares, Inc.",2016,both,6611,2473
"Heritage Bancshares, Inc._Y-6_2016-12-31_English_70654944_2",passed,,"Heritage Bancshares, Inc.",2016,both,4812,902
"Heritage Bancshares, Inc._Y-6_2016-12-31_English_70654944_4",passed,,"Heritage Bancshares, Inc.",2016,both,4807,902
