file,status,error,bank_name,year,presence,tokens,out_tokens
"Persons Banking Co., Inc._Y-6_2017-12-31_English_83227222_4",passed,,"Persons Banking Co., Inc.",2017,both,4811,2084
"Peshtigo National Bancorporation, Inc._Y-6_2017-12-31_English_92243634_2",passed,,"Peshtigo National Bancorporation, Inc.",2017,insiders,5095,679
"Peshtigo National Bancorporation, Inc._Y-6_2017-12-31_English_92243634_4",passed,,"Peshtigo National Bancorporation, Inc.",2017,insiders,5449,679
"Peterstown Bancorp, Inc._Y-6_2017-12-31_English_101910907_2",passed,,"Peterstown Bancorp, Inc.",2017,both,6116,1425
"Peterstown Bancorp, Inc._Y-6_2017-12-31_English_101910907_4",passed,,"Peterstown Bancorp, Inc.",2017,both,6157,1418
"Phelps County Bancshares, Inc._Y-6_2017-12-31_English_196764635",passed,,Phelps County Bank Employee Stock Ownership Plan,2017,both,5741,2574
"Phelps County Bancshares, Inc._Y-6_2017-12-31_English_196764635_2",passed,,Phelps County Bank Employee Stock Ownership Plan,2017,both,5772,2813
"Phenix-Girard Bancshares, Inc._Y-6_2017-12-31_English_89007656_2",passed,,Phneix-Girard Bank,2017,both,2404,827
"Phenix-Girard Bancshares, Inc._Y-6_2017-12-31_English_89007656_4",passed,,Phneix-Girard Bank,2017,both,2403,825
"Philip Bancorporation, Inc._Y-6_2017-12-31_English_86347765_2",passed,,"PHILIP BANCORPORATION, INC.",2017,both,4301,1491
"Philip Bancorporation, Inc._Y-6_2017-12-31_English_86347765_4",passed,,"PHILIP BANCORPORATION, INC.",2017,both,4301,1484
"Piedmont Bancorp, Inc._Y-6_2017-12-31_English_89007960_2",passed,,"Piedmont Bancorp, Inc.",2017,none,3352,64
"Piedmont Bancorp, Inc._Y-6_2017-12-31_English_89007960_4",passed,,"Piedmont Bancorp, Inc.",2017,none,4872,64
Pilgrim Bancorporation_Y-6_2017-12-31_English_139893765_2,passed,,Pilgrim Bancorporation,2017,both,38112,1319
Pilgrim Bancorporation_Y-6_2017-12-31_English_139893765_4,passed,,Pilgrim Bancorporation,2017,both,38599,642
"Pinnacle Bancshares, Inc._Y-6_2017-12-31_English_89007004_2",passed,,"PINNACLE BANCSHARES, INC",2017,both,3604,1880
"Pinnacle Bancshares, Inc._Y-6_2017-12-31_English_89007004_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Pinnacle Bankshares Corporation_Y-6_2017-12-31_English_89007936_2,passed,,PINNACLE BANKSHARES CORPORATION,2017,both,4544,2524
Pinnacle Bankshares Corporation_Y-6_2017-12-31_English_89007936_4,passed,,PINNACLE BANKSHARES CORPORATION,2017,both,4545,2524
Pinnacle Financial Corporation_Y-6_2017-12-31_English_83227090_2,passed,,Pinnacle Financial Corporation,2017,both,18353,2533
Pinnacle Financial Corporation_Y-6_2017-12-31_English_83227090_4,passed,,Pinnacle Financial Corporation,2017,both,18349,2609
"Pinnacle Financial Partners, Inc._Y-6_2017-12-31_English_89007508_2",passed,,"Pinnacle Financial Partners, Inc.",2017,both,9117,3190
"Pinnacle Financial Partners, Inc._Y-6_2017-12-31_English_89007508_4",passed,,"Pinnacle Financial Partners, Inc.",2017,both,11266,3143
"Pioneer Bancorp, Inc._Y-6_2017-12-31_English_140821755_2",passed,,"Pioneer Bancorp, Inc.",2017,both,37997,1808
"Pioneer Bancorp, Inc._Y-6_2017-12-31_English_140821755_4",passed,,"Pioneer Bancorp, Inc.",2017,both,37512,1923
"Pioneer Bank Shares, Inc._Y-6_2017-12-31_English_86348173_2",passed,,"PIONEER BANK SHARES, INC.",2017,both,7488,1174
"Pioneer Bank Shares, Inc._Y-6_2017-12-31_English_86348173_4",passed,,"PIONEER BANK SHARES, INC.",2017,both,5019,1174
"Piper Holdings, Inc._Y-6_2017-12-31_English_102318983_2",passed,,"Piper Holdings, Inc.",2017,both,8107,3458
"Piper Holdings, Inc._Y-6_2017-12-31_English_102318983_4",passed,,"Piper Holdings, Inc.",2017,both,8106,3246
Plains Acquisition Corporation_Y-6_2017-12-31_English_140821785_2,passed,,Plains Acquisition Corporation,2017,both,4990,949
Plains Acquisition Corporation_Y-6_2017-12-31_English_140821785_4,passed,,Plains Acquisition Corporation,2017,both,4991,948
Planters First Bancorp_Y-6_2017-12-31_English_83227023_2,passed,,Planters First Bancorp,2017,both,5888,3677
Planters First Bancorp_Y-6_2017-12-31_English_83227023_4,passed,,Planters First Bancorp,2017,both,5903,3370
Plaquemine Bancshares Corporation_Y-6_2017-12-31_English_89006886_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Plaquemine Bancshares Corporation_Y-6_2017-12-31_English_89006886_4,passed,,Plaquemine Bank & Trust Company,2017,both,4253,2699
"Platinum Bancorp, Inc._Y-6_2017-12-31_English_86348935_2",passed,,"Platinum Bancorp, Inc.",2017,both,4009,962
"Platinum Bancorp, Inc._Y-6_2017-12-31_English_86348935_4",passed,,"Platinum Bancorp, Inc.",2017,both,4009,967
"Plato Holdings, Inc._Y-6_2017-12-31_English_139111574_2",passed,,"Plato Holdings, Inc.",2017,both,4241,1651
"Plato Holdings, Inc._Y-6_2017-12-31_English_139111574_4",passed,,"Plato Holdings, Inc.",2017,both,4256,1651
"Platte Valley Financial Service Companies, Inc._Y-6_2017-03-31_English_122620732_2",passed,,"Platte Valley Financial Service Companies, Inc.",2017,both,39946,3980
"Platte Valley Financial Service Companies, Inc._Y-6_2017-03-31_English_122620732_4",passed,,"Platte Valley Financial Service Companies, Inc.",2017,both,41095,3932
"Pleasants County Bankshares, Inc._Y-6_2017-12-31_English_89007454_2",passed,,"Pleasants County Bankshares, Inc.",2017,both,4108,1449
"Pleasants County Bankshares, Inc._Y-6_2017-12-31_English_89007454_4",passed,,"Pleasants County Bankshares, Inc.",2017,both,4109,1452
Ploetz Investments Limited Partnership_Y-6_2017-12-31_English_92243794_2,passed,,Ploetz Investments Limited Partnership,2017,both,6117,3278
Ploetz Investments Limited Partnership_Y-6_2017-12-31_English_92243794_4,passed,,Ploetz Investments Limited Partnership,2017,both,6162,3408
"Poage Bankshares, Inc._Y-6_2017-12-31_English_101911173_2",passed,,"Poage Bankshares, Inc.",2017,both,5240,2302
"Poage Bankshares, Inc._Y-6_2017-12-31_English_101911173_4",passed,,"Poage Bankshares, Inc.",2017,both,5116,2267
"Port Bancshares, Inc._Y-6_2017-12-31_English_86348299_2",passed,,"Port Bancshares, Inc.",2017,both,5031,1448
"Port Bancshares, Inc._Y-6_2017-12-31_English_86348299_4",passed,,"Port Bancshares, Inc.",2017,both,5031,1464
"Portage Bancshares, Inc._Y-6_2017-12-31_English_101910855_2",passed,,"Portage Bancshares, Inc.",2017,both,4026,1519
"Portage Bancshares, Inc._Y-6_2017-12-31_English_101910855_4",passed,,"Portage Bancshares, Inc.",2017,both,5461,1519
"Portage Bancshares, Inc._Y-6_2017-12-31_English_86348051_2",passed,,"Ceylon Bancorporation, Inc.",2017,both,4436,1067
"Portage Bancshares, Inc._Y-6_2017-12-31_English_86348051_4",passed,,"Ceylon Bancorporation, Inc.",2017,both,4436,1067
"Powhatan Point Community Bancshares, Inc._Y-6_2017-12-31_English_101910789_2",passed,,"Powhatan Point Community Bancshares, Inc.",2017,both,5886,1197
"Powhatan Point Community Bancshares, Inc._Y-6_2017-12-31_English_101910789_4",passed,,"Powhatan Point Community Bancshares, Inc.",2017,both,5834,1243
Prairie Bancshares Corporation_Y-6_2017-12-31_English_86347929_2,passed,,Prairie Bancshares Corporation,2017,both,4565,1359
Prairie Bancshares Corporation_Y-6_2017-12-31_English_86347929_4,passed,,Prairie Bancshares Corporation,2017,both,15126,1359
"Prairie State Bancorp, Inc._Y-6_2017-12-31_English_90178073_2",passed,,"Prairie State Bancorp, Inc.",2017,both,3866,1035
"Prairie State Bancorp, Inc._Y-6_2017-12-31_English_90178073_4",passed,,"Prairie State Bancorp, Inc.",2017,both,3899,1045
"Pratt Community Bancshares, Inc._Y-6_2017-12-31_English_117351403_2",passed,,"Pratt Community Bancshares, Inc.",2017,both,7768,1814
"Pratt Community Bancshares, Inc._Y-6_2017-12-31_English_117351403_4",passed,,"Pratt Community Bancshares, Inc.",2017,both,7721,1786
"Preferred Bancshares, Inc._Y-6_2017-12-31_English_155999934_2",passed,,"Preferred Bancshares, Inc.",2017,both,5791,2127
"Preferred Bancshares, Inc._Y-6_2017-12-31_English_155999934_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Premier Bancorp of Illinois, Inc._Y-6_2017-12-31_English_86348263_2",passed,,"Premier Bancorp of Illinois, Inc.",2017,both,5771,2178
"Premier Bancorp of Illinois, Inc._Y-6_2017-12-31_English_86348263_4",passed,,"Premier Bancorp of Illinois, Inc.",2017,both,5771,2013
"Presidential Holdings, Inc._Y-6_2017-03-31_English_102191024_2",passed,,"Presidential Holdings, Inc.",2017,both,7323,2739
"Presidential Holdings, Inc._Y-6_2017-03-31_English_102191024_4",passed,,"Presidential Holdings, Inc.",2017,both,7324,2524
Prime Banc Corp._Y-6_2017-12-31_English_86348411_2,failed,Invalid \escape: line 265 column 55 (char 5217),,,,,
Prime Banc Corp._Y-6_2017-12-31_English_86348411_4,passed,,Prime Banc Corporation,2017,both,22234,5188
Prime Meridian Holding Company_Y-6_2017-12-31_English_83227522_2,passed,,Prime Meridian Holding Company,2017,insiders,3812,2269
Prime Meridian Holding Company_Y-6_2017-12-31_English_83227522_4,passed,,Prime Meridian Holding Company,2017,insiders,5105,2356
"PrimeSouth Bancshares, Inc._Y-6_2017-12-31_English_89007528_2",passed,,"PrimeSouth Bancshares, Inc.",2017,both,3797,1675
"PrimeSouth Bancshares, Inc._Y-6_2017-12-31_English_89007528_4",passed,,"PrimeSouth Bancshares, Inc.",2017,both,3796,1690
Primis Financial Corp._Y-6_2017-12-31_English_101911019_2,passed,,"Southern National Bancorp of Virginia, Inc.",2017,both,20523,2620
Primis Financial Corp._Y-6_2017-12-31_English_101911019_4,passed,,"Southern National Bancorp of Virginia, Inc.",2017,both,22830,2655
Princeton Capital LLC_Y-6_2017-12-31_English_101911191_2,passed,,Princeton Capital LLC,2017,both,5426,1044
Princeton Capital LLC_Y-6_2017-12-31_English_101911191_4,passed,,Princeton Capital LLC,2017,both,5427,1477
PriorityOne Capital Corporation_Y-6_2017-12-31_English_89006868_2,passed,,PriorityOne Capital Corporation,2017,both,7563,3648
PriorityOne Capital Corporation_Y-6_2017-12-31_English_89006868_4,passed,,PriorityOne Capital Corporation,2017,both,7670,3651
Professional Holding Corp._Y-6_2017-12-31_English_83227550_2,passed,,Professional Holding Corp.,2017,both,5098,2894
Professional Holding Corp._Y-6_2017-12-31_English_83227550_4,passed,,Professional Holding Corp.,2017,both,5105,2903
"Profinium Financial Holdings, Inc._Y-6_2017-12-31_English_139110860_2",passed,,"PROFINIUM FINANCIAL HOLDINGS, INC.",2017,both,4658,793
"Profinium Financial Holdings, Inc._Y-6_2017-12-31_English_139110860_4",passed,,"PROFINIUM FINANCIAL HOLDINGS, INC.",2017,both,14565,793
Progress Financial Corporation_Y-6_2017-12-31_English_89007916_2,passed,,Progress Financial Corporation,2017,both,5396,2156
Progress Financial Corporation_Y-6_2017-12-31_English_89007916_4,passed,,Progress Financial Corporation,2017,both,5396,2156
"Progressive Bancorp, Inc._Y-6_2017-12-31_English_140821654_2",passed,,"Progressive Bancorp, Inc.",2017,both,87309,4308
"Progressive Bancorp, Inc._Y-6_2017-12-31_English_140821654_4",passed,,"Progressive Bancorp, Inc.",2017,both,87275,2072
"Progressive Financial Group, Inc._Y-6_2017-12-31_English_89008010_2",passed,,Progressive Financial Group Inc.,2017,both,10508,4847
"Progressive Financial Group, Inc._Y-6_2017-12-31_English_89008010_4",passed,,Progressive Financial Group Inc.,2017,both,10478,4802
Progressive Growth Corp._Y-6_2017-12-31_English_89006924_2,passed,,Progressive Growth Corporation,2017,both,4887,779
Progressive Growth Corp._Y-6_2017-12-31_English_89006924_4,passed,,Progressive Growth Corporation,2017,both,4873,779
"PromiseOne Bancorp, Inc._Y-6_2017-12-31_English_83227540_2",passed,,"NOA Bancorp, Inc.",2017,both,4726,2740
"PromiseOne Bancorp, Inc._Y-6_2017-12-31_English_83227540_4",passed,,"NOA Bancorp, Inc.",2017,both,4762,2740
"Prosperity Bancshares, Inc._Y-6_2017-12-31_English_139892366_2",passed,,"Prosperity Bancshares, Inc.",2017,both,4918,2952
"Prosperity Bancshares, Inc._Y-6_2017-12-31_English_139892366_4",passed,,"Prosperity Bancshares, Inc.",2017,both,4726,2984
Providence Bancshares Corporation_Y-6_2017-12-31_English_140821798_2,passed,,Providence Bancshares Corporation,2017,both,5321,2159
Providence Bancshares Corporation_Y-6_2017-12-31_English_140821798_4,passed,,Providence Bancshares Corporation,2017,both,5324,2123
"Provident Bancorp, Inc._Y-6_2017-12-31_English_156000877_2",passed,,Provident Bancorp,2017,both,6151,3964
"Provident Bancorp, Inc._Y-6_2017-12-31_English_156000877_4",passed,,Provident Bancorp,2017,both,6151,3975
"Provident Financial Holdings, Inc._Y-6_2017-06-30_English_101798246_2",passed,,"Provident Financial Holdings, Inc",2017,both,7066,1731
"Provident Financial Holdings, Inc._Y-6_2017-06-30_English_101798246_4",passed,,"Provident Financial Holdings, Inc",2017,both,7853,1729
"Putnam County Bancorp, Inc._Y-6_2017-12-31_English_92243534_2",passed,,"PUTNAM COUNTY BANCORP, INC.",2017,both,3902,1381
"Putnam County Bancorp, Inc._Y-6_2017-12-31_English_92243534_4",passed,,"PUTNAM COUNTY BANCORP, INC.",2017,both,3902,1381
Putnam-Greene Financial Corporation_Y-6_2017-12-31_English_89007368_2,passed,,Putnam-Greene Financial Corporation,2017,both,5103,3855
Putnam-Greene Financial Corporation_Y-6_2017-12-31_English_89007368_4,passed,,Putnam-Greene Financial Corporation,2017,both,5116,3848
Pyramid Financial Corporation_Y-6_2017-12-31_English_83227506_2,passed,,Pyramid Financial Corporation,2017,both,4422,2502
Pyramid Financial Corporation_Y-6_2017-12-31_English_83227506_4,passed,,Pyramid Financial Corporation,2017,both,4431,2386
"Quality Bankshares, Inc._Y-6_2017-12-31_English_139110222_2",passed,,"Quality Bankshares, Inc.",2017,both,5706,1048
"Quality Bankshares, Inc._Y-6_2017-12-31_English_139110222_4",passed,,"Quality Bankshares, Inc.",2017,both,5777,1061
Quanah Financial Corporation_Y-6_2017-12-31_English_139896276_2,passed,,QUANAH FINANCIAL CORPORATION EMPLOYEE STOCK OWNERSHIP PLAN,2017,both,5247,1644
Quanah Financial Corporation_Y-6_2017-12-31_English_139896276_4,passed,,Quanah Financial Corporation Employee Stock Ownership Plan,2017,both,5250,1513
Quantum Capital Corp._Y-6_2017-12-31_English_83227310_2,passed,,QUANTUM CAPITAL CORP,2017,both,4491,1018
Quantum Capital Corp._Y-6_2017-12-31_English_83227310_4,passed,,QUANTUM CAPTIAL CORP,2017,both,4518,1019
"Queenstown Bancorp of Maryland, Inc._Y-6_2017-12-31_English_89007638_2",passed,,"Queenstown Bancorp of Maryland, Inc.",2017,insiders,36428,1674
"Queenstown Bancorp of Maryland, Inc._Y-6_2017-12-31_English_89007638_4",passed,,"Queenstown Bancorp of Maryland, Inc.",2017,insiders,36166,1668
"Quinlan Bancshares, Inc._Y-6_2017-12-31_English_139895865_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Quinlan Bancshares, Inc._Y-6_2017-12-31_English_139895865_4",passed,,"Quinlan Bancshares, Inc",2017,both,7691,1513
Quitaque National Corporation_Y-6_2017-12-31_English_140821723_2,passed,,Quitague National Corporation,2017,both,4886,2097
Quitaque National Corporation_Y-6_2017-12-31_English_140821723_4,passed,,Quitaque National Corporation,2017,both,4894,1410
Quontic Bank Acquisition Corp._Y-6_2017-12-31_English_101911149_2,passed,,QUONTE BANK ACQUISITIONS CORP,2017,both,6154,1903
Quontic Bank Acquisition Corp._Y-6_2017-12-31_English_101911149_4,passed,,QUONTE BANK ACQUISITIONS CORP,2017,both,6198,1907
R Corp Financial_Y-6_2017-12-31_English_140821833_2,failed,"Expecting ',' delimiter: line 857 column 6 (char 16472)",,,,,
R Corp Financial_Y-6_2017-12-31_English_140821833_4,failed,"Expecting ',' delimiter: line 866 column 6 (char 16784)",,,,,
"RBC, Inc._Y-6_2017-12-31_English_89007914_2",passed,,"RBC, INC.",2017,both,15702,2638
"RBC, Inc._Y-6_2017-12-31_English_89007914_4",passed,,"RBC, INC.",2017,both,18668,2524
RCB Financial Corporation_Y-6_2017-12-31_English_83227524_2,passed,,RCB Financial Corporation,2017,both,5235,3400
RCB Financial Corporation_Y-6_2017-12-31_English_83227524_4,passed,,RCB Financial Corporation,2017,both,5227,3403
"RW Bancorp., Ltd._Y-6_2017-12-31_English_102187737_2",passed,,"RW BANCORP., LTD.",2017,both,4892,1957
"RW Bancorp., Ltd._Y-6_2017-12-31_English_102187737_4",passed,,"RW BANCORP., LTD.",2017,both,4866,1957
Rake Bancorporation_Y-6_2017-06-30_English_79423134_2,passed,,Rake Bancorporation,2017,both,3846,974
Rake Bancorporation_Y-6_2017-06-30_English_79423134_4,passed,,Rake Bancorporation,2017,both,4031,808
"Ram Security Holdings GP, Inc._Y-6_2017-12-31_English_140821744_2",passed,,"RAM Security Holdings, Ltd. GP",2017,both,8341,4250
"Ram Security Holdings GP, Inc._Y-6_2017-12-31_English_140821744_4",passed,,"RAM Security Holdings, Ltd. GP",2017,both,8665,4292
Ramsey Financial Corporation_Y-6_2017-12-31_English_86347855_2,passed,,RAMSEY FINANCIAL CORPORATION,2017,both,4533,1674
Ramsey Financial Corporation_Y-6_2017-12-31_English_86347855_4,passed,,RAMSEY FINANCIAL CORPORATION AND AFFILIATES EMPLOYEE STOCK OWNERSHIP PLAN,2017,both,4928,1677
"Randall Bancorp, Inc._Y-6_2017-12-31_English_139112848_2",passed,,"Randall Bancorp, Inc",2017,both,16812,785
"Randall Bancorp, Inc._Y-6_2017-12-31_English_139112848_4",passed,,"Randall Bancorp, Inc",2017,both,4796,749
"Randolph Bancorp, Inc._Y-6_2017-12-31_English_155999167_2",passed,,"Randolph Bancorp, Inc.",2017,both,4966,2058
"Randolph Bancorp, Inc._Y-6_2017-12-31_English_155999167_4",passed,,"Randolph Bancorp, Inc.",2017,both,4966,2061
"Raymond Bancorp, Inc._Y-6_2017-12-31_English_86348093_2",passed,,"Raymond Bancorp, Inc.",2017,both,26767,1063
"Raymond Bancorp, Inc._Y-6_2017-12-31_English_86348093_4",passed,,"Raymond Bancorp, Inc.",2017,both,26601,1058
Red Level Financial Corporation_Y-6_2017-12-31_English_89007518_2,passed,,Red Level Financial Corporation,2017,both,11092,1067
Red Level Financial Corporation_Y-6_2017-12-31_English_89007518_4,passed,,Red Level Financial Corporation,2017,both,11093,1065
"Red River Bancorp, Inc._Y-6_2017-12-31_English_139893208_2",passed,,"Red River Bancorp, Inc.",2017,both,38901,6652
"Red River Bancorp, Inc._Y-6_2017-12-31_English_139893208_4",passed,,"Red River Bancorp, Inc.",2017,both,39014,6949
"Red River Bancshares, Inc._Y-6_2017-12-31_English_89007496_2",passed,,"Red River Bancshares, Inc.",2017,both,11160,5279
"Red River Bancshares, Inc._Y-6_2017-12-31_English_89007496_4",passed,,"Red River Bancshares, Inc.",2017,both,11019,5279
"Red River Financial Services, Inc._Y-6_2017-12-31_English_86348505_2",passed,,Red River Financial Services,2017,both,5855,1269
"Red River Financial Services, Inc._Y-6_2017-12-31_English_86348505_4",passed,,Red River Financial Services,2017,both,5167,1269
"Regional Bankshares, Inc._Y-6_2017-12-31_English_101910901_2",passed,,"Regional Bankshares, Inc.",2017,both,6433,1960
"Regional Bankshares, Inc._Y-6_2017-12-31_English_101910901_4",passed,,"Regional Bankshares, Inc.",2017,both,6437,1875
