file,status,error,bank_name,year,presence,tokens,out_tokens
Midwest Banco Corporation_Y-6_2019-12-31_English_157690502_1,passed,,Midwest Banco Corporation,2019,both,8104,1609
Midwest Banco Corporation_Y-6_2019-12-31_English_157690502_2,passed,,Midwest Banco Corporation,2019,both,8096,1601
"Midwest Bancshares, Inc._Y-6_2019-12-31_English_139893019_2",passed,,"Midwest Bancshares, Inc",2019,both,4306,588
"Midwest Bancshares, Inc._Y-6_2019-12-31_English_139893019_4",passed,,"Midwest Bancshares, Inc",2019,both,4305,590
"Midwest Bank Group, Inc._Y-6_2019-12-31_English_139892380_2",passed,,"Midwest Bank Group, Inc.",2019,both,5008,571
"Midwest Bank Group, Inc._Y-6_2019-12-31_English_139892380_4",passed,,"Midwest Bank Group, Inc.",2019,both,5043,577
"Midwest Community Bancshares, Inc._Y-6_2019-12-31_English_157431639_1",passed,,"Midwest Community Bancshares, Inc.",2019,both,6212,1876
"Midwest Community Bancshares, Inc._Y-6_2019-12-31_English_157431639_2",passed,,"Midwest Community Bancshares, Inc.",2019,both,6213,1870
"Midwest Independent Bancshares, Inc._Y-6_2019-12-31_English_159010170",passed,,"MIDWEST INDEPENDENT BANCSHARES, INC.",2019,insiders,26046,2180
"Midwest Independent Bancshares, Inc._Y-6_2019-12-31_English_159010170_2",failed,"Expecting ',' delimiter: line 1082 column 6 (char 19506)",,,,,
"Midwest Regional Bancorp, Inc._Y-6_2019-12-31_English_158848555",passed,,"Midwest Regional Bancorp, Inc.",2019,both,11749,2815
"Midwest Regional Bancorp, Inc._Y-6_2019-12-31_English_158848555_2",passed,,"Midwest Regional Bancorp, Inc.",2019,both,11749,2813
"Milco Bancorporation, Inc._Y-6_2019-12-31_English_159007502",passed,,Mico Bancorporation,2019,both,11316,1670
"Milco Bancorporation, Inc._Y-6_2019-12-31_English_159007502_2",passed,,Mico Bancorporation,2019,both,21452,1653
"Miles Bancshares, Inc._Y-6_2019-12-31_English_158844095",passed,,"Miles Bancshares, Inc",2019,both,3946,953
"Miles Bancshares, Inc._Y-6_2019-12-31_English_158844095_2",passed,,"Miles Bancshares, Inc",2019,both,3946,943
Milford Bancorporation_Y-6_2019-12-31_English_158142385,passed,,Milford Bancorporation,2019,both,5043,1432
Milford Bancorporation_Y-6_2019-12-31_English_158142385_2,passed,,MILFORD BANCORPORATION,2019,both,5049,1431
"Mille Lacs Bancorporation, Inc._Y-6_2019-12-31_English_139892408_2",passed,,"Mille Lacs Bancorporation, Inc.",2019,both,4882,992
"Mille Lacs Bancorporation, Inc._Y-6_2019-12-31_English_139892408_4",passed,,"Mille Lacs Bancorporation, Inc.",2019,both,4883,969
"Milledgeville Bancorp, Inc._Y-6_2019-12-31_English_158095318",passed,,MILLEDGEVILLE BANCORP. INC,2019,both,20712,1108
"Milledgeville Bancorp, Inc._Y-6_2019-12-31_English_158095318_2",passed,,MILLEDGEVILLE BANCORP. INC,2019,both,10513,1129
"Millennium Bancorp, Inc._Y-6_2019-12-31_English_158306639",passed,,"Millennium Bancorp, Inc.",2019,both,3827,1619
"Millennium Bancorp, Inc._Y-6_2019-12-31_English_158306639_2",passed,,"Millennium Bancorp, Inc.",2019,both,3830,1598
"Milton Bancshares, Inc._Y-6_2019-12-31_English_158273084",passed,,"MILTON BANCSHARES, INC.",2019,securities,13336,374
"Milton Bancshares, Inc._Y-6_2019-12-31_English_158273084_2",passed,,"MILTON BANCSHARES, INC.",2019,both,14006,488
Mineola Community Mutual Holding Company_Y-6_2019-12-31_English_153407749_2,passed,,Mineola Community Mutual Holding Company,2019,both,45156,2657
Mineola Community Mutual Holding Company_Y-6_2019-12-31_English_153407749_4,passed,,Mineola Community Mutual Holding Company,2019,both,44677,2809
"MinnDak Bancshares, Inc._Y-6_2019-12-31_English_141270250_2",passed,,"MinnDak Bancshares, Inc.",2019,both,4696,1514
"MinnDak Bancshares, Inc._Y-6_2019-12-31_English_141270250_4",passed,,"MinnDak Bancshares, Inc.",2019,both,4767,1467
"Minnehaha Banshares, Inc._Y-6_2019-12-31_English_139892840_2",passed,,"Minnehaha Banshares, Inc.",2019,both,8558,4596
"Minnehaha Banshares, Inc._Y-6_2019-12-31_English_139892840_4",passed,,"Minnehaha Banshares, Inc.",2019,both,8549,4695
"Minnesota Community Bancshares, Inc._Y-6_2019-12-31_English_141270224_2",passed,,"Minnesota Community Bancshares, Inc.",2019,both,4135,1484
"Minnesota Community Bancshares, Inc._Y-6_2019-12-31_English_141270224_4",passed,,"Minnesota Community Bancshares, Inc.",2019,both,4135,1484
Minster Financial Corp._Y-6_2019-12-31_English_155713716_2,passed,,MINSTER FINANCIAL CORP,2019,both,5906,2169
Minster Financial Corp._Y-6_2019-12-31_English_155713716_4,passed,,MINSTER FINANCIAL CORP,2019,both,5906,2207
Mission Bancorp_Y-6_2019-12-31_English_169553397,passed,,Mission Bancorp,2019,both,47255,3385
Mission Bancorp_Y-6_2019-12-31_English_169553397_2,passed,,Mission Bancorp,2019,both,47241,3428
Mission Valley Bancorp_Y-6_2019-12-31_English_169554904,passed,,Mission Valley Bancorp,2019,both,55463,1836
Mission Valley Bancorp_Y-6_2019-12-31_English_169554904_2,passed,,Mission Valley Bancorp,2019,both,45451,1832
"Missouri Bancorp, Inc._Y-6_2019-12-31_English_157431375_1",passed,,"MISSOURI BANCORP, INC.",2019,both,5190,1807
"Missouri Bancorp, Inc._Y-6_2019-12-31_English_157431375_2",passed,,"MISSOURI BANCORP, INC.",2019,both,5190,1822
"Mohler Bancshares, Inc._Y-6_2019-12-31_English_157431439_1",passed,,"MOHLER BANCSHARES, INC.",2019,both,2673,862
"Mohler Bancshares, Inc._Y-6_2019-12-31_English_157431439_2",passed,,"Mohler Bancshares, Inc.",2019,both,14333,818
"Montana Security, Inc._Y-6_2019-12-31_English_139893423_2",passed,,"Montana Security, Inc.",2019,both,5158,3099
"Montana Security, Inc._Y-6_2019-12-31_English_139893423_4",failed,Invalid \escape: line 73 column 16 (char 1609),,,,,
Montecito Bancorp_Y-6_2019-12-31_English_169556239,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Montecito Bancorp_Y-6_2019-12-31_English_169556239_2,passed,,Montecito Bancorp,2019,both,6259,2954
"Montfort Bancorporation, Inc._Y-6_2019-12-31_English_158154853",passed,,"Montfort Bancorporation, Inc.",2019,both,5052,668
"Montfort Bancorporation, Inc._Y-6_2019-12-31_English_158154853_2",passed,,"MONTFORT BANCORPORATION, INC.",2019,both,4042,669
"Montfort Bancorporation, Inc._Y-6_2019-12-31_English_158154853_4",passed,,"Montfort Bancorporation, Inc.",2019,both,13598,716
"Montgomery Bancshares, Inc._Y-6_2019-12-31_English_157953028",passed,,"MONTGOMERY BANCSHARES, INC.",2019,both,3464,995
"Montgomery Bancshares, Inc._Y-6_2019-12-31_English_157953028_2",passed,,"MONTGOMERY BANCSHARES, INC.",2019,both,3453,1036
"Montgomery Bancshares, Inc._Y-6_2019-12-31_English_158810715",passed,,"Montgomery Bancshares, Inc.",2019,both,5130,3040
"Montgomery Bancshares, Inc._Y-6_2019-12-31_English_158810715_2",passed,,"Montgomery Bancshares, Inc.",2019,both,5114,2797
"Monticello Bancshares, Inc._Y-6_2019-12-31_English_159016934",passed,,"Monticello Bancshares, Inc.",2019,securities,5921,505
"Monticello Bancshares, Inc._Y-6_2019-12-31_English_159016934_2",passed,,"Monticello Bancshares, Inc.",2019,securities,5977,510
"Monticello Bankshares, Inc._Y-6_2019-12-31_English_158741171",passed,,"MONTICELLO BANKSHARES, INC.",2019,both,21850,1429
"Monticello Bankshares, Inc._Y-6_2019-12-31_English_158741171_2",passed,,"MONTICELLO BANKSHARES, INC.",2019,both,21850,1429
"Montrose Savings Bancshares, Inc._Y-6_2019-12-31_English_157431409_1",passed,,"Montrose Savings Bancshares, Inc.",2019,both,13671,755
"Montrose Savings Bancshares, Inc._Y-6_2019-12-31_English_157431409_2",passed,,"Montrose Savings Bancshares, Inc.",2019,both,13671,739
"Morgantown Deposit Bancorp, Inc._Y-6_2019-12-31_English_158703766",passed,,"Morgantown Deposit Bancorp, Inc.",2019,both,9314,1801
"Morgantown Deposit Bancorp, Inc._Y-6_2019-12-31_English_158703766_2",passed,,"Morgantown Deposit Bancorp, Inc.",2019,both,9317,1861
Morley Bancshares Corporation_Y-6_2019-12-31_English_157530921_1,passed,,Morley Bancshares Corporation,2019,both,4306,1265
Morley Bancshares Corporation_Y-6_2019-12-31_English_157530921_2,passed,,Morley Bancshares Corporation,2019,both,4306,1259
"Morris County Bankshares, Incorporated_Y-6_2019-12-31_English_153075098_2",passed,,"Morris County Bankshares, Inc.",2019,both,6568,4323
"Morris County Bankshares, Incorporated_Y-6_2019-12-31_English_153075098_4",passed,,"Morris County Bankshares, Inc.",2019,both,6568,4833
"Morris State Bancshares, Inc._Y-6_2019-12-31_English_166869852",passed,,"Morris State Bancshares, Inc.",2019,both,3971,1674
"Morris State Bancshares, Inc._Y-6_2019-12-31_English_166869852_2",passed,,"Morris State Bancshares, Inc.",2019,both,3969,1752
"Moscow Bancshares, Inc._Y-6_2019-12-31_English_159080571",passed,,"Moscow Bancshares, Inc",2019,both,11597,2154
"Moscow Bancshares, Inc._Y-6_2019-12-31_English_159080571_2",passed,,"Moscow Bancshares, Inc.",2019,both,23988,2051
"Mound City Financial Services, Inc._Y-6_2019-12-31_English_158288130",passed,,"MOUND CITY FINANCIAL SERVICES, INC.",2019,both,4110,1701
"Mound City Financial Services, Inc._Y-6_2019-12-31_English_158288130_2",passed,,"MOUND CITY FINANCIAL SERVICES, INC.",2019,both,4118,1686
Mount Vernon Bancorp._Y-6_2019-12-31_English_158041095,passed,,MOUNT VERNON BANCORP.,2019,both,4763,1917
Mount Vernon Bancorp._Y-6_2019-12-31_English_158041095_2,passed,,MOUNT VERNON BANCORP.,2019,both,4009,1917
"Mountain Bancorp, Inc._Y-6_2019-12-31_English_155715652_2",passed,,"Mountain Bancorp, Inc.",2019,both,3920,1003
"Mountain Bancorp, Inc._Y-6_2019-12-31_English_155715652_4",passed,,"Mountain Bancorp, Inc.",2019,both,3858,997
"Mountain Commerce Bancorp, Inc._Y-6_2019-12-31_English_166871567",passed,,"Mountain Commerce Bancorp, Inc.",2019,both,6662,3931
"Mountain Commerce Bancorp, Inc._Y-6_2019-12-31_English_166871567_2",passed,,"Mountain Commerce Bancorp, Inc.",2019,both,6654,4095
"Mountain Pacific Bancorp, Inc._Y-6_2019-12-31_English_170170900",passed,,"Mountain Pacific Bancorp, Inc.",2019,both,36096,1683
"Mountain Pacific Bancorp, Inc._Y-6_2019-12-31_English_170170900_2",passed,,"Mountain Pacific Bancorp, Inc.",2019,both,36096,1671
"Mountain-Valley Bancshares, Inc. (Elkins, WV)_Y-6_2019-12-31_English_140962684_2",passed,,"Mountain-Valley Bancshares, Inc.",2019,both,4711,1036
"Mountain-Valley Bancshares, Inc. (Elkins, WV)_Y-6_2019-12-31_English_140962684_4",passed,,"Mountain-Valley Bancshares, Inc.",2019,both,4717,1039
"MountainOne Financial, MHC_Y-6_2019-12-31_English_160264617",passed,,"MountainOne Financial, MHC",2019,both,5424,4096
"MountainOne Financial, MHC_Y-6_2019-12-31_English_160264617_2",passed,,"MOUNTAINONE FINANCIAL, MHC",2019,both,5380,4225
"Mulvane Bankshares, Inc._Y-6_2019-12-31_English_157431558_1",passed,,"Mulvane Bankshares, Inc.",2019,both,3735,717
"Mulvane Bankshares, Inc._Y-6_2019-12-31_English_157431558_2",passed,,"Mulvane Bankshares, Inc.",2019,both,3731,726
"Muncy Bank Financial, Inc._Y-6_2019-12-31_English_158493970",passed,,"Muncy Bank Financial, Inc.",2019,both,5754,2177
"Muncy Bank Financial, Inc._Y-6_2019-12-31_English_158493970_2",passed,,"Muncy Bank Financial, Inc.",2019,both,5754,2163
Muncy Columbia Financial Corporation_Y-6_2019-12-31_English_158515177,passed,,"CCFNB Bancorp, Inc.",2019,both,16539,3198
Muncy Columbia Financial Corporation_Y-6_2019-12-31_English_158515177_2,passed,,"CCFNB Bancorp, Inc.",2019,both,9018,3327
"Murphy-Wall Bancorp, Inc._Y-6_2019-12-31_English_158596272",passed,,"Murphy-Wall Bancorp, Inc",2019,both,4682,1956
"Murphy-Wall Bancorp, Inc._Y-6_2019-12-31_English_158596272_2",passed,,"Murphy-Wall Bancorp, Inc",2019,both,4648,1956
Mutual Bancorp._Y-6_2019-12-31_English_160257538,passed,,Cape Cod Five Mutual Company,2019,both,7854,4426
Mutual Bancorp._Y-6_2019-12-31_English_160257538_2,passed,,Cape Cod Five Mutual Company,2019,both,15708,4426
"Mutual Federal Bancorp, MHC_Y-6_2019-12-31_English_158297358",passed,,"MUTUAL FEDERAL BANCORP, MHC",2019,both,4972,2579
"Mutual Federal Bancorp, MHC_Y-6_2019-12-31_English_158297358_2",passed,,"MUTUAL FEDERAL BANCORP, MHC",2019,both,4973,2609
Mutual Holding Company of Western Pennsylvania_Y-6_2019-03-31_English_155714624_2,passed,,Mutual Holding Company of Western Pennsylvania,2019,insiders,4075,1467
Mutual Holding Company of Western Pennsylvania_Y-6_2019-03-31_English_155714624_4,passed,,Mutual Holding Company of Western Pennsylvania,2019,insiders,4076,1467
My Anns Corporation_Y-6_2019-12-31_English_157431408_1,passed,,My Anns Corporation,2019,both,9944,1493
My Anns Corporation_Y-6_2019-12-31_English_157431408_2,passed,,My Anns Corporation,2019,both,9952,1495
"Myers BancShares, Inc._Y-6_2019-12-31_English_157837836_1",passed,,"Myers BancShares, Inc.",2019,both,7328,2015
"Myers BancShares, Inc._Y-6_2019-12-31_English_157837836_2",passed,,"Myers BancShares, Inc.",2019,both,7220,2052
N.A. Corporation_Y-6_2019-12-31_English_141270170_2,passed,,N.A. Corporation,2019,both,12249,2013
N.A. Corporation_Y-6_2019-12-31_English_141270170_4,passed,,N.A. Corporation,2019,both,7935,2196
"NATCOM Bancshares,Inc._Y-6_2019-12-31_English_139893281_2",passed,,"NATCOM Bancshares, Inc.",2019,both,17345,4063
"NATCOM Bancshares,Inc._Y-6_2019-12-31_English_139893281_4",passed,,"NATCOM Bancshares, Inc.",2019,both,17363,3670
NBC Corp. of Oklahoma_Y-6_2019-12-31_English_157431433_1,passed,,NBC Corp. of Oklahoma,2019,both,9047,1763
NBC Corp. of Oklahoma_Y-6_2019-12-31_English_157431433_2,passed,,NBC Corp. of Oklahoma,2019,both,9108,1768
"NBE Bancshares, Inc._Y-6_2019-12-31_English_158041027",passed,,"NBE Bancshares, Inc.",2019,both,5408,1356
"NBE Bancshares, Inc._Y-6_2019-12-31_English_158041027_2",passed,,"NBE Bancshares, Inc.",2019,both,4598,1356
NBM Corporation_Y-6_2019-12-31_English_157431543_1,passed,,NBM Corporation,2019,both,4864,1608
NBM Corporation_Y-6_2019-12-31_English_157431543_2,passed,,NBM Corporation,2019,both,4864,1602
NEB Corporation_Y-6_2019-12-31_English_158137547,passed,,NEB CORPORATION,2019,both,7425,1457
NEB Corporation_Y-6_2019-12-31_English_158137547_2,passed,,NEB CORPORATION,2019,both,7479,1457
"NXT Bancorporation, Inc._Y-6_2019-12-31_English_158308657",passed,,"NXT BANCORPORATION, INC.",2019,both,6001,2329
"NXT Bancorporation, Inc._Y-6_2019-12-31_English_158308657_2",passed,,"NXT BANCORPORATION, INC.",2019,both,6018,2401
"Nacogdoches Commercial Bancshares, Inc._Y-6_2019-12-31_English_153261020_2",passed,,"Nacogdoches Commercial Bancshares, Inc.",2019,both,13372,7069
"Nacogdoches Commercial Bancshares, Inc._Y-6_2019-12-31_English_153261020_4",passed,,"Nacogdoches Commercial Bancshares, Inc.",2019,both,13405,7103
"Namyaw Corporation, Inc._Y-6_2019-12-31_English_157431418_1",passed,,"Namyaw Corporation, Inc.",2019,both,4924,2214
"Namyaw Corporation, Inc._Y-6_2019-12-31_English_157431418_2",passed,,"Namyaw Corporation, Inc.",2019,both,4928,2214
Napoleon Bancorp_Y-6_2019-12-31_English_158181287,passed,,Napoleon Bancorp,2019,both,7632,1876
Napoleon Bancorp_Y-6_2019-12-31_English_158181287_2,passed,,Napoleon Bancorp,2019,both,7647,1876
"Napoleon Bancorporation, Inc._Y-6_2019-12-31_English_139892457_2",passed,,"Napoleon Bancorporation, Inc.",2019,both,5000,1680
"Napoleon Bancorporation, Inc._Y-6_2019-12-31_English_139892457_4",passed,,"Napoleon Bancorporation, Inc.",2019,both,5000,1643
Nashville Holding Company_Y-6_2019-12-31_English_166861272,passed,,THE NASHVILLE HOLDING COMPANY,2019,both,3424,1569
Nashville Holding Company_Y-6_2019-12-31_English_166861272_2,passed,,THE NASHVILLE HOLDING COMPANY,2019,both,3435,1569
"National Bancorp Holdings, Inc._Y-6_2019-12-31_English_158308915",passed,,"National Bancorp Holdings, Inc.",2019,both,3086,536
"National Bancorp Holdings, Inc._Y-6_2019-12-31_English_158308915_2",passed,,"National Bancorp Holdings, Inc.",2019,both,3086,536
National Bank Holdings Corporation_Y-6_2019-12-31_English_157837973_1,passed,,National Bank Holdings Corporation,2019,both,14189,2291
National Bank Holdings Corporation_Y-6_2019-12-31_English_157837973_2,passed,,National Bank Holdings Corporation,2019,both,14365,2282
"National Bankshares, Inc._Y-6_2019-12-31_English_140962620_2",passed,,"National Bankshares, Inc.",2019,both,124346,2462
"National Bankshares, Inc._Y-6_2019-12-31_English_140962620_4",passed,,"National Bankshares, Inc.",2019,both,123849,2336
"National United Bancshares, Inc._Y-6_2019-12-31_English_153192741_2",passed,,"National United Bancshares, Inc.",2019,both,22767,1912
"National United Bancshares, Inc._Y-6_2019-12-31_English_153192741_4",passed,,"National United Bancshares, Inc.",2019,both,22686,2084
"Neffs Bancorp, Inc._Y-6_2019-12-31_English_158499852",passed,,"Neffs Bancorp, Inc.",2019,both,4264,1494
"Neffs Bancorp, Inc._Y-6_2019-12-31_English_158499852_2",passed,,"Neffs Bancorp, Inc.",2019,both,4253,1467
"Neighbor Insurance Agency, Inc._Y-6_2019-12-31_English_158094834",passed,,"NEIGHBOR INSURANCE AGENCY, INC.",2019,both,5613,2542
"Neighbor Insurance Agency, Inc._Y-6_2019-12-31_English_158094834_2",passed,,"NEIGHBOR INSURANCE AGENCY, INC.",2019,both,5612,2465
Neighborhood Bancorp_Y-6_2019-12-31_English_169556165,passed,,Neighborhood Bancorp,2019,both,29527,1299
Neighborhood Bancorp_Y-6_2019-12-31_English_169556165_2,passed,,Neighborhood Bancorp,2019,both,29511,1308
"New Era Bancorporation, Inc._Y-6_2019-12-31_English_158811142",passed,,"New Era Bancorporation, Inc.",2019,both,14496,1608
"New Era Bancorporation, Inc._Y-6_2019-12-31_English_158811142_2",passed,,"New Era Bancorporation, Inc.",2019,both,14506,1608
"New Independent Bancshares, Inc._Y-6_2019-12-31_English_158751148",passed,,"New Independent Bancshares, Inc.",2019,both,43621,3827
