file,status,error,bank_name,year,presence,tokens,out_tokens
"KansasLand Bancshares, Inc._Y-6_2011-12-31_English_6918175_4",passed,,"KANSASLAND BANCSHARES, INC.",2011,both,5383,1999
Katahdin Bankshares Corp._Y-6_2011-12-31_English_7009752_2,passed,,Katahdin Bankshares Corp.,2011,both,13806,2705
Katahdin Bankshares Corp._Y-6_2011-12-31_English_7009752_4,passed,,Katahdin Bankshares Corp.,2011,both,12428,2616
"Kaw Valley Bancshares, Inc._Y-6_2011-12-31_English_6918136_2",passed,,"Kaw Valley Bancshares, Inc.",2011,both,4222,1163
"Kaw Valley Bancshares, Inc._Y-6_2011-12-31_English_6918136_4",passed,,"Kaw Valley Bancshares, Inc.",2011,both,4235,1162
KenBancorp_Y-6_2011-12-31_English_6792811_2,passed,,KenBancorp,2011,both,29541,2161
KenBancorp_Y-6_2011-12-31_English_6792811_4,passed,,KenBancorp,2011,both,29563,2161
"Kent Bancshares, Inc._Y-6_2011-12-31_English_6908866_2",passed,,"KENT BANCSHARES, INC",2011,both,4200,721
"Kent Bancshares, Inc._Y-6_2011-12-31_English_6908866_4",passed,,"KENT BANCSHARES, INC",2011,both,4240,742
"Kentucky Bancshares, Inc._Y-6_2011-12-31_English_7405546_2",passed,,"Kentucky Bancshares, Inc.",2011,insiders,4708,1041
"Kentucky Bancshares, Inc._Y-6_2011-12-31_English_7405546_4",passed,,"Kentucky Bancshares, Inc.",2011,insiders,4702,990
"Kentucky Home Bancshares, Inc._Y-6_2011-12-31_English_7066194_2",passed,,"Kentucky Home Bancshares, Inc.",2011,both,4432,3822
"Kentucky Home Bancshares, Inc._Y-6_2011-12-31_English_7066194_4",passed,,"Kentucky Home Bancshares, Inc.",2011,both,4423,3723
"Kentucky National Bancorp, Inc_Y-6_2011-12-31_English_7066214_2",passed,,"KENTUCKY NATIONAL BANCORP, INC",2011,both,4166,1856
"Kentucky National Bancorp, Inc_Y-6_2011-12-31_English_7066214_4",passed,,"KENTUCKY NATIONAL BANCORP, INC",2011,both,4167,1830
"Kerkhoven Bancshares, Inc._Y-6_2011-12-31_English_6907218_2",passed,,"Kerkhoven Bancshares, Inc.",2011,both,3938,1161
"Kerkhoven Bancshares, Inc._Y-6_2011-12-31_English_6907218_4",passed,,"Kerkhoven Bancshares, Inc.",2011,both,3905,1161
"Kerndt Bank Services, Inc._Y-6_2011-12-31_English_4899729",passed,,"Kerndt Bank Services, Inc.",2011,securities,11716,720
Keweenaw Financial Corporation_Y-6_2011-12-31_English_6777519_2,passed,,KEWEENAW FINANCIAL CORPORATION,2011,both,27420,2096
Keweenaw Financial Corporation_Y-6_2011-12-31_English_6777519_4,passed,,KEWEENAW FINANCIAL CORPORATION,2011,both,27467,2115
KeyCorp_Y-6_2011-12-31_English_7405533_2,passed,,KeyCorp,2011,both,115639,3572
KeyCorp_Y-6_2011-12-31_English_7405533_4,passed,,KeyCorp,2011,both,63549,3531
"KeySource Financial, Inc._Y-6_2011-12-31_English_6991919_2",passed,,"KeySource Financial, Inc.",2011,insiders,8358,1794
"KeySource Financial, Inc._Y-6_2011-12-31_English_6991919_4",passed,,"KeySource Financial, Inc.",2011,insiders,8358,1794
"Kidd Partners, Ltd._Y-6_2011-12-31_English_7213768_2",passed,,"KIDD PARTNERS, LTD",2011,both,4435,706
"Kidd Partners, Ltd._Y-6_2011-12-31_English_7213768_4",passed,,"KIDD PARTNERS, LTD",2011,both,4096,705
"Kiester Investments, Inc._Y-6_2011-12-31_English_6907202_2",passed,,"Kiester Investments, Inc.",2011,both,6928,1198
"Kiester Investments, Inc._Y-6_2011-12-31_English_6907202_4",passed,,"Kiester Investments, Inc.",2011,both,6933,1206
Kilgore National Financial Corporation_Y-6_2011-12-31_English_6845361_2,passed,,Kilgore National Financial Corporation,2011,both,2857,1372
Kilgore National Financial Corporation_Y-6_2011-12-31_English_6845361_4,passed,,Kilgore National Financial Corporation,2011,both,2921,1370
"Killbuck Bancshares, Inc._Y-6_2011-12-31_English_7405592_2",passed,,"Killbuck Bancshares, Inc.",2011,both,45914,2235
"Killbuck Bancshares, Inc._Y-6_2011-12-31_English_7405592_4",passed,,"Killbuck Bancshares, Inc.",2011,both,46493,2246
"Kilmichael Bancorp, Inc._Y-6_2011-12-31_English_7066533_2",passed,,Kilmichael Bancorp Inc,2011,none,5051,63
"Kilmichael Bancorp, Inc._Y-6_2011-12-31_English_7066533_4",passed,,Kilmichael Bancorp Inc,2011,insiders,4328,185
Kimberly Leasing Corporation_Y-6_2011-12-31_English_6921210_2,passed,,Kimberly Leasing Corporation,2011,both,4969,1282
Kimberly Leasing Corporation_Y-6_2011-12-31_English_6921210_4,passed,,Kimberly Leasing Corporation,2011,both,4969,1243
"King Bancorp, Inc._Y-6_2011-12-31_English_7032353_2",passed,,"KING BANCORP, INC.",2011,both,3498,1033
"King Bancorp, Inc._Y-6_2011-12-31_English_7032353_4",passed,,"King Bancorp, Inc.",2011,both,3512,992
"Kirkpatrick Bancorp, Inc._Y-6_2011-12-31_English_6930316_2",passed,,"AMERICAN BANCORP OF OKLAHOMA, INC.",2011,both,7609,949
"Kirkpatrick Bancorp, Inc._Y-6_2011-12-31_English_6930316_4",passed,,"AMERICAN BANCORP OF OKLAHOMA, INC.",2011,both,7592,949
Kirksville Bancorp Inc._Y-6_2011-12-31_English_6722274_2,passed,,"KIRKSVILLE BANCORP, INC.",2011,both,4411,1653
Kirksville Bancorp Inc._Y-6_2011-12-31_English_6722274_4,passed,,"Kirksville Bancorp, Inc.",2011,both,4336,1629
"Kleberg and Company Bankers, Inc._Y-6_2011-12-31_English_6658687_2",passed,,"Kleberg & Company Bankers, Inc.",2011,both,4674,2477
"Kleberg and Company Bankers, Inc._Y-6_2011-12-31_English_6658687_4",passed,,"Kleberg & Company Bankers, Inc.",2011,both,4640,2780
"Klein Financial, Inc._Y-6_2011-12-31_English_6907219_2",passed,,Klein Financial Inc.,2011,both,11735,4233
"Klein Financial, Inc._Y-6_2011-12-31_English_6907219_4",passed,,Klein Financial Inc.,2011,both,12635,7302
"Kosciusko Financial, Inc._Y-6_2011-12-31_English_4769081_2",passed,,"Kosciusko Financial, Inc.",2011,both,26175,1931
"Kosciusko Financial, Inc._Y-6_2011-12-31_English_4769081_4",passed,,"Kosciusko Financial, Inc.",2011,both,26256,1922
"Koss-Winn Bancshares, Inc._Y-6_2011-12-31_English_7094825_2",failed,Invalid \escape: line 61 column 64 (char 1474),,,,,
"Koss-Winn Bancshares, Inc._Y-6_2011-12-31_English_7094825_4",failed,Invalid \escape: line 61 column 64 (char 1477),,,,,
"Krause Financial, Inc._Y-6_2011-12-31_English_7117222_2",passed,,"Krause Financial, Inc.",2011,both,30232,1562
"Krause Financial, Inc._Y-6_2011-12-31_English_7117222_4",passed,,"Krause Financial, Inc.",2011,both,17238,1565
"Kress National Bancshares, Inc._Y-6_2011-12-31_English_7215726_2",passed,,"Kress National Bancshares, Inc.",2011,both,3601,1595
"Kress National Bancshares, Inc._Y-6_2011-12-31_English_7215726_4",passed,,"Kress National Bancshares, Inc.",2011,both,14116,1588
"Kujawa Family Holdings, Inc._Y-6_2011-12-31_English_6888268_2",passed,,"Kujawa Family Holdings, Inc.",2011,both,3627,977
"Kujawa Family Holdings, Inc._Y-6_2011-12-31_English_6888268_4",passed,,"Kujawa Family Holdings, Inc.",2011,both,3627,1007
"LBT Bancshares, Inc._Y-6_2011-12-31_English_6674922_2",passed,,"LBT Bancshares, Inc.",2011,both,4096,1433
"LBT Bancshares, Inc._Y-6_2011-12-31_English_6674922_4",passed,,"LBT Bancshares, Inc.",2011,both,4096,1439
"LINCO Bancshares, Inc._Y-6_2011-12-31_English_6722300_2",passed,,"LINCO Bancshares, Inc.",2011,both,3840,628
"LINCO Bancshares, Inc._Y-6_2011-12-31_English_6722300_4",passed,,"LINCO Bancshares, Inc.",2011,both,3856,642
"LINKBANCORP, Inc._Y-6_2011-12-31_English_6993254_2",passed,,"GNB FINANCIAL SERVICES, INC.",2011,both,2931,1685
"LNB Bancorp, Inc._Y-6_2011-12-31_English_7405566_2",passed,,"LNB Bancorp, Inc.",2011,both,6506,3366
"LNB Bancorp, Inc._Y-6_2011-12-31_English_7405566_4",passed,,"LNB Bancorp, Inc.",2011,both,6404,3380
LNB Community Bancorp_Y-6_2011-12-31_English_7066208_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
LNB Community Bancorp_Y-6_2011-12-31_English_7066208_4,passed,,LNB Community Bancorp,2011,both,4041,1684
"LSBancorp, Inc._Y-6_2011-12-31_English_6770452_2",passed,,"LSBancorp, Inc.",2011,both,5437,1427
"LSBancorp, Inc._Y-6_2011-12-31_English_6770452_4",passed,,"LSBancorp, Inc.",2011,both,5427,1425
"La Plata Bancshares, Inc._Y-6_2011-12-31_English_7215727_2",passed,,"La Plata Bancshares, Inc.",2011,both,3425,2172
"La Plata Bancshares, Inc._Y-6_2011-12-31_English_7215727_4",passed,,"La Plata Bancshares, Inc.",2011,both,3425,2168
"LaSalle Bancorp, Inc._Y-6_2011-12-31_English_4770365_2",passed,,"LaSalle Bancorp, Inc.",2011,both,15582,1434
"LaSalle Bancorp, Inc._Y-6_2011-12-31_English_4770365_4",passed,,"LaSalle Bancorp, Inc.",2011,both,4459,1353
"Labette County Bankshares, Inc._Y-6_2011-12-31_English_6929296_2",passed,,"LABETTE COUNTY BANKSHARES, INC.",2011,both,5038,547
"Labette County Bankshares, Inc._Y-6_2011-12-31_English_6929296_4",passed,,"LABETTE COUNTY BANKSHARES, INC.",2011,both,5052,551
"Lafayette Bancorp, Inc._Y-6_2011-12-31_English_7066534_2",passed,,"Lafayette Bancorp, Inc.",2011,both,5508,2127
"Lafayette Bancorp, Inc._Y-6_2011-12-31_English_7066534_4",passed,,"Lafayette Bancorp, Inc.",2011,both,5479,2116
Lafayette Community Bancorp_Y-6_2011-12-31_English_6770457_2,passed,,Lafayette Community Bancorp,2011,both,8592,1897
Lafayette Community Bancorp_Y-6_2011-12-31_English_6770457_4,passed,,Lafayette Community Bancorp,2011,both,5546,1894
"Lafourche Bancshares, Inc._Y-6_2011-12-31_English_6719016_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lafourche Bancshares, Inc._Y-6_2011-12-31_English_6719016_4",passed,,"Lafourche Bancshares, Inc.",2011,insiders,6867,1934
"Lake Bank Shares, Inc._Y-6_2011-12-31_English_7117206_2",passed,,"Lake Bank Shares, Inc.",2011,both,7553,1270
"Lake Bank Shares, Inc._Y-6_2011-12-31_English_7117206_4",passed,,"Lake Bank Shares, Inc.",2011,both,7599,1282
"Lake Crystal Bancorporation, Inc._Y-6_2011-12-31_English_6673068_2",passed,,"Lake Crystal Bancorporation, Inc.",2011,both,6264,1855
"Lake Crystal Bancorporation, Inc._Y-6_2011-12-31_English_6673068_4",passed,,"Lake Crystal Bancorporation, Inc.",2011,both,17616,1889
"Lake Elmo Bancshares, Inc._Y-6_2011-12-31_English_6908905_2",passed,,"Lake Elmo Bancshares, Inc.",2011,both,4987,1755
"Lake Elmo Bancshares, Inc._Y-6_2011-12-31_English_6908905_4",passed,,"Lake Elmo Bancshares, Inc.",2011,both,4986,1762
Lake Michigan Financial Corporation_Y-6_2011-12-31_English_4794516_2,passed,,Lake Michigan Financial Corporation,2011,both,43181,1916
Lake Michigan Financial Corporation_Y-6_2011-12-31_English_4794516_4,passed,,Lake Michigan Financial Corporation,2011,both,42296,1920
"Lake Park Bancshares, Inc._Y-6_2011-12-31_English_6908867_2",failed,Invalid \escape: line 105 column 56 (char 2191),,,,,
"Lake Park Bancshares, Inc._Y-6_2011-12-31_English_6908867_4",failed,Invalid \escape: line 105 column 56 (char 2183),,,,,
"Lake Ridge Bancorp, Inc._Y-6_2011-12-31_English_3667347_2",passed,,"Monona Bankshares, Inc",2011,both,23547,1684
"Lake Ridge Bancorp, Inc._Y-6_2011-12-31_English_3667347_4",passed,,"Monona Bankshares, Inc",2011,both,23725,1690
"Lake Valley Bancorp, Inc._Y-6_2011-12-31_English_6675175_2",passed,,"Lake Valley Bancorp, Inc.",2011,both,5647,870
"Lake Valley Bancorp, Inc._Y-6_2011-12-31_English_6675175_4",passed,,"Lake Valley Bancorp, Inc.",2011,both,5647,989
Lakeland Financial Corporation_Y-6_2011-12-31_English_6792815_2,passed,,Lakeland Financial Corporation,2011,both,60783,4254
Lakeland Financial Corporation_Y-6_2011-12-31_English_6792815_4,passed,,Lakeland Financial Corporation,2011,both,60746,4301
"Lakeside Bancorp, Inc._Y-6_2011-12-31_English_4793880_2",passed,,"LAKESIDE BANCORP, INC",2011,both,3877,1339
"Lakeside Bancorp, Inc._Y-6_2011-12-31_English_4793880_4",passed,,"LAKESIDE BANCORP, INC",2011,both,3881,1305
Lakeside Bank Holding Company_Y-6_2011-12-31_English_7060336_2,passed,,LAKESIDE BANK HOLDING COMPANY,2011,both,17054,1527
Lakeside Bank Holding Company_Y-6_2011-12-31_English_7060336_4,passed,,LAKESIDE BANK HOLDING COMPANY,2011,both,6633,1515
Lakeside Holding Corporation_Y-6_2011-12-31_English_6724932_2,passed,,Lakeside Holding Corporation,2011,both,5353,2248
Lakeside Holding Corporation_Y-6_2011-12-31_English_6724932_4,passed,,Lakeside Holding Corporation,2011,both,5353,2248
"Lakota Bank Holding Company, Inc._Y-6_2011-12-31_English_7060337_2",passed,,"Lakota Bank Holding Company, Inc.",2011,both,4288,1079
"Lakota Bank Holding Company, Inc._Y-6_2011-12-31_English_7060337_4",passed,,"Lakota Bank Holding Company, Inc.",2011,both,5609,1144
"Lamar Bancorporation, Inc._Y-6_2011-12-31_English_6934528_2",passed,,"Lamar Bancorporation, Inc.",2011,both,3746,2022
"Lamar Bancorporation, Inc._Y-6_2011-12-31_English_6934528_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lamar Trust Bancshares, Inc._Y-6_2011-12-31_English_6745725_2",passed,,"LAMAR TRUST BANCSHARES, INC.",2011,both,8684,1298
"Lamar Trust Bancshares, Inc._Y-6_2011-12-31_English_6745725_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lanark Bancshares, Inc._Y-6_2011-12-31_English_3674543_2",passed,,"LANARK BANCSHARES, INC.",2011,both,8255,1433
"Lanark Bancshares, Inc._Y-6_2011-12-31_English_3674543_4",passed,,"LANARK BANCSHARES, INC.",2011,both,8195,1433
"Landmark Bancorp, Inc._Y-6_2011-12-31_English_6931767_2",passed,,"LANDMARK BANCORP, INC.",2011,both,8037,2338
"Landmark Bancorp, Inc._Y-6_2011-12-31_English_6931767_4",passed,,"LANDMARK BANCORP, INC.",2011,both,8020,2158
Landrum Company_Y-6_2011-12-31_English_7095449_2,passed,,The Landrum Company,2011,both,16069,4020
Landrum Company_Y-6_2011-12-31_English_7095449_4,passed,,The Landrum Company,2011,both,26476,4263
"Larch Bancorporation, Inc._Y-6_2011-12-31_English_3671264_2",passed,,"Larch Bancorporation, Inc.",2011,both,5145,1525
"Larch Bancorporation, Inc._Y-6_2011-12-31_English_3671264_4",passed,,"LARCH BANCORPORATION, INC.",2011,both,5140,1525
"Las Vegas Bancorporation, Inc._Y-6_2011-12-31_English_6735588_2",passed,,"Las Vegas Bancorporation, Inc.",2011,both,4259,886
"Las Vegas Bancorporation, Inc._Y-6_2011-12-31_English_6735588_4",passed,,"Las Vegas Bancorporation, Inc.",2011,both,4271,886
"Latham Bancshares, Inc._Y-6_2011-12-31_English_7096946_2",passed,,"Latham Bancshares, Inc.",2011,both,13268,1657
"Latham Bancshares, Inc._Y-6_2011-12-31_English_7096946_4",passed,,"Latham Bancshares, Inc.",2011,both,13336,1728
Lauritzen Corporation_Y-6_2011-12-31_English_6918142_2,passed,,Lauritzen Corporation,2011,both,41116,460
Lauritzen Corporation_Y-6_2011-12-31_English_6918142_4,passed,,LAURITZEN CORPORATION,2011,both,41556,454
"Lawrence Bancshares, Inc._Y-6_2011-12-31_English_6817014_2",passed,,"Volunteer State Bancshares, Inc",2011,both,5400,1709
"Lawrence Bancshares, Inc._Y-6_2011-12-31_English_6817014_4",passed,,"Volunteer State Bancshares, Inc",2011,both,5393,1691
Lawrence Financial Corporation_Y-6_2011-12-31_English_6911067_2,passed,,LAWRENCE FINANCIAL CORPORATION,2011,both,8187,917
Lawrence Financial Corporation_Y-6_2011-12-31_English_6911067_4,passed,,Lawrence Financial Corporation,2011,both,8010,915
Lawrence Keister  Co._Y-6_2011-12-31_English_7405536_2,passed,,LAWRENCE KEISTER & CO,2011,both,5401,685
Lawrence Keister  Co._Y-6_2011-12-31_English_7405536_4,passed,,Lawrence Keister & Co.,2011,both,5450,694
Lawrence L. Osborn Scholarship Trust_Y-6_2011-12-31_English_6962096_2,passed,,LAWRENCE L. OSBORN SCHOLARSHIP TRUST,2011,both,5555,1821
Lawrence L. Osborn Scholarship Trust_Y-6_2011-12-31_English_6962096_4,passed,,LAWRENCE L. OSBORN SCHOLARSHIP TRUST,2011,both,5422,1825
"Layton Park Financial Group, Inc._Y-6_2011-12-31_English_4769337_2",passed,,"Layton Park Financial Group, Inc.",2011,both,5407,1648
"Layton Park Financial Group, Inc._Y-6_2011-12-31_English_4769337_4",passed,,"Layton Park Financial Group, Inc.",2011,both,5389,1678
"Leackco Bank Holding Company, Inc._Y-6_2011-12-31_English_6931508_2",passed,,"Leackco Bank Holding Company, Inc.",2011,both,5311,1279
"Leackco Bank Holding Company, Inc._Y-6_2011-12-31_English_6931508_4",passed,,"Leackco Bank Holding Company, Inc.",2011,both,5296,1279
"Lead Financial Group, Inc._Y-6_2011-12-31_English_6931756_2",passed,,"Lead Financial Group, Inc.",2011,both,4927,887
"Lead Financial Group, Inc._Y-6_2011-12-31_English_6931756_4",passed,,"Lead Financial Group, Inc.",2011,both,3946,887
"Leader Bancorp, Inc_Y-6_2011-12-31_English_7009773_2",passed,,"Leader Bancorp, Inc.",2011,both,4374,2443
"Leader Bancorp, Inc_Y-6_2011-12-31_English_7009773_4",passed,,"Leader Bancorp, Inc.",2011,both,4374,2002
"Leader First Bancorp, Inc._Y-6_2011-12-31_English_6920237_2",passed,,"LEADER FIRST BANCORP, INC.",2011,both,7764,1591
"Leader First Bancorp, Inc._Y-6_2011-12-31_English_6920237_4",passed,,"LEADER FIRST BANCORP, INC.",2011,both,7595,1599
"Leaders Group, Inc._Y-6_2011-12-31_English_6757766_2",passed,,"The Leaders Group, Inc.",2011,both,5870,4405
"Leaders Group, Inc._Y-6_2011-12-31_English_6757766_4",passed,,"The Leaders Group, Inc.",2011,both,5897,4488
Learner Financial Corporation_Y-6_2011-12-31_English_4743052_2,passed,,Learner Financial Corporation,2011,both,8245,1727
Learner Financial Corporation_Y-6_2011-12-31_English_4743052_4,passed,,Learner Financial Corporation,2011,both,8253,1730
"Lebanon Bancshares, Inc._Y-6_2011-12-31_English_7032354_2",passed,,"Lebanon Bancshares, Inc",2011,both,4464,1509
"Lebanon Bancshares, Inc._Y-6_2011-12-31_English_7032354_4",passed,,"Lebanon Bancshares, Inc",2011,both,4568,1590
"Ledyard Financial Group, Inc._Y-6_2011-12-31_English_7009776_2",passed,,"Ledyard Financial Group, Inc.",2011,both,5173,2192
"Ledyard Financial Group, Inc._Y-6_2011-12-31_English_7009776_4",passed,,"Ledyard Financial Group, Inc.",2011,both,5173,2220
Lee Capital Corp._Y-6_2011-12-31_English_4883436_2,passed,,Lee Capital Corp,2011,both,6463,1917
Lee Capital Corp._Y-6_2011-12-31_English_4883436_4,passed,,Lee Capital Corp,2011,both,6417,1994
Leeds Holding Company_Y-6_2011-12-31_English_7117182_2,passed,,LEEDS HOLDING COMPANY,2011,both,16200,733
Leeds Holding Company_Y-6_2011-12-31_English_7117182_4,passed,,LEEDS HOLDING COMPANY,2011,both,8969,724
"LegacyTexas Financial Group, Inc._Y-6_2011-12-31_English_6846828_2",passed,,"ViewPoint Financial Group, Inc.",2011,both,3958,2301
"LegacyTexas Financial Group, Inc._Y-6_2011-12-31_English_6846828_4",passed,,"ViewPoint Financial Group, Inc.",2011,both,3960,2163
"LegacyTexas Group, Inc._Y-6_2011-12-31_English_7214276_2",passed,,"LegacyTexas Group, Inc.",2011,both,4768,1976
"LegacyTexas Group, Inc._Y-6_2011-12-31_English_7214276_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Legend Bancorp, Inc._Y-6_2011-12-31_English_6936459_2",passed,,"Legend Bancorp, Inc.",2011,both,3719,1815
"Legend Bancorp, Inc._Y-6_2011-12-31_English_6936459_4",passed,,"Legend Bancorp, Inc.",2011,both,3565,1803
"Level One Bancorp, Inc._Y-6_2011-12-31_English_4259323_2",passed,,"LEVEL ONE BANCORP, INC.",2011,both,7408,2628
"Level One Bancorp, Inc._Y-6_2011-12-31_English_4259323_4",passed,,"LEVEL ONE BANCORP, INC.",2011,both,7390,3044
"Lewis Banshares, Inc._Y-6_2011-12-31_English_6931509_2",passed,,"Lewis Banshares, Inc.",2011,both,5199,994
