file,status,error,bank_name,year,presence,tokens,out_tokens
Kimberly Leasing Corporation_Y-6_2010-12-31_English_7639396_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"King Bancorp, Inc._Y-6_2010-12-31_English_7679596_2",passed,,KING BANCORP,2010,both,5707,982
"King Bancorp, Inc._Y-6_2010-12-31_English_7679596_4",passed,,KING BANCORP,2010,both,15276,985
"Kingsbury BDC Financial Services, Inc._Y-6_2010-12-31_English_7936838_2",passed,,"KINGSBURY BDC FINANCIAL SERVICES, INC.",2010,both,4622,1725
"Kingsbury BDC Financial Services, Inc._Y-6_2010-12-31_English_7936838_4",passed,,"KINGSBURY BDC FINANCIAL SERVICES, INC.",2010,both,4622,1739
Kingsbury Bank Holding Company_Y-6_2010-12-31_English_7639735_2,passed,,Kingsbury Bank Holding Company,2010,both,4883,1088
Kingsbury Bank Holding Company_Y-6_2010-12-31_English_7639735_4,passed,,KINGSBURY BANK HOLDING COMPANY,2010,both,4870,1092
Kingsley Banc Corp_Y-6_2010-12-31_English_7543426_2,passed,,Kingsley Banc Corp,2010,both,3259,1027
Kingsley Banc Corp_Y-6_2010-12-31_English_7543426_4,passed,,Kingsley Banc Corp,2010,both,3259,1062
"Kosciusko Financial, Inc._Y-6_2010-12-31_English_7543471_2",passed,,"Kosciusko Financial, Inc.",2010,both,3779,1965
"Kosciusko Financial, Inc._Y-6_2010-12-31_English_7543471_4",passed,,"Kosciusko Financial, Inc.",2010,both,3779,1966
"Koss-Winn Bancshares, Inc._Y-6_2010-12-31_English_7543441_2",passed,,"Koss-Winn Bancshares, Inc.",2010,both,4322,1292
"Koss-Winn Bancshares, Inc._Y-6_2010-12-31_English_7543441_4",passed,,"Koss-Winn Bancshares, Inc. ESOP",2010,both,4301,1421
"LBT Bancshares, Inc._Y-6_2010-12-31_English_7681110_2",passed,,"LBT Bancshares, Inc.",2010,both,25224,1639
"LBT Bancshares, Inc._Y-6_2010-12-31_English_7681110_4",passed,,"LBT Bancshares, Inc.",2010,both,24650,1655
"LNB Bancorp, Inc._Y-6_2010-12-31_English_7810120_2",failed,Invalid \escape: line 51 column 51 (char 1089),,,,,
"LNB Bancorp, Inc._Y-6_2010-12-31_English_7810120_4",failed,Invalid \escape: line 51 column 51 (char 1093),,,,,
"LSBancorp, Inc._Y-6_2010-12-31_English_7543520_2",passed,,"LSBancorp, Inc.",2010,both,5871,1174
"LSBancorp, Inc._Y-6_2010-12-31_English_7543520_4",passed,,"LSBancorp, Inc.",2010,both,5862,1148
"LWCBancorp, Inc._Y-6_2010-12-31_English_7543891_2",passed,,"LWC Bancorp, Inc.",2010,both,4415,1985
"LWCBancorp, Inc._Y-6_2010-12-31_English_7543891_4",passed,,"LWC Bancorp, Inc.",2010,both,4428,1980
"La Grange Bancshares, Incorporated_Y-6_2010-12-31_English_7848979_2",passed,,"La Grange Bancshares, Inc.",2010,both,6689,1394
"La Grange Bancshares, Incorporated_Y-6_2010-12-31_English_7848979_4",passed,,"La Grange Bancshares, Inc.",2010,both,6692,1402
"LaSalle Bancorp, Inc._Y-6_2010-12-31_English_7543478_2",passed,,"LaSalle Bancorp, Inc.",2010,both,4247,1606
"LaSalle Bancorp, Inc._Y-6_2010-12-31_English_7543478_4",passed,,"LaSalle Bancorp, Inc.",2010,both,4247,1605
Lafayette Community Bancorp_Y-6_2010-12-31_English_7543849_2,passed,,Lafayette Community Bancorp,2010,both,5875,1190
Lafayette Community Bancorp_Y-6_2010-12-31_English_7543849_4,passed,,Lafayette Community Bancorp,2010,both,5951,1181
"Lafourche Bancshares, Inc._Y-6_2010-12-31_English_7662654_1",passed,,"Lafourche Bancshares, Inc.",2010,securities,4089,573
"Lafourche Bancshares, Inc._Y-6_2010-12-31_English_7662654_2",passed,,"Lafourche Bancshares, Inc.",2010,securities,4090,578
"Lafourche Bancshares, Inc._Y-6_2010-12-31_English_7662654_4",passed,,"Lafourche Bancshares, Inc.",2010,insiders,1931,1605
Lake Shore Wisconsin Corporation_Y-6_2010-12-31_English_7639397_2,passed,,Lake Shore Wisconsin Corporation,2010,both,6494,3883
Lake Shore Wisconsin Corporation_Y-6_2010-12-31_English_7639397_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Lakeland Financial Corporation_Y-6_2010-12-31_English_7543476_2,passed,,Lakeland Financial Corporation | Lake City Bank,2010,both,19977,3786
Lakeland Financial Corporation_Y-6_2010-12-31_English_7543476_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Lakeside Bank Holding Company_Y-6_2010-12-31_English_7637043_2,passed,,LAKESIDE BANK HOLDING COMPANY,2010,both,4978,1742
Lakeside Bank Holding Company_Y-6_2010-12-31_English_7637043_4,passed,,LAKESIDE BANK HOLDING COMPANY,2010,both,5034,1726
"Lakeview Bancorporation, Inc._Y-6_2010-12-31_English_7639744_2",passed,,"Lakeview Bancorporation, Inc.",2010,both,4519,1617
"Lakeview Bancorporation, Inc._Y-6_2010-12-31_English_7639744_4",passed,,"Lakeview Bancorporation, Inc.",2010,both,4519,1617
"Lakota Bank Holding Company, Inc._Y-6_2010-12-31_English_7637209_2",passed,,"LAKOTA BANK HOLDING COMPANY, INC.",2010,both,4346,1187
"Lakota Bank Holding Company, Inc._Y-6_2010-12-31_English_7637209_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lamar Trust Bancshares, Inc._Y-6_2010-12-31_English_7935857_2",passed,,"Lamar Trust Bancshares, Inc.",2010,both,13853,1250
"Lamar Trust Bancshares, Inc._Y-6_2010-12-31_English_7935857_4",passed,,"Lamar Trust Bancshares, Inc.",2010,both,13884,1232
"Lanark Bancshares, Inc._Y-6_2010-12-31_English_7543444_2",passed,,"LANARK BANCSHARES, INC.",2010,both,8004,1264
"Lanark Bancshares, Inc._Y-6_2010-12-31_English_7543444_4",passed,,"LANARK BANCSHARES, INC.",2010,both,8019,1260
"Landmark Bancorp, Inc._Y-6_2010-12-31_English_7936904_2",passed,,"LANDMARK BANCORP, INC.",2010,both,6499,861
"Landmark Bancorp, Inc._Y-6_2010-12-31_English_7936904_4",passed,,"LANDMARK BANCORP, INC.",2010,both,6499,816
"Larch Bancorporation, Inc._Y-6_2010-12-31_English_7543472_2",passed,,"Larch Bancorporation, Inc.",2010,both,16989,1538
"Larch Bancorporation, Inc._Y-6_2010-12-31_English_7543472_4",passed,,"Larch Bancorporation, Inc.",2010,both,5277,1538
"Laurens Bancorp., Ltd._Y-6_2010-12-31_English_7543445_2",passed,,"LAURENS BANCORP., LTD.",2010,both,6961,1491
"Laurens Bancorp., Ltd._Y-6_2010-12-31_English_7543445_4",passed,,"Laurens Bancorp., Ltd.",2010,both,6719,1477
Lauritzen Corporation_Y-6_2010-12-31_English_7935842_2,passed,,Lauritzen Corporation,2010,both,92344,869
Lauritzen Corporation_Y-6_2010-12-31_English_7935842_4,passed,,Lauritzen Corporation,2010,both,92012,1052
Lawrence Keister  Co._Y-6_2010-12-31_English_7829070_2,passed,,LAWRENCE KEISTER & CO,2010,both,7174,693
Lawrence Keister  Co._Y-6_2010-12-31_English_7829070_4,passed,,LAWRENCE KEISTER & CO,2010,both,7085,701
"Lea County Bancshares, Inc._Y-6_2010-12-31_English_7848960_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lea County Bancshares, Inc._Y-6_2010-12-31_English_7848960_4",passed,,"Lea County Bancshares, Inc.",2010,both,3312,2118
"Lead Financial Group, Inc._Y-6_2010-12-31_English_7936901_2",passed,,"LEAD FINANCIAL GROUP, INC",2010,both,3890,793
"Lead Financial Group, Inc._Y-6_2010-12-31_English_7936901_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Learner Financial Corporation_Y-6_2010-12-31_English_7552633_2,passed,,Learner Financial Corporation,2010,both,14026,1601
Learner Financial Corporation_Y-6_2010-12-31_English_7552633_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ledyard Bancorporation, Inc._Y-6_2010-12-31_English_7543850_2",passed,,"LEDYARD BANCORPORATION, INC.",2010,both,3550,1195
"Ledyard Bancorporation, Inc._Y-6_2010-12-31_English_7543850_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Leeds Holding Company_Y-6_2010-12-31_English_7637044_2,passed,,LEEDS HOLDING COMPANY,2010,both,4869,750
Leeds Holding Company_Y-6_2010-12-31_English_7637044_4,passed,,LEEDS HOLDING COMPANY,2010,both,4910,776
"LegacyTexas Group, Inc._Y-6_2010-12-31_English_7848988_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"LegacyTexas Group, Inc._Y-6_2010-12-31_English_7848988_4",passed,,"LegacyTexas Group, Inc.",2010,none,12727,78
"Level One Bancorp, Inc._Y-6_2010-12-31_English_6983278_2",passed,,"LEVEL ONE BANCORP, INC.",2010,both,5289,2761
"Level One Bancorp, Inc._Y-6_2010-12-31_English_6983278_4",passed,,"LEVEL ONE BANCORP, INC.",2010,both,5331,2721
"Liberty Bancorp (South San Francisco, CA)_Y-6_2010-12-31_English_7534783_2",passed,,Liberty Bancorp,2010,both,8240,2435
"Liberty Bancorp (South San Francisco, CA)_Y-6_2010-12-31_English_7534783_4",passed,,Liberty Bancorp,2010,both,8291,2430
Liberty Bancorporation_Y-6_2010-12-31_English_7543449_2,passed,,Liberty Bancorporation,2010,both,8886,2041
Liberty Bancorporation_Y-6_2010-12-31_English_7543449_4,passed,,Liberty Bancorporation,2010,both,8867,2005
"Liberty Bancshares, Inc. (Ada, OH)_Y-6_2010-12-31_English_7830547_2",passed,,"Liberty Bancshares, Inc.",2010,both,28214,2624
"Liberty Bancshares, Inc. (Ada, OH)_Y-6_2010-12-31_English_7830547_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Liberty Bancshares, Inc._Y-6_2010-12-31_English_7618236_2",passed,,"Liberty Bancshares, Inc.",2010,both,5921,3033
"Liberty Bancshares, Inc._Y-6_2010-12-31_English_7618236_4",passed,,"Liberty Bancshares, Inc.",2010,both,5893,3089
"Liberty Capital Bancshares, Inc._Y-6_2010-12-31_English_7618246_2",passed,,"Liberty Capital Bancshares, Inc.",2010,both,5725,2390
"Liberty Capital Bancshares, Inc._Y-6_2010-12-31_English_7618246_4",passed,,"Liberty Capital Bancshares, Inc.",2010,both,5706,2400
"Liberty Financial Services, Inc._Y-6_2010-12-31_English_7543858_2",passed,,"LIBERTY FINANCIAL SERVICES, INC.",2010,both,8477,1674
"Liberty Financial Services, Inc._Y-6_2010-12-31_English_7543858_4",passed,,"LIBERTY FINANCIAL SERVICES, INC.",2010,both,9023,1683
"Liberty First Bancshares, Inc._Y-6_2010-12-31_English_7936934_2",passed,,"LIBERTY FIRST BANCSHARES, INC.",2010,both,5092,1580
"Liberty First Bancshares, Inc._Y-6_2010-12-31_English_7936934_4",passed,,"LIBERTY FIRST BANCSHARES, INC.",2010,both,4954,1419
"Lima Bancshares, Inc._Y-6_2010-12-31_English_7678288_2",passed,,"Lima Bancshares, Inc.",2010,both,14390,1145
"Lima Bancshares, Inc._Y-6_2010-12-31_English_7678288_4",passed,,"Lima Bancshares, Inc.",2010,both,14333,1145
"Lincoln Bancorp, Inc._Y-6_2010-12-31_English_7543854_2",passed,,"Lincoln Bancorp, Inc.",2010,both,23047,1783
"Lincoln Bancorp, Inc._Y-6_2010-12-31_English_7543854_4",passed,,"Lincoln Bancorp, Inc.",2010,both,23056,1408
Lincoln Bancorp_Y-6_2010-12-31_English_7543486_2,passed,,Lincoln Bancorp,2010,both,8044,2949
Lincoln Bancorp_Y-6_2010-12-31_English_7543486_4,passed,,Lincoln Bancorp,2010,both,9378,2927
Lincoln Holding Company_Y-6_2010-12-31_English_7502982_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Lincoln Holding Company_Y-6_2010-12-31_English_7502982_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Lindsay State Company_Y-6_2010-12-31_English_7935739_2,passed,,LINDSAY STATE COMPANY,2010,both,5873,1979
Lindsay State Company_Y-6_2010-12-31_English_7935739_4,passed,,LINDSAY STATE COMPANY,2010,both,5887,1983
"Little Sioux Bancshares, Inc._Y-6_2010-12-31_English_7543833_2",passed,,"Little Sioux Bancshares, Inc.",2010,both,3502,1101
"Little Sioux Bancshares, Inc._Y-6_2010-12-31_English_7543833_4",passed,,"Little Sioux Bancshares, Inc.",2010,both,3501,1106
Live Oak Financial Corp._Y-6_2010-12-31_English_7848556_2,passed,,Live Oak Financial Corp.,2010,both,3456,1285
Live Oak Financial Corp._Y-6_2010-12-31_English_7848556_4,passed,,Live Oak Financial Corp.,2010,both,3456,1285
"Logan County Bancshares, Inc._Y-6_2010-12-31_English_7559227_2",passed,,"Logan County BancShares, Inc.",2010,both,4316,2026
"Logan County Bancshares, Inc._Y-6_2010-12-31_English_7559227_4",passed,,"Logan County BancShares, Inc.",2010,both,8163,2041
"Lone Star National Bancshares--Texas, Inc._Y-6_2010-12-31_English_7848986_2",passed,,"LONE STAR NATIONAL BANCSHARES--TEXAS, INC",2010,both,13421,2079
"Lone Star National Bancshares--Texas, Inc._Y-6_2010-12-31_English_7848986_4",passed,,"LONE STAR NATIONAL BANCSHARES--TEXAS, INC",2010,both,13581,2078
"Lone Summit Bancorp, Inc._Y-6_2010-12-31_English_7936945_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lone Summit Bancorp, Inc._Y-6_2010-12-31_English_7936945_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Lonoke Bancshares, Inc._Y-6_2010-12-31_English_7767650_2",passed,,"LONOKE BANCSHARES, INC.",2010,both,6932,2400
"Lonoke Bancshares, Inc._Y-6_2010-12-31_English_7767650_4",passed,,"LONOKE BANCSHARES, INC.",2010,both,7162,2417
Loomis Company_Y-6_2010-12-31_English_7935422_2,passed,,Loomis Company,2010,both,16902,1045
Loomis Company_Y-6_2010-12-31_English_7935422_4,passed,,Loomis Company,2010,both,16992,1028
Luana Bancorporation_Y-6_2010-12-31_English_7543479_2,passed,,Luana Bancorporation,2010,both,13031,664
Luana Bancorporation_Y-6_2010-12-31_English_7543479_4,passed,,Luana Bancorporation,2010,both,4160,656
"Lucan Bancshares, Inc._Y-6_2010-12-31_English_7638317_2",failed,Invalid \escape: line 51 column 54 (char 1062),,,,,
"Lucan Bancshares, Inc._Y-6_2010-12-31_English_7638317_4",failed,Invalid \escape: line 51 column 54 (char 1066),,,,,
"Luxemburg Bancshares, Inc._Y-6_2010-12-31_English_7543482_2",passed,,"Luxemburg Bancshares, Inc.",2010,both,4866,2646
"Luxemburg Bancshares, Inc._Y-6_2010-12-31_English_7543482_4",passed,,"Luxemburg Bancshares, Inc.",2010,both,4879,2644
Luzerne National Bank Corporation_Y-6_2010-12-31_English_7630052_2,passed,,Luzerne National Bank Corporation,2010,both,2964,1714
Luzerne National Bank Corporation_Y-6_2010-12-31_English_7630052_4,passed,,Luzerne National Bank Corporation,2010,both,2964,1705
M  F Financial Corporation_Y-6_2010-12-31_English_7679751_2,passed,,M&F FINANCIAL CORP,2010,both,5214,3600
M  F Financial Corporation_Y-6_2010-12-31_English_7679751_4,passed,,M&F FINANCIAL CORP,2010,both,5218,3741
M. D. Thompson  Son Co._Y-6_2010-12-31_English_7678282_2,passed,,M D THOMPSON & SON CO,2010,both,4221,820
M. D. Thompson  Son Co._Y-6_2010-12-31_English_7678282_4,passed,,M D THOMPSON & SON CO,2010,both,4144,950
"MB Financial, Inc._Y-6_2010-12-31_English_4772113_2",passed,,"MB Financial, Inc.",2010,both,159440,2778
"MB Financial, Inc._Y-6_2010-12-31_English_4772113_4",passed,,"MB Financial, Inc.",2010,both,159489,2729
MBT Corp._Y-6_2010-12-31_English_7543524_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
MBT Corp._Y-6_2010-12-31_English_7543524_4,passed,,MBT Corp,2010,both,25430,1114
MBT Financial Corp._Y-6_2010-12-31_English_7543848_2,passed,,MBT Financial Corp.,2010,insiders,4099,1122
MBT Financial Corp._Y-6_2010-12-31_English_7543848_4,passed,,MBT Financial Corp.,2010,insiders,4098,1122
"MC Bancorp, Inc._Y-6_2010-12-31_English_7679822_2",passed,,MC BANCORP,2010,both,5264,3316
"MC Bancorp, Inc._Y-6_2010-12-31_English_7679822_4",passed,,MC BANCORP,2010,both,5202,3185
MNB Bancorp_Y-6_2010-12-31_English_7724973_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
MNB Bancorp_Y-6_2010-12-31_English_7724973_4,passed,,MNB Bancorp,2010,both,5028,1893
MNB Holdings Corporation_Y-6_2010-12-31_English_7535026_2,passed,,MNB Holdings Corporation,2010,both,6901,2537
MNB Holdings Corporation_Y-6_2010-12-31_English_7535026_4,passed,,MNB_Holdings_Corporation,2010,both,6863,2416
MPS Investment Company_Y-6_2010-12-31_English_7637176_2,passed,,MPS INVESTMENT COMPANY,2010,both,3860,1236
MPS Investment Company_Y-6_2010-12-31_English_7637176_4,passed,,MPS INVESTMENT COMPANY,2010,both,3860,1236
"MSB Financial, Inc._Y-6_2010-12-31_English_7639344_2",passed,,"MSB Financial, Inc",2010,both,5390,1341
"MSB Financial, Inc._Y-6_2010-12-31_English_7639344_4",passed,,"MSB Financial, Inc",2010,both,4546,1416
"Mabrey Bancorporation, Inc._Y-6_2010-12-31_English_7936407_2",passed,,"Mabrey Bancorporation, Inc.",2010,both,28367,2084
"Mabrey Bancorporation, Inc._Y-6_2010-12-31_English_7936407_4",passed,,"Mabrey Bancorporation, Inc.",2010,both,28340,2207
Macatawa Bank Corporation_Y-6_2010-12-31_English_6663805_2,passed,,MACATANA BANK CORPORATION,2010,both,7251,2504
Macatawa Bank Corporation_Y-6_2010-12-31_English_6663805_4,passed,,Macatawa Bank Corporation,2010,both,16014,2492
"Machias Bancorp, MHC_Y-6_2010-12-31_English_7724975_2",passed,,"Machias Bancorp, MHC",2010,both,8070,3671
"Machias Bancorp, MHC_Y-6_2010-12-31_English_7724975_4",passed,,"Machias Bancorp, MHC",2010,both,8057,1889
Madison Community Bancshares Corporation_Y-6_2010-12-31_English_7671292_2,passed,,Madison Community Bancshares Corporation,2010,both,3534,2306
Madison Community Bancshares Corporation_Y-6_2010-12-31_English_7671292_4,passed,,Madison Community Bancshares Corporation,2010,both,3534,2291
Madison Financial Corporation_Y-6_2010-12-31_English_7832026_2,passed,,MADISON FINANCIAL CORPORATION,2010,both,11193,2024
Madison Financial Corporation_Y-6_2010-12-31_English_7832026_4,passed,,MADISON FINANCIAL CORPORATION,2010,both,11840,2109
Madison Holding Company_Y-6_2010-12-31_English_7543446_2,passed,,MADISON HOLDING COMPANY,2010,both,8248,1246
Madison Holding Company_Y-6_2010-12-31_English_7543446_4,passed,,Madison Holding Company,2010,both,8250,1269
